time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:47:42.874110,11904,1657745262,873959041,leptrino,-0.49456666666665455,1.2958500000000044,-2.556699999999961,-0.17423333333333785,0.07296333333330722,0.010730666666673756
2022/07/14/05:47:42.874122,11905,1657745262,873970594,leptrino,-0.7945666666666545,1.3458500000000044,-2.456699999999961,-0.17623333333333785,0.06496333333330721,0.012730666666673756
2022/07/14/05:47:42.876158,11906,1657745262,875983877,leptrino,-0.9945666666666546,1.5458500000000044,-2.556699999999961,-0.16223333333333784,0.05096333333330722,0.014730666666673756
2022/07/14/05:47:42.876171,11908,1657745262,875999683,leptrino,-1.3445666666666547,1.6958500000000045,-2.406699999999961,-0.08423333333333784,0.02496333333330722,0.024730666666673756
2022/07/14/05:47:42.878122,11909,1657745262,877958604,leptrino,-1.3945666666666545,1.1458500000000045,-2.456699999999961,0.02576666666666216,0.026963333333307218,-0.0032693333333262443
2022/07/14/05:47:42.878137,11910,1657745262,877969863,leptrino,-1.1945666666666546,-0.20414999999999567,-2.106699999999961,0.16776666666666215,0.018963333333307218,-0.04126933333332625
2022/07/14/05:47:42.880120,11911,1657745262,879963085,leptrino,-1.0945666666666545,-2.054149999999996,-1.3066999999999611,0.24576666666666216,-0.003036666666692781,-0.07726933333332625
2022/07/14/05:47:42.880128,11912,1657745262,879974813,leptrino,-1.1445666666666545,-2.8541499999999957,-1.656699999999961,0.22976666666666218,-0.007036666666692781,-0.09926933333332624
2022/07/14/05:47:42.882151,11913,1657745262,881979786,leptrino,-1.2945666666666547,-2.8541499999999957,-2.406699999999961,0.14976666666666216,0.002963333333307219,-0.08326933333332624
2022/07/14/05:47:42.882164,11915,1657745262,881994984,leptrino,-1.0945666666666545,-0.8541499999999957,-1.8066999999999611,-0.13023333333333784,-0.0010366666666927814,0.014730666666673756
2022/07/14/05:47:42.884099,11916,1657745262,883960815,leptrino,-0.8945666666666545,-0.004149999999995657,-2.256699999999961,-0.19623333333333784,0.0009633333333072188,0.05273066666667375
2022/07/14/05:47:42.884109,11917,1657745262,883972664,leptrino,-1.1445666666666545,0.6458500000000044,-2.206699999999961,-0.20023333333333784,0.002963333333307219,0.06873066666667375
2022/07/14/05:47:42.886149,11918,1657745262,885972300,leptrino,-1.2445666666666546,0.09585000000000435,-2.206699999999961,-0.13823333333333784,0.002963333333307219,0.04473066666667375
2022/07/14/05:47:42.886163,11920,1657745262,885988166,leptrino,-0.7445666666666546,-0.6541499999999957,-2.906699999999961,-0.02223333333333784,0.002963333333307219,0.024730666666673756
2022/07/14/05:47:42.888094,11921,1657745262,887929804,leptrino,-0.5445666666666545,-1.5541499999999957,-2.7566999999999613,0.01976666666666216,0.012963333333307219,0.006730666666673756
2022/07/14/05:47:42.888106,11922,1657745262,887942163,leptrino,-0.3945666666666545,-1.4541499999999958,-2.7566999999999613,-0.006233333333337839,0.012963333333307219,-0.0012693333333262445
2022/07/14/05:47:42.890092,11923,1657745262,889932743,leptrino,-0.09456666666665453,-0.9041499999999957,-3.106699999999961,-0.06223333333333784,0.018963333333307218,0.0027306666666737558
2022/07/14/05:47:42.890099,11924,1657745262,889944897,leptrino,-0.19456666666665454,-0.3541499999999957,-2.706699999999961,-0.11223333333333785,0.012963333333307219,0.010730666666673756
2022/07/14/05:47:42.892167,11925,1657745262,891987943,leptrino,-0.29456666666665454,-0.10414999999999566,-2.356699999999961,-0.15423333333333783,0.002963333333307219,0.014730666666673756
2022/07/14/05:47:42.892181,11927,1657745262,892005133,leptrino,-0.19456666666665454,0.5458500000000044,-2.306699999999961,-0.23023333333333784,0.002963333333307219,0.016730666666673756
2022/07/14/05:47:42.894116,11928,1657745262,893964991,leptrino,-0.14456666666665452,0.3458500000000044,-2.306699999999961,-0.21023333333333785,0.012963333333307219,0.012730666666673756
2022/07/14/05:47:42.894126,11929,1657745262,893976394,leptrino,-0.3945666666666545,-0.05414999999999566,-2.106699999999961,-0.17223333333333785,0.008963333333307219,0.008730666666673756
2022/07/14/05:47:42.896077,11930,1657745262,895955688,leptrino,-0.29456666666665454,-0.10414999999999566,-2.356699999999961,-0.13623333333333784,0.01496333333330722,0.0027306666666737558
2022/07/14/05:47:42.896088,11932,1657745262,895972053,leptrino,-0.29456666666665454,-0.45414999999999567,-2.806699999999961,-0.06623333333333783,0.02096333333330722,-0.0032693333333262443
2022/07/14/05:47:42.898161,11933,1657745262,897961602,leptrino,-0.24456666666665453,-0.6041499999999957,-2.556699999999961,-0.03223333333333784,0.01496333333330722,-0.011269333333326245
2022/07/14/05:47:42.898177,11934,1657745262,897976754,leptrino,-0.34456666666665453,-0.5541499999999957,-2.606699999999961,-0.006233333333337839,0.010963333333307219,-0.015269333333326245
2022/07/14/05:47:42.900136,11935,1657745262,899958641,leptrino,-0.49456666666665455,-0.7541499999999957,-3.306699999999961,0.033766666666662164,0.02096333333330722,-0.015269333333326245
2022/07/14/05:47:42.900145,11936,1657745262,899971953,leptrino,-0.49456666666665455,-1.0541499999999957,-2.606699999999961,0.06776666666666216,0.01496333333330722,-0.021269333333326246
2022/07/14/05:47:42.902128,11937,1657745262,901980603,leptrino,-0.44456666666665456,-1.2041499999999958,-2.156699999999961,0.07376666666666216,0.012963333333307219,-0.019269333333326245
2022/07/14/05:47:42.902138,11939,1657745262,901996046,leptrino,0.055433333333345484,-1.1041499999999957,-3.5066999999999613,0.07376666666666216,0.036963333333307216,-0.005269333333326244
2022/07/14/05:47:42.904120,11940,1657745262,903958440,leptrino,0.20543333333334549,-1.2041499999999958,-2.806699999999961,0.07376666666666216,0.03896333333330722,-0.005269333333326244
2022/07/14/05:47:42.904133,11941,1657745262,903970088,leptrino,0.1554333333333455,-1.1041499999999957,-2.206699999999961,0.06576666666666216,0.03296333333330722,-0.0032693333333262443
2022/07/14/05:47:42.906170,11942,1657745262,905990035,leptrino,0.4054333333333455,-1.0541499999999957,-2.906699999999961,0.07576666666666217,0.04096333333330722,-0.007269333333326244
2022/07/14/05:47:42.906183,11944,1657745262,906005753,leptrino,0.6054333333333455,-1.7041499999999958,-2.656699999999961,0.09176666666666217,0.044963333333307216,0.0007306666666737556
2022/07/14/05:47:42.908135,11945,1657745262,907959573,leptrino,0.7054333333333456,-1.5541499999999957,-2.7566999999999613,0.08376666666666216,0.05096333333330722,0.0027306666666737558
2022/07/14/05:47:42.908145,11946,1657745262,907971390,leptrino,1.0054333333333456,-1.3541499999999957,-2.856699999999961,0.06976666666666216,0.06696333333330722,-0.005269333333326244
2022/07/14/05:47:42.910143,11947,1657745262,909958396,leptrino,1.2554333333333456,-1.3541499999999957,-3.106699999999961,0.05976666666666216,0.08096333333330721,-0.0012693333333262445
2022/07/14/05:47:42.910158,11948,1657745262,909969643,leptrino,1.3554333333333455,-0.7541499999999957,-3.606699999999961,0.027766666666662162,0.08696333333330722,0.006730666666673756
2022/07/14/05:47:42.912154,11949,1657745262,911949220,leptrino,1.6554333333333453,-0.05414999999999566,-3.5066999999999613,0.003766666666662161,0.10096333333330722,0.012730666666673756
2022/07/14/05:47:42.912165,11951,1657745262,911965333,leptrino,2.0054333333333454,0.39585000000000437,-3.306699999999961,0.009766666666662161,0.10496333333330722,0.004730666666673756
2022/07/14/05:47:42.914138,11952,1657745262,913939377,leptrino,2.2054333333333456,0.24585000000000434,-3.306699999999961,0.027766666666662162,0.09896333333330722,-0.0012693333333262445
2022/07/14/05:47:42.914147,11953,1657745262,913954097,leptrino,2.1554333333333453,-0.004149999999995657,-3.106699999999961,0.049766666666662164,0.08896333333330722,-0.007269333333326244
2022/07/14/05:47:42.916158,11954,1657745262,915985432,leptrino,2.0054333333333454,-0.20414999999999567,-3.206699999999961,0.06176666666666216,0.08696333333330722,-0.013269333333326245
2022/07/14/05:47:42.916166,11956,1657745262,916001915,leptrino,2.0054333333333454,-0.6041499999999957,-2.906699999999961,0.07776666666666217,0.09296333333330722,-0.019269333333326245
2022/07/14/05:47:42.918143,11957,1657745262,917958377,leptrino,1.9054333333333453,-1.1041499999999957,-3.306699999999961,0.10176666666666216,0.09896333333330722,-0.023269333333326245
2022/07/14/05:47:42.918153,11958,1657745262,917969837,leptrino,1.9054333333333453,-1.7041499999999958,-3.306699999999961,0.12176666666666217,0.09696333333330721,-0.03526933333332625
2022/07/14/05:47:42.920141,11959,1657745262,919960022,leptrino,1.8554333333333455,-2.0041499999999957,-3.456699999999961,0.12976666666666217,0.10096333333330722,-0.05126933333332625
2022/07/14/05:47:42.920154,11960,1657745262,919971318,leptrino,1.7554333333333454,-2.0041499999999957,-3.856699999999961,0.12576666666666217,0.10296333333330722,-0.05726933333332625
2022/07/14/05:47:42.922144,11961,1657745262,921997091,leptrino,1.7554333333333454,-2.2541499999999957,-3.856699999999961,0.12576666666666217,0.10496333333330722,-0.05726933333332625
2022/07/14/05:47:42.922154,11963,1657745262,922013686,leptrino,1.6054333333333455,-2.1541499999999956,-4.006699999999961,0.11576666666666216,0.08696333333330722,-0.053269333333326244
2022/07/14/05:47:42.924114,11964,1657745262,923959657,leptrino,1.6054333333333455,-1.8041499999999957,-4.106699999999961,0.08176666666666216,0.08096333333330721,-0.045269333333326243
2022/07/14/05:47:42.924126,11965,1657745262,923971685,leptrino,1.5054333333333456,-1.5041499999999957,-4.056699999999961,0.04576666666666216,0.07096333333330722,-0.03726933333332624
2022/07/14/05:47:42.926158,11966,1657745262,925983885,leptrino,1.4054333333333455,-1.1541499999999958,-4.306699999999961,-0.004233333333337839,0.07096333333330722,-0.021269333333326246
2022/07/14/05:47:42.926166,11968,1657745262,925999654,leptrino,1.4054333333333455,-0.25414999999999566,-4.2066999999999615,-0.07023333333333784,0.08296333333330722,-0.0012693333333262445
2022/07/14/05:47:42.928158,11969,1657745262,927970173,leptrino,1.3054333333333457,0.09585000000000435,-4.406699999999961,-0.10023333333333784,0.08496333333330722,0.006730666666673756
2022/07/14/05:47:42.928170,11970,1657745262,927986753,leptrino,1.3054333333333457,0.29585000000000433,-4.356699999999961,-0.12623333333333783,0.08296333333330722,0.014730666666673756
2022/07/14/05:47:42.930090,11971,1657745262,929927683,leptrino,1.3554333333333455,0.44585000000000435,-4.506699999999961,-0.16623333333333784,0.08896333333330722,0.030730666666673755
2022/07/14/05:47:42.930101,11972,1657745262,929939234,leptrino,1.3554333333333455,0.49585000000000434,-4.556699999999961,-0.21023333333333785,0.09496333333330723,0.054730666666673755
2022/07/14/05:47:42.932108,11973,1657745262,931964436,leptrino,1.3554333333333455,0.9958500000000043,-4.806699999999961,-0.26223333333333787,0.10096333333330722,0.07873066666667376
2022/07/14/05:47:42.932119,11975,1657745262,931982339,leptrino,1.5054333333333456,1.8458500000000044,-5.106699999999961,-0.34823333333333784,0.11096333333330723,0.12073066666667376
2022/07/14/05:47:42.934116,11976,1657745262,933959916,leptrino,1.5054333333333456,2.1458500000000043,-5.106699999999961,-0.35623333333333784,0.10896333333330722,0.12473066666667376
2022/07/14/05:47:42.934128,11977,1657745262,933971879,leptrino,1.5054333333333456,2.0958500000000044,-5.256699999999961,-0.34423333333333783,0.10496333333330722,0.13473066666667377
2022/07/14/05:47:42.936100,11978,1657745262,935948965,leptrino,1.4554333333333456,2.0958500000000044,-5.506699999999961,-0.31623333333333786,0.10496333333330722,0.13873066666667375
2022/07/14/05:47:42.936110,11980,1657745262,935965442,leptrino,1.3554333333333455,1.5958500000000044,-5.4566999999999615,-0.25223333333333786,0.11096333333330723,0.11273066666667375
2022/07/14/05:47:42.938131,11981,1657745262,937951233,leptrino,1.7554333333333454,1.3958500000000045,-5.606699999999961,-0.22223333333333783,0.11896333333330722,0.09873066666667375
2022/07/14/05:47:42.938144,11982,1657745262,937963274,leptrino,1.9054333333333453,0.9458500000000044,-5.656699999999962,-0.18023333333333785,0.12496333333330722,0.07673066666667376
2022/07/14/05:47:42.940094,11983,1657745262,939931245,leptrino,1.7554333333333454,0.5458500000000044,-5.9566999999999615,-0.12023333333333784,0.13296333333330723,0.054730666666673755
2022/07/14/05:47:42.940113,11984,1657745262,939944920,leptrino,1.7554333333333454,-0.004149999999995657,-6.2066999999999615,-0.04223333333333784,0.1369633333333072,0.032730666666673756
2022/07/14/05:47:42.942118,11985,1657745262,941982634,leptrino,1.8054333333333454,-0.8041499999999957,-6.156699999999962,0.033766666666662164,0.13096333333330723,0.014730666666673756
2022/07/14/05:47:42.942128,11987,1657745262,941998968,leptrino,1.5554333333333457,-1.8541499999999957,-6.356699999999961,0.12976666666666217,0.11696333333330722,-0.005269333333326244
2022/07/14/05:47:42.944055,11988,1657745262,943930192,leptrino,1.7054333333333453,-1.6541499999999958,-6.306699999999961,0.13776666666666215,0.10496333333330722,-0.005269333333326244
2022/07/14/05:47:42.944069,11989,1657745262,943942741,leptrino,1.6054333333333455,-1.3541499999999957,-6.156699999999962,0.13176666666666217,0.09496333333330723,-0.0032693333333262443
2022/07/14/05:47:42.946117,11990,1657745262,945980268,leptrino,1.7054333333333453,-1.3041499999999957,-6.256699999999961,0.13176666666666217,0.09696333333330721,-0.013269333333326245
2022/07/14/05:47:42.946128,11992,1657745262,946001853,leptrino,1.4054333333333455,-1.4541499999999958,-6.306699999999961,0.18776666666666217,0.08896333333330722,-0.0032693333333262443
2022/07/14/05:47:42.948074,11993,1657745262,947947676,leptrino,1.4054333333333455,-1.6041499999999957,-6.106699999999961,0.20976666666666216,0.07696333333330722,-0.0032693333333262443
2022/07/14/05:47:42.948087,11994,1657745262,947961851,leptrino,1.3554333333333455,-1.3541499999999957,-6.106699999999961,0.20776666666666216,0.07296333333330722,0.0027306666666737558
2022/07/14/05:47:42.950113,11995,1657745262,949942969,leptrino,1.4054333333333455,-1.6041499999999957,-6.156699999999962,0.17776666666666216,0.07896333333330723,0.006730666666673756
2022/07/14/05:47:42.950122,11996,1657745262,949952900,leptrino,1.5054333333333456,-1.3041499999999957,-6.106699999999961,0.13776666666666215,0.08896333333330722,0.010730666666673756
2022/07/14/05:47:42.952114,11997,1657745262,951967192,leptrino,1.3054333333333457,-1.0041499999999957,-6.4566999999999615,0.10176666666666216,0.09296333333330722,0.020730666666673756
2022/07/14/05:47:42.952123,11999,1657745262,951980936,leptrino,1.4554333333333456,-0.15414999999999568,-6.4566999999999615,0.01776666666666216,0.08896333333330722,0.04473066666667375
2022/07/14/05:47:42.954137,12000,1657745262,953972108,leptrino,1.3554333333333455,-0.004149999999995657,-6.556699999999961,-0.010233333333337839,0.09296333333330722,0.04873066666667376
2022/07/14/05:47:42.954154,12001,1657745262,953986631,leptrino,1.1054333333333455,0.09585000000000435,-6.7066999999999615,-0.02023333333333784,0.09296333333330722,0.05073066666667376
2022/07/14/05:47:42.956156,12002,1657745262,955980962,leptrino,1.2554333333333456,0.19585000000000435,-6.556699999999961,-0.012233333333337839,0.09896333333330722,0.046730666666673755
2022/07/14/05:47:42.956172,12004,1657745262,955997416,leptrino,1.4054333333333455,-0.004149999999995657,-6.356699999999961,0.007766666666662161,0.09096333333330722,0.04873066666667376
2022/07/14/05:47:42.958113,12005,1657745262,957947526,leptrino,1.4054333333333455,0.045850000000004346,-6.156699999999962,-0.006233333333337839,0.08696333333330722,0.05273066666667375
2022/07/14/05:47:42.958128,12006,1657745262,957958712,leptrino,1.6054333333333455,0.39585000000000437,-5.9566999999999615,-0.01823333333333784,0.08696333333330722,0.05673066666667376
2022/07/14/05:47:42.960060,12007,1657745262,959927177,leptrino,1.7554333333333454,0.44585000000000435,-6.006699999999961,-0.02023333333333784,0.08496333333330722,0.05073066666667376
2022/07/14/05:47:42.960068,12008,1657745262,959940828,leptrino,1.6554333333333453,0.14585000000000434,-5.756699999999961,-0.008233333333337839,0.08896333333330722,0.046730666666673755
2022/07/14/05:47:42.962115,12009,1657745262,961954507,leptrino,1.8054333333333454,-0.004149999999995657,-5.306699999999961,0.01576666666666216,0.08096333333330721,0.04073066666667376
2022/07/14/05:47:42.962124,12011,1657745262,961973638,leptrino,2.1054333333333455,-0.4041499999999957,-5.056699999999961,0.08176666666666216,0.09296333333330722,0.016730666666673756
2022/07/14/05:47:42.964041,12012,1657745262,963932006,leptrino,2.2054333333333456,-0.5541499999999957,-4.9566999999999615,0.10576666666666217,0.10496333333330722,0.010730666666673756
2022/07/14/05:47:42.964056,12013,1657745262,963944171,leptrino,2.3554333333333455,-0.7541499999999957,-4.756699999999961,0.12376666666666217,0.11096333333330723,0.008730666666673756
2022/07/14/05:47:42.966095,12014,1657745262,965953675,leptrino,2.5054333333333454,-0.9541499999999957,-4.356699999999961,0.12976666666666217,0.11896333333330722,0.008730666666673756
2022/07/14/05:47:42.966112,12016,1657745262,965981351,leptrino,2.7554333333333454,-1.0541499999999957,-3.806699999999961,0.15176666666666216,0.11896333333330722,-0.009269333333326244
2022/07/14/05:47:42.968254,12017,1657745262,967972184,leptrino,2.9554333333333456,-1.1041499999999957,-3.5066999999999613,0.15976666666666217,0.12096333333330722,-0.015269333333326245
2022/07/14/05:47:42.968265,12018,1657745262,968077438,leptrino,3.1554333333333453,-1.3541499999999957,-3.106699999999961,0.16176666666666217,0.12096333333330722,-0.011269333333326245
2022/07/14/05:47:42.970052,12019,1657745262,969932444,leptrino,3.4554333333333456,-1.2041499999999958,-2.656699999999961,0.14776666666666216,0.11696333333330722,-0.015269333333326245
2022/07/14/05:47:42.970067,12020,1657745262,969945585,leptrino,3.5554333333333457,-1.1541499999999958,-2.306699999999961,0.12976666666666217,0.11896333333330722,-0.007269333333326244
2022/07/14/05:47:42.972102,12021,1657745262,971983265,leptrino,3.4054333333333453,-1.0041499999999957,-1.8066999999999611,0.10176666666666216,0.11296333333330721,-0.0032693333333262443
2022/07/14/05:47:42.972118,12023,1657745262,971999286,leptrino,3.5054333333333454,-0.6041499999999957,-1.256699999999961,0.041766666666662164,0.10096333333330722,0.008730666666673756
2022/07/14/05:47:42.974140,12024,1657745262,973959504,leptrino,3.3054333333333457,-0.3041499999999957,-0.756699999999961,0.013766666666662162,0.08696333333330722,0.016730666666673756
2022/07/14/05:47:42.974156,12025,1657745262,973971349,leptrino,3.0554333333333457,-0.15414999999999568,-0.25669999999996096,-0.012233333333337839,0.06896333333330722,0.020730666666673756
2022/07/14/05:47:42.976117,12026,1657745262,975953232,leptrino,3.0554333333333457,0.09585000000000435,0.19330000000003908,-0.03023333333333784,0.05896333333330722,0.028730666666673756
2022/07/14/05:47:42.976127,12028,1657745262,975970127,leptrino,2.9054333333333453,0.19585000000000435,1.2433000000000392,-0.09823333333333784,0.03496333333330722,0.04273066666667376
2022/07/14/05:47:42.978148,12029,1657745262,977964220,leptrino,2.6554333333333453,0.7458500000000043,1.2933000000000392,-0.16623333333333784,0.022963333333307218,0.05873066666667376
2022/07/14/05:47:42.978160,12030,1657745262,977975794,leptrino,2.4054333333333453,0.8958500000000044,1.3433000000000392,-0.22623333333333784,0.012963333333307219,0.06873066666667375
2022/07/14/05:47:42.980112,12031,1657745262,979962558,leptrino,2.055433333333345,1.3458500000000044,1.4933000000000392,-0.28823333333333784,0.006963333333307219,0.08673066666667376
2022/07/14/05:47:42.980121,12032,1657745262,979975002,leptrino,1.7554333333333454,1.9958500000000043,1.9933000000000392,-0.3342333333333378,-0.009036666666692781,0.09873066666667375
2022/07/14/05:47:42.982169,12033,1657745262,981985583,leptrino,1.3554333333333455,2.0458500000000046,2.1933000000000393,-0.3342333333333378,-0.029036666666692783,0.09673066666667375
2022/07/14/05:47:42.982177,12035,1657745262,982003134,leptrino,0.6554333333333455,1.8958500000000045,2.393300000000039,-0.25823333333333787,-0.059036666666692786,0.06873066666667375
2022/07/14/05:47:42.984139,12036,1657745262,983963048,leptrino,0.3554333333333455,1.4458500000000045,2.4433000000000393,-0.20023333333333784,-0.07503666666669279,0.05873066666667376
2022/07/14/05:47:42.984148,12037,1657745262,983975695,leptrino,0.20543333333334549,1.2458500000000043,2.743300000000039,-0.14423333333333785,-0.08303666666669278,0.060730666666673754
2022/07/14/05:47:42.986126,12038,1657745262,985951997,leptrino,0.20543333333334549,0.9458500000000044,3.493300000000039,-0.08823333333333784,-0.09503666666669279,0.04873066666667376
2022/07/14/05:47:42.986140,12040,1657745262,985967618,leptrino,-0.3945666666666545,0.14585000000000434,2.9433000000000393,-0.006233333333337839,-0.10703666666669279,0.012730666666673756
2022/07/14/05:47:42.988120,12041,1657745262,987952750,leptrino,-0.5445666666666545,-0.5541499999999957,3.1933000000000393,0.02976666666666216,-0.11503666666669278,-0.009269333333326244
2022/07/14/05:47:42.988131,12042,1657745262,987964852,leptrino,-0.5945666666666546,-1.1041499999999957,3.993300000000039,0.03576666666666216,-0.12903666666669278,-0.025269333333326247
2022/07/14/05:47:42.990164,12043,1657745262,989997065,leptrino,-0.6445666666666545,-1.5541499999999957,4.043300000000039,0.011766666666662162,-0.12903666666669278,-0.027269333333326245
2022/07/14/05:47:42.990173,12044,1657745262,990009560,leptrino,-0.6445666666666545,-1.4041499999999958,3.7933000000000394,-0.05023333333333784,-0.12503666666669278,-0.025269333333326247
2022/07/14/05:47:42.992147,12045,1657745262,991985930,leptrino,-0.7945666666666545,-0.15414999999999568,3.243300000000039,-0.14423333333333785,-0.10303666666669278,-0.0032693333333262443
2022/07/14/05:47:42.992155,12047,1657745262,992001799,leptrino,-0.7945666666666545,-0.10414999999999566,3.893300000000039,-0.09023333333333784,-0.11303666666669278,0.0027306666666737558
2022/07/14/05:47:42.994140,12048,1657745262,993964620,leptrino,-0.9445666666666546,-0.8041499999999957,3.3433000000000392,-0.05223333333333784,-0.10903666666669279,-0.013269333333326245
2022/07/14/05:47:42.994148,12049,1657745262,993976210,leptrino,-0.8445666666666546,-0.8041499999999957,2.5433000000000394,-0.03223333333333784,-0.09103666666669279,-0.017269333333326246
2022/07/14/05:47:42.996108,12050,1657745262,995954754,leptrino,-0.29456666666665454,-0.9041499999999957,4.043300000000039,0.033766666666662164,-0.11103666666669279,-0.015269333333326245
2022/07/14/05:47:42.996121,12052,1657745262,995974384,leptrino,-0.34456666666665453,-0.7541499999999957,4.49330000000004,-0.002233333333337839,-0.12703666666669278,-0.005269333333326244
2022/07/14/05:47:42.998072,12053,1657745262,997926758,leptrino,0.3554333333333455,-0.20414999999999567,4.093300000000039,-0.014233333333337839,-0.10703666666669279,-0.0012693333333262445
2022/07/14/05:47:42.998082,12054,1657745262,997935849,leptrino,0.4054333333333455,0.045850000000004346,4.543300000000039,-0.004233333333337839,-0.10103666666669278,0.008730666666673756
2022/07/14/05:47:43.000079,12055,1657745262,999926909,leptrino,0.4054333333333455,-0.20414999999999567,5.543300000000039,0.007766666666662161,-0.10703666666669279,0.012730666666673756
2022/07/14/05:47:43.000095,12056,1657745262,999935631,leptrino,0.5554333333333455,0.49585000000000434,4.693300000000039,-0.02023333333333784,-0.08103666666669278,0.038730666666673755
2022/07/14/05:47:43.002100,12057,1657745263,1951091,leptrino,0.6554333333333455,1.3458500000000044,4.193300000000039,-0.06423333333333785,-0.07103666666669278,0.038730666666673755
2022/07/14/05:47:43.002107,12059,1657745263,1966055,leptrino,1.0054333333333456,0.8458500000000044,4.193300000000039,-0.10023333333333784,-0.06103666666669278,0.038730666666673755
2022/07/14/05:47:43.004057,12060,1657745263,3928386,leptrino,1.0554333333333454,1.0458500000000044,3.9433000000000393,-0.12423333333333784,-0.049036666666692784,0.05073066666667376
2022/07/14/05:47:43.004072,12061,1657745263,3940904,leptrino,1.0554333333333454,1.3458500000000044,3.3433000000000392,-0.15023333333333785,-0.033036666666692784,0.046730666666673755
2022/07/14/05:47:43.006147,12062,1657745263,5980690,leptrino,1.3054333333333457,1.2458500000000043,3.6933000000000393,-0.15223333333333786,-0.02703666666669278,0.03473066666667376
2022/07/14/05:47:43.006162,12064,1657745263,5996143,leptrino,1.0554333333333454,1.0458500000000044,3.5933000000000392,-0.14423333333333785,-0.02303666666669278,0.028730666666673756
2022/07/14/05:47:43.008139,12065,1657745263,7958464,leptrino,1.0554333333333454,0.5958500000000043,3.393300000000039,-0.11223333333333785,-0.009036666666692781,0.018730666666673754
2022/07/14/05:47:43.008153,12066,1657745263,7970399,leptrino,1.3554333333333455,0.44585000000000435,4.393300000000039,-0.08823333333333784,-0.015036666666692781,0.006730666666673756
2022/07/14/05:47:43.010114,12067,1657745263,9959465,leptrino,1.4554333333333456,0.19585000000000435,4.443300000000039,-0.06623333333333783,-0.013036666666692781,0.0007306666666737556
2022/07/14/05:47:43.010127,12068,1657745263,9971048,leptrino,1.3554333333333455,-0.10414999999999566,3.4433000000000393,-0.02823333333333784,-0.0010366666666927814,-0.013269333333326245
2022/07/14/05:47:43.012112,12069,1657745263,11950930,leptrino,1.1554333333333455,-0.5541499999999957,3.9433000000000393,0.005766666666662161,-0.009036666666692781,-0.023269333333326245
2022/07/14/05:47:43.012127,12071,1657745263,11966918,leptrino,1.1054333333333455,-0.3541499999999957,3.5933000000000392,-0.02623333333333784,0.006963333333307219,-0.009269333333326244
2022/07/14/05:47:43.014047,12072,1657745263,13926846,leptrino,0.9554333333333456,-0.15414999999999568,2.5433000000000394,-0.04823333333333784,0.022963333333307218,-0.007269333333326244
2022/07/14/05:47:43.014059,12073,1657745263,13937963,leptrino,1.0554333333333454,-0.004149999999995657,2.993300000000039,-0.04823333333333784,0.02896333333330722,-0.021269333333326246
2022/07/14/05:47:43.016100,12074,1657745263,15980100,leptrino,1.1554333333333455,-0.3041499999999957,2.9433000000000393,-0.03623333333333784,0.04296333333330722,-0.023269333333326245
2022/07/14/05:47:43.016111,12076,1657745263,15997094,leptrino,0.9554333333333456,-0.7541499999999957,1.8433000000000392,-0.01823333333333784,0.05896333333330722,-0.03326933333332625
2022/07/14/05:47:43.018130,12077,1657745263,17960741,leptrino,1.3054333333333457,-0.8541499999999957,2.3433000000000392,-0.02223333333333784,0.06896333333330722,-0.031269333333326245
2022/07/14/05:47:43.018138,12078,1657745263,17972111,leptrino,1.4554333333333456,-0.8541499999999957,1.7933000000000392,-0.05423333333333784,0.09496333333330723,-0.031269333333326245
2022/07/14/05:47:43.020214,12079,1657745263,19963824,leptrino,1.5554333333333457,-0.45414999999999567,1.193300000000039,-0.08023333333333785,0.11696333333330722,-0.027269333333326245
2022/07/14/05:47:43.020222,12080,1657745263,19975913,leptrino,1.8554333333333455,-0.25414999999999566,1.393300000000039,-0.09223333333333784,0.13096333333330723,-0.025269333333326247
2022/07/14/05:47:43.022222,12081,1657745263,22026718,leptrino,2.055433333333345,-0.3041499999999957,1.3433000000000392,-0.10023333333333784,0.1409633333333072,-0.019269333333326245
2022/07/14/05:47:43.022240,12083,1657745263,22051956,leptrino,2.2054333333333456,-0.6041499999999957,1.143300000000039,-0.09823333333333784,0.15296333333330722,-0.023269333333326245
2022/07/14/05:47:43.024082,12084,1657745263,23981269,leptrino,2.2554333333333454,-0.45414999999999567,1.393300000000039,-0.08823333333333784,0.14696333333330722,-0.027269333333326245
2022/07/14/05:47:43.024093,12085,1657745263,23993973,leptrino,2.5054333333333454,-0.15414999999999568,1.693300000000039,-0.09423333333333785,0.15096333333330722,-0.027269333333326245
2022/07/14/05:47:43.026117,12086,1657745263,25997318,leptrino,2.6054333333333455,0.24585000000000434,1.393300000000039,-0.11823333333333784,0.16296333333330723,-0.019269333333326245
2022/07/14/05:47:43.026129,12088,1657745263,26013047,leptrino,2.8054333333333457,0.49585000000000434,1.193300000000039,-0.15223333333333786,0.18696333333330722,-0.011269333333326245
2022/07/14/05:47:43.028046,12089,1657745263,27929884,leptrino,2.9554333333333456,0.7458500000000043,1.393300000000039,-0.16623333333333784,0.19696333333330723,-0.007269333333326244
