time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:32:00.012885,19671,1657744320,12587490,leptrino,-0.4895166666666702,0.2555000000000046,-1.7017833333334096,0.002788666666658571,0.004955333333346971,0.009775333333341792
2022/07/14/05:32:00.012915,19672,1657744320,12611901,leptrino,-0.4395166666666702,0.055500000000004594,-1.6517833333334098,0.02278866666665857,-0.001044666666653029,0.0017753333333417913
2022/07/14/05:32:00.014942,19673,1657744320,14618823,leptrino,-0.2395166666666702,0.055500000000004594,-1.8017833333334097,0.03478866666665857,0.000955333333346971,-0.004224666666658209
2022/07/14/05:32:00.014967,19675,1657744320,14654039,leptrino,-0.38951666666667023,-0.29449999999999543,-1.6517833333334098,0.05678866666665857,0.0029553333333469708,-0.01622466666665821
2022/07/14/05:32:00.016842,19676,1657744320,16583554,leptrino,-0.38951666666667023,-0.49449999999999544,-1.6517833333334098,0.060788666666658574,0.0029553333333469708,-0.01622466666665821
2022/07/14/05:32:00.016873,19677,1657744320,16608349,leptrino,-0.08951666666667023,-0.3944999999999954,-1.6517833333334098,0.04878866666665857,0.004955333333346971,-0.01622466666665821
2022/07/14/05:32:00.018910,19678,1657744320,18612076,leptrino,-0.13951666666667023,-0.29449999999999543,-1.6517833333334098,0.04478866666665857,0.004955333333346971,-0.02222466666665821
2022/07/14/05:32:00.018942,19680,1657744320,18650844,leptrino,-0.08951666666667023,-0.09449999999999542,-1.5517833333334097,0.054788666666658575,-0.001044666666653029,-0.01822466666665821
2022/07/14/05:32:00.020872,19681,1657744320,20585620,leptrino,-0.13951666666667023,-0.09449999999999542,-1.3517833333334097,0.06678866666665857,0.0029553333333469708,-0.010224666666658208
2022/07/14/05:32:00.020897,19682,1657744320,20613977,leptrino,-0.18951666666667022,-0.19449999999999543,-1.6017833333334097,0.08078866666665857,0.004955333333346971,-0.01622466666665821
2022/07/14/05:32:00.022887,19683,1657744320,22571415,leptrino,-0.08951666666667023,-0.19449999999999543,-1.7517833333334096,0.07678866666665857,0.012955333333346971,-0.006224666666658209
2022/07/14/05:32:00.022914,19684,1657744320,22593503,leptrino,0.06048333333332978,-0.1444999999999954,-1.6517833333334098,0.07678866666665857,0.014955333333346971,-0.008224666666658208
2022/07/14/05:32:00.024971,19685,1657744320,24624873,leptrino,0.2104833333333298,-0.19449999999999543,-1.9517833333334096,0.06478866666665857,0.022955333333346973,-0.004224666666658209
2022/07/14/05:32:00.024996,19687,1657744320,24674634,leptrino,-0.039516666666670225,0.055500000000004594,-2.00178333333341,0.038788666666658575,0.030955333333346973,0.0037753333333417913
2022/07/14/05:32:00.026823,19688,1657744320,26531964,leptrino,-0.039516666666670225,0.2055000000000046,-2.25178333333341,0.02678866666665857,0.03495533333334697,0.0037753333333417913
2022/07/14/05:32:00.026850,19689,1657744320,26556634,leptrino,-0.13951666666667023,0.1555000000000046,-2.3517833333334095,0.012788666666658571,0.03295533333334697,0.01977533333334179
2022/07/14/05:32:00.028920,19690,1657744320,28604605,leptrino,0.010483333333329781,0.1555000000000046,-2.5517833333334097,0.0007886666666585712,0.03895533333334697,0.01977533333334179
2022/07/14/05:32:00.028947,19692,1657744320,28636555,leptrino,0.06048333333332978,0.7555000000000046,-2.85178333333341,-0.03521133333334143,0.04095533333334697,0.029775333333341793
2022/07/14/05:32:00.030869,19693,1657744320,30579567,leptrino,0.11048333333332978,0.6055000000000046,-2.9017833333334098,-0.03721133333334143,0.04295533333334697,0.03577533333334179
2022/07/14/05:32:00.030896,19694,1657744320,30603643,leptrino,-0.08951666666667023,0.6055000000000046,-2.75178333333341,-0.033211333333341427,0.04095533333334697,0.031775333333341794
2022/07/14/05:32:00.032842,19695,1657744320,32559921,leptrino,-0.08951666666667023,0.4555000000000046,-2.8017833333334097,-0.019211333333341428,0.04095533333334697,0.031775333333341794
2022/07/14/05:32:00.032874,19696,1657744320,32582919,leptrino,-0.13951666666667023,0.4555000000000046,-2.6517833333334098,0.0007886666666585712,0.03895533333334697,0.025775333333341793
2022/07/14/05:32:00.034930,19697,1657744320,34609052,leptrino,-0.13951666666667023,0.40550000000000463,-2.9017833333334098,0.02678866666665857,0.04095533333334697,0.02777533333334179
2022/07/14/05:32:00.034955,19699,1657744320,34640419,leptrino,0.010483333333329781,-0.09449999999999542,-2.8017833333334097,0.08678866666665858,0.04295533333334697,0.02377533333334179
2022/07/14/05:32:00.036874,19700,1657744320,36619158,leptrino,0.11048333333332978,-0.29449999999999543,-2.6517833333334098,0.10478866666665858,0.04295533333334697,0.017775333333341792
2022/07/14/05:32:00.036900,19701,1657744320,36645086,leptrino,-0.08951666666667023,-0.3944999999999954,-2.60178333333341,0.10878866666665857,0.04095533333334697,0.017775333333341792
2022/07/14/05:32:00.038937,19702,1657744320,38633925,leptrino,-0.039516666666670225,-0.24449999999999542,-2.6517833333334098,0.09478866666665857,0.04295533333334697,0.01577533333334179
2022/07/14/05:32:00.038960,19704,1657744320,38666746,leptrino,0.11048333333332978,-0.19449999999999543,-2.3517833333334095,0.06878866666665857,0.036955333333346975,0.01577533333334179
2022/07/14/05:32:00.040846,19705,1657744320,40567286,leptrino,0.2104833333333298,-0.29449999999999543,-2.25178333333341,0.06478866666665857,0.03495533333334697,0.01577533333334179
2022/07/14/05:32:00.040874,19706,1657744320,40591220,leptrino,0.2104833333333298,-0.1444999999999954,-2.25178333333341,0.05678866666665857,0.036955333333346975,0.01577533333334179
2022/07/14/05:32:00.042880,19707,1657744320,42586213,leptrino,0.2604833333333298,-0.1444999999999954,-2.25178333333341,0.06278866666665857,0.036955333333346975,0.013775333333341792
2022/07/14/05:32:00.042907,19708,1657744320,42608707,leptrino,0.1604833333333298,-0.09449999999999542,-2.3017833333334097,0.06278866666665857,0.03895533333334697,0.01977533333334179
2022/07/14/05:32:00.044940,19709,1657744320,44619020,leptrino,0.2104833333333298,-0.29449999999999543,-2.5517833333334097,0.07278866666665858,0.03895533333334697,0.017775333333341792
2022/07/14/05:32:00.044970,19711,1657744320,44651155,leptrino,0.010483333333329781,-0.29449999999999543,-3.00178333333341,0.07078866666665858,0.04095533333334697,0.02377533333334179
2022/07/14/05:32:00.046830,19712,1657744320,46563238,leptrino,0.11048333333332978,-0.29449999999999543,-3.0517833333334097,0.06678866666665857,0.04295533333334697,0.029775333333341793
2022/07/14/05:32:00.046848,19713,1657744320,46587938,leptrino,0.11048333333332978,-0.04449999999999541,-2.9017833333334098,0.06478866666665857,0.04095533333334697,0.029775333333341793
2022/07/14/05:32:00.048903,19714,1657744320,48598031,leptrino,0.06048333333332978,0.005500000000004591,-3.1517833333334098,0.04278866666665857,0.04295533333334697,0.03777533333334179
2022/07/14/05:32:00.048933,19716,1657744320,48643491,leptrino,0.06048333333332978,0.1555000000000046,-2.85178333333341,0.012788666666658571,0.04295533333334697,0.047775333333341795
2022/07/14/05:32:00.050822,19717,1657744320,50559711,leptrino,0.11048333333332978,0.2555000000000046,-2.60178333333341,-0.0012113333333414289,0.036955333333346975,0.047775333333341795
2022/07/14/05:32:00.050849,19718,1657744320,50585014,leptrino,0.11048333333332978,0.6055000000000046,-2.7017833333334096,-0.01721133333334143,0.03895533333334697,0.05377533333334179
2022/07/14/05:32:00.052835,19719,1657744320,52551190,leptrino,-0.18951666666667022,0.6555000000000046,-2.50178333333341,-0.00921133333334143,0.030955333333346973,0.04977533333334179
2022/07/14/05:32:00.052866,19720,1657744320,52577244,leptrino,0.11048333333332978,0.5055000000000046,-2.6517833333334098,0.006788666666658571,0.03895533333334697,0.047775333333341795
2022/07/14/05:32:00.054953,19721,1657744320,54653015,leptrino,0.11048333333332978,0.2555000000000046,-2.5517833333334097,0.038788666666658575,0.03495533333334697,0.04177533333334179
2022/07/14/05:32:00.054974,19723,1657744320,54698562,leptrino,0.06048333333332978,-0.24449999999999542,-2.60178333333341,0.08678866666665858,0.03495533333334697,0.025775333333341793
2022/07/14/05:32:00.056886,19724,1657744320,56566009,leptrino,0.06048333333332978,-0.5444999999999954,-2.9017833333334098,0.08278866666665857,0.04095533333334697,0.021775333333341793
2022/07/14/05:32:00.056913,19725,1657744320,56591188,leptrino,0.06048333333332978,-0.3944999999999954,-2.9017833333334098,0.07078866666665858,0.036955333333346975,0.017775333333341792
2022/07/14/05:32:00.058990,19726,1657744320,58657444,leptrino,0.2604833333333298,-0.3944999999999954,-2.75178333333341,0.04278866666665857,0.04295533333334697,0.021775333333341793
2022/07/14/05:32:00.059015,19728,1657744320,58689998,leptrino,0.31048333333332984,-0.04449999999999541,-2.5517833333334097,0.014788666666658571,0.03295533333334697,0.021775333333341793
2022/07/14/05:32:00.060845,19729,1657744320,60572984,leptrino,0.2604833333333298,0.055500000000004594,-2.4017833333334098,0.014788666666658571,0.03295533333334697,0.01977533333334179
2022/07/14/05:32:00.060877,19730,1657744320,60597359,leptrino,0.4104833333333298,-0.09449999999999542,-2.4517833333334096,0.016788666666658573,0.03895533333334697,0.025775333333341793
2022/07/14/05:32:00.062849,19731,1657744320,62590850,leptrino,0.3604833333333298,0.055500000000004594,-2.4017833333334098,0.024788666666658573,0.03895533333334697,0.01977533333334179
2022/07/14/05:32:00.062876,19732,1657744320,62613967,leptrino,0.3604833333333298,0.005500000000004591,-2.75178333333341,0.02678866666665857,0.04095533333334697,0.025775333333341793
2022/07/14/05:32:00.064892,19733,1657744320,64600600,leptrino,0.31048333333332984,0.005500000000004591,-2.6517833333334098,0.02278866666665857,0.03495533333334697,0.025775333333341793
2022/07/14/05:32:00.064916,19735,1657744320,64635060,leptrino,0.3604833333333298,0.055500000000004594,-2.60178333333341,-0.003211333333341429,0.03895533333334697,0.02377533333334179
2022/07/14/05:32:00.066757,19736,1657744320,66528676,leptrino,0.31048333333332984,-0.1444999999999954,-2.60178333333341,-0.023211333333341428,0.036955333333346975,0.029775333333341793
2022/07/14/05:32:00.066777,19737,1657744320,66553629,leptrino,0.31048333333332984,0.005500000000004591,-2.6517833333334098,-0.05121133333334143,0.030955333333346973,0.03377533333334179
2022/07/14/05:32:00.068895,19738,1657744320,68628416,leptrino,0.4104833333333298,0.10550000000000459,-2.7017833333334096,-0.07521133333334143,0.04095533333334697,0.03777533333334179
2022/07/14/05:32:00.068919,19740,1657744320,68661918,leptrino,0.4604833333333298,0.5055000000000046,-2.85178333333341,-0.11321133333334144,0.04895533333334697,0.05177533333334179
2022/07/14/05:32:00.070794,19741,1657744320,70569220,leptrino,0.3604833333333298,0.7555000000000046,-2.7017833333334096,-0.11921133333334143,0.04295533333334697,0.04577533333334179
2022/07/14/05:32:00.070825,19742,1657744320,70596331,leptrino,0.2604833333333298,0.6055000000000046,-3.0517833333334097,-0.11321133333334144,0.04695533333334697,0.04577533333334179
2022/07/14/05:32:00.072883,19743,1657744320,72588744,leptrino,0.1604833333333298,0.5055000000000046,-2.8017833333334097,-0.09721133333334143,0.04295533333334697,0.04177533333334179
2022/07/14/05:32:00.072910,19744,1657744320,72612629,leptrino,0.11048333333332978,0.3555000000000046,-2.75178333333341,-0.07121133333334143,0.04295533333334697,0.03377533333334179
2022/07/14/05:32:00.074881,19745,1657744320,74598179,leptrino,0.2104833333333298,0.2555000000000046,-2.9017833333334098,-0.05521133333334143,0.04895533333334697,0.031775333333341794
2022/07/14/05:32:00.074902,19747,1657744320,74630216,leptrino,0.11048333333332978,-0.09449999999999542,-3.25178333333341,-0.01321133333334143,0.052955333333346975,0.017775333333341792
2022/07/14/05:32:00.076913,19748,1657744320,76591303,leptrino,0.11048333333332978,-0.3444999999999954,-3.4017833333334098,0.014788666666658571,0.04895533333334697,0.011775333333341792
2022/07/14/05:32:00.076940,19749,1657744320,76616238,leptrino,0.2604833333333298,-0.19449999999999543,-3.50178333333341,0.03478866666665857,0.052955333333346975,0.011775333333341792
2022/07/14/05:32:00.078904,19750,1657744320,78606891,leptrino,0.11048333333332978,-0.3444999999999954,-3.4017833333334098,0.060788666666658574,0.04695533333334697,0.0017753333333417913
2022/07/14/05:32:00.078936,19752,1657744320,78641860,leptrino,0.1604833333333298,-0.29449999999999543,-3.2017833333334096,0.08078866666665857,0.04295533333334697,0.009775333333341792
2022/07/14/05:32:00.080847,19753,1657744320,80573943,leptrino,0.31048333333332984,-0.3444999999999954,-3.25178333333341,0.08478866666665857,0.04695533333334697,0.013775333333341792
2022/07/14/05:32:00.080877,19754,1657744320,80611537,leptrino,0.4604833333333298,-0.29449999999999543,-3.10178333333341,0.09678866666665857,0.04095533333334697,0.01577533333334179
2022/07/14/05:32:00.082832,19755,1657744320,82569049,leptrino,0.5104833333333298,-0.19449999999999543,-3.10178333333341,0.11678866666665857,0.04295533333334697,0.013775333333341792
2022/07/14/05:32:00.082860,19756,1657744320,82603367,leptrino,0.3604833333333298,-0.5944999999999955,-3.00178333333341,0.15278866666665858,0.03895533333334697,0.009775333333341792
2022/07/14/05:32:00.084862,19757,1657744320,84570856,leptrino,0.5104833333333298,-0.6944999999999955,-2.9017833333334098,0.17078866666665857,0.04095533333334697,0.005775333333341791
2022/07/14/05:32:00.084883,19759,1657744320,84618744,leptrino,0.6104833333333298,-0.8944999999999954,-2.75178333333341,0.1927886666666586,0.03895533333334697,-0.002224666666658209
2022/07/14/05:32:00.086876,19760,1657744320,86581716,leptrino,0.8104833333333299,-0.9444999999999955,-2.60178333333341,0.18678866666665858,0.036955333333346975,-0.004224666666658209
2022/07/14/05:32:00.086898,19761,1657744320,86607608,leptrino,0.9104833333333299,-0.7944999999999954,-2.6517833333334098,0.17078866666665857,0.036955333333346975,0.0017753333333417913
2022/07/14/05:32:00.088847,19762,1657744320,88598498,leptrino,0.8104833333333299,-0.5944999999999955,-2.60178333333341,0.15678866666665858,0.036955333333346975,0.005775333333341791
2022/07/14/05:32:00.088876,19764,1657744320,88633438,leptrino,0.7604833333333298,-0.1444999999999954,-2.1017833333334095,0.13878866666665857,0.030955333333346973,0.013775333333341792
2022/07/14/05:32:00.090826,19765,1657744320,90554992,leptrino,0.8104833333333299,-0.19449999999999543,-2.25178333333341,0.12878866666665859,0.03495533333334697,0.01977533333334179
2022/07/14/05:32:00.090857,19766,1657744320,90577808,leptrino,0.9104833333333299,-0.24449999999999542,-2.0517833333334097,0.13278866666665856,0.03295533333334697,0.011775333333341792
2022/07/14/05:32:00.092833,19767,1657744320,92564737,leptrino,1.0104833333333298,-0.24449999999999542,-2.1517833333334098,0.11678866666665857,0.03895533333334697,0.017775333333341792
2022/07/14/05:32:00.092860,19768,1657744320,92588229,leptrino,0.8604833333333298,-0.09449999999999542,-2.0517833333334097,0.10078866666665857,0.03495533333334697,0.011775333333341792
2022/07/14/05:32:00.094886,19769,1657744320,94603498,leptrino,0.7604833333333298,-0.1444999999999954,-2.2017833333334096,0.06878866666665857,0.03895533333334697,0.021775333333341793
2022/07/14/05:32:00.094913,19771,1657744320,94636773,leptrino,0.7604833333333298,-0.19449999999999543,-2.4017833333334098,0.016788666666658573,0.036955333333346975,0.03377533333334179
2022/07/14/05:32:00.096833,19772,1657744320,96565749,leptrino,0.6604833333333299,0.005500000000004591,-2.4017833333334098,-0.01321133333334143,0.030955333333346973,0.03377533333334179
2022/07/14/05:32:00.096861,19773,1657744320,96595778,leptrino,0.7604833333333298,0.2555000000000046,-2.50178333333341,-0.04921133333334143,0.03895533333334697,0.04177533333334179
2022/07/14/05:32:00.098891,19774,1657744320,98624450,leptrino,0.5104833333333298,0.5555000000000047,-2.4017833333334098,-0.07921133333334143,0.03495533333334697,0.047775333333341795
2022/07/14/05:32:00.098912,19776,1657744320,98655800,leptrino,0.2104833333333298,0.8555000000000046,-2.4517833333334096,-0.10921133333334143,0.03295533333334697,0.05977533333334179
2022/07/14/05:32:00.100912,19777,1657744320,100582152,leptrino,0.3604833333333298,0.9055000000000046,-2.60178333333341,-0.10721133333334143,0.036955333333346975,0.06177533333334179
2022/07/14/05:32:00.100934,19778,1657744320,100617851,leptrino,0.3604833333333298,0.7055000000000047,-2.3517833333334095,-0.09321133333334143,0.03495533333334697,0.05777533333334179
2022/07/14/05:32:00.102767,19779,1657744320,102533766,leptrino,0.1604833333333298,0.5055000000000046,-2.6517833333334098,-0.07721133333334143,0.04095533333334697,0.055775333333341795
2022/07/14/05:32:00.102787,19780,1657744320,102551101,leptrino,0.11048333333332978,0.4555000000000046,-2.75178333333341,-0.06521133333334143,0.03495533333334697,0.05177533333334179
2022/07/14/05:32:00.104764,19781,1657744320,104534230,leptrino,0.1604833333333298,0.2055000000000046,-2.85178333333341,-0.05121133333334143,0.036955333333346975,0.055775333333341795
2022/07/14/05:32:00.104784,19783,1657744320,104560481,leptrino,0.3604833333333298,0.055500000000004594,-2.8017833333334097,-0.04321133333334143,0.04295533333334697,0.04377533333334179
2022/07/14/05:32:00.106692,19784,1657744320,106485630,leptrino,0.2604833333333298,0.2055000000000046,-3.00178333333341,-0.05721133333334143,0.04695533333334697,0.04177533333334179
2022/07/14/05:32:00.106711,19785,1657744320,106499484,leptrino,0.2604833333333298,0.2055000000000046,-3.10178333333341,-0.06321133333334143,0.050955333333346974,0.04177533333334179
2022/07/14/05:32:00.108723,19786,1657744320,108546452,leptrino,0.4104833333333298,0.2555000000000046,-3.1517833333334098,-0.06721133333334144,0.05495533333334697,0.04577533333334179
2022/07/14/05:32:00.108735,19788,1657744320,108566157,leptrino,0.3604833333333298,0.2555000000000046,-3.4517833333334096,-0.06121133333334143,0.05695533333334697,0.04177533333334179
2022/07/14/05:32:00.110721,19789,1657744320,110515093,leptrino,0.6604833333333299,-0.04449999999999541,-3.4517833333334096,-0.03721133333334143,0.058955333333346974,0.03577533333334179
2022/07/14/05:32:00.110736,19790,1657744320,110529169,leptrino,0.6604833333333299,-0.19449999999999543,-3.4517833333334096,-0.019211333333341428,0.05695533333334697,0.03377533333334179
2022/07/14/05:32:00.112686,19791,1657744320,112501511,leptrino,0.7104833333333298,-0.29449999999999543,-3.4017833333334098,0.0007886666666585712,0.052955333333346975,0.02777533333334179
2022/07/14/05:32:00.112700,19792,1657744320,112513337,leptrino,0.7604833333333298,-0.3944999999999954,-3.35178333333341,0.02278866666665857,0.052955333333346975,0.029775333333341793
2022/07/14/05:32:00.114715,19793,1657744320,114524043,leptrino,0.7104833333333298,-0.5444999999999954,-3.35178333333341,0.04478866666665857,0.04895533333334697,0.02777533333334179
2022/07/14/05:32:00.114730,19795,1657744320,114539881,leptrino,0.6104833333333298,-0.5944999999999955,-3.4517833333334096,0.06278866666665857,0.044955333333346975,0.02777533333334179
2022/07/14/05:32:00.116644,19796,1657744320,116476561,leptrino,0.7104833333333298,-0.49449999999999544,-3.35178333333341,0.05878866666665857,0.04695533333334697,0.03377533333334179
2022/07/14/05:32:00.116660,19797,1657744320,116490442,leptrino,0.8604833333333298,-0.44449999999999545,-3.1517833333334098,0.05678866666665857,0.04295533333334697,0.03377533333334179
2022/07/14/05:32:00.118643,19798,1657744320,118525617,leptrino,0.9104833333333299,-0.1444999999999954,-3.0517833333334097,0.038788666666658575,0.04295533333334697,0.04377533333334179
2022/07/14/05:32:00.118653,19800,1657744320,118542448,leptrino,0.8104833333333299,0.1555000000000046,-2.8017833333334097,0.046788666666658575,0.036955333333346975,0.047775333333341795
2022/07/14/05:32:00.120651,19801,1657744320,120502611,leptrino,0.6104833333333298,0.10550000000000459,-2.9017833333334098,0.06478866666665857,0.030955333333346973,0.04577533333334179
2022/07/14/05:32:00.120659,19802,1657744320,120514320,leptrino,0.5604833333333298,-0.1444999999999954,-2.9017833333334098,0.08078866666665857,0.03495533333334697,0.047775333333341795
2022/07/14/05:32:00.122656,19803,1657744320,122500399,leptrino,0.5104833333333298,-0.5444999999999954,-2.60178333333341,0.10878866666665857,0.030955333333346973,0.039775333333341795
2022/07/14/05:32:00.122670,19804,1657744320,122511751,leptrino,0.5104833333333298,-0.6444999999999954,-2.85178333333341,0.11078866666665857,0.03495533333334697,0.03577533333334179
2022/07/14/05:32:00.124697,19805,1657744320,124520027,leptrino,0.6104833333333298,-0.7444999999999955,-2.8017833333334097,0.10678866666665858,0.030955333333346973,0.03577533333334179
2022/07/14/05:32:00.124706,19807,1657744320,124535662,leptrino,0.6104833333333298,-0.3444999999999954,-2.75178333333341,0.060788666666658574,0.03295533333334697,0.039775333333341795
2022/07/14/05:32:00.126658,19808,1657744320,126507455,leptrino,0.6604833333333299,-0.19449999999999543,-2.60178333333341,0.02278866666665857,0.030955333333346973,0.05177533333334179
2022/07/14/05:32:00.126669,19809,1657744320,126520133,leptrino,0.5104833333333298,0.10550000000000459,-2.6517833333334098,0.004788666666658571,0.02895533333334697,0.04977533333334179
2022/07/14/05:32:00.128757,19810,1657744320,128582845,leptrino,0.4104833333333298,-0.04449999999999541,-2.85178333333341,-0.0072113333333414294,0.030955333333346973,0.06177533333334179
2022/07/14/05:32:00.128771,19812,1657744320,128601064,leptrino,0.6104833333333298,0.10550000000000459,-2.75178333333341,0.0007886666666585712,0.030955333333346973,0.05777533333334179
2022/07/14/05:32:00.130627,19813,1657744320,130471087,leptrino,0.4104833333333298,0.3055000000000046,-2.6517833333334098,0.010788666666658571,0.02495533333334697,0.05177533333334179
2022/07/14/05:32:00.130637,19814,1657744320,130482857,leptrino,0.4104833333333298,0.10550000000000459,-2.8017833333334097,0.01878866666665857,0.036955333333346975,0.04577533333334179
2022/07/14/05:32:00.132639,19815,1657744320,132501562,leptrino,0.3604833333333298,0.055500000000004594,-2.8017833333334097,0.024788666666658573,0.03295533333334697,0.03777533333334179
2022/07/14/05:32:00.132647,19816,1657744320,132513889,leptrino,0.5604833333333298,0.005500000000004591,-3.0517833333334097,0.016788666666658573,0.04095533333334697,0.04577533333334179
2022/07/14/05:32:00.134681,19817,1657744320,134525268,leptrino,0.5104833333333298,0.055500000000004594,-3.00178333333341,-0.0012113333333414289,0.03495533333334697,0.047775333333341795
2022/07/14/05:32:00.134689,19819,1657744320,134540803,leptrino,0.6104833333333298,0.2555000000000046,-2.75178333333341,-0.05121133333334143,0.03895533333334697,0.04577533333334179
2022/07/14/05:32:00.136652,19820,1657744320,136502621,leptrino,0.6604833333333299,0.2555000000000046,-3.10178333333341,-0.06521133333334143,0.04895533333334697,0.04977533333334179
2022/07/14/05:32:00.136661,19821,1657744320,136515541,leptrino,0.7104833333333298,0.3555000000000046,-2.85178333333341,-0.07921133333334143,0.052955333333346975,0.04977533333334179
2022/07/14/05:32:00.138691,19822,1657744320,138521697,leptrino,0.5104833333333298,0.40550000000000463,-2.8017833333334097,-0.07921133333334143,0.05495533333334697,0.05177533333334179
2022/07/14/05:32:00.138707,19824,1657744320,138537140,leptrino,0.7604833333333298,0.5055000000000046,-2.85178333333341,-0.04321133333334143,0.06295533333334698,0.04377533333334179
2022/07/14/05:32:00.140676,19825,1657744320,140500139,leptrino,0.9104833333333299,0.1555000000000046,-2.9017833333334098,-0.019211333333341428,0.060955333333346975,0.03577533333334179
2022/07/14/05:32:00.140690,19826,1657744320,140512023,leptrino,1.0104833333333298,-0.24449999999999542,-3.0517833333334097,-0.0012113333333414289,0.06295533333334698,0.03377533333334179
2022/07/14/05:32:00.142658,19827,1657744320,142499341,leptrino,0.8604833333333298,-0.3444999999999954,-2.9517833333334096,0.002788666666658571,0.05695533333334697,0.031775333333341794
2022/07/14/05:32:00.142674,19828,1657744320,142510571,leptrino,0.9604833333333298,-0.49449999999999544,-2.9517833333334096,-0.0012113333333414289,0.05695533333334697,0.03577533333334179
2022/07/14/05:32:00.144698,19829,1657744320,144524246,leptrino,0.9104833333333299,-0.44449999999999545,-2.85178333333341,-0.01321133333334143,0.05695533333334697,0.03777533333334179
2022/07/14/05:32:00.144712,19831,1657744320,144540878,leptrino,1.06048333333333,-0.1444999999999954,-2.7017833333334096,-0.023211333333341428,0.050955333333346974,0.04177533333334179
2022/07/14/05:32:00.146623,19832,1657744320,146501205,leptrino,1.0104833333333298,-0.04449999999999541,-2.75178333333341,-0.01121133333334143,0.04695533333334697,0.04177533333334179
2022/07/14/05:32:00.146633,19833,1657744320,146512916,leptrino,1.0104833333333298,0.10550000000000459,-2.6517833333334098,0.002788666666658571,0.04695533333334697,0.04577533333334179
2022/07/14/05:32:00.148689,19834,1657744320,148525289,leptrino,0.9604833333333298,0.055500000000004594,-2.6517833333334098,0.028788666666658573,0.044955333333346975,0.04577533333334179
2022/07/14/05:32:00.148707,19836,1657744320,148542074,leptrino,1.11048333333333,-0.3444999999999954,-2.60178333333341,0.06478866666665857,0.04295533333334697,0.039775333333341795
2022/07/14/05:32:00.150648,19837,1657744320,150493719,leptrino,1.06048333333333,-0.5444999999999954,-2.3517833333334095,0.06678866666665857,0.04095533333334697,0.03777533333334179
2022/07/14/05:32:00.150660,19838,1657744320,150506435,leptrino,0.9604833333333298,-0.6944999999999955,-2.25178333333341,0.060788666666658574,0.03495533333334697,0.031775333333341794
2022/07/14/05:32:00.152645,19839,1657744320,152507807,leptrino,0.9604833333333298,-0.7444999999999955,-2.4017833333334098,0.03678866666665857,0.03895533333334697,0.03577533333334179
2022/07/14/05:32:00.152661,19840,1657744320,152522342,leptrino,0.9104833333333299,-0.7444999999999955,-1.9017833333334098,0.016788666666658573,0.03295533333334697,0.03377533333334179
2022/07/14/05:32:00.154667,19841,1657744320,154530439,leptrino,1.0104833333333298,-0.44449999999999545,-2.00178333333341,-0.019211333333341428,0.03895533333334697,0.04177533333334179
2022/07/14/05:32:00.154678,19843,1657744320,154549484,leptrino,1.06048333333333,-0.19449999999999543,-1.9517833333334096,-0.04721133333334143,0.03895533333334697,0.05777533333334179
2022/07/14/05:32:00.156657,19844,1657744320,156500405,leptrino,1.0104833333333298,-0.1444999999999954,-2.00178333333341,-0.04321133333334143,0.036955333333346975,0.04977533333334179
2022/07/14/05:32:00.156668,19845,1657744320,156513561,leptrino,1.06048333333333,0.055500000000004594,-2.0517833333334097,-0.04321133333334143,0.03495533333334697,0.05177533333334179
2022/07/14/05:32:00.158653,19846,1657744320,158472162,leptrino,1.0104833333333298,0.055500000000004594,-2.00178333333341,-0.04121133333334143,0.03295533333334697,0.05377533333334179
2022/07/14/05:32:00.158668,19847,1657744320,158546992,leptrino,0.8604833333333298,-0.1444999999999954,-2.0517833333334097,-0.05121133333334143,0.03295533333334697,0.05777533333334179
2022/07/14/05:32:00.158679,19848,1657744320,158558173,leptrino,0.8604833333333298,-0.1444999999999954,-1.9017833333334098,-0.05721133333334143,0.030955333333346973,0.055775333333341795
2022/07/14/05:32:00.160675,19849,1657744320,160499373,leptrino,0.9604833333333298,0.055500000000004594,-1.7017833333334096,-0.06321133333334143,0.030955333333346973,0.05377533333334179
2022/07/14/05:32:00.160690,19850,1657744320,160510954,leptrino,0.9104833333333299,0.055500000000004594,-1.7017833333334096,-0.06721133333334144,0.02495533333334697,0.04977533333334179
2022/07/14/05:32:00.162673,19851,1657744320,162499407,leptrino,0.9604833333333298,-0.1444999999999954,-1.8517833333334097,-0.07521133333334143,0.02495533333334697,0.05377533333334179
2022/07/14/05:32:00.162687,19852,1657744320,162510442,leptrino,0.8604833333333298,0.005500000000004591,-1.8017833333334097,-0.08121133333334143,0.022955333333346973,0.05377533333334179
2022/07/14/05:32:00.164765,19853,1657744320,164511919,leptrino,0.9604833333333298,0.2055000000000046,-1.7517833333334096,-0.09321133333334143,0.026955333333346973,0.05777533333334179
2022/07/14/05:32:00.164773,19855,1657744320,164528262,leptrino,1.0104833333333298,0.5055000000000046,-1.4017833333334098,-0.09721133333334143,0.02495533333334697,0.05777533333334179
2022/07/14/05:32:00.166673,19856,1657744320,166503832,leptrino,0.9104833333333299,0.40550000000000463,-1.3017833333334097,-0.09521133333334143,0.022955333333346973,0.05377533333334179
