time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/04:35:05.536274,56420,1657740905,535871556,leptrino,0.5951666666666661,0.09691666666668795,0.043866666666565385,0.017430666666664592,0.002476000000041722,0.015789333333325887
2022/07/14/04:35:05.536304,56421,1657740905,535904557,leptrino,0.5951666666666661,0.14691666666668796,0.043866666666565385,0.021430666666664593,0.002476000000041722,0.015789333333325887
2022/07/14/04:35:05.538314,56422,1657740905,537938471,leptrino,0.4451666666666661,-0.053083333333312055,0.1438666666665654,0.025430666666664593,0.0004760000000417222,0.013789333333325885
2022/07/14/04:35:05.538354,56424,1657740905,537984662,leptrino,0.3451666666666661,-0.053083333333312055,-0.20613333333343464,0.033430666666664596,0.006476000000041723,0.019789333333325887
2022/07/14/04:35:05.540260,56425,1657740905,539886329,leptrino,0.1951666666666661,-0.20308333333331208,-0.3061333333334346,0.039430666666664595,0.002476000000041722,0.015789333333325887
2022/07/14/04:35:05.540295,56426,1657740905,539920790,leptrino,0.2951666666666661,-0.25308333333331207,-0.40613333333343465,0.047430666666664595,0.010476000000041723,0.015789333333325887
2022/07/14/04:35:05.542320,56427,1657740905,541941215,leptrino,0.2951666666666661,-0.10308333333331206,-0.45613333333343464,0.0574306666666646,0.008476000000041723,0.007789333333325885
2022/07/14/04:35:05.542358,56429,1657740905,541986489,leptrino,0.3451666666666661,-0.4530833333333121,-0.5561333333334346,0.0694306666666646,0.006476000000041723,0.015789333333325887
2022/07/14/04:35:05.544239,56430,1657740905,543891085,leptrino,0.3451666666666661,-0.4030833333333121,-0.6561333333334347,0.0674306666666646,0.012476000000041723,0.015789333333325887
2022/07/14/04:35:05.544267,56431,1657740905,543926322,leptrino,0.3451666666666661,-0.5030833333333121,-0.8061333333334346,0.07143066666666459,0.012476000000041723,0.013789333333325885
2022/07/14/04:35:05.546254,56432,1657740905,545873040,leptrino,0.2451666666666661,-0.30308333333331205,-0.6061333333334347,0.0654306666666646,0.010476000000041723,0.017789333333325885
2022/07/14/04:35:05.546288,56433,1657740905,545905333,leptrino,0.2451666666666661,-0.3530833333333121,-0.7561333333334347,0.055430666666664595,0.014476000000041723,0.025789333333325885
2022/07/14/04:35:05.548347,56434,1657740905,547966108,leptrino,0.3451666666666661,-0.4030833333333121,-0.7561333333334347,0.05143066666666459,0.018476000000041723,0.025789333333325885
2022/07/14/04:35:05.548383,56436,1657740905,548012572,leptrino,0.4451666666666661,-0.3530833333333121,-1.0561333333334346,0.04343066666666459,0.02447600000004172,0.023789333333325887
2022/07/14/04:35:05.550252,56437,1657740905,549875502,leptrino,0.3451666666666661,-0.3530833333333121,-1.1061333333334347,0.03543066666666459,0.022476000000041723,0.029789333333325885
2022/07/14/04:35:05.550288,56438,1657740905,549910169,leptrino,0.3951666666666661,-0.3530833333333121,-1.1061333333334347,0.025430666666664593,0.02447600000004172,0.025789333333325885
2022/07/14/04:35:05.552330,56439,1657740905,551952646,leptrino,0.3951666666666661,-0.4530833333333121,-0.9561333333334346,0.009430666666664592,0.02447600000004172,0.025789333333325885
2022/07/14/04:35:05.552366,56441,1657740905,551997821,leptrino,0.6451666666666661,-0.003083333333312055,-0.6561333333334347,-0.03456933333333541,0.026476000000041723,0.03578933333332589
2022/07/14/04:35:05.554241,56442,1657740905,553901348,leptrino,0.5951666666666661,0.24691666666668796,-0.35613333333343467,-0.04856933333333541,0.018476000000041723,0.033789333333325886
2022/07/14/04:35:05.554268,56443,1657740905,553935134,leptrino,0.5951666666666661,0.09691666666668795,-0.25613333333343463,-0.04856933333333541,0.014476000000041723,0.03578933333332589
2022/07/14/04:35:05.556272,56444,1657740905,555884107,leptrino,0.6951666666666662,0.296916666666688,-0.20613333333343464,-0.046569333333335405,0.010476000000041723,0.033789333333325886
2022/07/14/04:35:05.556308,56445,1657740905,555918738,leptrino,0.7951666666666661,0.14691666666668796,-0.05613333333343462,-0.028569333333335407,0.008476000000041723,0.031789333333325884
2022/07/14/04:35:05.558345,56446,1657740905,557960137,leptrino,0.7951666666666661,0.24691666666668796,-0.05613333333343462,-0.008569333333335408,0.008476000000041723,0.029789333333325885
2022/07/14/04:35:05.558387,56448,1657740905,558005411,leptrino,0.5451666666666661,-0.003083333333312055,-0.10613333333343462,0.021430666666664593,0.008476000000041723,0.021789333333325885
2022/07/14/04:35:05.560267,56449,1657740905,559890014,leptrino,0.4951666666666661,0.14691666666668796,-0.006133333333434621,0.031430666666664595,0.008476000000041723,0.017789333333325885
2022/07/14/04:35:05.560304,56450,1657740905,559923986,leptrino,0.5951666666666661,-0.10308333333331206,-0.05613333333343462,0.03743066666666459,0.008476000000041723,0.013789333333325885
2022/07/14/04:35:05.562334,56451,1657740905,561948221,leptrino,0.4951666666666661,-0.053083333333312055,0.1438666666665654,0.03543066666666459,0.002476000000041722,0.013789333333325885
2022/07/14/04:35:05.562376,56453,1657740905,561994626,leptrino,0.6451666666666661,0.09691666666668795,0.1438666666665654,0.041430666666664596,0.0004760000000417222,0.019789333333325887
2022/07/14/04:35:05.564232,56454,1657740905,563884411,leptrino,0.4451666666666661,0.09691666666668795,0.19386666666656538,0.047430666666664595,-0.003523999999958278,0.017789333333325885
2022/07/14/04:35:05.564259,56455,1657740905,563918824,leptrino,0.3451666666666661,0.04691666666668795,0.3438666666665654,0.0494306666666646,-0.003523999999958278,0.015789333333325887
2022/07/14/04:35:05.566258,56456,1657740905,565875523,leptrino,0.4451666666666661,0.09691666666668795,0.2938666666665654,0.04543066666666459,-0.0055239999999582776,0.013789333333325885
2022/07/14/04:35:05.566289,56457,1657740905,565907854,leptrino,0.4951666666666661,0.14691666666668796,0.4938666666665654,0.041430666666664596,-0.0055239999999582776,0.011789333333325885
2022/07/14/04:35:05.568312,56458,1657740905,567959419,leptrino,0.4951666666666661,0.24691666666668796,0.4938666666665654,0.041430666666664596,-0.007523999999958278,0.015789333333325887
2022/07/14/04:35:05.568337,56460,1657740905,568008007,leptrino,0.4951666666666661,0.09691666666668795,0.2938666666665654,0.0494306666666646,-0.001523999999958278,0.009789333333325885
2022/07/14/04:35:05.570262,56461,1657740905,569884771,leptrino,0.4451666666666661,0.04691666666668795,0.19386666666656538,0.05143066666666459,-0.001523999999958278,0.011789333333325885
2022/07/14/04:35:05.570300,56462,1657740905,569918745,leptrino,0.5451666666666661,-0.15308333333331206,0.09386666666656539,0.05143066666666459,0.004476000000041723,0.015789333333325887
2022/07/14/04:35:05.572351,56463,1657740905,571962989,leptrino,0.5451666666666661,-0.30308333333331205,0.1438666666665654,0.0494306666666646,0.004476000000041723,0.013789333333325885
2022/07/14/04:35:05.572388,56465,1657740905,572008114,leptrino,0.7451666666666661,-0.4030833333333121,0.043866666666565385,0.031430666666664595,0.004476000000041723,0.013789333333325885
2022/07/14/04:35:05.574228,56466,1657740905,573877644,leptrino,0.5951666666666661,-0.3530833333333121,-0.10613333333343462,0.025430666666664593,0.006476000000041723,0.013789333333325885
2022/07/14/04:35:05.574255,56467,1657740905,573911565,leptrino,0.4451666666666661,-0.25308333333331207,-0.10613333333343462,0.007430666666664592,0.008476000000041723,0.019789333333325887
2022/07/14/04:35:05.576266,56468,1657740905,575876387,leptrino,0.3951666666666661,-0.25308333333331207,0.043866666666565385,-0.008569333333335408,0.008476000000041723,0.021789333333325885
2022/07/14/04:35:05.576295,56469,1657740905,575910631,leptrino,0.4951666666666661,-0.20308333333331208,-0.05613333333343462,-0.02656933333333541,0.010476000000041723,0.027789333333325887
2022/07/14/04:35:05.578319,56470,1657740905,577965070,leptrino,0.4951666666666661,-0.15308333333331206,-0.40613333333343465,-0.03656933333333541,0.012476000000041723,0.027789333333325887
2022/07/14/04:35:05.578344,56472,1657740905,578010017,leptrino,0.3451666666666661,0.04691666666668795,-0.15613333333343463,-0.05256933333333541,0.01647600000004172,0.029789333333325885
2022/07/14/04:35:05.580272,56473,1657740905,579884167,leptrino,0.5451666666666661,0.04691666666668795,-0.35613333333343467,-0.05256933333333541,0.022476000000041723,0.027789333333325887
2022/07/14/04:35:05.580308,56474,1657740905,579918055,leptrino,0.4951666666666661,-0.003083333333312055,-0.35613333333343467,-0.05256933333333541,0.01647600000004172,0.025789333333325885
2022/07/14/04:35:05.582511,56475,1657740905,582035369,leptrino,0.5451666666666661,-0.003083333333312055,-0.25613333333343463,-0.05056933333333541,0.018476000000041723,0.027789333333325887
2022/07/14/04:35:05.582553,56477,1657740905,582093401,leptrino,0.5451666666666661,0.24691666666668796,-0.20613333333343464,-0.054569333333335406,0.018476000000041723,0.029789333333325885
2022/07/14/04:35:05.584266,56478,1657740905,583898366,leptrino,0.4451666666666661,0.04691666666668795,-0.05613333333343462,-0.05056933333333541,0.018476000000041723,0.027789333333325887
2022/07/14/04:35:05.584296,56479,1657740905,583935573,leptrino,0.4451666666666661,-0.053083333333312055,-0.05613333333343462,-0.046569333333335405,0.012476000000041723,0.031789333333325884
2022/07/14/04:35:05.586293,56480,1657740905,585893209,leptrino,0.6951666666666662,-0.003083333333312055,-0.05613333333343462,-0.03256933333333541,0.012476000000041723,0.029789333333325885
2022/07/14/04:35:05.586330,56481,1657740905,585929603,leptrino,0.5951666666666661,0.14691666666668796,0.1438666666665654,-0.028569333333335407,0.008476000000041723,0.027789333333325887
2022/07/14/04:35:05.588391,56482,1657740905,587964974,leptrino,0.5451666666666661,-0.053083333333312055,0.2438666666665654,-0.024569333333335407,0.004476000000041723,0.029789333333325885
2022/07/14/04:35:05.588440,56484,1657740905,588014701,leptrino,0.5951666666666661,0.09691666666668795,-0.006133333333434621,-0.02656933333333541,0.006476000000041723,0.025789333333325885
2022/07/14/04:35:05.590279,56485,1657740905,589878355,leptrino,0.7451666666666661,0.04691666666668795,0.1438666666665654,-0.02656933333333541,0.006476000000041723,0.023789333333325887
2022/07/14/04:35:05.590317,56486,1657740905,589915406,leptrino,0.5451666666666661,-0.003083333333312055,0.09386666666656539,-0.020569333333335407,0.004476000000041723,0.017789333333325885
2022/07/14/04:35:05.592363,56487,1657740905,591943517,leptrino,0.6451666666666661,0.04691666666668795,0.2438666666665654,-0.008569333333335408,0.006476000000041723,0.019789333333325887
2022/07/14/04:35:05.592403,56489,1657740905,591993714,leptrino,0.6451666666666661,-0.10308333333331206,0.09386666666656539,-0.0005693333333354076,0.010476000000041723,0.019789333333325887
2022/07/14/04:35:05.594242,56490,1657740905,593876269,leptrino,0.4951666666666661,0.19691666666668795,0.09386666666656539,-0.0025693333333354075,0.012476000000041723,0.017789333333325885
2022/07/14/04:35:05.594271,56491,1657740905,593912910,leptrino,0.4951666666666661,0.14691666666668796,0.043866666666565385,-0.0025693333333354075,0.014476000000041723,0.019789333333325887
2022/07/14/04:35:05.596300,56492,1657740905,595895665,leptrino,0.5951666666666661,0.24691666666668796,-0.15613333333343463,-0.010569333333335408,0.012476000000041723,0.023789333333325887
2022/07/14/04:35:05.596347,56493,1657740905,595931142,leptrino,0.6951666666666662,0.14691666666668796,-0.15613333333343463,-0.012569333333335408,0.012476000000041723,0.027789333333325887
2022/07/14/04:35:05.598348,56494,1657740905,597944579,leptrino,0.7451666666666661,0.24691666666668796,-0.15613333333343463,-0.020569333333335407,0.014476000000041723,0.027789333333325887
2022/07/14/04:35:05.598386,56496,1657740905,597991383,leptrino,0.4951666666666661,0.14691666666668796,-0.15613333333343463,-0.014569333333335408,0.012476000000041723,0.029789333333325885
2022/07/14/04:35:05.600275,56497,1657740905,599889970,leptrino,0.6951666666666662,0.296916666666688,-0.15613333333343463,-0.014569333333335408,0.014476000000041723,0.029789333333325885
2022/07/14/04:35:05.600314,56498,1657740905,599924607,leptrino,0.6951666666666662,-0.053083333333312055,-0.40613333333343465,-0.012569333333335408,0.01647600000004172,0.029789333333325885
2022/07/14/04:35:05.602339,56499,1657740905,601953790,leptrino,0.5451666666666661,-0.003083333333312055,-0.6061333333334347,-0.012569333333335408,0.02047600000004172,0.029789333333325885
2022/07/14/04:35:05.602381,56501,1657740905,601999539,leptrino,0.4951666666666661,-0.10308333333331206,-0.7561333333334347,-0.014569333333335408,0.022476000000041723,0.029789333333325885
2022/07/14/04:35:05.604240,56502,1657740905,603890890,leptrino,0.6951666666666662,-0.15308333333331206,-0.7061333333334346,-0.014569333333335408,0.02447600000004172,0.027789333333325887
2022/07/14/04:35:05.604273,56503,1657740905,603925371,leptrino,0.6951666666666662,-0.10308333333331206,-0.5561333333334346,-0.024569333333335407,0.02047600000004172,0.025789333333325885
2022/07/14/04:35:05.606270,56504,1657740905,605889149,leptrino,0.6451666666666661,-0.10308333333331206,-0.5561333333334346,-0.03456933333333541,0.02447600000004172,0.029789333333325885
2022/07/14/04:35:05.606322,56505,1657740905,605921791,leptrino,0.5451666666666661,-0.30308333333331205,-0.25613333333343463,-0.04056933333333541,0.02047600000004172,0.029789333333325885
2022/07/14/04:35:05.608321,56506,1657740905,607932853,leptrino,0.6451666666666661,-0.15308333333331206,-0.15613333333343463,-0.04456933333333541,0.018476000000041723,0.023789333333325887
2022/07/14/04:35:05.608357,56508,1657740905,607979587,leptrino,0.5951666666666661,-0.25308333333331207,-0.40613333333343465,-0.03456933333333541,0.014476000000041723,0.019789333333325887
2022/07/14/04:35:05.610262,56509,1657740905,609878271,leptrino,0.5951666666666661,-0.20308333333331208,-0.35613333333343467,-0.028569333333335407,0.018476000000041723,0.015789333333325887
2022/07/14/04:35:05.610306,56510,1657740905,609912175,leptrino,0.5451666666666661,-0.20308333333331208,-0.35613333333343467,-0.028569333333335407,0.018476000000041723,0.015789333333325887
2022/07/14/04:35:05.612339,56511,1657740905,611951020,leptrino,0.4951666666666661,-0.10308333333331206,-0.35613333333343467,-0.03256933333333541,0.018476000000041723,0.017789333333325885
2022/07/14/04:35:05.612373,56513,1657740905,611998821,leptrino,0.6951666666666662,-0.003083333333312055,-0.40613333333343465,-0.03656933333333541,0.014476000000041723,0.023789333333325887
2022/07/14/04:35:05.614393,56514,1657740905,613874399,leptrino,0.5951666666666661,-0.10308333333331206,-0.25613333333343463,-0.038569333333335405,0.012476000000041723,0.025789333333325885
2022/07/14/04:35:05.614431,56515,1657740905,613908326,leptrino,0.5451666666666661,0.09691666666668795,-0.10613333333343462,-0.04056933333333541,0.008476000000041723,0.027789333333325887
2022/07/14/04:35:05.616256,56516,1657740905,615890984,leptrino,0.4951666666666661,-0.053083333333312055,-0.15613333333343463,-0.04056933333333541,0.006476000000041723,0.031789333333325884
2022/07/14/04:35:05.616303,56517,1657740905,615923120,leptrino,0.4951666666666661,-0.003083333333312055,-0.10613333333343462,-0.04256933333333541,0.004476000000041723,0.027789333333325887
2022/07/14/04:35:05.618310,56518,1657740905,617941402,leptrino,0.4451666666666661,-0.053083333333312055,-0.10613333333343462,-0.038569333333335405,0.002476000000041722,0.029789333333325885
2022/07/14/04:35:05.618346,56520,1657740905,617985191,leptrino,0.5951666666666661,0.19691666666668795,-0.15613333333343463,-0.038569333333335405,0.006476000000041723,0.027789333333325887
2022/07/14/04:35:05.620267,56521,1657740905,619894602,leptrino,0.3951666666666661,0.09691666666668795,-0.3061333333334346,-0.03456933333333541,0.006476000000041723,0.027789333333325887
2022/07/14/04:35:05.620306,56522,1657740905,619928494,leptrino,0.3951666666666661,0.09691666666668795,-0.5561333333334346,-0.03456933333333541,0.008476000000041723,0.025789333333325885
2022/07/14/04:35:05.622301,56523,1657740905,621956308,leptrino,0.4451666666666661,0.09691666666668795,-0.5061333333334347,-0.03256933333333541,0.012476000000041723,0.027789333333325887
2022/07/14/04:35:05.622328,56525,1657740905,621999666,leptrino,0.3951666666666661,0.09691666666668795,-0.6061333333334347,-0.028569333333335407,0.014476000000041723,0.029789333333325885
2022/07/14/04:35:05.624263,56526,1657740905,623891093,leptrino,0.3951666666666661,0.09691666666668795,-0.6061333333334347,-0.028569333333335407,0.01647600000004172,0.029789333333325885
2022/07/14/04:35:05.624302,56527,1657740905,623924454,leptrino,0.3951666666666661,-0.10308333333331206,-0.7061333333334346,-0.024569333333335407,0.02047600000004172,0.033789333333325886
2022/07/14/04:35:05.626269,56528,1657740905,625898311,leptrino,0.2951666666666661,-0.25308333333331207,-0.6061333333334347,-0.020569333333335407,0.018476000000041723,0.033789333333325886
2022/07/14/04:35:05.626293,56529,1657740905,625931599,leptrino,0.4451666666666661,-0.25308333333331207,-0.6061333333334347,-0.020569333333335407,0.02047600000004172,0.029789333333325885
2022/07/14/04:35:05.628315,56530,1657740905,627938864,leptrino,0.4451666666666661,0.04691666666668795,-0.6561333333334347,-0.02256933333333541,0.02047600000004172,0.031789333333325884
2022/07/14/04:35:05.628358,56532,1657740905,627989963,leptrino,0.5451666666666661,-0.10308333333331206,-0.8561333333334347,-0.03056933333333541,0.022476000000041723,0.03578933333332589
2022/07/14/04:35:05.630244,56533,1657740905,629871373,leptrino,0.6451666666666661,0.19691666666668795,-0.8561333333334347,-0.03256933333333541,0.022476000000041723,0.03578933333332589
2022/07/14/04:35:05.630277,56534,1657740905,629904235,leptrino,0.6451666666666661,0.09691666666668795,-0.9061333333334347,-0.03056933333333541,0.02447600000004172,0.033789333333325886
2022/07/14/04:35:05.632178,56535,1657740905,631834046,leptrino,0.5951666666666661,0.14691666666668796,-0.8061333333334346,-0.028569333333335407,0.02447600000004172,0.031789333333325884
2022/07/14/04:35:05.632556,56536,1657740905,632045304,leptrino,0.4951666666666661,0.04691666666668795,-0.6561333333334347,-0.02256933333333541,0.022476000000041723,0.033789333333325886
2022/07/14/04:35:05.632594,56537,1657740905,632085230,leptrino,0.6951666666666662,-0.10308333333331206,-0.6561333333334347,-0.010569333333335408,0.018476000000041723,0.029789333333325885
2022/07/14/04:35:05.634240,56538,1657740905,633879563,leptrino,0.7451666666666661,-0.053083333333312055,-0.6061333333334347,-0.004569333333335408,0.018476000000041723,0.025789333333325885
2022/07/14/04:35:05.634275,56539,1657740905,633912372,leptrino,0.7451666666666661,-0.10308333333331206,-0.5561333333334346,0.0034306666666645926,0.01647600000004172,0.027789333333325887
2022/07/14/04:35:05.636211,56540,1657740905,635894430,leptrino,0.6451666666666661,-0.20308333333331208,-0.40613333333343465,0.007430666666664592,0.014476000000041723,0.023789333333325887
2022/07/14/04:35:05.636239,56541,1657740905,635926759,leptrino,0.6951666666666662,-0.20308333333331208,-0.35613333333343467,0.009430666666664592,0.010476000000041723,0.021789333333325885
2022/07/14/04:35:05.638335,56542,1657740905,637951455,leptrino,0.7451666666666661,-0.20308333333331208,-0.15613333333343463,0.0034306666666645926,0.008476000000041723,0.021789333333325885
2022/07/14/04:35:05.638396,56544,1657740905,637997489,leptrino,0.7451666666666661,-0.3530833333333121,-0.15613333333343463,0.0014306666666645924,0.008476000000041723,0.017789333333325885
2022/07/14/04:35:05.640240,56545,1657740905,639903408,leptrino,0.6451666666666661,-0.30308333333331205,-0.05613333333343462,-0.008569333333335408,0.010476000000041723,0.023789333333325887
2022/07/14/04:35:05.640275,56546,1657740905,639939651,leptrino,0.4451666666666661,-0.20308333333331208,0.043866666666565385,-0.018569333333335408,0.006476000000041723,0.023789333333325887
2022/07/14/04:35:05.642349,56547,1657740905,641972995,leptrino,0.6951666666666662,-0.10308333333331206,0.043866666666565385,-0.028569333333335407,0.010476000000041723,0.023789333333325887
2022/07/14/04:35:05.642385,56549,1657740905,642017782,leptrino,0.7451666666666661,-0.15308333333331206,0.043866666666565385,-0.03456933333333541,0.008476000000041723,0.021789333333325885
2022/07/14/04:35:05.644273,56550,1657740905,643892650,leptrino,0.6951666666666662,-0.053083333333312055,0.043866666666565385,-0.03256933333333541,0.010476000000041723,0.021789333333325885
2022/07/14/04:35:05.644308,56551,1657740905,643927674,leptrino,0.5451666666666661,0.04691666666668795,0.19386666666656538,-0.04056933333333541,0.006476000000041723,0.025789333333325885
2022/07/14/04:35:05.646221,56552,1657740905,645893718,leptrino,0.5951666666666661,-0.053083333333312055,0.19386666666656538,-0.04456933333333541,0.010476000000041723,0.021789333333325885
2022/07/14/04:35:05.646248,56553,1657740905,645925822,leptrino,0.6451666666666661,-0.053083333333312055,-0.006133333333434621,-0.04456933333333541,0.01647600000004172,0.021789333333325885
2022/07/14/04:35:05.648334,56554,1657740905,647949530,leptrino,0.7451666666666661,0.04691666666668795,-0.006133333333434621,-0.04856933333333541,0.014476000000041723,0.023789333333325887
2022/07/14/04:35:05.648371,56556,1657740905,647994704,leptrino,0.4451666666666661,0.296916666666688,-0.10613333333343462,-0.05256933333333541,0.018476000000041723,0.031789333333325884
2022/07/14/04:35:05.650228,56557,1657740905,649889341,leptrino,0.3951666666666661,0.19691666666668795,-0.20613333333343464,-0.05656933333333541,0.022476000000041723,0.033789333333325886
2022/07/14/04:35:05.650253,56558,1657740905,649924024,leptrino,0.4951666666666661,0.19691666666668795,-0.35613333333343467,-0.0625693333333354,0.02047600000004172,0.03578933333332589
2022/07/14/04:35:05.652365,56559,1657740905,651990348,leptrino,0.6451666666666661,0.09691666666668795,-0.40613333333343465,-0.06056933333333541,0.022476000000041723,0.03578933333332589
2022/07/14/04:35:05.652403,56561,1657740905,652036604,leptrino,0.6451666666666661,0.19691666666668795,-0.40613333333343465,-0.0625693333333354,0.018476000000041723,0.03578933333332589
2022/07/14/04:35:05.654387,56562,1657740905,653952943,leptrino,0.5951666666666661,0.34691666666668797,-0.3061333333334346,-0.06656933333333541,0.018476000000041723,0.03578933333332589
2022/07/14/04:35:05.654431,56563,1657740905,654000054,leptrino,0.7951666666666661,0.34691666666668797,-0.40613333333343465,-0.07256933333333541,0.02047600000004172,0.031789333333325884
2022/07/14/04:35:05.656229,56564,1657740905,655899741,leptrino,0.6951666666666662,0.34691666666668797,-0.5061333333334347,-0.06856933333333541,0.018476000000041723,0.029789333333325885
2022/07/14/04:35:05.656257,56565,1657740905,655934597,leptrino,0.6951666666666662,0.34691666666668797,-0.35613333333343467,-0.06656933333333541,0.018476000000041723,0.027789333333325887
2022/07/14/04:35:05.658372,56566,1657740905,657945732,leptrino,0.6451666666666661,0.24691666666668796,-0.25613333333343463,-0.06856933333333541,0.02047600000004172,0.027789333333325887
2022/07/14/04:35:05.658412,56568,1657740905,657994309,leptrino,0.5951666666666661,0.39691666666668796,-0.40613333333343465,-0.08256933333333541,0.02447600000004172,0.031789333333325884
2022/07/14/04:35:05.660268,56569,1657740905,659890068,leptrino,0.7951666666666661,0.34691666666668797,-0.25613333333343463,-0.08256933333333541,0.022476000000041723,0.031789333333325884
2022/07/14/04:35:05.660293,56570,1657740905,659927137,leptrino,0.7451666666666661,0.14691666666668796,-0.3061333333334346,-0.0745693333333354,0.022476000000041723,0.029789333333325885
2022/07/14/04:35:05.662435,56571,1657740905,662044874,leptrino,0.6451666666666661,-0.10308333333331206,-0.15613333333343463,-0.06656933333333541,0.018476000000041723,0.027789333333325887
2022/07/14/04:35:05.662477,56573,1657740905,662097783,leptrino,0.7451666666666661,-0.053083333333312055,-0.15613333333343463,-0.054569333333335406,0.012476000000041723,0.025789333333325885
2022/07/14/04:35:05.664245,56574,1657740905,663892601,leptrino,0.6451666666666661,-0.10308333333331206,-0.05613333333343462,-0.054569333333335406,0.008476000000041723,0.021789333333325885
2022/07/14/04:35:05.664268,56575,1657740905,663927843,leptrino,0.6451666666666661,-0.30308333333331205,0.09386666666656539,-0.04856933333333541,0.006476000000041723,0.019789333333325887
2022/07/14/04:35:05.666199,56576,1657740905,665889807,leptrino,0.5951666666666661,-0.3530833333333121,0.09386666666656539,-0.046569333333335405,0.002476000000041722,0.021789333333325885
2022/07/14/04:35:05.666225,56577,1657740905,665921785,leptrino,0.6951666666666662,-0.4530833333333121,0.4938666666665654,-0.046569333333335405,0.0004760000000417222,0.019789333333325887
2022/07/14/04:35:05.668319,56578,1657740905,667960114,leptrino,0.8451666666666662,-0.4530833333333121,0.5438666666665654,-0.046569333333335405,0.008476000000041723,0.021789333333325885
2022/07/14/04:35:05.668361,56580,1657740905,668007694,leptrino,0.7951666666666661,-0.4530833333333121,0.19386666666656538,-0.04456933333333541,0.01647600000004172,0.027789333333325887
2022/07/14/04:35:05.670241,56581,1657740905,669897036,leptrino,0.8951666666666661,-0.4030833333333121,0.1438666666665654,-0.04456933333333541,0.02047600000004172,0.033789333333325886
2022/07/14/04:35:05.670265,56582,1657740905,669930413,leptrino,0.8951666666666661,-0.25308333333331207,0.4438666666665654,-0.04856933333333541,0.02047600000004172,0.033789333333325886
2022/07/14/04:35:05.672417,56583,1657740905,672040480,leptrino,0.8451666666666662,-0.25308333333331207,0.5438666666665654,-0.06456933333333541,0.018476000000041723,0.031789333333325884
2022/07/14/04:35:05.672454,56585,1657740905,672092608,leptrino,0.8451666666666662,-0.25308333333331207,0.19386666666656538,-0.08656933333333541,0.01647600000004172,0.029789333333325885
2022/07/14/04:35:05.674231,56586,1657740905,673891215,leptrino,0.8951666666666661,-0.20308333333331208,0.19386666666656538,-0.0925693333333354,0.018476000000041723,0.029789333333325885
2022/07/14/04:35:05.674261,56587,1657740905,673924373,leptrino,0.8451666666666662,-0.15308333333331206,0.2938666666665654,-0.10056933333333541,0.022476000000041723,0.033789333333325886
2022/07/14/04:35:05.676250,56588,1657740905,675888771,leptrino,0.9451666666666662,0.09691666666668795,0.043866666666565385,-0.1065693333333354,0.022476000000041723,0.03578933333332589
2022/07/14/04:35:05.676274,56589,1657740905,675921237,leptrino,0.8951666666666661,0.14691666666668796,-0.10613333333343462,-0.1065693333333354,0.026476000000041723,0.03778933333332589
2022/07/14/04:35:05.678298,56590,1657740905,677938812,leptrino,0.9451666666666662,0.24691666666668796,-0.15613333333343463,-0.11256933333333541,0.02847600000004172,0.033789333333325886
2022/07/14/04:35:05.678342,56592,1657740905,677986529,leptrino,0.7451666666666661,0.296916666666688,-0.006133333333434621,-0.12656933333333542,0.030476000000041723,0.039789333333325884
2022/07/14/04:35:05.680236,56593,1657740905,679892587,leptrino,0.5951666666666661,0.24691666666668796,-0.20613333333343464,-0.1245693333333354,0.02847600000004172,0.03778933333332589
2022/07/14/04:35:05.680259,56594,1657740905,679926837,leptrino,0.6451666666666661,0.34691666666668797,-0.10613333333343462,-0.1245693333333354,0.022476000000041723,0.031789333333325884
2022/07/14/04:35:05.682369,56595,1657740905,682000237,leptrino,0.7451666666666661,0.34691666666668797,-0.006133333333434621,-0.12056933333333542,0.022476000000041723,0.033789333333325886
2022/07/14/04:35:05.682405,56597,1657740905,682047578,leptrino,0.6451666666666661,0.14691666666668796,-0.20613333333343464,-0.1105693333333354,0.02047600000004172,0.029789333333325885
2022/07/14/04:35:05.684223,56598,1657740905,683880526,leptrino,0.7951666666666661,0.39691666666668796,-0.10613333333343462,-0.10456933333333542,0.022476000000041723,0.029789333333325885
2022/07/14/04:35:05.684251,56599,1657740905,683915627,leptrino,0.8951666666666661,0.34691666666668797,-0.10613333333343462,-0.10256933333333541,0.022476000000041723,0.031789333333325884
2022/07/14/04:35:05.686201,56600,1657740905,685877627,leptrino,0.8951666666666661,0.14691666666668796,0.1438666666665654,-0.0945693333333354,0.022476000000041723,0.029789333333325885
2022/07/14/04:35:05.686227,56601,1657740905,685909697,leptrino,0.8451666666666662,0.19691666666668795,0.1438666666665654,-0.08656933333333541,0.02047600000004172,0.033789333333325886
2022/07/14/04:35:05.688324,56602,1657740905,687958996,leptrino,0.7951666666666661,0.34691666666668797,0.1438666666665654,-0.08656933333333541,0.01647600000004172,0.033789333333325886
2022/07/14/04:35:05.688364,56604,1657740905,688006185,leptrino,0.6951666666666662,0.5469166666666879,0.2438666666665654,-0.06456933333333541,0.01647600000004172,0.03578933333332589
2022/07/14/04:35:05.690260,56605,1657740905,689898264,leptrino,0.8451666666666662,0.09691666666668795,0.4438666666665654,-0.04056933333333541,0.012476000000041723,0.029789333333325885
