time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/04:40:59.075689,17740,1657741259,75288007,leptrino,2.1151166666666623,-0.2323166666666488,1.7924166666666566,0.0003980000000009909,0.11710133333330464,0.0010913333333338073
2022/07/14/04:40:59.077543,17741,1657741259,77161670,leptrino,2.2151166666666624,-0.08231666666664879,1.9424166666666567,-0.02760199999999901,0.12310133333330464,0.0010913333333338073
2022/07/14/04:40:59.077582,17742,1657741259,77194144,leptrino,2.165116666666662,0.06768333333335122,1.6424166666666566,-0.06560199999999901,0.13110133333330465,0.005091333333333808
2022/07/14/04:40:59.079689,17743,1657741259,79275212,leptrino,1.9651166666666624,0.4676833333333512,1.4424166666666567,-0.10160199999999901,0.14110133333330463,0.011091333333333807
2022/07/14/04:40:59.079713,17745,1657741259,79343201,leptrino,2.165116666666662,0.5676833333333512,1.2424166666666565,-0.11960199999999901,0.14710133333330463,0.005091333333333808
2022/07/14/04:40:59.081559,17746,1657741259,81175484,leptrino,2.2651166666666622,0.7176833333333512,0.9424166666666566,-0.11560199999999901,0.15110133333330464,0.007091333333333808
2022/07/14/04:40:59.081598,17747,1657741259,81207851,leptrino,2.5651166666666625,0.4176833333333512,0.8924166666666565,-0.10160199999999901,0.15910133333330465,0.005091333333333808
2022/07/14/04:40:59.083584,17748,1657741259,83177088,leptrino,2.5151166666666622,-0.032316666666648786,0.7424166666666565,-0.08560199999999901,0.16310133333330465,-0.0029086666666661926
2022/07/14/04:40:59.083620,17749,1657741259,83208977,leptrino,2.5151166666666622,0.16768333333335123,0.7424166666666565,-0.077601999999999,0.16510133333330465,-0.0029086666666661926
2022/07/14/04:40:59.085634,17750,1657741259,85248296,leptrino,2.5651166666666625,0.06768333333335122,0.39241666666665653,-0.06960199999999901,0.16910133333330465,-0.008908666666666194
2022/07/14/04:40:59.085671,17752,1657741259,85292849,leptrino,2.6151166666666623,0.017683333333351214,0.5424166666666566,-0.09960199999999901,0.16710133333330465,-0.0009086666666661927
2022/07/14/04:40:59.087564,17753,1657741259,87167284,leptrino,2.6151166666666623,0.11768333333335122,0.4924166666666565,-0.12360199999999902,0.17310133333330463,0.0010913333333338073
2022/07/14/04:40:59.087608,17754,1657741259,87205919,leptrino,2.7651166666666622,0.36768333333335124,0.39241666666665653,-0.141601999999999,0.17510133333330463,0.0010913333333338073
2022/07/14/04:40:59.089582,17755,1657741259,89164490,leptrino,2.9151166666666626,0.2676833333333512,0.4924166666666565,-0.15560199999999902,0.17110133333330463,0.011091333333333807
2022/07/14/04:40:59.089627,17757,1657741259,89277821,leptrino,2.8651166666666623,0.5176833333333513,0.4424166666666565,-0.175601999999999,0.17710133333330463,0.015091333333333807
2022/07/14/04:40:59.091564,17758,1657741259,91162519,leptrino,2.9151166666666626,0.5176833333333513,0.4924166666666565,-0.171601999999999,0.17510133333330463,0.0030913333333338075
2022/07/14/04:40:59.091606,17759,1657741259,91196376,leptrino,2.9151166666666626,0.6176833333333512,0.39241666666665653,-0.171601999999999,0.17710133333330463,-0.0009086666666661927
2022/07/14/04:40:59.093547,17760,1657741259,93162200,leptrino,2.8151166666666625,0.4676833333333512,0.6924166666666566,-0.15760199999999902,0.16910133333330465,-0.006908666666666193
2022/07/14/04:40:59.093582,17761,1657741259,93193911,leptrino,2.6651166666666626,0.4176833333333512,0.7424166666666565,-0.149601999999999,0.16310133333330465,-0.004908666666666193
2022/07/14/04:40:59.095609,17762,1657741259,95249610,leptrino,2.7651166666666622,0.2676833333333512,0.9424166666666566,-0.137601999999999,0.15510133333330464,-0.006908666666666193
2022/07/14/04:40:59.095648,17764,1657741259,95293601,leptrino,2.6651166666666626,0.2676833333333512,1.0424166666666566,-0.12160199999999902,0.14310133333330463,-0.018908666666666192
2022/07/14/04:40:59.097540,17765,1657741259,97163013,leptrino,2.6151166666666623,0.21768333333335121,1.0424166666666566,-0.11560199999999901,0.14710133333330463,-0.020908666666666194
2022/07/14/04:40:59.097584,17766,1657741259,97196422,leptrino,2.5651166666666625,0.06768333333335122,1.1924166666666565,-0.09760199999999901,0.14110133333330463,-0.024908666666666194
2022/07/14/04:40:59.099684,17767,1657741259,99271651,leptrino,2.4651166666666624,-0.2823166666666488,1.0924166666666566,-0.09160199999999902,0.13710133333330465,-0.026908666666666192
2022/07/14/04:40:59.099728,17769,1657741259,99350701,leptrino,2.2151166666666624,-0.4323166666666488,1.4424166666666567,-0.09760199999999901,0.13110133333330465,-0.028908666666666194
2022/07/14/04:40:59.101528,17770,1657741259,101157077,leptrino,2.165116666666662,-0.1823166666666488,1.5924166666666566,-0.10560199999999902,0.12110133333330464,-0.028908666666666194
2022/07/14/04:40:59.101573,17771,1657741259,101189429,leptrino,2.165116666666662,0.11768333333335122,1.5924166666666566,-0.11960199999999901,0.12110133333330464,-0.022908666666666192
2022/07/14/04:40:59.103587,17772,1657741259,103180855,leptrino,2.2151166666666624,0.2676833333333512,1.8924166666666566,-0.11960199999999901,0.12110133333330464,-0.020908666666666194
2022/07/14/04:40:59.103625,17773,1657741259,103214227,leptrino,2.2651166666666622,0.2676833333333512,1.8424166666666566,-0.11160199999999901,0.11510133333330463,-0.016908666666666194
2022/07/14/04:40:59.105608,17774,1657741259,105247494,leptrino,2.3151166666666625,0.6176833333333512,1.7924166666666566,-0.08560199999999901,0.11110133333330464,-0.016908666666666194
2022/07/14/04:40:59.105648,17776,1657741259,105291062,leptrino,2.2651166666666622,0.4676833333333512,2.2424166666666565,-0.03560199999999901,0.10510133333330464,-0.020908666666666194
2022/07/14/04:40:59.107568,17777,1657741259,107177591,leptrino,2.3651166666666623,0.36768333333335124,2.1924166666666567,-0.02160199999999901,0.10510133333330464,-0.014908666666666194
2022/07/14/04:40:59.107605,17778,1657741259,107210313,leptrino,2.5151166666666622,0.6176833333333512,2.5424166666666568,-0.02160199999999901,0.09910133333330463,-0.008908666666666194
2022/07/14/04:40:59.109643,17779,1657741259,109289399,leptrino,2.4651166666666624,0.6676833333333513,2.4924166666666565,-0.02560199999999901,0.09710133333330465,-0.004908666666666193
2022/07/14/04:40:59.109674,17781,1657741259,109336749,leptrino,2.5651166666666625,0.8176833333333513,2.6924166666666567,-0.05760199999999901,0.09310133333330464,-0.004908666666666193
2022/07/14/04:40:59.111561,17782,1657741259,111166291,leptrino,2.5651166666666625,0.8176833333333513,2.892416666666657,-0.077601999999999,0.09110133333330464,0.0030913333333338075
2022/07/14/04:40:59.111606,17783,1657741259,111198872,leptrino,2.6151166666666623,0.7676833333333513,2.7424166666666565,-0.08760199999999901,0.09910133333330463,0.005091333333333808
2022/07/14/04:40:59.113532,17784,1657741259,113158179,leptrino,2.8651166666666623,0.7676833333333513,2.7924166666666568,-0.09160199999999902,0.09910133333330463,0.005091333333333808
2022/07/14/04:40:59.113569,17785,1657741259,113190151,leptrino,2.6151166666666623,0.7676833333333513,3.142416666666657,-0.08760199999999901,0.09710133333330465,0.0030913333333338075
2022/07/14/04:40:59.115644,17786,1657741259,115247690,leptrino,2.6651166666666626,0.8176833333333513,3.0924166666666566,-0.08360199999999901,0.10110133333330464,0.009091333333333807
2022/07/14/04:40:59.115681,17788,1657741259,115292352,leptrino,2.7651166666666622,0.4676833333333512,3.2924166666666568,-0.04160199999999901,0.09510133333330464,0.0030913333333338075
2022/07/14/04:40:59.117531,17789,1657741259,117161955,leptrino,2.8151166666666625,0.2676833333333512,3.2924166666666568,-0.013601999999999009,0.09310133333330464,-0.006908666666666193
2022/07/14/04:40:59.117569,17790,1657741259,117194356,leptrino,2.6651166666666626,-0.032316666666648786,3.2424166666666565,0.004398000000000991,0.09510133333330464,-0.0029086666666661926
2022/07/14/04:40:59.119795,17791,1657741259,119272117,leptrino,2.5651166666666625,-0.08231666666664879,3.142416666666657,0.02239800000000099,0.09510133333330464,-0.0029086666666661926
2022/07/14/04:40:59.119834,17793,1657741259,119339836,leptrino,2.5651166666666625,-0.5823166666666488,3.2424166666666565,0.024398000000000992,0.09310133333330464,-0.006908666666666193
2022/07/14/04:40:59.121540,17794,1657741259,121171467,leptrino,2.6651166666666626,-0.5823166666666488,3.2924166666666568,0.012398000000000992,0.09510133333330464,-0.006908666666666193
2022/07/14/04:40:59.121576,17795,1657741259,121203929,leptrino,2.5651166666666625,-0.33231666666664883,3.5424166666666568,0.0003980000000009909,0.09110133333330464,-0.0009086666666661927
2022/07/14/04:40:59.123600,17796,1657741259,123182630,leptrino,2.4651166666666624,-0.1823166666666488,3.4424166666666567,-0.015601999999999009,0.09310133333330464,0.013091333333333807
2022/07/14/04:40:59.123643,17797,1657741259,123214424,leptrino,2.6151166666666623,0.017683333333351214,3.3424166666666566,-0.02760199999999901,0.09510133333330464,0.019091333333333807
2022/07/14/04:40:59.125624,17798,1657741259,125248001,leptrino,2.5651166666666625,0.21768333333335121,3.4924166666666565,-0.03760199999999901,0.09110133333330464,0.02509133333333381
2022/07/14/04:40:59.125659,17800,1657741259,125291268,leptrino,2.4151166666666626,0.2676833333333512,3.3424166666666566,-0.02760199999999901,0.09310133333330464,0.027091333333333807
2022/07/14/04:40:59.127555,17801,1657741259,127161331,leptrino,2.4651166666666624,0.31768333333335125,3.2924166666666568,-0.02560199999999901,0.09710133333330465,0.02509133333333381
2022/07/14/04:40:59.127593,17802,1657741259,127193907,leptrino,2.5651166666666625,0.4176833333333512,3.142416666666657,-0.03960199999999901,0.10110133333330464,0.031091333333333807
2022/07/14/04:40:59.129649,17803,1657741259,129271515,leptrino,2.5151166666666622,0.5676833333333512,2.9424166666666567,-0.04760199999999901,0.10310133333330464,0.027091333333333807
2022/07/14/04:40:59.129694,17805,1657741259,129317462,leptrino,2.3151166666666625,0.5676833333333512,2.7424166666666565,-0.08360199999999901,0.11110133333330464,0.02909133333333381
2022/07/14/04:40:59.131528,17806,1657741259,131166435,leptrino,2.3651166666666623,0.5676833333333512,2.6924166666666567,-0.09760199999999901,0.11110133333330464,0.031091333333333807
2022/07/14/04:40:59.131573,17807,1657741259,131198669,leptrino,2.3151166666666625,0.5676833333333512,2.9424166666666567,-0.09560199999999901,0.10710133333330464,0.027091333333333807
2022/07/14/04:40:59.133557,17808,1657741259,133177688,leptrino,2.3151166666666625,0.36768333333335124,2.9424166666666567,-0.10160199999999901,0.10710133333330464,0.02509133333333381
2022/07/14/04:40:59.133594,17809,1657741259,133209625,leptrino,2.6651166666666626,0.2676833333333512,3.0424166666666568,-0.09960199999999901,0.10710133333330464,0.015091333333333807
2022/07/14/04:40:59.135638,17810,1657741259,135247180,leptrino,2.6151166666666623,0.017683333333351214,2.5424166666666568,-0.09760199999999901,0.11710133333330464,0.011091333333333807
2022/07/14/04:40:59.135674,17812,1657741259,135290640,leptrino,2.4651166666666624,-0.1323166666666488,2.4924166666666565,-0.11360199999999901,0.12110133333330464,0.0010913333333338073
2022/07/14/04:40:59.137537,17813,1657741259,137167683,leptrino,2.5651166666666625,0.06768333333335122,2.4424166666666567,-0.13160199999999903,0.12110133333330464,-0.0009086666666661927
2022/07/14/04:40:59.137583,17814,1657741259,137200145,leptrino,2.6151166666666623,-0.08231666666664879,2.4924166666666565,-0.145601999999999,0.12510133333330464,-0.006908666666666193
2022/07/14/04:40:59.139667,17815,1657741259,139272006,leptrino,2.5151166666666622,0.11768333333335122,2.7924166666666568,-0.145601999999999,0.12110133333330464,-0.012908666666666194
2022/07/14/04:40:59.139710,17817,1657741259,139339766,leptrino,2.5151166666666622,0.06768333333335122,2.7924166666666568,-0.11760199999999901,0.11510133333330463,-0.018908666666666192
2022/07/14/04:40:59.141539,17818,1657741259,141158887,leptrino,2.5651166666666625,0.16768333333335123,2.7924166666666568,-0.10560199999999902,0.11710133333330464,-0.014908666666666194
2022/07/14/04:40:59.141575,17819,1657741259,141191401,leptrino,2.5651166666666625,0.2676833333333512,2.8424166666666566,-0.09760199999999901,0.12310133333330464,-0.016908666666666194
2022/07/14/04:40:59.143600,17820,1657741259,143177068,leptrino,2.4651166666666624,0.21768333333335121,2.5424166666666568,-0.09760199999999901,0.12710133333330464,-0.016908666666666194
2022/07/14/04:40:59.143625,17821,1657741259,143208617,leptrino,2.5151166666666622,0.31768333333335125,2.5424166666666568,-0.10360199999999901,0.12710133333330464,-0.010908666666666194
2022/07/14/04:40:59.145626,17822,1657741259,145247406,leptrino,2.6151166666666623,0.36768333333335124,2.3424166666666566,-0.11760199999999901,0.13510133333330465,-0.010908666666666194
2022/07/14/04:40:59.145664,17824,1657741259,145291002,leptrino,2.3151166666666625,0.9676833333333512,2.3924166666666564,-0.133601999999999,0.13110133333330465,0.0010913333333338073
2022/07/14/04:40:59.147569,17825,1657741259,147169486,leptrino,2.4151166666666626,1.1176833333333513,2.5924166666666566,-0.13160199999999903,0.13310133333330465,-0.0009086666666661927
2022/07/14/04:40:59.147612,17826,1657741259,147202091,leptrino,2.2651166666666622,0.8176833333333513,2.3424166666666566,-0.11960199999999901,0.13310133333330465,-0.004908666666666193
2022/07/14/04:40:59.149663,17827,1657741259,149288665,leptrino,2.3651166666666623,0.8676833333333512,2.5424166666666568,-0.11360199999999901,0.13110133333330465,-0.006908666666666193
2022/07/14/04:40:59.149702,17829,1657741259,149335724,leptrino,2.5151166666666622,0.7176833333333512,2.5424166666666568,-0.11360199999999901,0.13110133333330465,-0.0009086666666661927
2022/07/14/04:40:59.151563,17830,1657741259,151163288,leptrino,2.6151166666666623,0.5676833333333512,2.5424166666666568,-0.11560199999999901,0.13310133333330465,-0.008908666666666194
2022/07/14/04:40:59.151600,17831,1657741259,151195553,leptrino,2.3651166666666623,0.4676833333333512,2.3424166666666566,-0.11960199999999901,0.13510133333330465,-0.012908666666666194
2022/07/14/04:40:59.153566,17832,1657741259,153178836,leptrino,2.2151166666666624,0.6176833333333512,2.3424166666666566,-0.12360199999999902,0.13110133333330465,-0.014908666666666194
2022/07/14/04:40:59.153604,17833,1657741259,153210954,leptrino,2.1151166666666623,0.2676833333333512,1.9424166666666567,-0.11160199999999901,0.13310133333330465,-0.016908666666666194
2022/07/14/04:40:59.155622,17834,1657741259,155226712,leptrino,2.1151166666666623,0.21768333333335121,1.9924166666666565,-0.09160199999999902,0.13510133333330465,-0.020908666666666194
2022/07/14/04:40:59.155659,17836,1657741259,155271468,leptrino,2.0151166666666622,-0.3823166666666488,1.2424166666666565,-0.05760199999999901,0.15310133333330464,-0.03490866666666619
2022/07/14/04:40:59.157563,17837,1657741259,157173860,leptrino,2.0151166666666622,-0.5823166666666488,1.2924166666666566,-0.04560199999999901,0.15110133333330464,-0.04090866666666619
2022/07/14/04:40:59.157604,17838,1657741259,157206827,leptrino,2.0151166666666622,-0.7323166666666489,0.8924166666666565,-0.04160199999999901,0.15710133333330464,-0.04090866666666619
2022/07/14/04:40:59.159625,17839,1657741259,159241277,leptrino,2.2151166666666624,-0.4323166666666488,0.8424166666666566,-0.05160199999999901,0.16510133333330465,-0.04090866666666619
2022/07/14/04:40:59.159666,17841,1657741259,159285096,leptrino,1.9651166666666624,-0.08231666666664879,0.4924166666666565,-0.08360199999999901,0.16910133333330465,-0.03290866666666619
2022/07/14/04:40:59.161559,17842,1657741259,161181162,leptrino,2.0151166666666622,-0.2323166666666488,0.5424166666666566,-0.08960199999999902,0.16510133333330465,-0.026908666666666192
2022/07/14/04:40:59.161597,17843,1657741259,161214542,leptrino,2.0151166666666622,0.16768333333335123,0.4424166666666565,-0.09560199999999901,0.16510133333330465,-0.016908666666666194
2022/07/14/04:40:59.163592,17844,1657741259,163178107,leptrino,2.165116666666662,0.36768333333335124,0.4924166666666565,-0.08760199999999901,0.16110133333330465,-0.012908666666666194
2022/07/14/04:40:59.163634,17845,1657741259,163209473,leptrino,2.2651166666666622,0.6176833333333512,0.7424166666666565,-0.08160199999999901,0.15910133333330465,-0.0029086666666661926
2022/07/14/04:40:59.165613,17846,1657741259,165235869,leptrino,2.2151166666666624,0.5676833333333512,0.8424166666666566,-0.07160199999999901,0.15310133333330464,-0.012908666666666194
2022/07/14/04:40:59.165649,17848,1657741259,165279706,leptrino,2.3151166666666625,0.6176833333333512,1.3424166666666566,-0.07360199999999902,0.13310133333330465,-0.0029086666666661926
2022/07/14/04:40:59.167577,17849,1657741259,167176685,leptrino,2.3151166666666625,0.4176833333333512,1.5424166666666566,-0.08360199999999901,0.13110133333330465,0.0030913333333338075
2022/07/14/04:40:59.167620,17850,1657741259,167210194,leptrino,2.2651166666666622,0.8176833333333513,2.2924166666666568,-0.09960199999999901,0.11310133333330465,0.0030913333333338075
2022/07/14/04:40:59.169566,17851,1657741259,169162710,leptrino,2.1151166666666623,0.9176833333333513,2.3924166666666564,-0.12560199999999902,0.10910133333330464,0.007091333333333808
2022/07/14/04:40:59.169608,17853,1657741259,169275256,leptrino,1.8651166666666623,1.3176833333333513,2.7424166666666565,-0.145601999999999,0.08710133333330464,0.009091333333333807
2022/07/14/04:40:59.171558,17854,1657741259,171167923,leptrino,1.6651166666666624,1.2176833333333512,3.0924166666666566,-0.12960199999999902,0.08110133333330465,0.007091333333333808
2022/07/14/04:40:59.171593,17855,1657741259,171200355,leptrino,1.6651166666666624,1.0176833333333513,2.9924166666666565,-0.109601999999999,0.07510133333330464,0.005091333333333808
2022/07/14/04:40:59.173555,17856,1657741259,173180510,leptrino,1.7151166666666624,0.9176833333333513,3.0424166666666568,-0.07360199999999902,0.06910133333330463,-0.0029086666666661926
2022/07/14/04:40:59.173592,17857,1657741259,173213638,leptrino,1.5651166666666623,0.6176833333333512,3.0424166666666568,-0.04160199999999901,0.06710133333330463,-0.010908666666666194
2022/07/14/04:40:59.175628,17858,1657741259,175230410,leptrino,1.4651166666666624,0.4176833333333512,3.0424166666666568,-0.011601999999999009,0.06310133333330464,-0.012908666666666194
2022/07/14/04:40:59.175670,17860,1657741259,175273867,leptrino,1.3151166666666623,-0.08231666666664879,3.4424166666666567,0.010398000000000992,0.05310133333330464,-0.020908666666666194
2022/07/14/04:40:59.177549,17861,1657741259,177171717,leptrino,1.2651166666666622,-0.2823166666666488,3.4424166666666567,0.010398000000000992,0.05310133333330464,-0.022908666666666192
2022/07/14/04:40:59.177588,17862,1657741259,177204072,leptrino,1.3651166666666623,-0.2323166666666488,3.892416666666657,0.002398000000000991,0.04910133333330464,-0.018908666666666192
2022/07/14/04:40:59.179677,17863,1657741259,179272342,leptrino,1.5651166666666623,-0.6323166666666489,3.892416666666657,0.002398000000000991,0.05310133333330464,-0.016908666666666194
2022/07/14/04:40:59.179721,17865,1657741259,179337945,leptrino,1.5151166666666622,-0.2823166666666488,4.092416666666657,-0.003601999999999009,0.04910133333330464,-0.026908666666666192
2022/07/14/04:40:59.181540,17866,1657741259,181170242,leptrino,1.5151166666666622,-0.4823166666666488,4.2424166666666565,-0.015601999999999009,0.04910133333330464,-0.024908666666666194
2022/07/14/04:40:59.181576,17867,1657741259,181202894,leptrino,1.4651166666666624,-0.2323166666666488,3.9924166666666565,-0.03960199999999901,0.05710133333330464,-0.018908666666666192
2022/07/14/04:40:59.183556,17868,1657741259,183163885,leptrino,1.7151166666666624,-0.4823166666666488,3.7924166666666568,-0.06760199999999901,0.06510133333330465,-0.012908666666666194
2022/07/14/04:40:59.183594,17869,1657741259,183195516,leptrino,1.8651166666666623,-0.2823166666666488,3.5924166666666566,-0.10160199999999901,0.06710133333330463,-0.008908666666666194
2022/07/14/04:40:59.185612,17870,1657741259,185231180,leptrino,1.7651166666666622,-0.1323166666666488,3.1924166666666567,-0.139601999999999,0.07310133333330464,-0.006908666666666193
2022/07/14/04:40:59.185648,17872,1657741259,185276232,leptrino,1.7151166666666624,0.017683333333351214,2.9424166666666567,-0.18560199999999902,0.08710133333330464,-0.012908666666666194
2022/07/14/04:40:59.187563,17873,1657741259,187173293,leptrino,1.6651166666666624,-0.032316666666648786,2.5924166666666566,-0.18560199999999902,0.09510133333330464,-0.014908666666666194
