time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/04:37:48.264541,30431,1657741068,264148459,leptrino,0.173949999999995,0.10566666666665477,-0.8361666666666366,-0.015516666666665572,0.013188666666661448,0.026668666666662774
2022/07/14/04:37:48.266554,30432,1657741068,266158987,leptrino,0.123949999999995,0.2556666666666548,-0.6361666666666367,-0.007516666666665572,0.007188666666661447,0.026668666666662774
2022/07/14/04:37:48.266586,30434,1657741068,266201465,leptrino,0.373949999999995,-0.09433333333334525,-0.8861666666666367,0.03448333333333443,0.005188666666661447,0.022668666666662774
2022/07/14/04:37:48.268404,30435,1657741068,268047883,leptrino,0.173949999999995,-0.19433333333334524,-0.8361666666666366,0.06048333333333443,0.005188666666661447,0.016668666666662772
2022/07/14/04:37:48.268427,30436,1657741068,268081213,leptrino,0.323949999999995,-0.5443333333333452,-0.8861666666666367,0.08848333333333443,0.005188666666661447,0.012668666666662774
2022/07/14/04:37:48.270484,30437,1657741068,270112863,leptrino,0.373949999999995,-0.5943333333333453,-0.6861666666666366,0.11448333333333444,0.005188666666661447,0.002668666666662773
2022/07/14/04:37:48.270521,30438,1657741068,270144210,leptrino,0.373949999999995,-0.6443333333333453,-0.6361666666666367,0.13648333333333443,0.0011886666666614473,-0.001331333333337227
2022/07/14/04:37:48.272572,30439,1657741068,272179229,leptrino,0.273949999999995,-0.7943333333333453,-0.48616666666663666,0.13848333333333443,-0.004811333333338553,-0.001331333333337227
2022/07/14/04:37:48.272606,30441,1657741068,272223885,leptrino,0.373949999999995,-0.5443333333333452,-0.18616666666663662,0.11048333333333443,-0.008811333333338552,0.004668666666662773
2022/07/14/04:37:48.274474,30442,1657741068,274092431,leptrino,0.373949999999995,-0.34433333333334526,-0.13616666666663663,0.08448333333333444,-0.010811333333338552,0.006668666666662773
2022/07/14/04:37:48.274513,30443,1657741068,274125016,leptrino,0.523949999999995,-0.34433333333334526,-0.036166666666636614,0.06048333333333443,-0.012811333333338552,0.006668666666662773
2022/07/14/04:37:48.276551,30444,1657741068,276156924,leptrino,0.423949999999995,-0.34433333333334526,0.2138333333333634,0.03848333333333443,-0.016811333333338552,0.020668666666662772
2022/07/14/04:37:48.276587,30446,1657741068,276200525,leptrino,0.473949999999995,-0.14433333333334525,0.4638333333333634,0.04448333333333443,-0.010811333333338552,0.020668666666662772
2022/07/14/04:37:48.278444,30447,1657741068,278050343,leptrino,0.373949999999995,-0.19433333333334524,0.2138333333333634,0.05448333333333443,-0.010811333333338552,0.018668666666662774
2022/07/14/04:37:48.278483,30448,1657741068,278081787,leptrino,0.373949999999995,-0.24433333333334525,-0.036166666666636614,0.06848333333333444,-0.008811333333338552,0.016668666666662772
2022/07/14/04:37:48.280492,30449,1657741068,280113912,leptrino,0.323949999999995,-0.29433333333334527,0.11383333333336339,0.07848333333333443,-0.0028113333333385526,0.016668666666662772
2022/07/14/04:37:48.280531,30450,1657741068,280147071,leptrino,0.223949999999995,-0.44433333333334524,-0.18616666666663662,0.07448333333333443,0.0011886666666614473,0.022668666666662774
2022/07/14/04:37:48.282557,30451,1657741068,282171832,leptrino,0.173949999999995,-0.09433333333334525,-0.33616666666663664,0.06248333333333443,0.0031886666666614476,0.024668666666662772
2022/07/14/04:37:48.282592,30453,1657741068,282215184,leptrino,0.223949999999995,0.005666666666654763,-0.3861666666666366,0.02248333333333443,0.009188666666661448,0.030668666666662774
2022/07/14/04:37:48.284496,30454,1657741068,284110887,leptrino,0.323949999999995,0.20566666666665478,-0.08616666666663662,0.0024833333333344285,0.007188666666661447,0.030668666666662774
2022/07/14/04:37:48.284537,30455,1657741068,284142895,leptrino,0.323949999999995,0.2556666666666548,-0.13616666666663663,-0.01751666666666557,0.005188666666661447,0.03266866666666277
2022/07/14/04:37:48.286549,30456,1657741068,286153770,leptrino,0.573949999999995,0.4556666666666548,-0.13616666666663663,-0.027516666666665572,-0.0008113333333385526,0.036668666666662776
2022/07/14/04:37:48.286579,30458,1657741068,286197451,leptrino,0.573949999999995,0.30566666666665476,-0.18616666666663662,-0.03151666666666557,0.0031886666666614476,0.03866866666666277
2022/07/14/04:37:48.288517,30459,1657741068,288113487,leptrino,0.473949999999995,0.4056666666666548,-0.28616666666663665,-0.027516666666665572,0.0031886666666614476,0.03866866666666277
2022/07/14/04:37:48.288554,30460,1657741068,288148938,leptrino,0.573949999999995,0.3556666666666548,-0.4361666666666366,-0.01751666666666557,0.005188666666661447,0.03866866666666277
2022/07/14/04:37:48.290488,30461,1657741068,290112762,leptrino,0.623949999999995,0.30566666666665476,-0.33616666666663664,-0.005516666666665572,0.0011886666666614473,0.030668666666662774
2022/07/14/04:37:48.290525,30462,1657741068,290143833,leptrino,0.623949999999995,0.30566666666665476,-0.48616666666663666,0.006483333333334429,-0.0008113333333385526,0.03266866666666277
2022/07/14/04:37:48.292553,30463,1657741068,292160495,leptrino,0.573949999999995,0.10566666666665477,-0.4361666666666366,0.01848333333333443,0.0011886666666614473,0.028668666666662772
2022/07/14/04:37:48.292586,30465,1657741068,292206694,leptrino,0.373949999999995,0.10566666666665477,-0.23616666666663663,0.05248333333333443,0.0011886666666614473,0.018668666666662774
2022/07/14/04:37:48.294553,30466,1657741068,294136572,leptrino,0.423949999999995,-0.14433333333334525,-0.33616666666663664,0.06648333333333444,0.0011886666666614473,0.016668666666662772
2022/07/14/04:37:48.294589,30467,1657741068,294175760,leptrino,0.573949999999995,-0.04433333333334524,-0.23616666666663663,0.06448333333333443,0.0011886666666614473,0.020668666666662772
2022/07/14/04:37:48.296550,30468,1657741068,296157873,leptrino,0.473949999999995,-0.04433333333334524,-0.18616666666663662,0.06248333333333443,-0.0008113333333385526,0.020668666666662772
2022/07/14/04:37:48.296585,30470,1657741068,296201815,leptrino,0.273949999999995,0.10566666666665477,-0.13616666666663663,0.04448333333333443,-0.012811333333338552,0.020668666666662772
2022/07/14/04:37:48.298512,30471,1657741068,298104690,leptrino,0.323949999999995,0.15566666666665477,-0.08616666666663662,0.03648333333333443,-0.008811333333338552,0.024668666666662772
2022/07/14/04:37:48.298553,30472,1657741068,298144959,leptrino,0.223949999999995,0.2556666666666548,-0.08616666666663662,0.03248333333333443,-0.010811333333338552,0.024668666666662772
2022/07/14/04:37:48.300502,30473,1657741068,300113252,leptrino,0.173949999999995,-0.09433333333334525,-0.23616666666663663,0.03848333333333443,-0.008811333333338552,0.028668666666662772
2022/07/14/04:37:48.300539,30474,1657741068,300145780,leptrino,0.373949999999995,-0.19433333333334524,-0.28616666666663665,0.04848333333333443,-0.006811333333338553,0.022668666666662774
2022/07/14/04:37:48.302564,30475,1657741068,302175424,leptrino,0.323949999999995,-0.29433333333334527,-0.18616666666663662,0.06248333333333443,-0.0008113333333385526,0.016668666666662772
2022/07/14/04:37:48.302598,30477,1657741068,302219031,leptrino,0.273949999999995,-0.5943333333333453,-0.33616666666663664,0.07048333333333442,-0.0028113333333385526,0.018668666666662774
2022/07/14/04:37:48.304499,30478,1657741068,304111107,leptrino,0.273949999999995,-0.39433333333334525,-0.23616666666663663,0.06448333333333443,-0.0028113333333385526,0.020668666666662772
2022/07/14/04:37:48.304524,30479,1657741068,304142935,leptrino,0.373949999999995,-0.24433333333334525,-0.3861666666666366,0.05048333333333443,-0.0008113333333385526,0.020668666666662772
2022/07/14/04:37:48.306549,30480,1657741068,306157153,leptrino,0.523949999999995,-0.24433333333334525,-0.3861666666666366,0.04448333333333443,0.0011886666666614473,0.022668666666662774
2022/07/14/04:37:48.306584,30482,1657741068,306199330,leptrino,0.423949999999995,-0.19433333333334524,-0.48616666666663666,0.03048333333333443,0.007188666666661447,0.030668666666662774
2022/07/14/04:37:48.308483,30483,1657741068,308103075,leptrino,0.473949999999995,-0.29433333333334527,-0.48616666666663666,0.02448333333333443,0.009188666666661448,0.030668666666662774
2022/07/14/04:37:48.308504,30484,1657741068,308134850,leptrino,0.623949999999995,-0.29433333333334527,-0.48616666666663666,0.014483333333334429,0.011188666666661448,0.03266866666666277
2022/07/14/04:37:48.310481,30485,1657741068,310111057,leptrino,0.673949999999995,-0.19433333333334524,-0.5861666666666366,-0.0015166666666655716,0.011188666666661448,0.03866866666666277
2022/07/14/04:37:48.310521,30486,1657741068,310142342,leptrino,0.673949999999995,-0.14433333333334525,-0.48616666666663666,-0.015516666666665572,0.017188666666661447,0.03866866666666277
2022/07/14/04:37:48.312618,30487,1657741068,312188863,leptrino,0.473949999999995,0.10566666666665477,-0.48616666666663666,-0.019516666666665572,0.013188666666661448,0.036668666666662776
2022/07/14/04:37:48.312669,30489,1657741068,312233148,leptrino,0.423949999999995,0.15566666666665477,-0.6361666666666367,-0.013516666666665572,0.011188666666661448,0.036668666666662776
2022/07/14/04:37:48.314477,30490,1657741068,314111075,leptrino,0.523949999999995,0.2556666666666548,-0.6861666666666366,-0.007516666666665572,0.013188666666661448,0.036668666666662776
2022/07/14/04:37:48.314526,30491,1657741068,314142518,leptrino,0.623949999999995,0.2556666666666548,-0.6861666666666366,-0.0015166666666655716,0.015188666666661448,0.036668666666662776
2022/07/14/04:37:48.316671,30492,1657741068,316159402,leptrino,0.623949999999995,0.30566666666665476,-0.7361666666666367,0.006483333333334429,0.017188666666661447,0.034668666666662774
2022/07/14/04:37:48.316707,30494,1657741068,316206611,leptrino,0.373949999999995,0.20566666666665478,-0.7861666666666367,0.014483333333334429,0.01918866666666145,0.034668666666662774
2022/07/14/04:37:48.318485,30495,1657741068,318099857,leptrino,0.423949999999995,0.20566666666665478,-0.7361666666666367,0.02048333333333443,0.013188666666661448,0.034668666666662774
2022/07/14/04:37:48.318525,30496,1657741068,318131251,leptrino,0.523949999999995,0.15566666666665477,-0.7361666666666367,0.02648333333333443,0.015188666666661448,0.03266866666666277
2022/07/14/04:37:48.320476,30497,1657741068,320085786,leptrino,0.323949999999995,0.15566666666665477,-0.8361666666666366,0.03248333333333443,0.011188666666661448,0.034668666666662774
2022/07/14/04:37:48.320515,30498,1657741068,320118679,leptrino,0.523949999999995,-0.04433333333334524,-0.5861666666666366,0.03848333333333443,0.011188666666661448,0.03266866666666277
2022/07/14/04:37:48.322513,30499,1657741068,322154962,leptrino,0.373949999999995,-0.14433333333334525,-0.5861666666666366,0.04048333333333443,0.0031886666666614476,0.028668666666662772
2022/07/14/04:37:48.322546,30501,1657741068,322198403,leptrino,0.323949999999995,0.05566666666665476,-0.48616666666663666,0.03848333333333443,0.0031886666666614476,0.024668666666662772
2022/07/14/04:37:48.324511,30502,1657741068,324111818,leptrino,0.373949999999995,-0.14433333333334525,-0.8861666666666367,0.02848333333333443,0.005188666666661447,0.024668666666662772
2022/07/14/04:37:48.324553,30503,1657741068,324146782,leptrino,0.373949999999995,-0.24433333333334525,-0.8361666666666366,0.014483333333334429,0.0031886666666614476,0.03266866666666277
2022/07/14/04:37:48.326612,30504,1657741068,326229080,leptrino,0.473949999999995,-0.19433333333334524,-0.6861666666666366,0.0024833333333344285,0.007188666666661447,0.030668666666662774
2022/07/14/04:37:48.326655,30506,1657741068,326280198,leptrino,0.323949999999995,0.05566666666665476,-0.5361666666666366,-0.007516666666665572,0.007188666666661447,0.028668666666662772
2022/07/14/04:37:48.328484,30507,1657741068,328101003,leptrino,0.373949999999995,-0.09433333333334525,-0.5861666666666366,-0.0015166666666655716,0.0031886666666614476,0.030668666666662774
2022/07/14/04:37:48.328523,30508,1657741068,328133082,leptrino,0.323949999999995,-0.19433333333334524,-0.7361666666666367,0.010483333333334429,0.007188666666661447,0.036668666666662776
2022/07/14/04:37:48.330470,30509,1657741068,330087671,leptrino,0.373949999999995,-0.14433333333334525,-0.7861666666666367,0.02048333333333443,0.0031886666666614476,0.030668666666662774
2022/07/14/04:37:48.330506,30510,1657741068,330119056,leptrino,0.423949999999995,-0.24433333333334525,-0.6361666666666367,0.03048333333333443,0.005188666666661447,0.028668666666662772
2022/07/14/04:37:48.332528,30511,1657741068,332154872,leptrino,0.423949999999995,-0.44433333333334524,-0.5861666666666366,0.03648333333333443,0.005188666666661447,0.024668666666662772
2022/07/14/04:37:48.332557,30513,1657741068,332200308,leptrino,0.373949999999995,-0.14433333333334525,-0.6361666666666367,0.03448333333333443,0.007188666666661447,0.03266866666666277
2022/07/14/04:37:48.334483,30514,1657741068,334091662,leptrino,0.373949999999995,0.005666666666654763,-0.8361666666666366,0.02048333333333443,0.011188666666661448,0.036668666666662776
2022/07/14/04:37:48.334522,30515,1657741068,334123375,leptrino,0.373949999999995,-0.04433333333334524,-0.9361666666666366,0.01648333333333443,0.007188666666661447,0.034668666666662774
2022/07/14/04:37:48.336565,30516,1657741068,336174287,leptrino,0.523949999999995,-0.04433333333334524,-1.0861666666666367,0.01848333333333443,0.013188666666661448,0.04066866666666277
2022/07/14/04:37:48.336603,30518,1657741068,336218233,leptrino,0.373949999999995,-0.09433333333334525,-1.1361666666666366,0.02448333333333443,0.015188666666661448,0.036668666666662776
2022/07/14/04:37:48.338490,30519,1657741068,338102495,leptrino,0.373949999999995,-0.04433333333334524,-1.0861666666666367,0.02648333333333443,0.01918866666666145,0.036668666666662776
2022/07/14/04:37:48.338525,30520,1657741068,338135559,leptrino,0.473949999999995,-0.24433333333334525,-1.3361666666666367,0.03248333333333443,0.01918866666666145,0.03866866666666277
2022/07/14/04:37:48.340438,30521,1657741068,340087381,leptrino,0.423949999999995,-0.34433333333334526,-1.3361666666666367,0.03448333333333443,0.021188666666661447,0.028668666666662772
2022/07/14/04:37:48.340463,30522,1657741068,340119697,leptrino,0.373949999999995,-0.34433333333334526,-1.3861666666666368,0.03448333333333443,0.01918866666666145,0.028668666666662772
2022/07/14/04:37:48.342557,30523,1657741068,342176254,leptrino,0.423949999999995,-0.39433333333334525,-1.2861666666666367,0.03648333333333443,0.01918866666666145,0.028668666666662772
2022/07/14/04:37:48.342591,30525,1657741068,342219700,leptrino,0.623949999999995,-0.04433333333334524,-1.1861666666666366,0.02248333333333443,0.015188666666661448,0.028668666666662772
2022/07/14/04:37:48.344525,30526,1657741068,344127247,leptrino,0.473949999999995,0.05566666666665476,-0.9861666666666367,0.01648333333333443,0.011188666666661448,0.03266866666666277
2022/07/14/04:37:48.344562,30527,1657741068,344171127,leptrino,0.623949999999995,0.005666666666654763,-1.0861666666666367,0.012483333333334429,0.013188666666661448,0.034668666666662774
2022/07/14/04:37:48.346550,30528,1657741068,346161215,leptrino,0.573949999999995,0.15566666666665477,-0.9361666666666366,0.01848333333333443,0.009188666666661448,0.036668666666662776
2022/07/14/04:37:48.346586,30530,1657741068,346204098,leptrino,0.573949999999995,0.05566666666665476,-0.9361666666666366,0.04048333333333443,0.005188666666661447,0.04066866666666277
2022/07/14/04:37:48.348481,30531,1657741068,348090573,leptrino,0.473949999999995,0.05566666666665476,-0.7861666666666367,0.05448333333333443,0.0011886666666614473,0.034668666666662774
2022/07/14/04:37:48.348524,30532,1657741068,348123458,leptrino,0.523949999999995,-0.04433333333334524,-0.6361666666666367,0.06848333333333444,0.0011886666666614473,0.03266866666666277
2022/07/14/04:37:48.350479,30533,1657741068,350102403,leptrino,0.473949999999995,-0.09433333333334525,-0.48616666666663666,0.08048333333333443,0.0011886666666614473,0.03266866666666277
2022/07/14/04:37:48.350516,30534,1657741068,350135607,leptrino,0.523949999999995,-0.04433333333334524,-0.4361666666666366,0.07848333333333443,-0.0028113333333385526,0.028668666666662772
2022/07/14/04:37:48.352540,30535,1657741068,352155167,leptrino,0.723949999999995,-0.14433333333334525,-0.4361666666666366,0.07848333333333443,-0.004811333333338553,0.028668666666662772
2022/07/14/04:37:48.352575,30537,1657741068,352199810,leptrino,0.8239499999999951,-0.09433333333334525,-0.5361666666666366,0.07248333333333443,-0.0008113333333385526,0.030668666666662774
2022/07/14/04:37:48.354479,30538,1657741068,354091712,leptrino,0.673949999999995,-0.09433333333334525,-0.28616666666663665,0.07248333333333443,-0.0028113333333385526,0.028668666666662772
2022/07/14/04:37:48.354517,30539,1657741068,354123217,leptrino,0.8239499999999951,-0.19433333333334524,-0.33616666666663664,0.06848333333333444,-0.0008113333333385526,0.026668666666662774
2022/07/14/04:37:48.356572,30540,1657741068,356176727,leptrino,0.723949999999995,-0.29433333333334527,-0.3861666666666366,0.05848333333333443,-0.006811333333338553,0.03266866666666277
2022/07/14/04:37:48.356607,30542,1657741068,356221846,leptrino,0.523949999999995,-0.19433333333334524,-0.33616666666663664,0.03448333333333443,-0.0008113333333385526,0.03266866666666277
2022/07/14/04:37:48.358482,30543,1657741068,358100692,leptrino,0.573949999999995,-0.19433333333334524,-0.28616666666663665,0.02648333333333443,0.0011886666666614473,0.030668666666662774
2022/07/14/04:37:48.358518,30544,1657741068,358131924,leptrino,0.673949999999995,-0.29433333333334527,-0.13616666666663663,0.01848333333333443,-0.0008113333333385526,0.03266866666666277
2022/07/14/04:37:48.360478,30545,1657741068,360110216,leptrino,0.8239499999999951,-0.34433333333334526,-0.28616666666663665,0.012483333333334429,-0.0028113333333385526,0.03866866666666277
2022/07/14/04:37:48.360519,30546,1657741068,360143522,leptrino,0.673949999999995,-0.19433333333334524,-0.33616666666663664,0.008483333333334429,-0.0008113333333385526,0.036668666666662776
2022/07/14/04:37:48.362561,30547,1657741068,362177809,leptrino,0.673949999999995,-0.04433333333334524,-0.18616666666663662,-0.0015166666666655716,-0.0008113333333385526,0.036668666666662776
2022/07/14/04:37:48.362599,30549,1657741068,362222487,leptrino,0.623949999999995,-0.14433333333334525,-0.48616666666663666,-0.01751666666666557,0.005188666666661447,0.03866866666666277
2022/07/14/04:37:48.364478,30550,1657741068,364088062,leptrino,0.473949999999995,0.005666666666654763,-0.3861666666666366,-0.02951666666666557,0.009188666666661448,0.036668666666662776
2022/07/14/04:37:48.364513,30551,1657741068,364120625,leptrino,0.473949999999995,-0.04433333333334524,-0.48616666666663666,-0.04351666666666557,0.017188666666661447,0.044668666666662776
2022/07/14/04:37:48.366554,30552,1657741068,366166128,leptrino,0.523949999999995,0.20566666666665478,-0.5361666666666366,-0.053516666666665574,0.013188666666661448,0.04666866666666277
2022/07/14/04:37:48.366596,30554,1657741068,366208661,leptrino,0.523949999999995,0.10566666666665477,-0.7861666666666367,-0.04951666666666557,0.015188666666661448,0.04866866666666277
2022/07/14/04:37:48.368491,30555,1657741068,368107916,leptrino,0.423949999999995,0.10566666666665477,-0.8361666666666366,-0.05151666666666557,0.013188666666661448,0.044668666666662776
2022/07/14/04:37:48.368528,30556,1657741068,368140484,leptrino,0.523949999999995,0.15566666666665477,-0.7361666666666367,-0.045516666666665574,0.011188666666661448,0.03866866666666277
2022/07/14/04:37:48.370501,30557,1657741068,370114954,leptrino,0.523949999999995,0.10566666666665477,-0.6861666666666366,-0.03151666666666557,0.007188666666661447,0.03866866666666277
2022/07/14/04:37:48.370541,30558,1657741068,370146697,leptrino,0.523949999999995,0.05566666666665476,-0.3861666666666366,-0.02151666666666557,0.0031886666666614476,0.034668666666662774
2022/07/14/04:37:48.372567,30559,1657741068,372155651,leptrino,0.673949999999995,0.05566666666665476,-0.5861666666666366,-0.01751666666666557,0.005188666666661447,0.034668666666662774
2022/07/14/04:37:48.372603,30561,1657741068,372200715,leptrino,0.573949999999995,-0.19433333333334524,-0.5361666666666366,-0.009516666666665572,0.0031886666666614476,0.034668666666662774
2022/07/14/04:37:48.374465,30562,1657741068,374089059,leptrino,0.573949999999995,-0.09433333333334525,-0.5361666666666366,-0.009516666666665572,0.0031886666666614476,0.036668666666662776
2022/07/14/04:37:48.374503,30563,1657741068,374120845,leptrino,0.573949999999995,0.2556666666666548,-0.5861666666666366,-0.015516666666665572,0.0011886666666614473,0.03866866666666277
2022/07/14/04:37:48.376559,30564,1657741068,376174912,leptrino,0.423949999999995,0.15566666666665477,-0.5361666666666366,-0.02151666666666557,0.0031886666666614476,0.03866866666666277
2022/07/14/04:37:48.376601,30566,1657741068,376219139,leptrino,0.623949999999995,0.3556666666666548,-0.4361666666666366,-0.037516666666665574,-0.0008113333333385526,0.042668666666662775
2022/07/14/04:37:48.378491,30567,1657741068,378111067,leptrino,0.523949999999995,0.20566666666665478,-0.48616666666663666,-0.03551666666666557,0.005188666666661447,0.042668666666662775
2022/07/14/04:37:48.378527,30568,1657741068,378142818,leptrino,0.473949999999995,0.05566666666665476,-0.48616666666663666,-0.03151666666666557,0.005188666666661447,0.03866866666666277
2022/07/14/04:37:48.380505,30569,1657741068,380116537,leptrino,0.673949999999995,-0.04433333333334524,-0.5361666666666366,-0.027516666666665572,0.0031886666666614476,0.044668666666662776
2022/07/14/04:37:48.380543,30570,1657741068,380149573,leptrino,0.623949999999995,-0.04433333333334524,-0.5861666666666366,-0.02551666666666557,0.0031886666666614476,0.042668666666662775
2022/07/14/04:37:48.382567,30571,1657741068,382177305,leptrino,0.573949999999995,-0.09433333333334525,-0.6861666666666366,-0.02951666666666557,0.005188666666661447,0.044668666666662776
2022/07/14/04:37:48.382610,30573,1657741068,382220930,leptrino,0.573949999999995,0.05566666666665476,-0.5361666666666366,-0.03551666666666557,0.011188666666661448,0.044668666666662776
2022/07/14/04:37:48.384476,30574,1657741068,384087806,leptrino,0.573949999999995,0.05566666666665476,-0.6361666666666367,-0.03151666666666557,0.013188666666661448,0.044668666666662776
2022/07/14/04:37:48.384513,30575,1657741068,384120720,leptrino,0.623949999999995,-0.14433333333334525,-1.0361666666666367,-0.02551666666666557,0.013188666666661448,0.042668666666662775
2022/07/14/04:37:48.386555,30576,1657741068,386173041,leptrino,0.623949999999995,-0.19433333333334524,-0.7861666666666367,-0.023516666666665572,0.017188666666661447,0.042668666666662775
2022/07/14/04:37:48.386596,30578,1657741068,386216295,leptrino,0.773949999999995,-0.29433333333334527,-1.2861666666666367,-0.023516666666665572,0.02718866666666145,0.04066866666666277
2022/07/14/04:37:48.388494,30579,1657741068,388107148,leptrino,0.673949999999995,-0.29433333333334527,-1.2361666666666367,-0.023516666666665572,0.025188666666661447,0.04066866666666277
2022/07/14/04:37:48.388531,30580,1657741068,388140320,leptrino,0.673949999999995,-0.14433333333334525,-1.4361666666666366,-0.02951666666666557,0.029188666666661447,0.04866866666666277
2022/07/14/04:37:48.390625,30581,1657741068,390186093,leptrino,0.573949999999995,-0.09433333333334525,-1.4361666666666366,-0.02951666666666557,0.02718866666666145,0.04866866666666277
2022/07/14/04:37:48.390872,30582,1657741068,390432554,leptrino,0.473949999999995,-0.24433333333334525,-1.5861666666666367,-0.02551666666666557,0.03118866666666145,0.050668666666662775
2022/07/14/04:37:48.390897,30583,1657741068,390474652,leptrino,0.523949999999995,-0.04433333333334524,-1.4361666666666366,-0.019516666666665572,0.02718866666666145,0.044668666666662776
2022/07/14/04:37:48.392510,30584,1657741068,392117152,leptrino,0.623949999999995,-0.19433333333334524,-1.4361666666666366,-0.009516666666665572,0.02718866666666145,0.044668666666662776
2022/07/14/04:37:48.392546,30585,1657741068,392150968,leptrino,0.573949999999995,-0.19433333333334524,-1.5361666666666367,0.004483333333334429,0.02718866666666145,0.04066866666666277
2022/07/14/04:37:48.394626,30586,1657741068,394094140,leptrino,0.473949999999995,-0.34433333333334526,-1.4861666666666367,0.014483333333334429,0.02718866666666145,0.04066866666666277
2022/07/14/04:37:48.394662,30587,1657741068,394136617,leptrino,0.473949999999995,-0.39433333333334525,-1.4861666666666367,0.01648333333333443,0.025188666666661447,0.04066866666666277
2022/07/14/04:37:48.396542,30588,1657741068,396170647,leptrino,0.723949999999995,-0.29433333333334527,-1.6361666666666368,0.006483333333334429,0.025188666666661447,0.036668666666662776
2022/07/14/04:37:48.396576,30590,1657741068,396215601,leptrino,0.773949999999995,-0.24433333333334525,-1.0861666666666367,-0.019516666666665572,0.01918866666666145,0.04866866666666277
2022/07/14/04:37:48.398478,30591,1657741068,398103730,leptrino,0.723949999999995,-0.14433333333334525,-1.1861666666666366,-0.02951666666666557,0.017188666666661447,0.04666866666666277
2022/07/14/04:37:48.398517,30592,1657741068,398135304,leptrino,0.573949999999995,0.15566666666665477,-1.0861666666666367,-0.03551666666666557,0.015188666666661448,0.04666866666666277
2022/07/14/04:37:48.400507,30593,1657741068,400112014,leptrino,0.723949999999995,0.15566666666665477,-1.0361666666666367,-0.02551666666666557,0.011188666666661448,0.044668666666662776
2022/07/14/04:37:48.400542,30594,1657741068,400144292,leptrino,0.923949999999995,0.05566666666665476,-0.7861666666666367,-0.015516666666665572,0.009188666666661448,0.04666866666666277
2022/07/14/04:37:48.402571,30595,1657741068,402178319,leptrino,0.773949999999995,0.20566666666665478,-0.8361666666666366,-0.0015166666666655716,0.009188666666661448,0.04066866666666277
2022/07/14/04:37:48.402611,30597,1657741068,402223275,leptrino,0.573949999999995,0.05566666666665476,-0.4361666666666366,0.03448333333333443,0.0011886666666614473,0.034668666666662774
2022/07/14/04:37:48.404521,30598,1657741068,404122054,leptrino,0.623949999999995,-0.04433333333334524,-0.18616666666663662,0.05048333333333443,-0.0008113333333385526,0.036668666666662776
2022/07/14/04:37:48.404557,30599,1657741068,404154530,leptrino,0.473949999999995,-0.24433333333334525,-0.28616666666663665,0.06048333333333443,-0.004811333333338553,0.024668666666662772
2022/07/14/04:37:48.406550,30600,1657741068,406174769,leptrino,0.523949999999995,-0.39433333333334525,-0.3861666666666366,0.07048333333333442,-0.004811333333338553,0.024668666666662772
2022/07/14/04:37:48.406595,30602,1657741068,406218060,leptrino,0.773949999999995,-0.29433333333334527,-0.3861666666666366,0.07248333333333443,-0.006811333333338553,0.028668666666662772
2022/07/14/04:37:48.408472,30603,1657741068,408086390,leptrino,0.723949999999995,-0.44433333333334524,-0.18616666666663662,0.06448333333333443,-0.004811333333338553,0.028668666666662772
2022/07/14/04:37:48.408515,30604,1657741068,408120297,leptrino,0.673949999999995,-0.29433333333334527,-0.13616666666663663,0.05448333333333443,-0.0028113333333385526,0.026668666666662774
2022/07/14/04:37:48.410574,30605,1657741068,410107960,leptrino,0.623949999999995,-0.09433333333334525,-0.33616666666663664,0.04248333333333443,0.0031886666666614476,0.03266866666666277
2022/07/14/04:37:48.410613,30606,1657741068,410150668,leptrino,0.423949999999995,-0.09433333333334525,-0.28616666666663665,0.03848333333333443,0.0031886666666614476,0.028668666666662772
2022/07/14/04:37:48.412474,30607,1657741068,412163726,leptrino,0.773949999999995,-0.29433333333334527,-0.28616666666663665,0.03448333333333443,0.005188666666661447,0.030668666666662774
2022/07/14/04:37:48.412510,30609,1657741068,412218408,leptrino,0.573949999999995,-0.29433333333334527,-0.08616666666663662,0.01848333333333443,0.0031886666666614476,0.030668666666662774
2022/07/14/04:37:48.414605,30610,1657741068,414184478,leptrino,0.673949999999995,-0.19433333333334524,-0.036166666666636614,0.010483333333334429,0.0011886666666614473,0.030668666666662774
2022/07/14/04:37:48.414650,30611,1657741068,414230330,leptrino,0.723949999999995,-0.34433333333334526,0.06383333333336338,0.0024833333333344285,0.0011886666666614473,0.028668666666662772
2022/07/14/04:37:48.416586,30612,1657741068,416180653,leptrino,0.773949999999995,-0.24433333333334525,-0.036166666666636614,-0.011516666666665572,0.0011886666666614473,0.03266866666666277
2022/07/14/04:37:48.416625,30614,1657741068,416227820,leptrino,0.473949999999995,-0.09433333333334525,0.013833333333363385,-0.03351666666666557,0.0011886666666614473,0.036668666666662776
2022/07/14/04:37:48.418494,30615,1657741068,418101005,leptrino,0.723949999999995,-0.04433333333334524,0.06383333333336338,-0.045516666666665574,-0.0008113333333385526,0.04066866666666277
2022/07/14/04:37:48.418532,30616,1657741068,418134869,leptrino,0.773949999999995,-0.04433333333334524,0.1638333333333634,-0.04951666666666557,-0.0008113333333385526,0.042668666666662775
