time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/06:36:17.312262,24124,1657748177,311913597,leptrino,4.1965,1.2366166666666818,2.513316666666748,-0.08493266666666262,0.18654399999999488,0.03194266666666488
2022/07/14/06:36:17.314216,24125,1657748177,313850858,leptrino,4.096500000000001,0.8366166666666818,2.713316666666748,-0.06293266666666261,0.18654399999999488,0.023942666666664877
2022/07/14/06:36:17.314249,24126,1657748177,313883082,leptrino,3.8965000000000005,0.6366166666666818,2.763316666666748,-0.05293266666666261,0.18454399999999488,0.02194266666666488
2022/07/14/06:36:17.316398,24127,1657748177,315894725,leptrino,3.9465000000000003,0.23661666666668177,2.863316666666748,-0.05493266666666261,0.18454399999999488,0.019942666666664877
2022/07/14/06:36:17.316437,24129,1657748177,315938869,leptrino,3.8965000000000005,0.3366166666666818,2.863316666666748,-0.06293266666666261,0.17854399999999487,0.019942666666664877
2022/07/14/06:36:17.318198,24130,1657748177,317834131,leptrino,3.8965000000000005,-0.013383333333318249,2.813316666666748,-0.048932666666662614,0.17054399999999487,0.023942666666664877
2022/07/14/06:36:17.318229,24131,1657748177,317874429,leptrino,3.5965000000000007,-0.3633833333333183,2.913316666666748,-0.03093266666666261,0.16454399999999486,0.013942666666664877
2022/07/14/06:36:17.320209,24132,1657748177,319832520,leptrino,3.3965000000000005,-0.5633833333333182,3.013316666666748,-0.016932666666662613,0.16054399999999486,0.005942666666664877
2022/07/14/06:36:17.320247,24133,1657748177,319865001,leptrino,3.4465000000000003,-0.7133833333333183,3.013316666666748,-0.01893266666666261,0.15854399999999488,0.005942666666664877
2022/07/14/06:36:17.322262,24134,1657748177,321900446,leptrino,3.3465000000000007,-0.6633833333333183,3.063316666666748,-0.028932666666662613,0.15254399999999488,-5.733333333512292e-05
2022/07/14/06:36:17.322303,24136,1657748177,321943844,leptrino,3.2465000000000006,-0.5133833333333183,2.913316666666748,-0.07293266666666261,0.16454399999999486,0.003942666666664877
2022/07/14/06:36:17.324197,24137,1657748177,323807180,leptrino,3.2465000000000006,-0.31338333333331825,2.713316666666748,-0.08293266666666262,0.16854399999999486,0.009942666666664877
2022/07/14/06:36:17.324239,24138,1657748177,323841042,leptrino,3.2465000000000006,-0.21338333333331827,2.463316666666748,-0.09493266666666261,0.16854399999999486,0.009942666666664877
2022/07/14/06:36:17.326272,24139,1657748177,325893630,leptrino,3.3465000000000007,-0.06338333333331825,2.313316666666748,-0.10693266666666261,0.17054399999999487,0.015942666666664877
2022/07/14/06:36:17.326308,24141,1657748177,325937223,leptrino,3.4965000000000006,0.5366166666666817,2.913316666666748,-0.16093266666666262,0.16654399999999486,0.02594266666666488
2022/07/14/06:36:17.328195,24142,1657748177,327811906,leptrino,3.3965000000000005,0.8866166666666818,2.813316666666748,-0.19893266666666262,0.17054399999999487,0.027942666666664878
2022/07/14/06:36:17.328248,24143,1657748177,327845502,leptrino,3.2965000000000004,0.9866166666666818,2.713316666666748,-0.2469326666666626,0.17654399999999487,0.02994266666666488
2022/07/14/06:36:17.330210,24144,1657748177,329842981,leptrino,3.3965000000000005,1.2866166666666818,2.413316666666748,-0.30093266666666263,0.18454399999999488,0.02994266666666488
2022/07/14/06:36:17.330257,24145,1657748177,329874207,leptrino,3.4465000000000003,0.8866166666666818,1.9133166666667478,-0.3369326666666626,0.19654399999999486,0.01794266666666488
2022/07/14/06:36:17.332214,24146,1657748177,331869710,leptrino,3.1965000000000003,0.8366166666666818,1.263316666666748,-0.38293266666666265,0.21654399999999488,0.013942666666664877
2022/07/14/06:36:17.332241,24148,1657748177,331914002,leptrino,2.9465000000000003,0.43661666666668175,-0.5866833333332523,-0.3969326666666626,0.2545439999999949,-0.012057333333335123
2022/07/14/06:36:17.334198,24149,1657748177,333850983,leptrino,2.7465,0.6366166666666818,-1.6366833333332522,-0.3969326666666626,0.2685439999999949,-0.010057333333335123
2022/07/14/06:36:17.334227,24150,1657748177,333883341,leptrino,2.4965,0.38661666666668176,-3.5366833333332526,-0.37093266666666264,0.29454399999999487,-0.020057333333335123
2022/07/14/06:36:17.336289,24151,1657748177,335880337,leptrino,2.1965,0.03661666666668175,-4.886683333333252,-0.3489326666666626,0.3105439999999949,-0.01805733333333512
2022/07/14/06:36:17.336334,24153,1657748177,335925254,leptrino,2.1465,0.5866166666666818,-6.386683333333252,-0.3309326666666626,0.34254399999999485,-0.010057333333335123
2022/07/14/06:36:17.338140,24154,1657748177,337797047,leptrino,2.3965,1.0866166666666819,-7.086683333333252,-0.3309326666666626,0.3665439999999949,-0.004057333333335123
2022/07/14/06:36:17.338183,24155,1657748177,337836259,leptrino,2.4465000000000003,1.386616666666682,-8.036683333333253,-0.30493266666666263,0.3805439999999949,0.011942666666664877
2022/07/14/06:36:17.340218,24156,1657748177,339829928,leptrino,2.6965000000000003,1.386616666666682,-8.236683333333252,-0.20693266666666263,0.3805439999999949,0.02994266666666488
2022/07/14/06:36:17.340255,24157,1657748177,339863531,leptrino,2.8465000000000003,1.2366166666666818,-7.636683333333252,-0.11493266666666262,0.36254399999999487,0.02594266666666488
2022/07/14/06:36:17.342304,24158,1657748177,341930364,leptrino,3.0465,0.4866166666666818,-6.836683333333252,-0.08093266666666261,0.34454399999999485,-5.733333333512292e-05
2022/07/14/06:36:17.342346,24160,1657748177,341974171,leptrino,2.7965,0.8866166666666818,-5.686683333333253,-0.14293266666666263,0.2685439999999949,0.03594266666666488
2022/07/14/06:36:17.344244,24161,1657748177,343830790,leptrino,2.5465,1.1866166666666818,-6.586683333333252,-0.23893266666666263,0.2605439999999949,0.061942666666664876
2022/07/14/06:36:17.344281,24162,1657748177,343864114,leptrino,2.2465,1.9366166666666818,-7.036683333333253,-0.3949326666666626,0.2525439999999949,0.12194266666666488
2022/07/14/06:36:17.346267,24163,1657748177,345879143,leptrino,2.1965,3.8866166666666815,-6.036683333333253,-0.6389326666666626,0.23254399999999487,0.1819426666666649
2022/07/14/06:36:17.346311,24165,1657748177,345926969,leptrino,1.2465000000000002,4.186616666666682,-5.186683333333253,-0.7929326666666626,0.21654399999999488,0.11194266666666489
2022/07/14/06:36:17.348199,24166,1657748177,347813817,leptrino,0.4965000000000001,5.286616666666681,-8.836683333333253,-0.7649326666666626,0.27254399999999485,0.13194266666666488
2022/07/14/06:36:17.348241,24167,1657748177,347847321,leptrino,0.8965000000000002,3.8366166666666817,-6.486683333333253,-0.6249326666666626,0.23254399999999487,0.12994266666666487
2022/07/14/06:36:17.350208,24168,1657748177,349828561,leptrino,-0.053499999999999916,3.8366166666666817,-4.586683333333252,-0.5369326666666626,0.13054399999999486,0.11794266666666488
2022/07/14/06:36:17.350256,24169,1657748177,349859901,leptrino,-0.10349999999999993,2.886616666666682,-6.786683333333253,-0.37093266666666264,0.15054399999999488,0.11394266666666487
2022/07/14/06:36:17.352308,24170,1657748177,351873302,leptrino,-1.0034999999999998,2.0866166666666817,-7.636683333333252,-0.22693266666666262,0.12054399999999486,0.10994266666666488
2022/07/14/06:36:17.352348,24172,1657748177,351920685,leptrino,-1.0534999999999999,-0.26338333333331826,-4.936683333333253,0.04306733333333739,0.060543999999994866,0.03594266666666488
2022/07/14/06:36:17.354289,24173,1657748177,353848396,leptrino,-1.6535000000000002,-0.5633833333333182,-5.586683333333252,0.1430673333333374,0.036543999999994865,-0.01805733333333512
2022/07/14/06:36:17.354329,24174,1657748177,353880677,leptrino,-1.8535000000000001,-2.1133833333333185,-6.336683333333252,0.2990673333333374,0.026543999999994867,-0.07405733333333513
2022/07/14/06:36:17.356265,24175,1657748177,355880337,leptrino,-2.0535,-3.8133833333333187,-4.186683333333252,0.4330673333333374,-0.013456000000005134,-0.10805733333333513
2022/07/14/06:36:17.356303,24177,1657748177,355925111,leptrino,-2.3535,-4.163383333333319,-3.7366833333332523,0.3950673333333374,-0.04745600000000513,-0.07805733333333513
2022/07/14/06:36:17.358205,24178,1657748177,357840994,leptrino,-2.5035000000000003,-3.0133833333333184,-3.2866833333332526,0.2690673333333374,-0.06945600000000514,-0.03605733333333512
2022/07/14/06:36:17.358259,24179,1657748177,357874028,leptrino,-2.2035,-2.3633833333333185,-1.5866833333332524,0.11306733333333739,-0.09145600000000513,-0.002057333333335123
2022/07/14/06:36:17.360207,24180,1657748177,359812720,leptrino,-2.4035,-1.2133833333333184,-0.48668333333325225,-0.03293266666666261,-0.11545600000000514,0.02594266666666488
2022/07/14/06:36:17.360242,24181,1657748177,359845180,leptrino,-2.5035000000000003,-0.26338333333331826,-0.8866833333332522,-0.09093266666666261,-0.11145600000000513,0.03994266666666488
2022/07/14/06:36:17.362273,24182,1657748177,361893832,leptrino,-2.4035,-0.5133833333333183,-0.18668333333325224,-0.06293266666666261,-0.11145600000000513,0.045942666666664876
2022/07/14/06:36:17.362311,24184,1657748177,361937544,leptrino,-2.1035,-1.0133833333333182,0.06331666666674778,-0.016932666666662613,-0.10945600000000513,0.02594266666666488
2022/07/14/06:36:17.364236,24185,1657748177,363830792,leptrino,-2.0535,-0.9633833333333183,-0.03668333333325222,-0.008932666666662613,-0.11345600000000514,0.01794266666666488
2022/07/14/06:36:17.364274,24186,1657748177,363864987,leptrino,-1.9035000000000002,-1.3633833333333183,0.3633166666667478,0.01706733333333739,-0.10145600000000514,0.015942666666664877
2022/07/14/06:36:17.366346,24187,1657748177,365938178,leptrino,-1.8035,-1.4133833333333183,0.21331666666674778,0.04106733333333739,-0.08745600000000514,0.013942666666664877
2022/07/14/06:36:17.366384,24189,1657748177,365981889,leptrino,-1.2534999999999998,-1.2133833333333184,-0.6366833333332522,0.09506733333333739,-0.05945600000000514,0.011942666666664877
2022/07/14/06:36:17.368218,24190,1657748177,367831103,leptrino,-1.0034999999999998,-1.1133833333333183,-0.6866833333332523,0.11306733333333739,-0.06145600000000513,0.015942666666664877
2022/07/14/06:36:17.368257,24191,1657748177,367864485,leptrino,-0.9034999999999999,-0.7633833333333183,-0.33668333333325223,0.0850673333333374,-0.06745600000000514,0.027942666666664878
2022/07/14/06:36:17.370223,24192,1657748177,369837197,leptrino,-0.9534999999999999,-0.4133833333333183,-0.7366833333332523,0.02106733333333739,-0.05345600000000513,0.04994266666666488
2022/07/14/06:36:17.370270,24193,1657748177,369869805,leptrino,-0.9034999999999999,0.23661666666668177,-1.7866833333332524,-0.034932666666662615,-0.03145600000000513,0.05994266666666488
2022/07/14/06:36:17.372270,24194,1657748177,371907708,leptrino,-0.25349999999999995,0.08661666666668176,-1.6366833333332522,-0.050932666666662615,-0.027456000000005133,0.05994266666666488
2022/07/14/06:36:17.372309,24196,1657748177,371965678,leptrino,0.5965000000000001,-0.7633833333333183,-2.4366833333332525,-0.050932666666662615,-0.007456000000005133,0.03194266666666488
2022/07/14/06:36:17.374200,24197,1657748177,373830756,leptrino,0.9465000000000002,-0.7633833333333183,-3.1866833333332525,-0.07293266666666261,0.01654399999999487,0.019942666666664877
2022/07/14/06:36:17.374238,24198,1657748177,373868180,leptrino,1.3465000000000003,-0.5133833333333183,-2.136683333333252,-0.10293266666666262,0.030543999999994867,0.011942666666664877
2022/07/14/06:36:17.376242,24199,1657748177,375897582,leptrino,1.5965000000000003,0.03661666666668175,-2.1866833333332525,-0.1509326666666626,0.04254399999999487,0.013942666666664877
2022/07/14/06:36:17.376282,24201,1657748177,375953375,leptrino,1.8965,0.5866166666666818,-2.5366833333332526,-0.16893266666666262,0.04854399999999487,-5.733333333512292e-05
2022/07/14/06:36:17.378183,24202,1657748177,377846696,leptrino,1.8465,0.9866166666666818,-1.8366833333332524,-0.11893266666666262,0.05654399999999487,-0.024057333333335124
2022/07/14/06:36:17.378222,24203,1657748177,377881844,leptrino,1.8465,0.8366166666666818,-2.3366833333332524,-0.03893266666666261,0.08854399999999486,-0.03605733333333512
2022/07/14/06:36:17.380166,24204,1657748177,379807822,leptrino,2.1465,0.5366166666666817,-2.636683333333252,0.02106733333333739,0.10854399999999487,-0.030057333333335122
2022/07/14/06:36:17.380203,24205,1657748177,379843452,leptrino,2.3965,0.7366166666666818,-2.4866833333332523,0.01706733333333739,0.10454399999999486,-0.004057333333335123
2022/07/14/06:36:17.382285,24206,1657748177,381894795,leptrino,2.4965,1.0866166666666819,-2.036683333333252,-0.034932666666662615,0.09854399999999487,0.027942666666664878
2022/07/14/06:36:17.382326,24208,1657748177,381950208,leptrino,2.0965000000000003,1.1366166666666817,-2.0866833333332524,-0.042932666666662615,0.09454399999999487,0.03594266666666488
2022/07/14/06:36:17.384174,24209,1657748177,383819393,leptrino,1.8465,0.23661666666668177,-1.8866833333332522,0.02106733333333739,0.08254399999999487,0.02594266666666488
2022/07/14/06:36:17.384211,24210,1657748177,383855663,leptrino,1.7465000000000002,-0.8633833333333183,-1.7366833333332523,0.0870673333333374,0.07054399999999487,0.007942666666664877
2022/07/14/06:36:17.386198,24211,1657748177,385876663,leptrino,1.5965000000000003,-1.9633833333333184,-2.036683333333252,0.1390673333333374,0.06454399999999487,-0.002057333333335123
2022/07/14/06:36:17.386226,24213,1657748177,385931584,leptrino,1.5965000000000003,-3.1633833333333183,-2.7366833333332523,0.1930673333333374,0.06454399999999487,-0.026057333333335122
2022/07/14/06:36:17.388184,24214,1657748177,387837785,leptrino,1.5965000000000003,-3.7133833333333186,-3.3366833333332524,0.2390673333333374,0.08054399999999487,-0.050057333333335126
2022/07/14/06:36:17.388211,24215,1657748177,387875468,leptrino,1.5965000000000003,-4.613383333333319,-4.286683333333253,0.2890673333333374,0.09854399999999487,-0.06605733333333512
