time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/06:33:23.264361,26875,1657748003,263869158,leptrino,0.7768499999999903,0.900183333333338,-3.4469499999999815,-0.2928773333333254,0.05669066666664935,0.10292533333334228
2022/07/14/06:33:23.264401,26877,1657748003,263914897,leptrino,0.7268499999999902,0.800183333333338,-3.3469499999999814,-0.2648773333333254,0.04469066666664935,0.08892533333334228
2022/07/14/06:33:23.266211,26878,1657748003,265841462,leptrino,0.8268499999999902,0.500183333333338,-3.1969499999999815,-0.2308773333333254,0.04269066666664935,0.08292533333334229
2022/07/14/06:33:23.266252,26879,1657748003,265874477,leptrino,0.8268499999999902,0.050183333333338,-3.046949999999981,-0.2068773333333254,0.04069066666664935,0.07492533333334228
2022/07/14/06:33:23.268380,26880,1657748003,267794113,leptrino,0.6268499999999902,0.050183333333338,-3.046949999999981,-0.1868773333333254,0.03669066666664935,0.06692533333334229
2022/07/14/06:33:23.268418,26881,1657748003,268094547,leptrino,0.6268499999999902,0.10018333333333801,-3.2469499999999814,-0.1808773333333254,0.03669066666664935,0.06492533333334229
2022/07/14/06:33:23.268440,26882,1657748003,268114742,leptrino,0.6768499999999902,-0.049816666666662006,-3.0969499999999814,-0.1648773333333254,0.03069066666664935,0.05892533333334228
2022/07/14/06:33:23.270207,26883,1657748003,269815108,leptrino,0.6268499999999902,-0.349816666666662,-3.1969499999999815,-0.1488773333333254,0.03269066666664935,0.05692533333334228
2022/07/14/06:33:23.270251,26884,1657748003,269848082,leptrino,0.5768499999999902,-0.499816666666662,-3.046949999999981,-0.1288773333333254,0.02869066666664935,0.04892533333334228
2022/07/14/06:33:23.272237,26885,1657748003,271798301,leptrino,0.5768499999999902,-0.7998166666666621,-3.0969499999999814,-0.1108773333333254,0.03069066666664935,0.046925333333342284
2022/07/14/06:33:23.272277,26886,1657748003,271831515,leptrino,0.3768499999999902,-0.6998166666666621,-2.796949999999981,-0.0908773333333254,0.02069066666664935,0.04492533333334228
2022/07/14/06:33:23.274272,26887,1657748003,273896658,leptrino,0.5268499999999902,-0.9498166666666621,-2.8469499999999814,-0.0728773333333254,0.01869066666664935,0.038925333333342284
2022/07/14/06:33:23.274306,26889,1657748003,273942150,leptrino,0.3268499999999902,-0.899816666666662,-2.9469499999999815,-0.046877333333325395,0.01669066666664935,0.038925333333342284
2022/07/14/06:33:23.276183,26890,1657748003,275812401,leptrino,0.2768499999999902,-0.999816666666662,-2.8969499999999813,-0.0408773333333254,0.01869066666664935,0.038925333333342284
2022/07/14/06:33:23.276207,26891,1657748003,275846906,leptrino,0.4268499999999902,-1.099816666666662,-2.8969499999999813,-0.0408773333333254,0.02469066666664935,0.038925333333342284
2022/07/14/06:33:23.278425,26892,1657748003,278041746,leptrino,0.4268499999999902,-1.099816666666662,-2.9969499999999814,-0.038877333333325395,0.01869066666664935,0.04292533333334228
2022/07/14/06:33:23.278466,26894,1657748003,278093061,leptrino,0.3768499999999902,-1.099816666666662,-2.8969499999999813,-0.0508773333333254,0.01669066666664935,0.05292533333334228
2022/07/14/06:33:23.280159,26895,1657748003,279781342,leptrino,0.5268499999999902,-0.999816666666662,-2.8469499999999814,-0.0628773333333254,0.02069066666664935,0.06292533333334228
2022/07/14/06:33:23.280195,26896,1657748003,279814386,leptrino,0.4768499999999902,-0.749816666666662,-2.8969499999999813,-0.0768773333333254,0.01869066666664935,0.06892533333334228
2022/07/14/06:33:23.282191,26897,1657748003,281827327,leptrino,0.6268499999999902,-0.599816666666662,-2.546949999999981,-0.0928773333333254,0.01869066666664935,0.08092533333334229
2022/07/14/06:33:23.282222,26898,1657748003,281859484,leptrino,0.6268499999999902,-0.299816666666662,-2.5969499999999814,-0.11287733333332539,0.01669066666664935,0.08892533333334228
2022/07/14/06:33:23.284240,26899,1657748003,283879962,leptrino,0.5768499999999902,-0.24981666666666202,-2.3969499999999813,-0.1328773333333254,0.01469066666664935,0.09092533333334228
2022/07/14/06:33:23.284267,26901,1657748003,283925919,leptrino,0.5268499999999902,0.10018333333333801,-2.296949999999981,-0.1708773333333254,0.01269066666664935,0.10092533333334228
2022/07/14/06:33:23.286207,26902,1657748003,285834885,leptrino,0.4768499999999902,0.10018333333333801,-2.2469499999999814,-0.1948773333333254,0.01269066666664935,0.09892533333334229
2022/07/14/06:33:23.286231,26903,1657748003,285867719,leptrino,0.6268499999999902,0.300183333333338,-2.046949999999981,-0.2128773333333254,0.01669066666664935,0.09892533333334229
2022/07/14/06:33:23.288183,26904,1657748003,287796960,leptrino,0.5768499999999902,0.500183333333338,-2.1469499999999813,-0.2248773333333254,0.01469066666664935,0.09692533333334229
2022/07/14/06:33:23.288221,26905,1657748003,287830053,leptrino,0.5768499999999902,0.500183333333338,-2.046949999999981,-0.2288773333333254,0.01469066666664935,0.09692533333334229
2022/07/14/06:33:23.290302,26906,1657748003,289904495,leptrino,0.5768499999999902,0.400183333333338,-2.1469499999999813,-0.2328773333333254,0.01469066666664935,0.09492533333334228
2022/07/14/06:33:23.290346,26908,1657748003,289948930,leptrino,0.5268499999999902,0.500183333333338,-2.0969499999999814,-0.2208773333333254,0.01669066666664935,0.07892533333334228
2022/07/14/06:33:23.292166,26909,1657748003,291779451,leptrino,0.5268499999999902,0.45018333333333804,-2.046949999999981,-0.2128773333333254,0.02069066666664935,0.07492533333334228
2022/07/14/06:33:23.292223,26910,1657748003,291812875,leptrino,0.5268499999999902,0.25018333333333803,-1.8969499999999813,-0.2088773333333254,0.01669066666664935,0.06492533333334229
2022/07/14/06:33:23.294283,26911,1657748003,293887270,leptrino,0.5268499999999902,0.050183333333338,-1.7469499999999814,-0.2008773333333254,0.01669066666664935,0.054925333333342284
2022/07/14/06:33:23.294319,26913,1657748003,293961882,leptrino,0.5268499999999902,-0.14981666666666202,-1.6469499999999813,-0.1928773333333254,0.00869066666664935,0.04892533333334228
2022/07/14/06:33:23.296193,26914,1657748003,295813851,leptrino,0.5268499999999902,-0.14981666666666202,-1.6969499999999813,-0.1888773333333254,0.0026906666666493494,0.04292533333334228
2022/07/14/06:33:23.296219,26915,1657748003,295848459,leptrino,0.6268499999999902,-0.24981666666666202,-1.3469499999999812,-0.1828773333333254,0.006690666666649349,0.038925333333342284
2022/07/14/06:33:23.298190,26916,1657748003,297825037,leptrino,0.5768499999999902,-0.14981666666666202,-1.2969499999999812,-0.1808773333333254,0.004690666666649349,0.038925333333342284
2022/07/14/06:33:23.298429,26917,1657748003,298036726,leptrino,0.6268499999999902,-0.14981666666666202,-1.1969499999999813,-0.1828773333333254,0.0026906666666493494,0.04092533333334228
2022/07/14/06:33:23.298476,26918,1657748003,298076757,leptrino,0.5268499999999902,-0.049816666666662006,-1.1469499999999813,-0.1828773333333254,0.0026906666666493494,0.04292533333334228
2022/07/14/06:33:23.300310,26919,1657748003,299786798,leptrino,0.5768499999999902,-0.049816666666662006,-1.0469499999999812,-0.1788773333333254,0.0026906666666493494,0.04492533333334228
2022/07/14/06:33:23.300353,26920,1657748003,299820242,leptrino,0.5268499999999902,0.0001833333333379983,-1.0469499999999812,-0.1808773333333254,0.0026906666666493494,0.04492533333334228
2022/07/14/06:33:23.302184,26921,1657748003,301819618,leptrino,0.3768499999999902,0.050183333333338,-0.8469499999999812,-0.1848773333333254,0.004690666666649349,0.04892533333334228
2022/07/14/06:33:23.302222,26922,1657748003,301851736,leptrino,0.5268499999999902,-0.14981666666666202,-0.9469499999999812,-0.1888773333333254,0.006690666666649349,0.054925333333342284
2022/07/14/06:33:23.304250,26923,1657748003,303855397,leptrino,0.5768499999999902,-0.099816666666662,-0.8969499999999813,-0.1868773333333254,0.006690666666649349,0.05692533333334228
2022/07/14/06:33:23.304288,26925,1657748003,303903350,leptrino,0.5268499999999902,0.050183333333338,-0.7969499999999812,-0.1848773333333254,0.006690666666649349,0.06092533333334228
2022/07/14/06:33:23.306231,26926,1657748003,305825898,leptrino,0.5268499999999902,-0.049816666666662006,-0.7969499999999812,-0.1788773333333254,0.00869066666664935,0.06292533333334228
2022/07/14/06:33:23.306268,26927,1657748003,305859038,leptrino,0.4768499999999902,0.150183333333338,-0.8469499999999812,-0.1748773333333254,0.01269066666664935,0.05892533333334228
2022/07/14/06:33:23.308206,26928,1657748003,307819281,leptrino,0.5268499999999902,-0.099816666666662,-0.6969499999999812,-0.1668773333333254,0.01669066666664935,0.06092533333334228
2022/07/14/06:33:23.308474,26929,1657748003,308032268,leptrino,0.4768499999999902,-0.199816666666662,-0.7469499999999812,-0.1568773333333254,0.01669066666664935,0.05892533333334228
2022/07/14/06:33:23.308511,26930,1657748003,308074188,leptrino,0.5768499999999902,-0.299816666666662,-0.5969499999999812,-0.1528773333333254,0.01469066666664935,0.05692533333334228
2022/07/14/06:33:23.310175,26931,1657748003,309786359,leptrino,0.6268499999999902,-0.199816666666662,-0.5969499999999812,-0.1488773333333254,0.01669066666664935,0.05692533333334228
2022/07/14/06:33:23.310214,26932,1657748003,309831546,leptrino,0.6268499999999902,-0.199816666666662,-0.4469499999999812,-0.1468773333333254,0.01669066666664935,0.05292533333334228
2022/07/14/06:33:23.312143,26933,1657748003,311775751,leptrino,0.5268499999999902,-0.299816666666662,-0.5469499999999812,-0.1448773333333254,0.01669066666664935,0.04892533333334228
2022/07/14/06:33:23.312181,26934,1657748003,311809558,leptrino,0.5268499999999902,-0.39981666666666205,-0.5469499999999812,-0.1428773333333254,0.01869066666664935,0.046925333333342284
2022/07/14/06:33:23.314331,26935,1657748003,313912788,leptrino,0.5268499999999902,-0.39981666666666205,-0.5469499999999812,-0.1428773333333254,0.02069066666664935,0.04892533333334228
2022/07/14/06:33:23.314370,26937,1657748003,313961211,leptrino,0.6268499999999902,-0.299816666666662,-0.3969499999999812,-0.1508773333333254,0.02069066666664935,0.046925333333342284
2022/07/14/06:33:23.316168,26938,1657748003,315823933,leptrino,0.6268499999999902,-0.24981666666666202,-0.5469499999999812,-0.1568773333333254,0.01869066666664935,0.05092533333334228
2022/07/14/06:33:23.316208,26939,1657748003,315863621,leptrino,0.5768499999999902,-0.14981666666666202,-0.4469499999999812,-0.16887733333332539,0.01869066666664935,0.05092533333334228
2022/07/14/06:33:23.318150,26940,1657748003,317797386,leptrino,0.5268499999999902,0.20018333333333801,-0.4469499999999812,-0.1788773333333254,0.01869066666664935,0.05292533333334228
2022/07/14/06:33:23.318178,26941,1657748003,317833223,leptrino,0.5268499999999902,0.0001833333333379983,-0.5969499999999812,-0.1788773333333254,0.01869066666664935,0.05092533333334228
2022/07/14/06:33:23.320295,26942,1657748003,319906184,leptrino,0.7268499999999902,-0.049816666666662006,-0.4969499999999812,-0.1828773333333254,0.01869066666664935,0.05292533333334228
2022/07/14/06:33:23.320331,26944,1657748003,319964044,leptrino,0.3268499999999902,0.10018333333333801,-0.2969499999999812,-0.1848773333333254,0.01469066666664935,0.05292533333334228
2022/07/14/06:33:23.322170,26945,1657748003,321834008,leptrino,0.4768499999999902,0.150183333333338,-0.14694999999998118,-0.1888773333333254,0.01469066666664935,0.05092533333334228
2022/07/14/06:33:23.322207,26946,1657748003,321868869,leptrino,0.5768499999999902,0.0001833333333379983,-0.24694999999998118,-0.1908773333333254,0.01269066666664935,0.046925333333342284
2022/07/14/06:33:23.324266,26947,1657748003,323883210,leptrino,0.5268499999999902,0.20018333333333801,-0.4469499999999812,-0.1928773333333254,0.01269066666664935,0.04892533333334228
2022/07/14/06:33:23.324311,26949,1657748003,323937935,leptrino,0.2768499999999902,0.10018333333333801,-0.14694999999998118,-0.1888773333333254,0.00869066666664935,0.05092533333334228
2022/07/14/06:33:23.326160,26950,1657748003,325828812,leptrino,0.3768499999999902,0.10018333333333801,-0.24694999999998118,-0.1888773333333254,0.00869066666664935,0.046925333333342284
2022/07/14/06:33:23.326198,26951,1657748003,325864321,leptrino,0.4768499999999902,0.10018333333333801,-0.3969499999999812,-0.1868773333333254,0.006690666666649349,0.05092533333334228
2022/07/14/06:33:23.328126,26952,1657748003,327818712,leptrino,0.3768499999999902,0.10018333333333801,-0.24694999999998118,-0.1828773333333254,0.006690666666649349,0.04892533333334228
2022/07/14/06:33:23.328156,26953,1657748003,327853912,leptrino,0.3768499999999902,0.20018333333333801,-0.1969499999999812,-0.1788773333333254,0.00869066666664935,0.04892533333334228
2022/07/14/06:33:23.330251,26954,1657748003,329894973,leptrino,0.3768499999999902,0.300183333333338,-0.24694999999998118,-0.1748773333333254,0.006690666666649349,0.04892533333334228
2022/07/14/06:33:23.330294,26956,1657748003,329947607,leptrino,0.4268499999999902,0.20018333333333801,-0.3469499999999812,-0.1568773333333254,0.01069066666664935,0.04492533333334228
2022/07/14/06:33:23.332169,26957,1657748003,331816501,leptrino,0.4768499999999902,0.150183333333338,-0.24694999999998118,-0.1468773333333254,0.01069066666664935,0.046925333333342284
2022/07/14/06:33:23.332210,26958,1657748003,331853414,leptrino,0.4768499999999902,0.10018333333333801,-0.1969499999999812,-0.13687733333332538,0.01269066666664935,0.04292533333334228
2022/07/14/06:33:23.334237,26959,1657748003,333885296,leptrino,0.5268499999999902,-0.099816666666662,-0.09694999999998118,-0.11287733333332539,0.01269066666664935,0.04292533333334228
2022/07/14/06:33:23.334276,26961,1657748003,333937784,leptrino,0.5268499999999902,0.400183333333338,0.05305000000001883,-0.0768773333333254,0.00869066666664935,0.038925333333342284
2022/07/14/06:33:23.336121,26962,1657748003,335804801,leptrino,0.6768499999999902,-0.14981666666666202,0.6030500000000188,-0.014877333333325396,0.004690666666649349,0.024925333333342282
2022/07/14/06:33:23.336148,26963,1657748003,335840861,leptrino,0.5268499999999902,-0.749816666666662,0.10305000000001883,0.0371226666666746,0.00869066666664935,0.01692533333334228
2022/07/14/06:33:23.338158,26964,1657748003,337833919,leptrino,0.4768499999999902,-0.749816666666662,-0.14694999999998118,0.05712266666667461,0.01469066666664935,0.01292533333334228
2022/07/14/06:33:23.338189,26965,1657748003,337869532,leptrino,0.7268499999999902,-0.6998166666666621,0.8030500000000189,0.05112266666667461,0.0006906666666493493,0.0049253333333422805
2022/07/14/06:33:23.338199,26966,1657748003,338060596,leptrino,0.9768499999999902,-1.2998166666666622,1.7530500000000189,0.055122666666674605,-0.01930933333335065,-0.01507466666665772
2022/07/14/06:33:23.340173,26967,1657748003,339809180,leptrino,0.6268499999999902,-1.7498166666666621,0.6530500000000189,-0.0348773333333254,0.0006906666666493493,-0.00907466666665772
2022/07/14/06:33:23.340206,26968,1657748003,339845689,leptrino,0.7768499999999903,0.950183333333338,0.05305000000001883,-0.1188773333333254,0.01669066666664935,0.038925333333342284
2022/07/14/06:33:23.342190,26969,1657748003,341838211,leptrino,1.0268499999999903,0.800183333333338,1.553050000000019,-0.010877333333325396,-0.007309333333350651,0.06692533333334229
2022/07/14/06:33:23.342229,26970,1657748003,341872213,leptrino,1.3768499999999904,0.45018333333333804,3.603050000000019,0.007122666666674604,-0.039309333333350654,0.038925333333342284
2022/07/14/06:33:23.344360,26971,1657748003,343875983,leptrino,1.5768499999999903,-0.299816666666662,4.303050000000019,0.1191226666666746,-0.05330933333335065,0.0029253333333422804
2022/07/14/06:33:23.344404,26973,1657748003,343932453,leptrino,2.0268499999999903,-1.2498166666666621,4.703050000000019,0.20712266666667462,-0.03330933333335065,-0.01107466666665772
2022/07/14/06:33:23.346181,26974,1657748003,345833752,leptrino,2.0268499999999903,-2.049816666666662,5.403050000000019,0.1571226666666746,-0.039309333333350654,0.0009253333333422802
2022/07/14/06:33:23.346223,26975,1657748003,345875210,leptrino,2.2268499999999904,-0.39981666666666205,5.553050000000019,-0.004877333333325396,-0.03530933333335065,0.02692533333334228
2022/07/14/06:33:23.348128,26976,1657748003,347817430,leptrino,1.9768499999999904,0.25018333333333803,5.5030500000000195,-0.1088773333333254,-0.039309333333350654,0.038925333333342284
2022/07/14/06:33:23.348157,26977,1657748003,347852462,leptrino,1.8768499999999904,0.150183333333338,5.803050000000019,-0.1468773333333254,-0.04330933333335065,0.03292533333334228
2022/07/14/06:33:23.350270,26978,1657748003,349900187,leptrino,1.6268499999999904,0.45018333333333804,6.2530500000000195,-0.1648773333333254,-0.05930933333335065,0.03092533333334228
