time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/06:26:38.557509,41573,1657747598,557126266,leptrino,0.417383333333331,-0.14269999999998895,-0.09110000000010246,-0.025608666666662942,0.011520666666718398,0.01390400000000318
2022/07/14/06:26:38.557550,41574,1657747598,557158823,leptrino,0.36738333333333095,-0.19269999999998896,-0.14110000000010245,-0.025608666666662942,0.013520666666718398,0.01590400000000318
2022/07/14/06:26:38.559534,41575,1657747598,559094782,leptrino,0.36738333333333095,0.007300000000011054,-0.09110000000010246,-0.02360866666666294,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.559572,41576,1657747598,559130597,leptrino,0.36738333333333095,-0.09269999999998896,-0.04110000000010246,-0.02360866666666294,0.007520666666718398,0.01390400000000318
2022/07/14/06:26:38.561575,41577,1657747598,561171987,leptrino,0.267383333333331,-0.14269999999998895,-0.09110000000010246,-0.025608666666662942,0.005520666666718398,0.01990400000000318
2022/07/14/06:26:38.561617,41579,1657747598,561231053,leptrino,0.21738333333333096,-0.14269999999998895,-0.09110000000010246,-0.02360866666666294,0.009520666666718398,0.01790400000000318
2022/07/14/06:26:38.563577,41580,1657747598,563110517,leptrino,0.31738333333333096,-0.04269999999998895,-0.04110000000010246,-0.025608666666662942,0.007520666666718398,0.02190400000000318
2022/07/14/06:26:38.563619,41581,1657747598,563143027,leptrino,0.267383333333331,0.007300000000011054,-0.09110000000010246,-0.02360866666666294,0.009520666666718398,0.01990400000000318
2022/07/14/06:26:38.565490,41582,1657747598,565126413,leptrino,0.11738333333333095,0.05730000000001106,-0.04110000000010246,-0.021608666666662942,0.009520666666718398,0.01790400000000318
2022/07/14/06:26:38.565516,41583,1657747598,565275817,leptrino,0.16738333333333097,0.05730000000001106,-0.14110000000010245,-0.02360866666666294,0.009520666666718398,0.01590400000000318
2022/07/14/06:26:38.565529,41584,1657747598,565293561,leptrino,0.21738333333333096,-0.14269999999998895,0.05889999999989755,-0.01960866666666294,0.007520666666718398,0.01990400000000318
2022/07/14/06:26:38.567536,41585,1657747598,567138455,leptrino,0.31738333333333096,-0.09269999999998896,-0.04110000000010246,-0.01960866666666294,0.005520666666718398,0.01990400000000318
2022/07/14/06:26:38.567575,41586,1657747598,567171005,leptrino,0.467383333333331,0.007300000000011054,-0.14110000000010245,-0.01960866666666294,0.007520666666718398,0.01990400000000318
2022/07/14/06:26:38.569531,41587,1657747598,569133842,leptrino,0.467383333333331,-0.04269999999998895,-0.14110000000010245,-0.017608666666662942,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.569566,41588,1657747598,569165487,leptrino,0.36738333333333095,-0.09269999999998896,-0.24110000000010245,-0.015608666666662942,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.571636,41589,1657747598,571229370,leptrino,0.267383333333331,-0.09269999999998896,-0.14110000000010245,-0.011608666666662942,0.0035206666667183984,0.01390400000000318
2022/07/14/06:26:38.571679,41591,1657747598,571277411,leptrino,0.467383333333331,0.15730000000001107,-0.09110000000010246,-0.009608666666662942,0.005520666666718398,0.01990400000000318
2022/07/14/06:26:38.573514,41592,1657747598,573113317,leptrino,0.567383333333331,-0.04269999999998895,-0.04110000000010246,-0.007608666666662941,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.573539,41593,1657747598,573145891,leptrino,0.31738333333333096,0.007300000000011054,-0.04110000000010246,-0.009608666666662942,0.007520666666718398,0.01790400000000318
2022/07/14/06:26:38.575459,41594,1657747598,575133415,leptrino,0.417383333333331,-0.09269999999998896,-0.24110000000010245,-0.007608666666662941,0.011520666666718398,0.01590400000000318
2022/07/14/06:26:38.575597,41595,1657747598,575356688,leptrino,0.467383333333331,0.007300000000011054,-0.19110000000010247,-0.007608666666662941,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.575609,41596,1657747598,575397452,leptrino,0.36738333333333095,0.05730000000001106,-0.14110000000010245,-0.007608666666662941,0.007520666666718398,0.02190400000000318
2022/07/14/06:26:38.577528,41597,1657747598,577141192,leptrino,0.267383333333331,0.05730000000001106,-0.14110000000010245,-0.005608666666662941,0.007520666666718398,0.01990400000000318
2022/07/14/06:26:38.577563,41598,1657747598,577176028,leptrino,0.31738333333333096,-0.09269999999998896,-0.14110000000010245,-0.007608666666662941,0.009520666666718398,0.01790400000000318
2022/07/14/06:26:38.579584,41599,1657747598,579134769,leptrino,0.21738333333333096,0.007300000000011054,-0.14110000000010245,-0.007608666666662941,0.007520666666718398,0.01390400000000318
2022/07/14/06:26:38.579609,41600,1657747598,579165789,leptrino,0.267383333333331,-0.09269999999998896,0.008899999999897545,-0.005608666666662941,0.007520666666718398,0.01390400000000318
2022/07/14/06:26:38.581679,41601,1657747598,581190308,leptrino,0.31738333333333096,-0.04269999999998895,-0.04110000000010246,-0.0036086666666629414,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.581714,41603,1657747598,581237706,leptrino,0.16738333333333097,-0.09269999999998896,-0.09110000000010246,-0.0016086666666629413,0.009520666666718398,0.01590400000000318
2022/07/14/06:26:38.583760,41604,1657747598,583252908,leptrino,0.267383333333331,-0.09269999999998896,-0.24110000000010245,-0.0016086666666629413,0.009520666666718398,0.01390400000000318
2022/07/14/06:26:38.583813,41605,1657747598,583318846,leptrino,0.31738333333333096,-0.19269999999998896,-0.24110000000010245,0.0003913333333370588,0.007520666666718398,0.01190400000000318
2022/07/14/06:26:38.585434,41606,1657747598,585077510,leptrino,0.36738333333333095,-0.24269999999998895,-0.09110000000010246,-0.0016086666666629413,0.009520666666718398,0.01390400000000318
2022/07/14/06:26:38.585469,41607,1657747598,585111074,leptrino,0.36738333333333095,-0.09269999999998896,-0.14110000000010245,-0.0036086666666629414,0.005520666666718398,0.01790400000000318
2022/07/14/06:26:38.587467,41608,1657747598,587117508,leptrino,0.267383333333331,0.007300000000011054,-0.09110000000010246,-0.0016086666666629413,0.001520666666718398,0.01790400000000318
2022/07/14/06:26:38.587491,41610,1657747598,587146454,leptrino,0.16738333333333097,-0.09269999999998896,-0.04110000000010246,-0.0036086666666629414,0.0035206666667183984,0.01190400000000318
2022/07/14/06:26:38.589525,41611,1657747598,589133824,leptrino,0.31738333333333096,-0.04269999999998895,0.05889999999989755,-0.0016086666666629413,0.007520666666718398,0.01790400000000318
2022/07/14/06:26:38.589570,41612,1657747598,589166102,leptrino,0.21738333333333096,-0.09269999999998896,0.008899999999897545,0.0023913333333370587,0.0035206666667183984,0.01790400000000318
2022/07/14/06:26:38.591553,41613,1657747598,591175942,leptrino,0.267383333333331,-0.14269999999998895,0.05889999999989755,0.006391333333337059,0.0035206666667183984,0.01390400000000318
2022/07/14/06:26:38.591587,41615,1657747598,591219361,leptrino,0.16738333333333097,-0.09269999999998896,-0.14110000000010245,0.008391333333337058,0.009520666666718398,0.01590400000000318
2022/07/14/06:26:38.593524,41616,1657747598,593134685,leptrino,0.21738333333333096,-0.19269999999998896,0.05889999999989755,0.006391333333337059,0.005520666666718398,0.01790400000000318
2022/07/14/06:26:38.593570,41617,1657747598,593166894,leptrino,0.36738333333333095,-0.24269999999998895,0.05889999999989755,0.006391333333337059,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.595488,41618,1657747598,595121688,leptrino,0.36738333333333095,0.007300000000011054,-0.09110000000010246,0.008391333333337058,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.595515,41619,1657747598,595254678,leptrino,0.417383333333331,0.10730000000001105,-0.14110000000010245,0.004391333333337059,0.007520666666718398,0.01390400000000318
2022/07/14/06:26:38.595550,41620,1657747598,595273655,leptrino,0.36738333333333095,-0.09269999999998896,-0.19110000000010247,0.006391333333337059,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.597457,41621,1657747598,597070280,leptrino,0.21738333333333096,-0.14269999999998895,-0.14110000000010245,0.006391333333337059,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.597497,41622,1657747598,597102574,leptrino,0.36738333333333095,-0.14269999999998895,0.05889999999989755,0.006391333333337059,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.599630,41623,1657747598,599146237,leptrino,0.36738333333333095,-0.19269999999998896,0.008899999999897545,0.006391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.599668,41624,1657747598,599177196,leptrino,0.36738333333333095,-0.09269999999998896,0.008899999999897545,0.004391333333337059,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.601501,41625,1657747598,601156347,leptrino,0.517383333333331,0.15730000000001107,-0.09110000000010246,0.0003913333333370588,0.007520666666718398,0.01990400000000318
2022/07/14/06:26:38.601522,41627,1657747598,601200369,leptrino,0.267383333333331,0.007300000000011054,-0.14110000000010245,-0.0016086666666629413,0.009520666666718398,0.01590400000000318
2022/07/14/06:26:38.603417,41628,1657747598,603056049,leptrino,0.417383333333331,0.007300000000011054,-0.14110000000010245,0.0003913333333370588,0.007520666666718398,0.01790400000000318
2022/07/14/06:26:38.603453,41629,1657747598,603077885,leptrino,0.467383333333331,0.007300000000011054,-0.14110000000010245,0.0003913333333370588,0.005520666666718398,0.01990400000000318
2022/07/14/06:26:38.605490,41630,1657747598,605075821,leptrino,0.36738333333333095,-0.04269999999998895,-0.14110000000010245,0.0003913333333370588,0.005520666666718398,0.01990400000000318
2022/07/14/06:26:38.605515,41631,1657747598,605110109,leptrino,0.36738333333333095,0.10730000000001105,-0.24110000000010245,0.0003913333333370588,0.007520666666718398,0.01790400000000318
2022/07/14/06:26:38.607630,41632,1657747598,607199484,leptrino,0.31738333333333096,0.05730000000001106,-0.04110000000010246,0.0023913333333370587,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.607678,41634,1657747598,607244234,leptrino,0.11738333333333095,-0.04269999999998895,-0.04110000000010246,0.0023913333333370587,0.005520666666718398,0.01990400000000318
2022/07/14/06:26:38.609523,41635,1657747598,609138411,leptrino,0.267383333333331,0.007300000000011054,-0.09110000000010246,0.006391333333337059,0.0035206666667183984,0.01390400000000318
2022/07/14/06:26:38.609563,41636,1657747598,609170527,leptrino,0.21738333333333096,0.05730000000001106,-0.14110000000010245,0.008391333333337058,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.611557,41637,1657747598,611175414,leptrino,0.11738333333333095,0.20730000000001106,-0.04110000000010246,0.008391333333337058,0.001520666666718398,0.01990400000000318
2022/07/14/06:26:38.611593,41639,1657747598,611222163,leptrino,0.31738333333333096,-0.09269999999998896,0.05889999999989755,0.010391333333337058,0.001520666666718398,0.01590400000000318
2022/07/14/06:26:38.613469,41640,1657747598,613133164,leptrino,0.21738333333333096,-0.09269999999998896,0.05889999999989755,0.010391333333337058,0.001520666666718398,0.01790400000000318
2022/07/14/06:26:38.613516,41641,1657747598,613187632,leptrino,0.16738333333333097,-0.24269999999998895,-0.04110000000010246,0.012391333333337059,0.0035206666667183984,0.01990400000000318
2022/07/14/06:26:38.615589,41642,1657747598,615219623,leptrino,0.21738333333333096,-0.24269999999998895,-0.04110000000010246,0.014391333333337059,0.0035206666667183984,0.01790400000000318
2022/07/14/06:26:38.615634,41644,1657747598,615265843,leptrino,0.417383333333331,0.15730000000001107,-0.09110000000010246,0.014391333333337059,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.617354,41645,1657747598,617055448,leptrino,0.36738333333333095,0.05730000000001106,-0.14110000000010245,0.012391333333337059,0.0035206666667183984,0.01990400000000318
2022/07/14/06:26:38.617376,41646,1657747598,617079120,leptrino,0.417383333333331,0.007300000000011054,-0.09110000000010246,0.014391333333337059,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.619599,41647,1657747598,619163460,leptrino,0.21738333333333096,-0.04269999999998895,-0.19110000000010247,0.014391333333337059,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.619632,41648,1657747598,619198618,leptrino,0.36738333333333095,-0.09269999999998896,-0.04110000000010246,0.012391333333337059,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.621514,41649,1657747598,621142258,leptrino,0.467383333333331,0.007300000000011054,0.20889999999989756,0.012391333333337059,0.007520666666718398,0.01790400000000318
2022/07/14/06:26:38.621559,41651,1657747598,621189028,leptrino,0.16738333333333097,-0.04269999999998895,-0.04110000000010246,0.012391333333337059,0.0035206666667183984,0.02190400000000318
2022/07/14/06:26:38.623502,41652,1657747598,623115480,leptrino,0.21738333333333096,0.15730000000001107,-0.24110000000010245,0.010391333333337058,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.623537,41653,1657747598,623147588,leptrino,0.11738333333333095,0.15730000000001107,-0.19110000000010247,0.008391333333337058,0.007520666666718398,0.01190400000000318
2022/07/14/06:26:38.625479,41654,1657747598,625127233,leptrino,0.11738333333333095,-0.09269999999998896,0.008899999999897545,0.006391333333337059,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.625702,41655,1657747598,625407498,leptrino,0.267383333333331,0.007300000000011054,0.05889999999989755,0.008391333333337058,0.0035206666667183984,0.01790400000000318
2022/07/14/06:26:38.625730,41656,1657747598,625453171,leptrino,0.267383333333331,0.05730000000001106,0.008899999999897545,0.008391333333337058,0.005520666666718398,0.02190400000000318
2022/07/14/06:26:38.627468,41657,1657747598,627116437,leptrino,0.267383333333331,0.007300000000011054,0.15889999999989757,0.010391333333337058,0.007520666666718398,0.01990400000000318
2022/07/14/06:26:38.627504,41658,1657747598,627147784,leptrino,0.21738333333333096,-0.09269999999998896,0.20889999999989756,0.010391333333337058,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.629498,41659,1657747598,629130870,leptrino,0.36738333333333095,-0.19269999999998896,0.15889999999989757,0.012391333333337059,0.001520666666718398,0.01590400000000318
2022/07/14/06:26:38.629541,41660,1657747598,629162089,leptrino,0.31738333333333096,-0.09269999999998896,0.15889999999989757,0.010391333333337058,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.631580,41661,1657747598,631175108,leptrino,0.36738333333333095,-0.04269999999998895,-0.09110000000010246,0.006391333333337059,0.005520666666718398,0.01790400000000318
2022/07/14/06:26:38.631623,41663,1657747598,631219293,leptrino,0.267383333333331,0.05730000000001106,0.05889999999989755,0.008391333333337058,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.633533,41664,1657747598,633134026,leptrino,0.36738333333333095,0.05730000000001106,0.008899999999897545,0.010391333333337058,0.007520666666718398,0.01990400000000318
2022/07/14/06:26:38.633568,41665,1657747598,633166364,leptrino,0.417383333333331,-0.14269999999998895,-0.09110000000010246,0.012391333333337059,0.005520666666718398,0.01790400000000318
2022/07/14/06:26:38.635535,41666,1657747598,635135790,leptrino,0.21738333333333096,-0.14269999999998895,-0.09110000000010246,0.012391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.635760,41667,1657747598,635386741,leptrino,0.36738333333333095,-0.09269999999998896,-0.04110000000010246,0.012391333333337059,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.635790,41668,1657747598,635435786,leptrino,0.517383333333331,0.007300000000011054,0.10889999999989755,0.014391333333337059,0.005520666666718398,0.00990400000000318
2022/07/14/06:26:38.637494,41669,1657747598,637113866,leptrino,0.31738333333333096,-0.14269999999998895,-0.04110000000010246,0.01639133333333706,0.0035206666667183984,0.00990400000000318
2022/07/14/06:26:38.637550,41670,1657747598,637145094,leptrino,0.467383333333331,-0.09269999999998896,-0.09110000000010246,0.014391333333337059,-0.0004793333332816019,0.00990400000000318
2022/07/14/06:26:38.639441,41671,1657747598,639108048,leptrino,0.467383333333331,0.05730000000001106,0.008899999999897545,0.01639133333333706,0.0035206666667183984,0.01390400000000318
2022/07/14/06:26:38.639463,41672,1657747598,639138812,leptrino,0.21738333333333096,0.007300000000011054,0.05889999999989755,0.014391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.641590,41673,1657747598,641179940,leptrino,0.11738333333333095,0.007300000000011054,0.008899999999897545,0.014391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.641630,41675,1657747598,641224032,leptrino,0.31738333333333096,-0.04269999999998895,-0.09110000000010246,0.010391333333337058,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.643422,41676,1657747598,643108636,leptrino,0.21738333333333096,0.20730000000001106,0.05889999999989755,0.010391333333337058,0.001520666666718398,0.01790400000000318
2022/07/14/06:26:38.643443,41677,1657747598,643141121,leptrino,0.267383333333331,0.20730000000001106,0.008899999999897545,0.010391333333337058,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.645460,41678,1657747598,645108127,leptrino,0.417383333333331,0.007300000000011054,0.008899999999897545,0.012391333333337059,0.001520666666718398,0.01390400000000318
2022/07/14/06:26:38.645490,41679,1657747598,645140247,leptrino,0.36738333333333095,-0.34269999999998896,-0.04110000000010246,0.010391333333337058,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.647570,41680,1657747598,647172865,leptrino,0.21738333333333096,-0.34269999999998896,0.008899999999897545,0.012391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.647636,41682,1657747598,647216527,leptrino,0.31738333333333096,-0.19269999999998896,-0.04110000000010246,0.01639133333333706,0.0035206666667183984,0.01390400000000318
2022/07/14/06:26:38.649497,41683,1657747598,649134250,leptrino,0.36738333333333095,-0.09269999999998896,-0.04110000000010246,0.012391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.649535,41684,1657747598,649166079,leptrino,0.36738333333333095,0.05730000000001106,-0.09110000000010246,0.014391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.651587,41685,1657747598,651183533,leptrino,0.31738333333333096,0.007300000000011054,-0.09110000000010246,0.012391333333337059,0.005520666666718398,0.01790400000000318
2022/07/14/06:26:38.651637,41687,1657747598,651226719,leptrino,0.417383333333331,0.007300000000011054,0.05889999999989755,0.012391333333337059,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.653514,41688,1657747598,653121697,leptrino,0.36738333333333095,0.007300000000011054,0.008899999999897545,0.014391333333337059,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.653556,41689,1657747598,653153637,leptrino,0.267383333333331,0.007300000000011054,0.10889999999989755,0.014391333333337059,0.0035206666667183984,0.01190400000000318
2022/07/14/06:26:38.655391,41690,1657747598,655068706,leptrino,0.21738333333333096,0.007300000000011054,0.10889999999989755,0.014391333333337059,0.001520666666718398,0.01390400000000318
2022/07/14/06:26:38.655417,41691,1657747598,655100449,leptrino,0.31738333333333096,-0.09269999999998896,0.10889999999989755,0.01639133333333706,0.0035206666667183984,0.01790400000000318
2022/07/14/06:26:38.657582,41692,1657747598,657194668,leptrino,0.31738333333333096,-0.09269999999998896,-0.04110000000010246,0.01639133333333706,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.657651,41694,1657747598,657243205,leptrino,0.21738333333333096,-0.14269999999998895,0.05889999999989755,0.02039133333333706,0.0035206666667183984,0.01790400000000318
2022/07/14/06:26:38.659502,41695,1657747598,659140632,leptrino,0.31738333333333096,-0.04269999999998895,0.05889999999989755,0.02039133333333706,0.001520666666718398,0.01590400000000318
2022/07/14/06:26:38.659544,41696,1657747598,659174492,leptrino,0.31738333333333096,-0.04269999999998895,0.15889999999989757,0.02039133333333706,0.001520666666718398,0.01590400000000318
2022/07/14/06:26:38.661551,41697,1657747598,661194887,leptrino,0.36738333333333095,-0.14269999999998895,-0.09110000000010246,0.02239133333333706,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.661577,41699,1657747598,661238009,leptrino,0.21738333333333096,0.05730000000001106,-0.09110000000010246,0.02039133333333706,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.663547,41700,1657747598,663136088,leptrino,0.16738333333333097,0.10730000000001105,-0.04110000000010246,0.02239133333333706,0.005520666666718398,0.00990400000000318
2022/07/14/06:26:38.663574,41701,1657747598,663167907,leptrino,0.16738333333333097,-0.09269999999998896,-0.04110000000010246,0.02239133333333706,0.0035206666667183984,0.01190400000000318
2022/07/14/06:26:38.665509,41702,1657747598,665120336,leptrino,0.267383333333331,-0.14269999999998895,0.05889999999989755,0.02039133333333706,0.0035206666667183984,0.01790400000000318
2022/07/14/06:26:38.665552,41703,1657747598,665151306,leptrino,0.21738333333333096,-0.04269999999998895,0.05889999999989755,0.01639133333333706,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.665790,41704,1657747598,665377878,leptrino,0.31738333333333096,-0.04269999999998895,0.05889999999989755,0.01839133333333706,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.667484,41705,1657747598,667133480,leptrino,0.267383333333331,-0.04269999999998895,-0.09110000000010246,0.01639133333333706,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.667528,41706,1657747598,667165916,leptrino,0.21738333333333096,-0.09269999999998896,-0.14110000000010245,0.014391333333337059,0.0035206666667183984,0.01190400000000318
2022/07/14/06:26:38.669518,41707,1657747598,669140440,leptrino,0.21738333333333096,-0.04269999999998895,-0.04110000000010246,0.010391333333337058,0.001520666666718398,0.00990400000000318
2022/07/14/06:26:38.669552,41708,1657747598,669171603,leptrino,0.267383333333331,0.007300000000011054,0.05889999999989755,0.008391333333337058,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.671697,41709,1657747598,671173792,leptrino,0.36738333333333095,-0.04269999999998895,0.05889999999989755,0.012391333333337059,0.007520666666718398,0.01390400000000318
2022/07/14/06:26:38.671735,41711,1657747598,671218868,leptrino,0.267383333333331,-0.09269999999998896,0.008899999999897545,0.010391333333337058,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.673537,41712,1657747598,673129772,leptrino,0.21738333333333096,-0.04269999999998895,-0.04110000000010246,0.010391333333337058,0.007520666666718398,0.00990400000000318
2022/07/14/06:26:38.673580,41713,1657747598,673161886,leptrino,0.36738333333333095,-0.24269999999998895,0.10889999999989755,0.008391333333337058,0.005520666666718398,0.00990400000000318
2022/07/14/06:26:38.675480,41714,1657747598,675134017,leptrino,0.517383333333331,-0.04269999999998895,-0.14110000000010245,0.012391333333337059,0.005520666666718398,0.00990400000000318
2022/07/14/06:26:38.675695,41715,1657747598,675345154,leptrino,0.36738333333333095,0.05730000000001106,-0.14110000000010245,0.010391333333337058,0.0035206666667183984,0.01390400000000318
2022/07/14/06:26:38.675736,41716,1657747598,675379555,leptrino,0.16738333333333097,0.007300000000011054,-0.09110000000010246,0.008391333333337058,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.677485,41717,1657747598,677111446,leptrino,0.31738333333333096,-0.14269999999998895,-0.09110000000010246,0.010391333333337058,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.677522,41718,1657747598,677144065,leptrino,0.31738333333333096,-0.14269999999998895,-0.04110000000010246,0.012391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.679532,41719,1657747598,679114661,leptrino,0.16738333333333097,-0.04269999999998895,0.05889999999989755,0.014391333333337059,0.0035206666667183984,0.01390400000000318
2022/07/14/06:26:38.679556,41720,1657747598,679148762,leptrino,0.267383333333331,0.2573000000000111,-0.09110000000010246,0.010391333333337058,0.007520666666718398,0.01190400000000318
2022/07/14/06:26:38.681540,41721,1657747598,681169513,leptrino,0.267383333333331,0.20730000000001106,-0.09110000000010246,0.012391333333337059,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.681566,41723,1657747598,681213047,leptrino,0.267383333333331,0.007300000000011054,-0.09110000000010246,0.010391333333337058,0.0035206666667183984,0.01190400000000318
2022/07/14/06:26:38.683559,41724,1657747598,683137245,leptrino,0.517383333333331,0.20730000000001106,-0.14110000000010245,0.012391333333337059,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.683596,41725,1657747598,683170295,leptrino,0.267383333333331,0.10730000000001105,0.20889999999989756,0.010391333333337058,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.685492,41726,1657747598,685130663,leptrino,0.467383333333331,0.10730000000001105,0.008899999999897545,0.010391333333337058,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.685533,41727,1657747598,685259769,leptrino,0.31738333333333096,0.05730000000001106,0.05889999999989755,0.008391333333337058,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.685558,41728,1657747598,685278006,leptrino,0.11738333333333095,-0.04269999999998895,0.15889999999989757,0.006391333333337059,0.005520666666718398,0.01590400000000318
2022/07/14/06:26:38.687455,41729,1657747598,687108799,leptrino,0.21738333333333096,0.007300000000011054,-0.04110000000010246,0.008391333333337058,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.687487,41730,1657747598,687141320,leptrino,0.21738333333333096,0.15730000000001107,-0.04110000000010246,0.008391333333337058,0.0035206666667183984,0.00990400000000318
2022/07/14/06:26:38.689515,41731,1657747598,689137844,leptrino,0.267383333333331,0.05730000000001106,0.008899999999897545,0.004391333333337059,0.001520666666718398,0.01590400000000318
2022/07/14/06:26:38.689551,41732,1657747598,689171117,leptrino,0.267383333333331,-0.09269999999998896,0.008899999999897545,0.004391333333337059,0.0035206666667183984,0.01790400000000318
2022/07/14/06:26:38.691584,41733,1657747598,691193670,leptrino,0.31738333333333096,-0.04269999999998895,0.10889999999989755,0.0023913333333370587,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.691624,41735,1657747598,691237109,leptrino,0.417383333333331,-0.04269999999998895,0.10889999999989755,-0.0016086666666629413,0.0035206666667183984,0.01190400000000318
2022/07/14/06:26:38.693509,41736,1657747598,693133679,leptrino,0.31738333333333096,-0.09269999999998896,0.10889999999989755,-0.0016086666666629413,0.007520666666718398,0.01190400000000318
2022/07/14/06:26:38.693534,41737,1657747598,693165950,leptrino,0.417383333333331,-0.09269999999998896,0.05889999999989755,-0.0016086666666629413,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.695650,41738,1657747598,695125998,leptrino,0.16738333333333097,-0.04269999999998895,-0.09110000000010246,-0.0016086666666629413,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.695686,41739,1657747598,695260240,leptrino,0.16738333333333097,-0.09269999999998896,0.05889999999989755,-0.005608666666662941,0.005520666666718398,0.01390400000000318
2022/07/14/06:26:38.695751,41740,1657747598,695278450,leptrino,0.36738333333333095,-0.04269999999998895,0.05889999999989755,-0.0036086666666629414,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.697462,41741,1657747598,697102748,leptrino,0.36738333333333095,-0.09269999999998896,0.10889999999989755,-0.0016086666666629413,0.0035206666667183984,0.01590400000000318
2022/07/14/06:26:38.697486,41742,1657747598,697138149,leptrino,0.36738333333333095,0.05730000000001106,-0.04110000000010246,-0.0036086666666629414,0.007520666666718398,0.01190400000000318
2022/07/14/06:26:38.699424,41743,1657747598,699070218,leptrino,0.31738333333333096,-0.04269999999998895,0.008899999999897545,-0.005608666666662941,0.007520666666718398,0.01190400000000318
2022/07/14/06:26:38.699462,41744,1657747598,699101564,leptrino,0.267383333333331,-0.09269999999998896,-0.19110000000010247,-0.0036086666666629414,0.007520666666718398,0.01590400000000318
2022/07/14/06:26:38.701590,41745,1657747598,701193779,leptrino,0.36738333333333095,0.05730000000001106,-0.24110000000010245,0.0023913333333370587,0.005520666666718398,0.01190400000000318
2022/07/14/06:26:38.701626,41747,1657747598,701239547,leptrino,0.267383333333331,0.007300000000011054,0.10889999999989755,0.004391333333337059,0.0035206666667183984,0.01790400000000318
2022/07/14/06:26:38.703584,41748,1657747598,703133905,leptrino,0.267383333333331,-0.04269999999998895,0.008899999999897545,0.006391333333337059,0.005520666666718398,0.01590400000000318
