time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/06:32:25.561962,15910,1657747945,561570855,leptrino,1.6690666666666734,-0.038833333333328925,-1.3832333333333198,-0.22008333333333224,0.21734599999998,-0.05279666666667072
2022/07/14/06:32:25.561999,15911,1657747945,561602931,leptrino,1.6190666666666733,0.21116666666667108,-1.9332333333333196,-0.2640833333333322,0.22734599999998,-0.03279666666667072
2022/07/14/06:32:25.564013,15912,1657747945,563663246,leptrino,1.5690666666666733,0.8111666666666711,-2.58323333333332,-0.31008333333333227,0.24134599999998,-0.012796666666670717
2022/07/14/06:32:25.564066,15914,1657747945,563714403,leptrino,1.8190666666666733,2.361166666666671,-3.8832333333333198,-0.28608333333333225,0.24934599999998,0.035203333333329284
2022/07/14/06:32:25.565990,15915,1657747945,565601370,leptrino,1.6190666666666733,2.011166666666671,-3.6832333333333196,-0.19008333333333224,0.24134599999998,0.04120333333332928
2022/07/14/06:32:25.566031,15916,1657747945,565647844,leptrino,1.6690666666666734,1.3111666666666713,-3.08323333333332,-0.11608333333333223,0.23734599999998,0.013203333333329284
2022/07/14/06:32:25.567972,15917,1657747945,567590947,leptrino,1.9690666666666734,1.111166666666671,-2.6832333333333196,-0.09208333333333224,0.23534599999998,-0.012796666666670717
2022/07/14/06:32:25.568009,15919,1657747945,567639082,leptrino,1.4690666666666734,1.611166666666671,-4.68323333333332,-0.13808333333333223,0.22134599999998,0.017203333333329282
2022/07/14/06:32:25.569958,15920,1657747945,569578819,leptrino,1.7190666666666734,1.5111666666666712,-4.28323333333332,-0.21008333333333223,0.23334599999997999,0.025203333333329282
2022/07/14/06:32:25.569994,15921,1657747945,569611776,leptrino,1.9190666666666734,0.2611666666666711,-3.4332333333333196,-0.2520833333333322,0.20934599999998,0.029203333333329282
2022/07/14/06:32:25.571961,15922,1657747945,571572617,leptrino,0.9190666666666734,0.7611666666666711,-3.6832333333333196,-0.41008333333333225,0.17534599999998,0.053203333333329286
2022/07/14/06:32:25.572002,15923,1657747945,571607378,leptrino,-0.13093333333332666,3.861166666666671,-7.18323333333332,-0.6440833333333322,0.20134599999997999,0.1412033333333293
2022/07/14/06:32:25.573982,15924,1657747945,573630713,leptrino,0.5690666666666734,3.861166666666671,-7.63323333333332,-0.7000833333333323,0.24334599999998,0.16120333333332929
2022/07/14/06:32:25.574015,15926,1657747945,573674698,leptrino,-0.7809333333333267,4.661166666666671,-5.63323333333332,-0.5620833333333323,0.15134599999998,0.11720333333332929
2022/07/14/06:32:25.575913,15927,1657747945,575544356,leptrino,-1.1809333333333267,3.111166666666671,-8.63323333333332,-0.3160833333333322,0.17334599999998,0.10120333333332929
2022/07/14/06:32:25.575956,15928,1657747945,575580195,leptrino,-1.6809333333333267,2.0611666666666713,-7.63323333333332,-0.09208333333333224,0.12134599999998,0.04720333333332928
2022/07/14/06:32:25.578030,15929,1657747945,577635891,leptrino,-1.2309333333333268,-0.08883333333332893,-6.48323333333332,0.03391666666666777,0.11734599999998,0.021203333333329282
2022/07/14/06:32:25.578072,15931,1657747945,577680689,leptrino,-1.7309333333333268,0.06116666666667108,-7.78323333333332,0.045916666666667764,0.09734599999997999,-0.024796666666670717
2022/07/14/06:32:25.579914,15932,1657747945,579538534,leptrino,-2.0809333333333266,-0.688833333333329,-5.83323333333332,0.11391666666666776,0.033345999999979996,-0.042796666666670716
2022/07/14/06:32:25.579955,15933,1657747945,579573098,leptrino,-2.380933333333327,-1.038833333333329,-5.13323333333332,0.14791666666666778,-0.0006540000000200052,-0.05679666666667072
2022/07/14/06:32:25.581929,15934,1657747945,581571575,leptrino,-2.6809333333333267,-1.288833333333329,-5.88323333333332,0.19791666666666777,-0.022654000000020005,-0.07879666666667072
2022/07/14/06:32:25.581956,15935,1657747945,581603430,leptrino,-2.730933333333327,-2.038833333333329,-4.58323333333332,0.27591666666666775,-0.04065400000002001,-0.10079666666667073
2022/07/14/06:32:25.583955,15936,1657747945,583586426,leptrino,-2.780933333333327,-2.938833333333329,-3.5332333333333197,0.3039166666666678,-0.05665400000002001,-0.10079666666667073
2022/07/14/06:32:25.583987,15938,1657747945,583633399,leptrino,-2.1809333333333267,-1.938833333333329,-3.83323333333332,0.13791666666666777,-0.04865400000002001,-0.014796666666670717
2022/07/14/06:32:25.585927,15939,1657747945,585571892,leptrino,-1.880933333333327,-1.388833333333329,-3.2832333333333197,0.03591666666666777,-0.038654000000020006,0.015203333333329284
2022/07/14/06:32:25.585970,15940,1657747945,585606113,leptrino,-1.9309333333333267,-0.788833333333329,-2.98323333333332,-0.014083333333332235,-0.04065400000002001,0.021203333333329282
2022/07/14/06:32:25.588092,15941,1657747945,587695343,leptrino,-2.0809333333333266,-0.6388333333333289,-2.73323333333332,-0.016083333333332235,-0.05665400000002001,0.013203333333329284
2022/07/14/06:32:25.588133,15943,1657747945,587746583,leptrino,-2.0809333333333266,-1.0888333333333289,-2.7832333333333197,0.07391666666666777,-0.05665400000002001,0.015203333333329284
2022/07/14/06:32:25.589919,15944,1657747945,589573841,leptrino,-1.6809333333333267,-1.388833333333329,-1.9332333333333196,0.09791666666666776,-0.05665400000002001,0.013203333333329284
2022/07/14/06:32:25.589959,15945,1657747945,589606770,leptrino,-1.2809333333333268,-0.788833333333329,-2.0332333333333197,0.06991666666666776,-0.04265400000002001,0.007203333333329284
2022/07/14/06:32:25.591907,15946,1657747945,591560417,leptrino,-1.1309333333333267,-0.8888333333333289,-2.83323333333332,0.061916666666667765,-0.024654000000020007,0.003203333333329283
2022/07/14/06:32:25.591931,15947,1657747945,591593943,leptrino,-0.8809333333333268,-0.938833333333329,-2.4332333333333196,0.08391666666666776,-0.026654000000020005,0.003203333333329283
2022/07/14/06:32:25.593977,15948,1657747945,593633957,leptrino,-0.6809333333333267,-0.938833333333329,-2.0332333333333197,0.09791666666666776,-0.03265400000002001,0.009203333333329284
2022/07/14/06:32:25.594005,15950,1657747945,593678007,leptrino,-0.18093333333332665,-0.43883333333332897,-2.4332333333333196,0.047916666666667766,-0.022654000000020005,0.021203333333329282
2022/07/14/06:32:25.595908,15951,1657747945,595539412,leptrino,0.019066666666673362,0.011166666666671078,-2.4332333333333196,0.0019166666666677657,-0.020654000000020007,0.029203333333329282
2022/07/14/06:32:25.595945,15952,1657747945,595575521,leptrino,0.16906666666667336,0.5111666666666711,-2.3832333333333198,-0.048083333333332236,-0.012654000000020005,0.03920333333332928
2022/07/14/06:32:25.598023,15953,1657747945,597635965,leptrino,0.2690666666666734,0.6611666666666711,-1.9832333333333196,-0.056083333333332236,-0.012654000000020005,0.035203333333329284
2022/07/14/06:32:25.598062,15955,1657747945,597680085,leptrino,0.5690666666666734,-0.18883333333332894,-2.6332333333333198,0.021916666666667767,0.005345999999979995,-0.008796666666670717
2022/07/14/06:32:25.599943,15956,1657747945,599556422,leptrino,0.6190666666666734,-0.688833333333329,-2.1832333333333196,0.07391666666666777,0.017345999999979995,-0.034796666666670716
2022/07/14/06:32:25.599967,15957,1657747945,599600586,leptrino,0.6190666666666734,-1.238833333333329,-2.1832333333333196,0.09991666666666776,0.027345999999979994,-0.04679666666667072
2022/07/14/06:32:25.601966,15958,1657747945,601576219,leptrino,0.6690666666666734,-1.138833333333329,-2.3832333333333198,0.08591666666666777,0.031345999999979994,-0.04879666666667072
2022/07/14/06:32:25.602004,15959,1657747945,601610726,leptrino,0.6190666666666734,-0.688833333333329,-2.0332333333333197,0.061916666666667765,0.027345999999979994,-0.058796666666670716
2022/07/14/06:32:25.603952,15960,1657747945,603604708,leptrino,0.7690666666666734,-0.18883333333332894,-1.8832333333333198,0.04991666666666777,0.033345999999979996,-0.06279666666667072
2022/07/14/06:32:25.603978,15962,1657747945,603650088,leptrino,0.7190666666666734,0.21116666666667108,-2.0332333333333197,0.06591666666666776,0.06134599999997999,-0.07879666666667072
2022/07/14/06:32:25.605952,15963,1657747945,605571284,leptrino,0.8190666666666733,0.011166666666671078,-2.0332333333333197,0.07991666666666777,0.06334599999998,-0.07279666666667071
2022/07/14/06:32:25.605990,15964,1657747945,605604577,leptrino,0.8690666666666733,-0.13883333333332892,-1.6332333333333198,0.07391666666666777,0.055345999999979995,-0.06279666666667072
2022/07/14/06:32:25.608048,15965,1657747945,607631073,leptrino,0.7190666666666734,-0.13883333333332892,-1.5832333333333197,0.047916666666667766,0.049345999999979996,-0.04079666666667072
2022/07/14/06:32:25.608089,15967,1657747945,607676356,leptrino,1.0190666666666732,-0.18883333333332894,-1.9332333333333196,0.037916666666667764,0.047345999999979994,-0.006796666666670717
2022/07/14/06:32:25.609954,15968,1657747945,609571538,leptrino,0.9690666666666733,-0.788833333333329,-1.5332333333333197,0.053916666666667765,0.041345999999979996,-0.002796666666670717
2022/07/14/06:32:25.609994,15969,1657747945,609604393,leptrino,1.0190666666666732,-1.288833333333329,-1.3332333333333197,0.08191666666666776,0.033345999999979996,-0.0007966666666707169
2022/07/14/06:32:25.611804,15970,1657747945,611536362,leptrino,1.0690666666666733,-2.138833333333329,-1.5332333333333197,0.11191666666666777,0.027345999999979994,-0.0007966666666707169
2022/07/14/06:32:25.611832,15971,1657747945,611571366,leptrino,0.9190666666666734,-2.238833333333329,-1.9332333333333196,0.12591666666666776,0.033345999999979996,-0.004796666666670717
2022/07/14/06:32:25.614015,15972,1657747945,613636698,leptrino,1.0190666666666732,-2.738833333333329,-2.3832333333333198,0.15191666666666778,0.05334599999997999,-0.014796666666670717
2022/07/14/06:32:25.614053,15974,1657747945,613681010,leptrino,1.3690666666666733,-3.2388333333333295,-2.7832333333333197,0.19791666666666777,0.07134599999998,-0.058796666666670716
2022/07/14/06:32:25.616062,15975,1657747945,615543894,leptrino,1.4690666666666734,-3.188833333333329,-2.7832333333333197,0.18991666666666776,0.07334599999998,-0.06879666666667072
2022/07/14/06:32:25.616101,15976,1657747945,615580411,leptrino,1.4190666666666734,-2.7888333333333293,-2.4332333333333196,0.16191666666666776,0.06734599999997999,-0.07679666666667072
2022/07/14/06:32:25.618020,15977,1657747945,617635085,leptrino,1.6190666666666733,-2.188833333333329,-2.9332333333333196,0.11191666666666777,0.07534599999998,-0.07079666666667071
2022/07/14/06:32:25.618057,15979,1657747945,617680192,leptrino,2.1190666666666735,-0.6388333333333289,-2.98323333333332,-0.006083333333332235,0.09334599999998,-0.05479666666667072
2022/07/14/06:32:25.619925,15980,1657747945,619524961,leptrino,2.0190666666666734,0.21116666666667108,-3.23323333333332,-0.048083333333332236,0.10334599999998,-0.050796666666670716
2022/07/14/06:32:25.619964,15981,1657747945,619560174,leptrino,2.2690666666666734,0.4111666666666711,-3.08323333333332,-0.07808333333333224,0.10734599999998,-0.03679666666667072
2022/07/14/06:32:25.621902,15982,1657747945,621587569,leptrino,2.219066666666673,0.3611666666666711,-3.48323333333332,-0.09408333333333224,0.10934599999998,-0.020796666666670717
2022/07/14/06:32:25.621936,15983,1657747945,621620764,leptrino,1.9190666666666734,0.3111666666666711,-3.7832333333333197,-0.10808333333333224,0.11134599999998,-0.0007966666666707169
2022/07/14/06:32:25.623982,15984,1657747945,623589955,leptrino,2.0190666666666734,0.5611666666666711,-3.83323333333332,-0.13808333333333223,0.11334599999997999,0.015203333333329284
2022/07/14/06:32:25.624011,15986,1657747945,623641997,leptrino,1.8690666666666733,0.6611666666666711,-4.08323333333332,-0.18808333333333224,0.12134599999998,0.035203333333329284
2022/07/14/06:32:25.625933,15987,1657747945,625575415,leptrino,1.8690666666666733,0.6611666666666711,-4.33323333333332,-0.20408333333333223,0.11534599999997999,0.051203333333329284
2022/07/14/06:32:25.625969,15988,1657747945,625610064,leptrino,1.8690666666666733,0.4111666666666711,-4.733233333333319,-0.20808333333333223,0.11534599999997999,0.06720333333332928
2022/07/14/06:32:25.628105,15989,1657747945,627693829,leptrino,1.6190666666666733,0.3111666666666711,-4.83323333333332,-0.22408333333333225,0.11534599999997999,0.07720333333332928
2022/07/14/06:32:25.628145,15991,1657747945,627744894,leptrino,1.3690666666666733,0.5611666666666711,-5.38323333333332,-0.23408333333333223,0.11534599999997999,0.08320333333332929
2022/07/14/06:32:25.629957,15992,1657747945,629569163,leptrino,1.2190666666666734,0.6111666666666711,-5.53323333333332,-0.21408333333333224,0.11134599999998,0.07920333333332928
2022/07/14/06:32:25.629994,15993,1657747945,629602751,leptrino,1.0190666666666732,0.4611666666666711,-5.18323333333332,-0.17808333333333223,0.10134599999998,0.07720333333332928
2022/07/14/06:32:25.631957,15994,1657747945,631573881,leptrino,0.9190666666666734,0.2611666666666711,-5.13323333333332,-0.14408333333333223,0.09334599999998,0.06520333333332928
2022/07/14/06:32:25.631995,15995,1657747945,631607480,leptrino,0.8190666666666733,-0.08883333333332893,-5.33323333333332,-0.10808333333333224,0.08734599999998,0.059203333333329285
2022/07/14/06:32:25.634017,15996,1657747945,633634611,leptrino,0.7190666666666734,-0.18883333333332894,-5.43323333333332,-0.08008333333333223,0.08334599999997999,0.043203333333329284
2022/07/14/06:32:25.634053,15998,1657747945,633681483,leptrino,0.7190666666666734,-0.23883333333332893,-5.78323333333332,-0.07608333333333224,0.08734599999998,0.03920333333332928
2022/07/14/06:32:25.635963,15999,1657747945,635532048,leptrino,0.7690666666666734,-0.28883333333332895,-5.73323333333332,-0.056083333333332236,0.08934599999998,0.043203333333329284
2022/07/14/06:32:25.635997,16000,1657747945,635566802,leptrino,0.7190666666666734,-0.43883333333332897,-5.68323333333332,-0.016083333333332235,0.07934599999998,0.04120333333332928
2022/07/14/06:32:25.638028,16001,1657747945,637634614,leptrino,0.7190666666666734,-0.738833333333329,-5.43323333333332,0.03391666666666777,0.06334599999998,0.031203333333329284
2022/07/14/06:32:25.638069,16003,1657747945,637679367,leptrino,0.8190666666666733,-1.038833333333329,-5.68323333333332,0.09191666666666777,0.06334599999998,0.013203333333329284
2022/07/14/06:32:25.639923,16004,1657747945,639538008,leptrino,0.9190666666666734,-1.138833333333329,-5.93323333333332,0.08991666666666777,0.06534599999997999,0.019203333333329284
2022/07/14/06:32:25.639958,16005,1657747945,639573475,leptrino,1.0190666666666732,-0.938833333333329,-5.93323333333332,0.07591666666666777,0.06934599999998,0.027203333333329284
2022/07/14/06:32:25.641911,16006,1657747945,641568746,leptrino,0.9690666666666733,-1.138833333333329,-5.88323333333332,0.07591666666666777,0.06934599999998,0.027203333333329284
2022/07/14/06:32:25.641944,16007,1657747945,641602300,leptrino,1.0190666666666732,-1.138833333333329,-5.98323333333332,0.08591666666666777,0.06734599999997999,0.015203333333329284
2022/07/14/06:32:25.643958,16008,1657747945,643586800,leptrino,1.1690666666666734,-1.388833333333329,-5.78323333333332,0.09991666666666776,0.06134599999997999,0.003203333333329283
2022/07/14/06:32:25.643982,16010,1657747945,643631734,leptrino,1.0690666666666733,-1.588833333333329,-5.98323333333332,0.10991666666666777,0.06334599999998,0.001203333333329283
2022/07/14/06:32:25.645972,16011,1657747945,645573110,leptrino,1.0690666666666733,-1.388833333333329,-5.88323333333332,0.09991666666666776,0.07134599999998,0.001203333333329283
2022/07/14/06:32:25.646007,16012,1657747945,645606303,leptrino,1.4190666666666734,-1.038833333333329,-6.18323333333332,0.08591666666666777,0.07934599999998,0.003203333333329283
2022/07/14/06:32:25.648054,16013,1657747945,647653421,leptrino,1.4190666666666734,-0.838833333333329,-5.93323333333332,0.07391666666666777,0.08134599999997999,0.001203333333329283
2022/07/14/06:32:25.648094,16015,1657747945,647703418,leptrino,1.5690666666666733,-0.588833333333329,-6.08323333333332,0.045916666666667764,0.08734599999998,0.009203333333329284
2022/07/14/06:32:25.649965,16016,1657747945,649572394,leptrino,1.4690666666666734,-0.28883333333332895,-6.03323333333332,0.027916666666667766,0.08734599999998,0.015203333333329284
2022/07/14/06:32:25.650005,16017,1657747945,649605102,leptrino,1.4190666666666734,-0.08883333333332893,-6.18323333333332,0.011916666666667766,0.09134599999998,0.023203333333329284
2022/07/14/06:32:25.651939,16018,1657747945,651566562,leptrino,1.4690666666666734,0.11116666666667108,-5.98323333333332,0.009916666666667765,0.09134599999998,0.021203333333329282
2022/07/14/06:32:25.651973,16019,1657747945,651599263,leptrino,1.5190666666666734,0.06116666666667108,-6.13323333333332,0.011916666666667766,0.09134599999998,0.021203333333329282
2022/07/14/06:32:25.653987,16020,1657747945,653631218,leptrino,1.4690666666666734,-0.13883333333332892,-6.23323333333332,0.027916666666667766,0.08934599999998,0.021203333333329282
2022/07/14/06:32:25.654025,16022,1657747945,653676607,leptrino,1.2190666666666734,-0.48883333333332896,-6.23323333333332,0.053916666666667765,0.08334599999997999,0.013203333333329284
2022/07/14/06:32:25.655957,16023,1657747945,655543166,leptrino,1.2690666666666734,-0.6388333333333289,-6.13323333333332,0.055916666666667766,0.07734599999998,0.011203333333329284
2022/07/14/06:32:25.655986,16024,1657747945,655577266,leptrino,1.2690666666666734,-0.738833333333329,-6.33323333333332,0.045916666666667764,0.07334599999998,0.023203333333329284
2022/07/14/06:32:25.658029,16025,1657747945,657635656,leptrino,1.0690666666666733,-0.6388333333333289,-6.48323333333332,0.037916666666667764,0.06534599999997999,0.021203333333329282
2022/07/14/06:32:25.658067,16027,1657747945,657679727,leptrino,1.1190666666666733,-0.538833333333329,-6.43323333333332,0.023916666666667766,0.05934599999998,0.019203333333329284
2022/07/14/06:32:25.659939,16028,1657747945,659558777,leptrino,1.1190666666666733,-0.48883333333332896,-6.08323333333332,0.023916666666667766,0.05134599999998,0.023203333333329284
2022/07/14/06:32:25.659979,16029,1657747945,659596476,leptrino,1.0190666666666732,-0.6388333333333289,-6.43323333333332,0.039916666666667766,0.06534599999997999,0.001203333333329283
2022/07/14/06:32:25.661930,16030,1657747945,661572219,leptrino,1.1190666666666733,-0.738833333333329,-6.13323333333332,0.06991666666666776,0.07534599999998,-0.014796666666670717
2022/07/14/06:32:25.661958,16031,1657747945,661604317,leptrino,1.0690666666666733,-0.988833333333329,-6.43323333333332,0.09791666666666776,0.07934599999998,-0.01879666666667072
2022/07/14/06:32:25.664037,16032,1657747945,663599822,leptrino,1.0690666666666733,-1.238833333333329,-6.28323333333332,0.11991666666666777,0.08534599999998,-0.01879666666667072
2022/07/14/06:32:25.664057,16034,1657747945,663645780,leptrino,1.4690666666666734,-1.0888333333333289,-6.28323333333332,0.10391666666666777,0.09334599999998,-0.010796666666670717
2022/07/14/06:32:25.665975,16035,1657747945,665583609,leptrino,1.4190666666666734,-0.938833333333329,-6.23323333333332,0.08191666666666776,0.09534599999998,-0.004796666666670717
2022/07/14/06:32:25.666000,16036,1657747945,665616944,leptrino,1.3190666666666733,-0.588833333333329,-6.28323333333332,0.053916666666667765,0.10334599999998,0.009203333333329284
2022/07/14/06:32:25.668036,16037,1657747945,667622416,leptrino,1.1690666666666734,-0.23883333333332893,-6.38323333333332,0.029916666666667768,0.10534599999998,0.017203333333329282
2022/07/14/06:32:25.668082,16039,1657747945,667668935,leptrino,1.5690666666666733,0.06116666666667108,-6.13323333333332,-0.008083333333332235,0.11134599999998,0.03920333333332928
2022/07/14/06:32:25.669949,16040,1657747945,669578066,leptrino,1.6190666666666733,0.06116666666667108,-6.03323333333332,-0.020083333333332235,0.11134599999998,0.051203333333329284
2022/07/14/06:32:25.669983,16041,1657747945,669610943,leptrino,1.6190666666666733,0.21116666666667108,-6.28323333333332,-0.040083333333332236,0.11534599999997999,0.05520333333332928
2022/07/14/06:32:25.671954,16042,1657747945,671558981,leptrino,1.6690666666666734,0.2611666666666711,-6.18323333333332,-0.05208333333333223,0.11534599999997999,0.059203333333329285
2022/07/14/06:32:25.672010,16043,1657747945,671592522,leptrino,1.6190666666666733,0.3611666666666711,-6.23323333333332,-0.06608333333333223,0.11534599999997999,0.06520333333332928
2022/07/14/06:32:25.674018,16044,1657747945,673636227,leptrino,1.6190666666666733,0.2611666666666711,-6.23323333333332,-0.07208333333333224,0.11334599999997999,0.06920333333332929
2022/07/14/06:32:25.674065,16046,1657747945,673680363,leptrino,1.6690666666666734,0.11116666666667108,-6.28323333333332,-0.06808333333333223,0.11934599999998,0.06920333333332929
2022/07/14/06:32:25.675948,16047,1657747945,675539163,leptrino,1.5190666666666734,0.06116666666667108,-6.13323333333332,-0.05208333333333223,0.11934599999998,0.06720333333332928
2022/07/14/06:32:25.675992,16048,1657747945,675573479,leptrino,1.3190666666666733,-0.08883333333332893,-6.18323333333332,-0.028083333333332235,0.11534599999997999,0.06520333333332928
2022/07/14/06:32:25.678040,16049,1657747945,677649919,leptrino,1.5190666666666734,-0.18883333333332894,-6.13323333333332,-0.004083333333332235,0.10934599999998,0.06320333333332928
2022/07/14/06:32:25.678083,16051,1657747945,677693976,leptrino,1.5690666666666733,-0.28883333333332895,-6.38323333333332,0.025916666666667768,0.10334599999998,0.06520333333332928
2022/07/14/06:32:25.679905,16052,1657747945,679538263,leptrino,1.5690666666666733,-0.48883333333332896,-6.33323333333332,0.029916666666667768,0.10334599999998,0.06720333333332928
2022/07/14/06:32:25.679938,16053,1657747945,679573401,leptrino,1.5190666666666734,-0.6388333333333289,-6.18323333333332,0.03591666666666777,0.09934599999997999,0.06520333333332928
2022/07/14/06:32:25.681938,16054,1657747945,681572640,leptrino,1.2690666666666734,-0.6388333333333289,-6.28323333333332,0.04191666666666777,0.09334599999998,0.06320333333332928
2022/07/14/06:32:25.681973,16055,1657747945,681604465,leptrino,1.4190666666666734,-0.688833333333329,-6.33323333333332,0.047916666666667766,0.09534599999998,0.053203333333329286
2022/07/14/06:32:25.683977,16056,1657747945,683611364,leptrino,1.4190666666666734,-0.8888333333333289,-6.18323333333332,0.05191666666666777,0.08934599999998,0.051203333333329284
2022/07/14/06:32:25.684012,16058,1657747945,683661804,leptrino,1.2690666666666734,-1.0888333333333289,-5.88323333333332,0.05191666666666777,0.08934599999998,0.05520333333332928
2022/07/14/06:32:25.685983,16059,1657747945,685571796,leptrino,1.4190666666666734,-1.038833333333329,-5.78323333333332,0.03591666666666777,0.08934599999998,0.053203333333329286
2022/07/14/06:32:25.686020,16060,1657747945,685604393,leptrino,1.4690666666666734,-0.838833333333329,-5.83323333333332,0.009916666666667765,0.09334599999998,0.05720333333332928
2022/07/14/06:32:25.687992,16061,1657747945,687592696,leptrino,1.6190666666666733,-0.688833333333329,-5.83323333333332,-0.020083333333332235,0.09734599999997999,0.059203333333329285
2022/07/14/06:32:25.688027,16063,1657747945,687639951,leptrino,1.6690666666666734,-0.23883333333332893,-5.63323333333332,-0.05808333333333224,0.10134599999998,0.053203333333329286
2022/07/14/06:32:25.689918,16064,1657747945,689570919,leptrino,1.6190666666666733,-0.28883333333332895,-5.43323333333332,-0.05808333333333224,0.10134599999998,0.053203333333329286
2022/07/14/06:32:25.689953,16065,1657747945,689603605,leptrino,1.6690666666666734,-0.33883333333332893,-5.38323333333332,-0.054083333333332234,0.10734599999998,0.04920333333332928
2022/07/14/06:32:25.691975,16066,1657747945,691572430,leptrino,1.8190666666666733,-0.18883333333332894,-5.43323333333332,-0.048083333333332236,0.10534599999998,0.04920333333332928
2022/07/14/06:32:25.692009,16067,1657747945,691605870,leptrino,2.0190666666666734,-0.18883333333332894,-5.13323333333332,-0.040083333333332236,0.11334599999997999,0.03920333333332928
2022/07/14/06:32:25.694027,16068,1657747945,693632172,leptrino,1.9690666666666734,-0.33883333333332893,-5.13323333333332,-0.04208333333333224,0.11534599999997999,0.03920333333332928
2022/07/14/06:32:25.694067,16070,1657747945,693677108,leptrino,2.0690666666666733,-0.43883333333332897,-4.98323333333332,-0.06608333333333223,0.11934599999998,0.037203333333329286
2022/07/14/06:32:25.695920,16071,1657747945,695540785,leptrino,2.219066666666673,-0.23883333333332893,-4.68323333333332,-0.08208333333333223,0.12334599999998,0.035203333333329284
2022/07/14/06:32:25.695957,16072,1657747945,695576704,leptrino,2.1190666666666735,-0.13883333333332892,-4.733233333333319,-0.09608333333333223,0.12134599999998,0.03920333333332928
2022/07/14/06:32:25.698013,16073,1657747945,697636531,leptrino,2.3690666666666735,0.011166666666671078,-4.13323333333332,-0.10808333333333224,0.11534599999997999,0.037203333333329286
2022/07/14/06:32:25.698042,16075,1657747945,697680711,leptrino,2.1690666666666734,0.21116666666667108,-3.58323333333332,-0.14608333333333223,0.11134599999998,0.03920333333332928
2022/07/14/06:32:25.699949,16076,1657747945,699541250,leptrino,2.1190666666666735,0.06116666666667108,-3.7832333333333197,-0.16408333333333225,0.10734599999998,0.035203333333329284
2022/07/14/06:32:25.699988,16077,1657747945,699579095,leptrino,2.0690666666666733,0.2611666666666711,-3.3832333333333198,-0.17408333333333223,0.10134599999998,0.029203333333329282
2022/07/14/06:32:25.701959,16078,1657747945,701571729,leptrino,2.0690666666666733,0.21116666666667108,-3.2832333333333197,-0.17208333333333223,0.09934599999997999,0.035203333333329284
2022/07/14/06:32:25.701997,16079,1657747945,701603687,leptrino,2.1190666666666735,0.11116666666667108,-2.9332333333333196,-0.15808333333333224,0.08934599999998,0.03320333333332928
2022/07/14/06:32:25.704015,16080,1657747945,703603892,leptrino,1.9690666666666734,0.011166666666671078,-2.83323333333332,-0.14408333333333223,0.08334599999997999,0.029203333333329282
2022/07/14/06:32:25.704054,16082,1657747945,703651226,leptrino,1.6690666666666734,-0.13883333333332892,-2.48323333333332,-0.13008333333333225,0.06534599999997999,0.027203333333329284
2022/07/14/06:32:25.705972,16083,1657747945,705585269,leptrino,1.5190666666666734,-0.038833333333328925,-2.3832333333333198,-0.13008333333333225,0.06334599999998,0.03320333333332928
2022/07/14/06:32:25.706006,16084,1657747945,705618561,leptrino,1.3690666666666733,-0.13883333333332892,-2.48323333333332,-0.13208333333333225,0.06134599999997999,0.029203333333329282
2022/07/14/06:32:25.707977,16085,1657747945,707607970,leptrino,1.3690666666666733,-0.08883333333332893,-2.1832333333333196,-0.13008333333333225,0.05334599999997999,0.03320333333332928
2022/07/14/06:32:25.708004,16087,1657747945,707655837,leptrino,1.0190666666666732,-0.08883333333332893,-2.0832333333333195,-0.13208333333333225,0.04334599999998,0.03320333333332928
2022/07/14/06:32:25.709976,16088,1657747945,709573304,leptrino,1.0190666666666732,-0.08883333333332893,-2.1332333333333198,-0.13208333333333225,0.039345999999979994,0.03320333333332928
2022/07/14/06:32:25.710014,16089,1657747945,709606281,leptrino,0.9190666666666734,-0.13883333333332892,-2.1332333333333198,-0.13008333333333225,0.039345999999979994,0.035203333333329284
2022/07/14/06:32:25.711911,16090,1657747945,711570545,leptrino,0.8190666666666733,-0.28883333333332895,-2.3332333333333195,-0.13608333333333222,0.03734599999997999,0.035203333333329284
2022/07/14/06:32:25.711940,16091,1657747945,711604917,leptrino,0.8190666666666733,-0.3888333333333289,-2.0832333333333195,-0.13208333333333225,0.031345999999979994,0.029203333333329282
2022/07/14/06:32:25.712116,16092,1657747945,711834056,leptrino,0.7190666666666734,-0.48883333333332896,-2.2832333333333197,-0.13208333333333225,0.027345999999979994,0.035203333333329284
2022/07/14/06:32:25.713984,16093,1657747945,713578926,leptrino,0.7190666666666734,-0.33883333333332893,-1.9832333333333196,-0.13608333333333222,0.023345999999979994,0.037203333333329286
2022/07/14/06:32:25.714018,16094,1657747945,713611418,leptrino,0.6690666666666734,-0.23883333333332893,-1.9832333333333196,-0.14008333333333223,0.021345999999979996,0.035203333333329284
2022/07/14/06:32:25.715931,16095,1657747945,715574177,leptrino,0.6690666666666734,-0.13883333333332892,-1.8332333333333197,-0.14208333333333223,0.021345999999979996,0.045203333333329286
2022/07/14/06:32:25.715960,16096,1657747945,715607799,leptrino,0.6690666666666734,-0.13883333333332892,-1.8832333333333198,-0.14208333333333223,0.019345999999979994,0.04720333333332928
