time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:10:00.114677,19836,1657743000,114452817,leptrino,1.2902833333333392,-0.16429999999998374,1.8684666666667,0.03659266666666241,0.05021733333334442,-0.00482799999999429
2022/07/14/05:10:00.116536,19837,1657743000,116152174,leptrino,1.3402833333333393,-0.014299999999983727,1.7684666666667,0.034592666666662414,0.05221733333334441,-0.0028279999999942904
2022/07/14/05:10:00.116584,19838,1657743000,116185047,leptrino,1.0902833333333393,0.23570000000001629,2.0684666666667,0.03659266666666241,0.048217333333344416,-0.0008279999999942902
2022/07/14/05:10:00.118554,19839,1657743000,118159485,leptrino,0.9902833333333393,0.08570000000001628,2.0184666666667,0.028592666666662412,0.048217333333344416,0.0031720000000057097
2022/07/14/05:10:00.118598,19840,1657743000,118191541,leptrino,1.0902833333333393,0.1857000000000163,1.9684666666667,0.028592666666662412,0.046217333333344414,-0.0028279999999942904
2022/07/14/05:10:00.120600,19841,1657743000,120214629,leptrino,1.2402833333333394,-0.014299999999983727,1.8184666666667,0.024592666666662412,0.05021733333334442,-0.0028279999999942904
2022/07/14/05:10:00.120635,19843,1657743000,120261300,leptrino,0.9902833333333393,-0.06429999999998373,1.9184666666667,0.02259266666666241,0.04421733333334441,0.0031720000000057097
2022/07/14/05:10:00.122532,19844,1657743000,122147289,leptrino,1.0902833333333393,-0.11429999999998373,2.0184666666667,0.02259266666666241,0.040217333333344416,0.00117200000000571
2022/07/14/05:10:00.122566,19845,1657743000,122180803,leptrino,1.0902833333333393,-0.014299999999983727,2.0684666666667,0.01859266666666241,0.038217333333344414,0.00717200000000571
2022/07/14/05:10:00.124528,19846,1657743000,124174619,leptrino,0.9902833333333393,-0.06429999999998373,2.2684666666667,0.020592666666662412,0.03421733333334442,0.00117200000000571
2022/07/14/05:10:00.124809,19847,1657743000,124426703,leptrino,0.9902833333333393,-0.16429999999998374,2.0684666666667,0.024592666666662412,0.038217333333344414,-0.0008279999999942902
2022/07/14/05:10:00.124846,19848,1657743000,124473185,leptrino,0.9902833333333393,-0.2642999999999837,2.0684666666667,0.034592666666662414,0.030217333333344414,0.00117200000000571
2022/07/14/05:10:00.126518,19849,1657743000,126146891,leptrino,0.8902833333333393,-0.41429999999998374,1.8184666666667,0.04459266666666241,0.03421733333334442,-0.00682799999999429
2022/07/14/05:10:00.126563,19850,1657743000,126179060,leptrino,0.8402833333333393,-0.2642999999999837,1.8684666666667,0.04659266666666241,0.03421733333334442,-0.01082799999999429
2022/07/14/05:10:00.128544,19851,1657743000,128167395,leptrino,0.7402833333333394,-0.6642999999999838,1.5184666666667,0.04859266666666241,0.04221733333334442,-0.01882799999999429
2022/07/14/05:10:00.128583,19852,1657743000,128201022,leptrino,0.7402833333333394,-0.5642999999999837,1.4184666666667,0.034592666666662414,0.04421733333334441,-0.01482799999999429
2022/07/14/05:10:00.130589,19853,1657743000,130212763,leptrino,0.5902833333333394,-0.11429999999998373,1.3184666666667,0.024592666666662412,0.048217333333344416,-0.016827999999994292
2022/07/14/05:10:00.130626,19855,1657743000,130257294,leptrino,0.04028333333333929,-0.41429999999998374,-0.5315333333333001,0.04059266666666241,0.07221733333334442,-0.01082799999999429
2022/07/14/05:10:00.132689,19856,1657743000,132142542,leptrino,0.04028333333333929,-0.4642999999999837,-1.0315333333333,0.03059266666666241,0.07621733333334442,-0.0028279999999942904
2022/07/14/05:10:00.132719,19857,1657743000,132176352,leptrino,-0.059716666666660714,-0.11429999999998373,-1.8315333333333002,0.00859266666666241,0.09421733333334442,0.00517200000000571
2022/07/14/05:10:00.134538,19858,1657743000,134165751,leptrino,0.0902833333333393,0.08570000000001628,-1.9815333333333003,-0.01140733333333759,0.10021733333334441,-0.0008279999999942902
2022/07/14/05:10:00.134580,19859,1657743000,134199238,leptrino,0.1902833333333393,-0.16429999999998374,-1.7815333333333,-0.00340733333333759,0.08621733333334441,0.00517200000000571
2022/07/14/05:10:00.134776,19860,1657743000,134418913,leptrino,0.0902833333333393,-0.11429999999998373,-1.9315333333333002,-0.00340733333333759,0.08021733333334441,0.00917200000000571
2022/07/14/05:10:00.136550,19861,1657743000,136169970,leptrino,-0.10971666666666072,0.2857000000000163,-2.7315333333333003,-0.02740733333333759,0.09221733333334442,0.01117200000000571
2022/07/14/05:10:00.136588,19862,1657743000,136203567,leptrino,0.14028333333333928,0.9857000000000163,-2.6815333333333005,-0.05140733333333759,0.10221733333334442,0.02117200000000571
2022/07/14/05:10:00.138545,19863,1657743000,138169868,leptrino,0.5402833333333393,0.8357000000000163,-1.1315333333333002,0.0005926666666624101,0.07821733333334442,0.02317200000000571
2022/07/14/05:10:00.138586,19864,1657743000,138202024,leptrino,0.49028333333333934,-1.2142999999999837,0.0684666666666999,0.07859266666666241,0.05221733333334441,-0.02282799999999429
2022/07/14/05:10:00.140697,19865,1657743000,140210648,leptrino,-0.5597166666666608,-0.6142999999999837,-4.0815333333333,0.01459266666666241,0.09021733333334442,0.00117200000000571
2022/07/14/05:10:00.140733,19867,1657743000,140256478,leptrino,0.14028333333333928,0.23570000000001629,-3.2315333333333003,-0.15140733333333758,0.12221733333334442,0.07117200000000572
2022/07/14/05:10:00.142524,19868,1657743000,142147027,leptrino,-0.2097166666666607,2.4357000000000166,-4.631533333333301,-0.2654073333333376,0.12021733333334442,0.08517200000000572
2022/07/14/05:10:00.142551,19869,1657743000,142179760,leptrino,-0.4597166666666607,1.9357000000000164,-7.7315333333333,-0.2294073333333376,0.16421733333334443,0.1051720000000057
2022/07/14/05:10:00.144529,19870,1657743000,144167513,leptrino,-0.8097166666666609,2.3357000000000165,-6.7815333333333,-0.14540733333333758,0.15021733333334442,0.08117200000000571
2022/07/14/05:10:00.144574,19871,1657743000,144200407,leptrino,-0.8597166666666608,0.2857000000000163,-6.581533333333301,-0.0074073333333375905,0.1442173333333444,0.05317200000000571
2022/07/14/05:10:00.144799,19872,1657743000,144408310,leptrino,-1.359716666666661,-0.6142999999999837,-6.7815333333333,0.03259266666666241,0.11221733333334441,0.04117200000000571
2022/07/14/05:10:00.146514,19873,1657743000,146146991,leptrino,-1.0597166666666609,0.6857000000000163,-7.6815333333333005,-0.00940733333333759,0.12821733333334442,0.02917200000000571
2022/07/14/05:10:00.146551,19874,1657743000,146179738,leptrino,-0.9097166666666608,-0.41429999999998374,-7.1815333333333005,0.0005926666666624101,0.12221733333334442,0.01717200000000571
2022/07/14/05:10:00.148651,19875,1657743000,148146738,leptrino,-1.2097166666666608,-0.6642999999999838,-5.381533333333301,-0.02940733333333759,0.08621733333334441,0.01317200000000571
2022/07/14/05:10:00.148695,19876,1657743000,148180416,leptrino,-1.2597166666666608,-0.41429999999998374,-5.9315333333333005,-0.05740733333333759,0.07421733333334442,0.00917200000000571
2022/07/14/05:10:00.150588,19877,1657743000,150212105,leptrino,-1.5097166666666608,0.035700000000016274,-5.9815333333333,-0.0674073333333376,0.054217333333344414,0.01317200000000571
2022/07/14/05:10:00.150633,19879,1657743000,150257552,leptrino,-1.409716666666661,-1.1642999999999837,-3.9815333333333003,0.01259266666666241,0.038217333333344414,0.02317200000000571
2022/07/14/05:10:00.152516,19880,1657743000,152139189,leptrino,-1.3097166666666609,-0.7642999999999838,-4.9315333333333005,0.016592666666662412,0.054217333333344414,0.02717200000000571
2022/07/14/05:10:00.152555,19881,1657743000,152172933,leptrino,-1.2597166666666608,-0.8642999999999837,-5.4315333333333005,0.024592666666662412,0.06021733333334441,0.02917200000000571
2022/07/14/05:10:00.154513,19882,1657743000,154169599,leptrino,-1.3097166666666609,-1.0142999999999838,-4.6815333333333005,0.05659266666666241,0.046217333333344414,0.02917200000000571
2022/07/14/05:10:00.154773,19883,1657743000,154417365,leptrino,-1.2097166666666608,-1.0642999999999838,-4.881533333333301,0.09059266666666241,0.048217333333344416,0.02917200000000571
2022/07/14/05:10:00.154805,19884,1657743000,154465015,leptrino,-1.109716666666661,-1.1642999999999837,-5.0315333333333,0.11859266666666242,0.04221733333334442,0.01717200000000571
2022/07/14/05:10:00.156689,19885,1657743000,156177037,leptrino,-1.0097166666666608,-1.3142999999999838,-4.9315333333333005,0.13859266666666242,0.038217333333344414,0.00717200000000571
2022/07/14/05:10:00.156736,19886,1657743000,156215546,leptrino,-1.109716666666661,-1.5142999999999838,-4.7315333333333,0.1465926666666624,0.024217333333344415,0.01717200000000571
2022/07/14/05:10:00.158513,19887,1657743000,158152022,leptrino,-1.0097166666666608,-1.0642999999999838,-4.4315333333333005,0.11259266666666241,0.006217333333344414,0.02917200000000571
2022/07/14/05:10:00.158549,19888,1657743000,158184212,leptrino,-0.8597166666666608,-0.5142999999999838,-4.381533333333301,0.07859266666666241,-0.007782666666655586,0.03317200000000571
2022/07/14/05:10:00.160584,19889,1657743000,160211497,leptrino,-0.9097166666666608,-0.4642999999999837,-4.0815333333333,0.0725926666666624,-0.021782666666655588,0.02717200000000571
2022/07/14/05:10:00.160621,19891,1657743000,160257743,leptrino,-0.15971666666666073,-0.6642999999999838,-3.8315333333333004,0.07459266666666241,-0.017782666666655587,0.03917200000000571
2022/07/14/05:10:00.162518,19892,1657743000,162146859,leptrino,-0.10971666666666072,-0.41429999999998374,-3.8815333333333,0.06059266666666241,-0.011782666666655587,0.04317200000000571
2022/07/14/05:10:00.162561,19893,1657743000,162179614,leptrino,0.0902833333333393,-0.36429999999998375,-3.4815333333333003,0.042592666666662414,-0.013782666666655587,0.04317200000000571
2022/07/14/05:10:00.164522,19894,1657743000,164172416,leptrino,0.04028333333333929,-0.014299999999983727,-3.1315333333333,0.028592666666662412,-0.019782666666655586,0.02917200000000571
2022/07/14/05:10:00.164928,19895,1657743000,164426903,leptrino,-0.009716666666660712,-0.014299999999983727,-3.1815333333333005,0.04859266666666241,-0.009782666666655587,0.01717200000000571
2022/07/14/05:10:00.164964,19896,1657743000,164473411,leptrino,0.14028333333333928,-0.5142999999999838,-2.6315333333333,0.05459266666666241,-0.007782666666655586,0.02717200000000571
2022/07/14/05:10:00.166554,19897,1657743000,166169583,leptrino,0.3902833333333393,-0.4642999999999837,-2.7315333333333003,0.020592666666662412,0.010217333333344413,0.04317200000000571
2022/07/14/05:10:00.166591,19898,1657743000,166204491,leptrino,0.3402833333333393,-0.06429999999998373,-3.1315333333333,-0.02340733333333759,0.032217333333344415,0.05517200000000571
2022/07/14/05:10:00.168550,19899,1657743000,168165040,leptrino,0.3902833333333393,0.7857000000000163,-3.1315333333333,-0.05740733333333759,0.032217333333344415,0.05717200000000571
2022/07/14/05:10:00.168581,19900,1657743000,168198156,leptrino,0.29028333333333933,0.9857000000000163,-3.1315333333333,-0.05940733333333759,0.026217333333344413,0.04717200000000571
2022/07/14/05:10:00.170616,19901,1657743000,170232690,leptrino,0.0902833333333393,0.9357000000000163,-2.7315333333333003,-0.03140733333333759,0.010217333333344413,0.02317200000000571
2022/07/14/05:10:00.170657,19903,1657743000,170290074,leptrino,0.24028333333333932,0.23570000000001629,-2.5315333333333,0.06459266666666241,0.006217333333344414,-0.00882799999999429
2022/07/14/05:10:00.172520,19904,1657743000,172138786,leptrino,0.1902833333333393,-0.16429999999998374,-2.5315333333333,0.09059266666666241,0.018217333333344413,-0.00482799999999429
2022/07/14/05:10:00.172559,19905,1657743000,172173955,leptrino,0.3902833333333393,-0.31429999999998376,-2.4815333333333003,0.08459266666666242,0.022217333333344413,-0.00882799999999429
2022/07/14/05:10:00.174519,19906,1657743000,174160003,leptrino,0.5402833333333393,-0.11429999999998373,-2.7315333333333003,0.04859266666666241,0.026217333333344413,-0.00482799999999429
2022/07/14/05:10:00.174543,19907,1657743000,174192211,leptrino,0.5902833333333394,-0.11429999999998373,-2.4315333333333005,0.01059266666666241,0.022217333333344413,0.0031720000000057097
2022/07/14/05:10:00.174573,19908,1657743000,174326930,leptrino,0.6902833333333394,-0.16429999999998374,-2.1815333333333,-0.01140733333333759,0.022217333333344413,0.01717200000000571
2022/07/14/05:10:00.176521,19909,1657743000,176151697,leptrino,0.6402833333333393,-0.31429999999998376,-2.3815333333333,-0.01940733333333759,0.028217333333344415,0.02117200000000571
2022/07/14/05:10:00.176556,19910,1657743000,176185340,leptrino,0.6402833333333393,-0.6642999999999838,-2.3315333333333004,-0.00340733333333759,0.040217333333344416,0.01917200000000571
2022/07/14/05:10:00.178545,19911,1657743000,178168042,leptrino,0.7902833333333393,-0.8642999999999837,-2.2315333333333003,0.028592666666662412,0.048217333333344416,0.01517200000000571
2022/07/14/05:10:00.178581,19912,1657743000,178201685,leptrino,0.7402833333333394,-1.2142999999999837,-2.4815333333333003,0.06659266666666241,0.056217333333344416,0.01117200000000571
2022/07/14/05:10:00.180586,19913,1657743000,180214937,leptrino,0.9402833333333392,-1.7142999999999837,-2.6815333333333005,0.10059266666666242,0.05821733333334442,0.01517200000000571
2022/07/14/05:10:00.180623,19915,1657743000,180260255,leptrino,1.4402833333333394,-1.664299999999984,-2.3815333333333,0.06859266666666242,0.06021733333334441,0.03117200000000571
2022/07/14/05:10:00.182614,19916,1657743000,182149311,leptrino,1.4402833333333394,-1.1642999999999837,-2.5315333333333,0.03259266666666241,0.05821733333334442,0.03117200000000571
2022/07/14/05:10:00.182651,19917,1657743000,182182157,leptrino,1.6902833333333396,-1.1142999999999839,-2.0815333333333004,0.03259266666666241,0.054217333333344414,0.02117200000000571
2022/07/14/05:10:00.184508,19918,1657743000,184154352,leptrino,1.7902833333333394,-1.2142999999999837,-2.1815333333333,0.07059266666666242,0.054217333333344414,0.00517200000000571
2022/07/14/05:10:00.184551,19919,1657743000,184188929,leptrino,1.8902833333333395,-1.5142999999999838,-2.1315333333333,0.10859266666666241,0.05821733333334442,-0.00482799999999429
2022/07/14/05:10:00.184576,19920,1657743000,184324237,leptrino,1.9902833333333394,-1.4642999999999837,-2.3315333333333004,0.11859266666666242,0.07021733333334441,-0.01482799999999429
2022/07/14/05:10:00.186537,19921,1657743000,186153677,leptrino,2.3902833333333393,-1.1142999999999839,-2.3315333333333004,0.09859266666666242,0.08221733333334441,-0.020827999999994292
2022/07/14/05:10:00.186565,19922,1657743000,186186209,leptrino,2.4402833333333396,-0.8142999999999838,-2.8815333333333,0.058592666666662414,0.09421733333334442,-0.01282799999999429
2022/07/14/05:10:00.188536,19923,1657743000,188169531,leptrino,2.4902833333333394,-0.5142999999999838,-2.9815333333333003,0.028592666666662412,0.10021733333334441,-0.00882799999999429
2022/07/14/05:10:00.188570,19924,1657743000,188203087,leptrino,2.4402833333333396,-0.41429999999998374,-3.1315333333333,0.016592666666662412,0.10221733333334442,-0.00882799999999429
2022/07/14/05:10:00.190749,19925,1657743000,190243195,leptrino,2.2402833333333394,-0.36429999999998375,-3.2815333333333,0.01459266666666241,0.10221733333334442,-0.01282799999999429
2022/07/14/05:10:00.190793,19927,1657743000,190292811,leptrino,2.2902833333333397,-0.7642999999999838,-3.7815333333333,-0.02140733333333759,0.10221733333334442,-0.0008279999999942902
2022/07/14/05:10:00.192549,19928,1657743000,192166933,leptrino,2.2402833333333394,-0.7642999999999838,-4.131533333333301,-0.06540733333333759,0.11221733333334441,0.01117200000000571
2022/07/14/05:10:00.192589,19929,1657743000,192201201,leptrino,2.0902833333333395,-0.31429999999998376,-4.4315333333333005,-0.1254073333333376,0.12221733333334442,0.03517200000000571
2022/07/14/05:10:00.194573,19930,1657743000,194189602,leptrino,1.9902833333333394,0.1857000000000163,-4.4815333333333,-0.17740733333333758,0.12021733333334442,0.05917200000000571
2022/07/14/05:10:00.194816,19931,1657743000,194420124,leptrino,1.8902833333333395,0.5857000000000163,-4.631533333333301,-0.21140733333333758,0.11021733333334442,0.0751720000000057
2022/07/14/05:10:00.194851,19932,1657743000,194461302,leptrino,1.6402833333333395,0.7857000000000163,-4.5315333333333,-0.2254073333333376,0.09421733333334442,0.0911720000000057
2022/07/14/05:10:00.196547,19933,1657743000,196170007,leptrino,1.2902833333333392,1.0357000000000163,-4.6815333333333005,-0.2274073333333376,0.09021733333334442,0.0911720000000057
2022/07/14/05:10:00.196584,19934,1657743000,196203615,leptrino,1.0402833333333392,1.1857000000000164,-4.881533333333301,-0.21340733333333758,0.09421733333334442,0.08517200000000572
2022/07/14/05:10:00.198645,19935,1657743000,198161537,leptrino,0.9902833333333393,1.1357000000000164,-4.9815333333333,-0.2034073333333376,0.09421733333334442,0.0891720000000057
2022/07/14/05:10:00.198684,19936,1657743000,198193746,leptrino,0.9402833333333392,1.1857000000000164,-5.381533333333301,-0.2054073333333376,0.08421733333334441,0.10117200000000572
2022/07/14/05:10:00.200615,19937,1657743000,200229257,leptrino,0.8402833333333393,1.4357000000000164,-5.331533333333301,-0.2214073333333376,0.07621733333334442,0.1051720000000057
2022/07/14/05:10:00.200653,19939,1657743000,200275390,leptrino,0.6902833333333394,1.4857000000000165,-5.2815333333333,-0.2074073333333376,0.07821733333334442,0.08517200000000572
2022/07/14/05:10:00.202534,19940,1657743000,202166102,leptrino,0.5402833333333393,1.1857000000000164,-5.381533333333301,-0.1674073333333376,0.07421733333334442,0.07117200000000572
2022/07/14/05:10:00.202575,19941,1657743000,202199106,leptrino,0.49028333333333934,0.5857000000000163,-5.381533333333301,-0.12140733333333759,0.07021733333334441,0.06717200000000571
2022/07/14/05:10:00.204525,19942,1657743000,204148157,leptrino,0.5402833333333393,0.13570000000001628,-5.4315333333333005,-0.0854073333333376,0.07421733333334442,0.05117200000000571
2022/07/14/05:10:00.204559,19943,1657743000,204181419,leptrino,0.6902833333333394,-0.11429999999998373,-5.631533333333301,-0.0694073333333376,0.08221733333334441,0.04117200000000571
2022/07/14/05:10:00.206618,19944,1657743000,206230900,leptrino,0.8902833333333393,-0.31429999999998376,-5.581533333333301,-0.06540733333333759,0.08821733333334442,0.03517200000000571
2022/07/14/05:10:00.206657,19946,1657743000,206275812,leptrino,1.0902833333333393,-0.6642999999999838,-5.5315333333333,-0.02740733333333759,0.09021733333334442,0.02917200000000571
2022/07/14/05:10:00.208512,19947,1657743000,208163567,leptrino,1.0902833333333393,-1.0142999999999838,-5.581533333333301,0.00659266666666241,0.08821733333334442,0.02517200000000571
2022/07/14/05:10:00.208537,19948,1657743000,208197677,leptrino,1.1402833333333393,-1.0142999999999838,-5.7315333333333,0.04659266666666241,0.08621733333334441,0.02117200000000571
2022/07/14/05:10:00.210603,19949,1657743000,210212769,leptrino,1.5902833333333393,-1.414299999999984,-5.6815333333333005,0.09659266666666241,0.08221733333334441,0.01517200000000571
2022/07/14/05:10:00.210638,19951,1657743000,210257710,leptrino,1.6402833333333395,-1.914299999999984,-5.881533333333301,0.1545926666666624,0.07821733333334442,0.01317200000000571
2022/07/14/05:10:00.212490,19952,1657743000,212141641,leptrino,1.8402833333333395,-1.8642999999999839,-5.831533333333301,0.1545926666666624,0.08021733333334441,0.01717200000000571
2022/07/14/05:10:00.212518,19953,1657743000,212177854,leptrino,1.9902833333333394,-1.4642999999999837,-5.6815333333333005,0.12859266666666241,0.08221733333334441,0.03117200000000571
2022/07/14/05:10:00.214528,19954,1657743000,214142549,leptrino,2.0902833333333395,-1.1142999999999839,-5.331533333333301,0.09259266666666241,0.07821733333334442,0.03117200000000571
2022/07/14/05:10:00.214566,19955,1657743000,214175318,leptrino,2.2402833333333394,-0.6642999999999838,-5.381533333333301,0.050592666666662414,0.08421733333334441,0.04917200000000571
2022/07/14/05:10:00.216769,19956,1657743000,216245089,leptrino,2.2402833333333394,-0.41429999999998374,-5.381533333333301,0.020592666666662412,0.08021733333334441,0.05517200000000571
2022/07/14/05:10:00.216806,19958,1657743000,216291134,leptrino,1.8902833333333395,0.3357000000000163,-5.2815333333333,-0.01140733333333759,0.07821733333334442,0.07917200000000571
2022/07/14/05:10:00.218535,19959,1657743000,218152153,leptrino,2.1402833333333393,0.4857000000000163,-4.831533333333301,-0.01740733333333759,0.07821733333334442,0.08317200000000571
2022/07/14/05:10:00.218571,19960,1657743000,218185113,leptrino,2.1402833333333393,0.4857000000000163,-4.7815333333333,-0.01340733333333759,0.07021733333334441,0.07917200000000571
2022/07/14/05:10:00.220590,19961,1657743000,220211066,leptrino,1.9402833333333396,0.3357000000000163,-4.4815333333333,0.00259266666666241,0.06621733333334441,0.08317200000000571
2022/07/14/05:10:00.220626,19963,1657743000,220257439,leptrino,1.9902833333333394,0.035700000000016274,-3.9315333333333005,0.058592666666662414,0.054217333333344414,0.06317200000000571
2022/07/14/05:10:00.222527,19964,1657743000,222146966,leptrino,1.8402833333333395,-0.2642999999999837,-3.7815333333333,0.0885926666666624,0.048217333333344416,0.04917200000000571
2022/07/14/05:10:00.222563,19965,1657743000,222180086,leptrino,1.7902833333333394,-0.41429999999998374,-3.6315333333333,0.09459266666666241,0.040217333333344416,0.05117200000000571
2022/07/14/05:10:00.224529,19966,1657743000,224147585,leptrino,1.9402833333333396,-0.5142999999999838,-3.3815333333333,0.09059266666666241,0.03421733333334442,0.04717200000000571
2022/07/14/05:10:00.224563,19967,1657743000,224181270,leptrino,1.8902833333333395,-0.36429999999998375,-2.9815333333333003,0.0885926666666624,0.03621733333334441,0.04717200000000571
2022/07/14/05:10:00.226554,19968,1657743000,226172901,leptrino,1.6402833333333395,-0.36429999999998375,-2.7815333333333,0.08659266666666242,0.030217333333344414,0.03917200000000571
2022/07/14/05:10:00.226599,19970,1657743000,226219304,leptrino,1.7402833333333394,-0.6142999999999837,-2.6315333333333,0.1265926666666624,0.014217333333344413,0.01717200000000571
2022/07/14/05:10:00.228551,19971,1657743000,228170583,leptrino,1.6402833333333395,-0.9642999999999837,-2.1815333333333,0.1465926666666624,0.010217333333344413,0.00917200000000571
2022/07/14/05:10:00.228587,19972,1657743000,228204694,leptrino,1.5902833333333393,-1.2142999999999837,-1.9815333333333003,0.1565926666666624,0.012217333333344413,-0.0028279999999942904
2022/07/14/05:10:00.230579,19973,1657743000,230204987,leptrino,1.6902833333333396,-1.2142999999999837,-1.6815333333333002,0.1505926666666624,0.014217333333344413,-0.00882799999999429
2022/07/14/05:10:00.230615,19975,1657743000,230251149,leptrino,1.7402833333333394,-1.3142999999999838,-1.1815333333333002,0.1265926666666624,0.006217333333344414,-0.01082799999999429
2022/07/14/05:10:00.232551,19976,1657743000,232161163,leptrino,1.7402833333333394,-1.1142999999999839,-1.0815333333333002,0.12059266666666241,0.0002173333333444134,-0.01082799999999429
2022/07/14/05:10:00.232582,19977,1657743000,232195178,leptrino,1.5902833333333393,-1.0142999999999838,-0.8815333333333002,0.11059266666666241,-0.0017826666666555867,-0.00482799999999429
2022/07/14/05:10:00.234544,19978,1657743000,234166339,leptrino,1.4902833333333394,-0.9142999999999838,-0.8315333333333002,0.09259266666666241,0.004217333333344414,-0.0028279999999942904
2022/07/14/05:10:00.234579,19979,1657743000,234198736,leptrino,1.5902833333333393,-0.4642999999999837,-0.6815333333333001,0.06059266666666241,0.006217333333344414,0.0031720000000057097
2022/07/14/05:10:00.236613,19980,1657743000,236230376,leptrino,1.8402833333333395,-0.36429999999998375,-0.33153333333330015,0.02659266666666241,0.008217333333344413,0.00717200000000571
2022/07/14/05:10:00.236654,19982,1657743000,236278092,leptrino,1.6902833333333396,0.3857000000000163,-0.33153333333330015,-0.07540733333333759,0.004217333333344414,0.03917200000000571
2022/07/14/05:10:00.238536,19983,1657743000,238166771,leptrino,1.4902833333333394,0.5357000000000163,-0.43153333333330013,-0.1254073333333376,0.008217333333344413,0.05317200000000571
2022/07/14/05:10:00.238574,19984,1657743000,238199973,leptrino,1.4402833333333394,0.8357000000000163,-0.23153333333330012,-0.1654073333333376,0.006217333333344414,0.06117200000000571
2022/07/14/05:10:00.240575,19985,1657743000,240203888,leptrino,1.2902833333333392,0.8357000000000163,-0.33153333333330015,-0.1894073333333376,0.006217333333344414,0.06517200000000571
2022/07/14/05:10:00.240614,19987,1657743000,240250845,leptrino,1.0402833333333392,1.1357000000000164,-0.18153333333330013,-0.18140733333333758,-0.009782666666655587,0.07717200000000571
2022/07/14/05:10:00.242532,19988,1657743000,242160644,leptrino,0.7402833333333394,0.7857000000000163,-0.33153333333330015,-0.1554073333333376,-0.017782666666655587,0.07917200000000571
2022/07/14/05:10:00.242570,19989,1657743000,242195283,leptrino,0.44028333333333936,0.6357000000000164,-0.33153333333330015,-0.1294073333333376,-0.023782666666655586,0.06917200000000572
2022/07/14/05:10:00.244542,19990,1657743000,244157264,leptrino,0.44028333333333936,0.5857000000000163,-0.6315333333333002,-0.10740733333333759,-0.029782666666655588,0.06717200000000571
2022/07/14/05:10:00.244571,19991,1657743000,244190493,leptrino,0.24028333333333932,0.7857000000000163,-0.5315333333333001,-0.09540733333333759,-0.04178266666665559,0.07117200000000572
2022/07/14/05:10:00.246578,19992,1657743000,246231971,leptrino,0.04028333333333929,0.6857000000000163,-0.6315333333333002,-0.08940733333333759,-0.04978266666665559,0.07117200000000572
2022/07/14/05:10:00.246601,19994,1657743000,246277453,leptrino,-0.2097166666666607,0.9357000000000163,-0.4815333333333001,-0.10540733333333759,-0.05178266666665559,0.06717200000000571
2022/07/14/05:10:00.248525,19995,1657743000,248150694,leptrino,-0.3097166666666607,0.5857000000000163,-0.6815333333333001,-0.1034073333333376,-0.05778266666665559,0.06717200000000571
2022/07/14/05:10:00.248562,19996,1657743000,248185857,leptrino,-0.40971666666666073,0.4357000000000163,-0.8315333333333002,-0.0994073333333376,-0.05778266666665559,0.06117200000000571
2022/07/14/05:10:00.250579,19997,1657743000,250211947,leptrino,-0.5097166666666607,0.1857000000000163,-0.6815333333333001,-0.08140733333333759,-0.05978266666665559,0.05317200000000571
2022/07/14/05:10:00.250615,19999,1657743000,250257340,leptrino,-0.6597166666666607,-0.21429999999998373,-0.5815333333333002,-0.02340733333333759,-0.05778266666665559,0.03117200000000571
2022/07/14/05:10:00.252539,20000,1657743000,252157011,leptrino,-0.5597166666666608,-0.6142999999999837,-0.7315333333333002,0.00259266666666241,-0.053782666666655585,0.01517200000000571
2022/07/14/05:10:00.252563,20001,1657743000,252190887,leptrino,-0.5097166666666607,-0.5642999999999837,-0.8315333333333002,0.016592666666662412,-0.04378266666665559,0.01917200000000571
2022/07/14/05:10:00.254533,20002,1657743000,254152078,leptrino,-0.40971666666666073,-0.8142999999999838,-0.8815333333333002,0.03259266666666241,-0.045782666666655585,0.01117200000000571
2022/07/14/05:10:00.254574,20003,1657743000,254186055,leptrino,-0.3597166666666607,-0.9642999999999837,-0.6315333333333002,0.03259266666666241,-0.039782666666655586,0.01317200000000571
2022/07/14/05:10:00.254771,20004,1657743000,254393997,leptrino,-0.3097166666666607,-1.0142999999999838,-0.6815333333333001,0.02259266666666241,-0.039782666666655586,0.01517200000000571
2022/07/14/05:10:00.256549,20005,1657743000,256176803,leptrino,-0.059716666666660714,-0.9142999999999838,-0.7815333333333001,0.00659266666666241,-0.03578266666665559,0.01517200000000571
2022/07/14/05:10:00.256591,20006,1657743000,256212840,leptrino,0.1902833333333393,-0.6142999999999837,-1.0315333333333,-0.01740733333333759,-0.023782666666655586,0.02117200000000571
2022/07/14/05:10:00.258542,20007,1657743000,258168674,leptrino,0.0902833333333393,-0.6142999999999837,-1.0315333333333,-0.02940733333333759,-0.013782666666655587,0.01917200000000571
2022/07/14/05:10:00.258580,20008,1657743000,258201138,leptrino,0.04028333333333929,-0.41429999999998374,-0.9815333333333002,-0.05340733333333759,-0.009782666666655587,0.02717200000000571
2022/07/14/05:10:00.260588,20009,1657743000,260209388,leptrino,0.14028333333333928,-0.36429999999998375,-1.0315333333333,-0.0674073333333376,-0.007782666666655586,0.02717200000000571
