time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:10:48.239996,16594,1657743048,239618776,leptrino,-1.442816666666662,-0.5759166666666502,-4.872333333333316,0.11436266666665876,0.003674666666703388,0.03358200000000039
2022/07/14/05:10:48.240029,16596,1657743048,239666887,leptrino,-1.242816666666662,-0.7759166666666503,-3.922333333333316,0.10236266666665876,0.013674666666703389,0.04958200000000039
2022/07/14/05:10:48.241951,16597,1657743048,241575555,leptrino,-1.042816666666662,-0.3259166666666502,-4.372333333333316,0.08236266666665876,0.015674666666703387,0.06358200000000039
2022/07/14/05:10:48.241987,16598,1657743048,241608353,leptrino,-0.7428166666666621,-0.2759166666666502,-4.522333333333316,0.09836266666665876,0.003674666666703388,0.05958200000000039
2022/07/14/05:10:48.244075,16599,1657743048,243676245,leptrino,-0.3928166666666621,-0.6759166666666503,-3.622333333333316,0.13036266666665874,-0.014325333333296612,0.03558200000000039
2022/07/14/05:10:48.244109,16601,1657743048,243724915,leptrino,0.10718333333333795,-0.3259166666666502,-3.622333333333316,0.10436266666665876,-0.0023253333332966123,0.03558200000000039
2022/07/14/05:10:48.245960,16602,1657743048,245576382,leptrino,0.20718333333333794,0.07408333333334981,-3.222333333333316,0.07836266666665875,0.0016746666667033878,0.04558200000000039
2022/07/14/05:10:48.246022,16603,1657743048,245609773,leptrino,0.30718333333333797,0.22408333333334982,-2.772333333333316,0.07236266666665876,0.0016746666667033878,0.04158200000000039
2022/07/14/05:10:48.247936,16604,1657743048,247566382,leptrino,0.40718333333333795,-0.0259166666666502,-2.472333333333316,0.056362666666658755,-0.004325333333296612,0.02758200000000039
2022/07/14/05:10:48.247973,16605,1657743048,247600506,leptrino,0.507183333333338,0.27408333333334983,-2.622333333333316,0.030362666666658756,-0.008325333333296612,0.02358200000000039
2022/07/14/05:10:48.250038,16606,1657743048,249658384,leptrino,0.40718333333333795,0.3740833333333498,-2.822333333333316,-0.001637333333341246,0.0016746666667033878,0.02758200000000039
2022/07/14/05:10:48.250080,16608,1657743048,249703927,leptrino,0.2571833333333379,0.0240833333333498,-2.072333333333316,-0.003637333333341246,0.009674666666703389,0.03358200000000039
2022/07/14/05:10:48.251951,16609,1657743048,251572573,leptrino,0.15718333333333795,0.07408333333334981,-2.422333333333316,0.016362666666658754,0.013674666666703389,0.011582000000000392
2022/07/14/05:10:48.251985,16610,1657743048,251606949,leptrino,0.05718333333333794,0.0240833333333498,-2.572333333333316,0.04436266666665876,0.013674666666703389,-0.02041799999999961
2022/07/14/05:10:48.254076,16611,1657743048,253703792,leptrino,0.10718333333333795,-0.22591666666665022,-2.822333333333316,0.09236266666665875,0.02167466666670339,-0.04241799999999961
2022/07/14/05:10:48.254111,16613,1657743048,253750821,leptrino,0.20718333333333794,-1.0259166666666502,-2.422333333333316,0.20836266666665876,0.013674666666703389,-0.04241799999999961
2022/07/14/05:10:48.255916,16614,1657743048,255572998,leptrino,0.20718333333333794,-1.0759166666666502,-2.722333333333316,0.19636266666665875,0.013674666666703389,-0.04241799999999961
2022/07/14/05:10:48.255946,16615,1657743048,255609352,leptrino,0.007183333333337938,-0.5759166666666502,-2.472333333333316,0.12636266666665877,0.015674666666703387,-0.03041799999999961
2022/07/14/05:10:48.258017,16616,1657743048,257635328,leptrino,0.30718333333333797,0.3740833333333498,-2.222333333333316,0.034362666666658756,0.02167466666670339,-0.008417999999999608
2022/07/14/05:10:48.258054,16617,1657743048,257668101,leptrino,0.5571833333333379,0.6740833333333498,-2.372333333333316,-0.029637333333341245,0.02967466666670339,0.011582000000000392
2022/07/14/05:10:48.260008,16618,1657743048,259617669,leptrino,0.5571833333333379,0.5240833333333498,-1.972333333333316,-0.037637333333341245,0.03767466666670339,0.02358200000000039
2022/07/14/05:10:48.260043,16620,1657743048,259666372,leptrino,0.807183333333338,-0.37591666666665025,-1.972333333333316,0.002362666666658754,0.049674666666703386,0.01958200000000039
2022/07/14/05:10:48.262081,16621,1657743048,261603003,leptrino,0.957183333333338,-0.8759166666666502,-2.0223333333333158,0.03636266666665876,0.04767466666670339,0.013582000000000392
2022/07/14/05:10:48.262117,16622,1657743048,261647940,leptrino,1.107183333333338,-1.2259166666666503,-2.2723333333333158,0.058362666666658757,0.04767466666670339,0.02358200000000039
2022/07/14/05:10:48.263949,16623,1657743048,263545670,leptrino,1.307183333333338,-1.4259166666666503,-2.572333333333316,0.06836266666665876,0.05567466666670339,0.02358200000000039
2022/07/14/05:10:48.263978,16624,1657743048,263666013,leptrino,1.4071833333333381,-1.4259166666666503,-2.422333333333316,0.08036266666665876,0.05967466666670339,0.011582000000000392
2022/07/14/05:10:48.264003,16625,1657743048,263686679,leptrino,1.557183333333338,-1.4759166666666503,-2.522333333333316,0.10036266666665876,0.05967466666670339,-0.004417999999999609
2022/07/14/05:10:48.266033,16626,1657743048,265616583,leptrino,1.6571833333333381,-1.7759166666666504,-2.322333333333316,0.12436266666665875,0.05567466666670339,-0.01641799999999961
2022/07/14/05:10:48.266065,16627,1657743048,265649870,leptrino,1.7071833333333382,-1.8259166666666502,-2.122333333333316,0.14236266666665875,0.049674666666703386,-0.02641799999999961
2022/07/14/05:10:48.268036,16628,1657743048,267542085,leptrino,1.807183333333338,-1.6259166666666502,-2.522333333333316,0.14036266666665875,0.05567466666670339,-0.02841799999999961
2022/07/14/05:10:48.268072,16629,1657743048,267575706,leptrino,2.007183333333338,-1.4759166666666503,-2.822333333333316,0.12436266666665875,0.07167466666670338,-0.02841799999999961
2022/07/14/05:10:48.270057,16630,1657743048,269678492,leptrino,2.257183333333338,-1.0759166666666502,-2.522333333333316,0.09036266666665875,0.0816746666667034,-0.02641799999999961
2022/07/14/05:10:48.270100,16632,1657743048,269726090,leptrino,2.4571833333333384,-0.4759166666666502,-2.872333333333316,0.034362666666658756,0.08767466666670339,-0.01841799999999961
2022/07/14/05:10:48.271956,16633,1657743048,271573282,leptrino,2.407183333333338,-0.2759166666666502,-2.922333333333316,0.022362666666658756,0.08967466666670339,-0.02241799999999961
2022/07/14/05:10:48.271999,16634,1657743048,271608032,leptrino,2.057183333333338,-0.22591666666665022,-3.222333333333316,0.006362666666658754,0.10167466666670338,-0.02241799999999961
2022/07/14/05:10:48.274072,16635,1657743048,273685056,leptrino,2.1071833333333383,-0.2759166666666502,-3.522333333333316,-0.019637333333341247,0.1136746666667034,-0.02241799999999961
2022/07/14/05:10:48.274112,16637,1657743048,273732381,leptrino,2.157183333333338,-0.5759166666666502,-3.772333333333316,-0.05563733333334125,0.11167466666670339,-0.004417999999999609
2022/07/14/05:10:48.275932,16638,1657743048,275543303,leptrino,2.007183333333338,-0.6259166666666502,-4.372333333333316,-0.07363733333334124,0.10767466666670339,0.013582000000000392
2022/07/14/05:10:48.275967,16639,1657743048,275579634,leptrino,1.807183333333338,-0.42591666666665023,-4.472333333333316,-0.10563733333334124,0.10567466666670339,0.029582000000000393
2022/07/14/05:10:48.278012,16640,1657743048,277631114,leptrino,1.4071833333333381,-0.0259166666666502,-4.522333333333316,-0.15363733333334126,0.10567466666670339,0.04958200000000039
2022/07/14/05:10:48.278048,16641,1657743048,277663456,leptrino,1.4071833333333381,0.6740833333333498,-4.822333333333316,-0.21163733333334125,0.10567466666670339,0.0755820000000004
2022/07/14/05:10:48.280013,16642,1657743048,279631141,leptrino,1.2571833333333382,1.2240833333333498,-4.822333333333316,-0.25763733333334127,0.0996746666667034,0.09758200000000039
2022/07/14/05:10:48.280049,16644,1657743048,279680228,leptrino,0.9071833333333381,1.6740833333333498,-5.072333333333316,-0.25163733333334126,0.08767466666670339,0.10958200000000039
2022/07/14/05:10:48.281979,16645,1657743048,281639067,leptrino,0.657183333333338,1.4240833333333498,-5.072333333333316,-0.21963733333334126,0.0836746666667034,0.1075820000000004
2022/07/14/05:10:48.282004,16646,1657743048,281673326,leptrino,0.5571833333333379,1.07408333333335,-5.022333333333316,-0.18963733333334126,0.08567466666670338,0.1015820000000004
2022/07/14/05:10:48.284045,16647,1657743048,283675300,leptrino,0.757183333333338,0.9740833333333498,-5.172333333333317,-0.17763733333334125,0.08767466666670339,0.09958200000000039
2022/07/14/05:10:48.284083,16649,1657743048,283726743,leptrino,0.757183333333338,1.07408333333335,-5.372333333333316,-0.18563733333334126,0.08567466666670338,0.09558200000000039
2022/07/14/05:10:48.285976,16650,1657743048,285576376,leptrino,0.657183333333338,1.2740833333333499,-5.122333333333316,-0.15163733333334126,0.0816746666667034,0.08358200000000039
2022/07/14/05:10:48.286044,16651,1657743048,285609311,leptrino,0.7071833333333379,0.8740833333333499,-5.022333333333316,-0.08163733333334125,0.07367466666670339,0.06758200000000039
2022/07/14/05:10:48.287916,16652,1657743048,287541696,leptrino,0.807183333333338,0.07408333333334981,-4.822333333333316,0.0003626666666587539,0.06167466666670339,0.05158200000000039
2022/07/14/05:10:48.287950,16653,1657743048,287578215,leptrino,0.957183333333338,-0.5259166666666503,-4.772333333333316,0.08036266666665876,0.0656746666667034,0.02758200000000039
2022/07/14/05:10:48.290062,16654,1657743048,289688326,leptrino,1.007183333333338,-0.7259166666666502,-4.772333333333316,0.13636266666665875,0.06967466666670338,0.011582000000000392
2022/07/14/05:10:48.290098,16656,1657743048,289735073,leptrino,1.6571833333333381,-1.5259166666666504,-4.272333333333316,0.18836266666665877,0.06967466666670338,-0.008417999999999608
2022/07/14/05:10:48.291955,16657,1657743048,291572936,leptrino,1.807183333333338,-1.6759166666666503,-4.022333333333316,0.19236266666665877,0.0656746666667034,-0.014417999999999608
2022/07/14/05:10:48.291998,16658,1657743048,291607565,leptrino,2.057183333333338,-1.6259166666666502,-3.572333333333316,0.18436266666665876,0.05967466666670339,-0.01641799999999961
2022/07/14/05:10:48.294070,16659,1657743048,293694022,leptrino,2.1071833333333383,-1.6259166666666502,-3.422333333333316,0.17436266666665876,0.05367466666670339,-0.01641799999999961
2022/07/14/05:10:48.294105,16661,1657743048,293742244,leptrino,2.507183333333338,-1.7259166666666503,-2.822333333333316,0.16036266666665877,0.05567466666670339,-0.010417999999999608
2022/07/14/05:10:48.295945,16662,1657743048,295564674,leptrino,2.757183333333338,-1.4759166666666503,-2.772333333333316,0.14836266666665876,0.06167466666670339,0.0015820000000003915
2022/07/14/05:10:48.295979,16663,1657743048,295601989,leptrino,2.7071833333333384,-1.0259166666666502,-2.572333333333316,0.13236266666665875,0.057674666666703386,0.013582000000000392
2022/07/14/05:10:48.297998,16664,1657743048,297631272,leptrino,3.057183333333338,-0.6259166666666502,-2.072333333333316,0.10836266666665875,0.05167466666670339,0.02758200000000039
2022/07/14/05:10:48.298033,16665,1657743048,297663471,leptrino,2.9571833333333384,-0.22591666666665022,-1.822333333333316,0.08036266666665876,0.04367466666670339,0.03558200000000039
2022/07/14/05:10:48.300000,16666,1657743048,299624773,leptrino,2.7071833333333384,0.1740833333333498,-1.472333333333316,0.05436266666665875,0.03567466666670339,0.04358200000000039
2022/07/14/05:10:48.300042,16668,1657743048,299671478,leptrino,2.6071833333333383,0.4240833333333498,-0.8223333333333159,0.024362666666658754,0.013674666666703389,0.05758200000000039
2022/07/14/05:10:48.301998,16669,1657743048,301630508,leptrino,2.407183333333338,0.3740833333333498,-0.6223333333333159,0.016362666666658754,0.003674666666703388,0.06158200000000039
2022/07/14/05:10:48.302032,16670,1657743048,301663738,leptrino,2.157183333333338,0.5240833333333498,-0.3223333333333159,0.012362666666658754,-0.0023253333332966123,0.06158200000000039
2022/07/14/05:10:48.303935,16671,1657743048,303541448,leptrino,2.007183333333338,0.6240833333333499,0.027666666666684138,0.008362666666658754,-0.012325333333296612,0.055582000000000395
2022/07/14/05:10:48.303975,16672,1657743048,303669347,leptrino,1.857183333333338,0.6240833333333499,0.22766666666668414,0.004362666666658754,-0.020325333333296614,0.04958200000000039
2022/07/14/05:10:48.303990,16673,1657743048,303687582,leptrino,1.7071833333333382,0.5240833333333498,0.4276666666666842,0.006362666666658754,-0.026325333333296612,0.04158200000000039
2022/07/14/05:10:48.306212,16674,1657743048,305634080,leptrino,1.557183333333338,0.3240833333333498,0.6276666666666841,0.012362666666658754,-0.030325333333296612,0.03758200000000039
2022/07/14/05:10:48.306256,16675,1657743048,305678987,leptrino,1.4071833333333381,-0.0759166666666502,0.7276666666666842,0.014362666666658754,-0.03432533333329661,0.025582000000000393
2022/07/14/05:10:48.307955,16676,1657743048,307575848,leptrino,1.1571833333333381,-0.2759166666666502,0.5276666666666842,0.006362666666658754,-0.036325333333296614,0.01958200000000039
2022/07/14/05:10:48.307997,16677,1657743048,307610609,leptrino,1.107183333333338,-0.3259166666666502,0.7276666666666842,-0.001637333333341246,-0.04032533333329661,0.009582000000000392
2022/07/14/05:10:48.310074,16678,1657743048,309677199,leptrino,0.757183333333338,-0.4759166666666502,0.8776666666666841,-0.013637333333341247,-0.04032533333329661,0.009582000000000392
2022/07/14/05:10:48.310110,16680,1657743048,309721816,leptrino,0.507183333333338,-0.5259166666666503,0.6776666666666842,-0.05763733333334125,-0.04032533333329661,0.005582000000000391
2022/07/14/05:10:48.311936,16681,1657743048,311551647,leptrino,0.30718333333333797,-0.1759166666666502,0.6276666666666841,-0.07963733333334125,-0.044325333333296614,0.011582000000000392
2022/07/14/05:10:48.311974,16682,1657743048,311586749,leptrino,0.15718333333333795,-0.2759166666666502,0.47766666666668417,-0.08963733333334124,-0.046325333333296616,0.02358200000000039
2022/07/14/05:10:48.314174,16683,1657743048,313684248,leptrino,0.05718333333333794,-0.1759166666666502,0.22766666666668414,-0.09163733333334124,-0.05032533333329661,0.02358200000000039
2022/07/14/05:10:48.314211,16685,1657743048,313729077,leptrino,0.05718333333333794,0.22408333333334982,-0.12233333333331586,-0.07963733333334125,-0.04832533333329661,0.031582000000000394
2022/07/14/05:10:48.315917,16686,1657743048,315544643,leptrino,-0.24281666666666207,0.27408333333334983,-0.3223333333333159,-0.07963733333334125,-0.044325333333296614,0.039582000000000395
2022/07/14/05:10:48.315952,16687,1657743048,315581781,leptrino,-0.3428166666666621,0.5240833333333498,-0.37233333333331586,-0.09363733333334125,-0.04032533333329661,0.039582000000000395
2022/07/14/05:10:48.317996,16688,1657743048,317616111,leptrino,-0.24281666666666207,0.7740833333333499,-0.6223333333333159,-0.10763733333334125,-0.04032533333329661,0.04358200000000039
2022/07/14/05:10:48.318031,16689,1657743048,317648801,leptrino,-0.24281666666666207,0.9240833333333498,-0.722333333333316,-0.12763733333334124,-0.036325333333296614,0.05358200000000039
2022/07/14/05:10:48.320005,16690,1657743048,319633758,leptrino,-0.29281666666666206,0.9740833333333498,-1.0723333333333158,-0.14363733333334125,-0.038325333333296616,0.047582000000000395
2022/07/14/05:10:48.320040,16692,1657743048,319682354,leptrino,-0.24281666666666207,0.7240833333333498,-1.022333333333316,-0.16163733333334124,-0.028325333333296614,0.03358200000000039
2022/07/14/05:10:48.322016,16693,1657743048,321636931,leptrino,-0.14281666666666207,0.4240833333333498,-1.522333333333316,-0.15963733333334124,-0.014325333333296612,0.03358200000000039
2022/07/14/05:10:48.322052,16694,1657743048,321670206,leptrino,-0.3928166666666621,0.4240833333333498,-1.572333333333316,-0.16163733333334124,-0.010325333333296612,0.039582000000000395
2022/07/14/05:10:48.324119,16695,1657743048,323670828,leptrino,-0.24281666666666207,0.6740833333333498,-1.822333333333316,-0.16363733333334124,0.003674666666703388,0.039582000000000395
2022/07/14/05:10:48.324157,16697,1657743048,323730533,leptrino,-0.29281666666666206,0.47408333333334984,-1.822333333333316,-0.12563733333334126,0.015674666666703387,0.03358200000000039
2022/07/14/05:10:48.325989,16698,1657743048,325615015,leptrino,-0.24281666666666207,-0.0259166666666502,-2.2723333333333158,-0.08763733333334124,0.02567466666670339,0.03758200000000039
2022/07/14/05:10:48.326031,16699,1657743048,325649312,leptrino,-0.09281666666666206,-0.22591666666665022,-2.322333333333316,-0.04763733333334125,0.027674666666703387,0.029582000000000393
2022/07/14/05:10:48.327929,16700,1657743048,327575126,leptrino,0.007183333333337938,-0.6259166666666502,-2.2723333333333158,-0.007637333333341247,0.023674666666703387,0.02358200000000039
2022/07/14/05:10:48.327964,16701,1657743048,327611208,leptrino,-0.14281666666666207,-0.9259166666666503,-2.372333333333316,0.022362666666658756,0.02567466666670339,0.015582000000000392
2022/07/14/05:10:48.330058,16702,1657743048,329687518,leptrino,-0.09281666666666206,-0.9259166666666503,-1.972333333333316,0.040362666666658754,0.02167466666670339,0.013582000000000392
2022/07/14/05:10:48.330094,16704,1657743048,329731884,leptrino,-0.14281666666666207,-0.9759166666666502,-1.822333333333316,0.026362666666658756,0.009674666666703389,0.017582000000000392
2022/07/14/05:10:48.331932,16705,1657743048,331559341,leptrino,-0.04281666666666206,-0.8259166666666502,-1.722333333333316,0.006362666666658754,0.003674666666703388,0.011582000000000392
2022/07/14/05:10:48.331962,16706,1657743048,331593231,leptrino,0.10718333333333795,-0.6259166666666502,-1.422333333333316,0.0003626666666587539,0.0016746666667033878,0.015582000000000392
2022/07/14/05:10:48.334081,16707,1657743048,333712173,leptrino,0.05718333333333794,-0.4759166666666502,-0.9223333333333159,-0.009637333333341247,-0.006325333333296612,0.011582000000000392
2022/07/14/05:10:48.334115,16709,1657743048,333759573,leptrino,0.20718333333333794,-0.6759166666666503,-0.07233333333331586,0.0003626666666587539,-0.010325333333296612,0.007582000000000391
2022/07/14/05:10:48.335890,16710,1657743048,335537832,leptrino,0.2571833333333379,-0.8259166666666502,-0.12233333333331586,0.014362666666658754,-0.008325333333296612,0.0015820000000003915
2022/07/14/05:10:48.335915,16711,1657743048,335572083,leptrino,0.10718333333333795,-0.8259166666666502,-0.07233333333331586,0.012362666666658754,-0.004325333333296612,-0.00041799999999960846
2022/07/14/05:10:48.338006,16712,1657743048,337618013,leptrino,0.15718333333333795,-0.7259166666666502,0.12766666666668414,0.006362666666658754,-0.010325333333296612,-0.004417999999999609
2022/07/14/05:10:48.338043,16713,1657743048,337650101,leptrino,0.45718333333333794,-0.5259166666666503,0.22766666666668414,-0.013637333333341247,-0.012325333333296612,0.0035820000000003917
2022/07/14/05:10:48.339982,16714,1657743048,339617048,leptrino,0.20718333333333794,-0.4759166666666502,0.32766666666668415,-0.03363733333334125,-0.012325333333296612,0.009582000000000392
2022/07/14/05:10:48.340022,16716,1657743048,339663798,leptrino,-0.14281666666666207,0.0240833333333498,-0.12233333333331586,-0.07563733333334124,-0.004325333333296612,0.013582000000000392
2022/07/14/05:10:48.341932,16717,1657743048,341638850,leptrino,-0.29281666666666206,0.12408333333334981,-0.22233333333331587,-0.10963733333334125,0.0016746666667033878,0.025582000000000393
2022/07/14/05:10:48.341968,16718,1657743048,341673543,leptrino,-0.14281666666666207,0.6740833333333498,-0.3223333333333159,-0.14963733333334125,0.015674666666703387,0.039582000000000395
2022/07/14/05:10:48.344227,16719,1657743048,343770302,leptrino,-0.14281666666666207,0.9240833333333498,-0.6223333333333159,-0.18563733333334126,0.023674666666703387,0.04958200000000039
2022/07/14/05:10:48.344268,16721,1657743048,343834973,leptrino,-0.04281666666666206,1.37408333333335,-0.5723333333333159,-0.21963733333334126,0.015674666666703387,0.055582000000000395
2022/07/14/05:10:48.345972,16722,1657743048,345616692,leptrino,-0.19281666666666208,1.1240833333333498,-0.4223333333333159,-0.20763733333334125,0.009674666666703389,0.05758200000000039
2022/07/14/05:10:48.345996,16723,1657743048,345651521,leptrino,-0.29281666666666206,0.9740833333333498,-0.4723333333333159,-0.18563733333334126,0.005674666666703388,0.05358200000000039
2022/07/14/05:10:48.347921,16724,1657743048,347542202,leptrino,-0.14281666666666207,0.9240833333333498,-0.4723333333333159,-0.16763733333334124,0.009674666666703389,0.04558200000000039
2022/07/14/05:10:48.347960,16725,1657743048,347575810,leptrino,-0.04281666666666206,0.7240833333333498,-0.4723333333333159,-0.15163733333334126,0.011674666666703389,0.04358200000000039
2022/07/14/05:10:48.350065,16726,1657743048,349680683,leptrino,-0.09281666666666206,0.5240833333333498,-0.6723333333333159,-0.13163733333334124,0.013674666666703389,0.039582000000000395
2022/07/14/05:10:48.350106,16728,1657743048,349724967,leptrino,-0.29281666666666206,0.1740833333333498,-0.6223333333333159,-0.07563733333334124,0.0016746666667033878,0.025582000000000393
2022/07/14/05:10:48.351940,16729,1657743048,351561034,leptrino,-0.29281666666666206,0.07408333333334981,-0.6723333333333159,-0.043637333333341244,-0.004325333333296612,0.015582000000000392
2022/07/14/05:10:48.351977,16730,1657743048,351596431,leptrino,-0.29281666666666206,-0.0759166666666502,-0.7723333333333159,-0.011637333333341247,-0.0023253333332966123,0.009582000000000392
2022/07/14/05:10:48.354141,16731,1657743048,353753558,leptrino,-0.24281666666666207,-0.2759166666666502,-0.6723333333333159,0.012362666666658754,-0.0023253333332966123,0.007582000000000391
2022/07/14/05:10:48.354176,16733,1657743048,353801163,leptrino,-0.04281666666666206,-0.0759166666666502,-0.6223333333333159,0.03636266666665876,-0.0023253333332966123,-0.00041799999999960846
2022/07/14/05:10:48.355894,16734,1657743048,355537873,leptrino,-0.14281666666666207,-0.2759166666666502,-0.6723333333333159,0.034362666666658756,-0.0023253333332966123,-0.008417999999999608
2022/07/14/05:10:48.355919,16735,1657743048,355573055,leptrino,-0.19281666666666208,0.0240833333333498,-0.4723333333333159,0.024362666666658754,0.003674666666703388,-0.01641799999999961
2022/07/14/05:10:48.357974,16736,1657743048,357639824,leptrino,0.15718333333333795,-0.12591666666665022,-0.22233333333331587,0.024362666666658754,0.007674666666703388,-0.02441799999999961
2022/07/14/05:10:48.358011,16737,1657743048,357673863,leptrino,0.10718333333333795,-0.2759166666666502,-0.4223333333333159,0.026362666666658756,0.013674666666703389,-0.02641799999999961
2022/07/14/05:10:48.360006,16738,1657743048,359619318,leptrino,0.35718333333333796,-0.8259166666666502,-0.37233333333331586,0.04636266666665875,0.02167466666670339,-0.03841799999999961
2022/07/14/05:10:48.360046,16740,1657743048,359664582,leptrino,0.757183333333338,-1.0759166666666502,0.8276666666666842,0.06436266666665875,0.005674666666703388,-0.03641799999999961
2022/07/14/05:10:48.361953,16741,1657743048,361614208,leptrino,0.507183333333338,-1.0759166666666502,0.8276666666666842,0.04436266666665876,-0.0023253333332966123,-0.02441799999999961
2022/07/14/05:10:48.361989,16742,1657743048,361647250,leptrino,0.507183333333338,-0.6759166666666503,0.17766666666668415,-0.045637333333341246,0.009674666666703389,-0.02241799999999961
2022/07/14/05:10:48.363915,16743,1657743048,363539982,leptrino,0.7071833333333379,0.3740833333333498,1.1276666666666841,-0.11963733333334124,0.0016746666667033878,0.013582000000000392
2022/07/14/05:10:48.363939,16744,1657743048,363749563,leptrino,0.9071833333333381,1.0240833333333499,2.9776666666666842,-0.06763733333334125,-0.03432533333329661,0.04158200000000039
2022/07/14/05:10:48.363964,16745,1657743048,363775913,leptrino,0.45718333333333794,0.7740833333333499,2.377666666666684,-0.021637333333341245,-0.04032533333329661,0.04158200000000039
2022/07/14/05:10:48.365989,16746,1657743048,365615408,leptrino,0.807183333333338,1.2240833333333498,1.7276666666666842,0.07036266666665876,-0.016325333333296613,0.02358200000000039
2022/07/14/05:10:48.366013,16747,1657743048,365647590,leptrino,0.957183333333338,0.5240833333333498,2.277666666666684,0.18236266666665876,-0.030325333333296612,0.0015820000000003915
2022/07/14/05:10:48.367956,16748,1657743048,367560954,leptrino,1.107183333333338,-0.6759166666666503,4.0276666666666845,0.27836266666665876,-0.052325333333296614,-0.02041799999999961
2022/07/14/05:10:48.367993,16749,1657743048,367594466,leptrino,0.657183333333338,-1.6759166666666503,3.9276666666666844,0.32036266666665875,-0.060325333333296614,-0.03641799999999961
2022/07/14/05:10:48.370053,16750,1657743048,369680487,leptrino,1.057183333333338,-1.1259166666666502,3.127666666666684,0.25436266666665874,-0.026325333333296612,-0.02841799999999961
2022/07/14/05:10:48.370077,16752,1657743048,369725774,leptrino,0.757183333333338,-0.0759166666666502,3.5276666666666845,0.008362666666658754,-0.012325333333296612,0.017582000000000392
2022/07/14/05:10:48.371991,16753,1657743048,371539306,leptrino,0.507183333333338,1.2240833333333498,2.9776666666666842,-0.11763733333334125,-0.004325333333296612,0.03758200000000039
2022/07/14/05:10:48.372011,16754,1657743048,371573655,leptrino,0.507183333333338,1.4740833333333498,2.7276666666666842,-0.15963733333334124,0.005674666666703388,0.05958200000000039
2022/07/14/05:10:48.374124,16755,1657743048,373749036,leptrino,0.657183333333338,1.2740833333333499,3.377666666666684,-0.12563733333334126,-0.004325333333296612,0.047582000000000395
2022/07/14/05:10:48.374163,16757,1657743048,373796065,leptrino,0.45718333333333794,-0.0759166666666502,1.9776666666666842,0.028362666666658754,0.011674666666703389,0.005582000000000391
2022/07/14/05:10:48.375907,16758,1657743048,375542315,leptrino,0.8571833333333381,-0.5259166666666503,1.7276666666666842,0.07436266666665875,0.01767466666670339,-0.0024179999999996084
2022/07/14/05:10:48.375949,16759,1657743048,375576936,leptrino,1.107183333333338,-1.0259166666666502,2.127666666666684,0.08036266666665876,0.013674666666703389,-0.00041799999999960846
2022/07/14/05:10:48.378020,16760,1657743048,377631639,leptrino,1.007183333333338,-0.5759166666666502,1.6776666666666842,0.042362666666658756,0.01767466666670339,0.005582000000000391
2022/07/14/05:10:48.378054,16761,1657743048,377663655,leptrino,1.007183333333338,-0.2759166666666502,1.2276666666666842,0.008362666666658754,0.02567466666670339,0.013582000000000392
2022/07/14/05:10:48.380010,16762,1657743048,379630500,leptrino,1.007183333333338,0.0240833333333498,1.9776666666666842,0.004362666666658754,0.013674666666703389,0.007582000000000391
2022/07/14/05:10:48.380054,16764,1657743048,379676953,leptrino,0.957183333333338,-0.37591666666665025,1.6776666666666842,0.032362666666658754,0.015674666666703387,-0.008417999999999608
2022/07/14/05:10:48.381961,16765,1657743048,381612320,leptrino,1.1571833333333381,-0.4759166666666502,1.8276666666666843,0.028362666666658754,0.019674666666703387,-0.004417999999999609
2022/07/14/05:10:48.381982,16766,1657743048,381645321,leptrino,1.307183333333338,-0.5259166666666503,2.3276666666666843,0.008362666666658754,0.027674666666703387,-0.004417999999999609
2022/07/14/05:10:48.384092,16767,1657743048,383712775,leptrino,1.1571833333333381,-0.22591666666665022,1.9276666666666842,-0.035637333333341244,0.03567466666670339,0.0015820000000003915
2022/07/14/05:10:48.384128,16769,1657743048,383761150,leptrino,1.4071833333333381,0.5740833333333498,1.7276666666666842,-0.10963733333334125,0.04367466666670339,0.007582000000000391
2022/07/14/05:10:48.386019,16770,1657743048,385630479,leptrino,1.2571833333333382,0.27408333333334983,1.9276666666666842,-0.10963733333334125,0.03967466666670339,-0.0024179999999996084
2022/07/14/05:10:48.386058,16771,1657743048,385663443,leptrino,0.957183333333338,0.0240833333333498,1.7276666666666842,-0.09363733333334125,0.03967466666670339,-0.006417999999999609
2022/07/14/05:10:48.387949,16772,1657743048,387544089,leptrino,1.2071833333333382,-0.1759166666666502,1.4776666666666842,-0.059637333333341244,0.04767466666670339,-0.008417999999999608
2022/07/14/05:10:48.387978,16773,1657743048,387577605,leptrino,1.2571833333333382,-0.5259166666666503,1.4276666666666842,-0.011637333333341247,0.041674666666703386,-0.012417999999999608
2022/07/14/05:10:48.390025,16774,1657743048,389677752,leptrino,1.1571833333333381,-0.8759166666666502,1.4276666666666842,0.028362666666658754,0.033674666666703386,-0.010417999999999608
2022/07/14/05:10:48.390061,16776,1657743048,389724505,leptrino,1.057183333333338,-0.6259166666666502,1.5276666666666843,0.06036266666665876,0.02967466666670339,0.005582000000000391
2022/07/14/05:10:48.391930,16777,1657743048,391573299,leptrino,1.1571833333333381,-0.0259166666666502,1.5276666666666843,0.05436266666665875,0.027674666666703387,0.011582000000000392
