time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:12:52.699461,6859,1657743172,699057169,leptrino,0.34690000000001187,-0.4757166666666617,-3.177433333333255,0.030259333333328926,0.12659266666666827,-0.018211333333329548
2022/07/14/05:12:52.701419,6860,1657743172,701044599,leptrino,0.7469000000000119,0.37428333333333835,-2.927433333333255,-0.025740666666671075,0.12459266666666827,0.0017886666666704514
2022/07/14/05:12:52.701459,6861,1657743172,701077253,leptrino,1.046900000000012,0.8742833333333384,-1.727433333333255,0.0022593333333289253,0.10859266666666827,0.011788666666670451
2022/07/14/05:12:52.703568,6862,1657743172,703114505,leptrino,0.5969000000000119,-0.7757166666666617,-1.027433333333255,0.09425933333332892,0.08859266666666826,-0.030211333333329548
2022/07/14/05:12:52.703610,6864,1657743172,703171310,leptrino,-0.4530999999999882,0.6742833333333383,-6.177433333333255,-0.08974066666667108,0.14259266666666826,0.007788666666670451
2022/07/14/05:12:52.705430,6865,1657743172,705033070,leptrino,0.14690000000001185,0.37428333333333835,-5.0274333333332555,-0.1957406666666711,0.14859266666666826,0.04978866666667045
2022/07/14/05:12:52.705465,6866,1657743172,705065890,leptrino,-0.5530999999999882,2.4742833333333385,-4.0274333333332555,-0.3777406666666711,0.09859266666666827,0.09778866666667045
2022/07/14/05:12:52.707499,6867,1657743172,707106810,leptrino,-0.7530999999999882,3.324283333333338,-6.677433333333255,-0.39774066666667107,0.14859266666666826,0.11578866666667045
2022/07/14/05:12:52.707542,6869,1657743172,707150530,leptrino,-1.3030999999999882,2.4742833333333385,-6.077433333333255,-0.18574066666667108,0.12859266666666827,0.06778866666667045
2022/07/14/05:12:52.709404,6870,1657743172,709026404,leptrino,-1.3530999999999882,0.22428333333333833,-7.0274333333332555,-0.05974066666667108,0.13059266666666827,0.055788666666670456
2022/07/14/05:12:52.709445,6871,1657743172,709060799,leptrino,-1.3530999999999882,0.9242833333333383,-6.977433333333256,-0.03174066666667107,0.11059266666666827,0.05178866666667045
2022/07/14/05:12:52.711404,6872,1657743172,711044222,leptrino,-1.2530999999999883,0.12428333333333832,-6.7774333333332555,0.020259333333328924,0.11459266666666827,0.025788666666670453
2022/07/14/05:12:52.711437,6873,1657743172,711076131,leptrino,-1.2530999999999883,-0.4757166666666617,-5.627433333333255,0.036259333333328925,0.09859266666666827,0.007788666666670451
2022/07/14/05:12:52.713460,6874,1657743172,713098849,leptrino,-1.3030999999999882,0.02428333333333832,-5.427433333333255,-0.005740666666671075,0.08459266666666827,0.013788666666670451
2022/07/14/05:12:52.713496,6876,1657743172,713158274,leptrino,-1.7530999999999883,0.42428333333333834,-4.227433333333255,-0.03574066666667108,0.022592666666668267,0.01578866666667045
2022/07/14/05:12:52.715399,6877,1657743172,715030897,leptrino,-1.7030999999999883,-0.8257166666666618,-3.727433333333255,0.012259333333328926,0.002592666666668265,0.005788666666670451
2022/07/14/05:12:52.715440,6878,1657743172,715064036,leptrino,-1.6530999999999882,-1.0757166666666618,-3.627433333333255,0.028259333333328925,-0.005407333333331735,-0.00021133333332954863
2022/07/14/05:12:52.717462,6879,1657743172,717113195,leptrino,-1.3530999999999882,-0.7257166666666617,-3.877433333333255,0.018259333333328926,0.016592666666668265,-0.00021133333332954863
2022/07/14/05:12:52.717504,6881,1657743172,717157361,leptrino,-1.4530999999999883,-1.2257166666666617,-3.5774333333332553,0.06425933333332892,0.03459266666666826,0.007788666666670451
2022/07/14/05:12:52.719514,6882,1657743172,719046494,leptrino,-1.3030999999999882,-1.2757166666666617,-4.427433333333255,0.06825933333332893,0.03259266666666827,0.017788666666670453
2022/07/14/05:12:52.719556,6883,1657743172,719080600,leptrino,-1.0030999999999881,-0.9757166666666617,-4.477433333333255,0.06225933333332893,0.022592666666668267,0.025788666666670453
2022/07/14/05:12:52.721417,6884,1657743172,721046263,leptrino,-0.8530999999999882,-0.8257166666666618,-4.127433333333255,0.07425933333332893,0.010592666666668265,0.02778866666667045
2022/07/14/05:12:52.721463,6885,1657743172,721080096,leptrino,-1.1030999999999882,-0.9257166666666617,-3.777433333333255,0.11025933333332892,-0.009407333333331736,0.013788666666670451
2022/07/14/05:12:52.723460,6886,1657743172,723088670,leptrino,-1.1030999999999882,-0.9257166666666617,-4.177433333333255,0.16225933333332893,-0.017407333333331734,0.0037886666666704515
2022/07/14/05:12:52.723497,6888,1657743172,723131921,leptrino,-0.5530999999999882,-1.5257166666666617,-3.527433333333255,0.19225933333332892,-0.019407333333331736,0.0037886666666704515
2022/07/14/05:12:52.725361,6889,1657743172,725018372,leptrino,-0.15309999999998816,-1.2757166666666617,-3.627433333333255,0.14625933333332894,-0.0034073333333317353,0.007788666666670451
2022/07/14/05:12:52.725400,6890,1657743172,725051815,leptrino,0.14690000000001185,-0.6257166666666617,-3.527433333333255,0.10625933333332893,0.0005926666666682649,0.0037886666666704515
2022/07/14/05:12:52.727475,6891,1657743172,727111579,leptrino,0.24690000000001186,-0.4257166666666617,-3.277433333333255,0.08625933333332893,-0.005407333333331735,-0.00021133333332954863
2022/07/14/05:12:52.727511,6893,1657743172,727156171,leptrino,0.19690000000001184,-0.3757166666666617,-2.727433333333255,0.060259333333328925,-0.027407333333331736,0.011788666666670451
2022/07/14/05:12:52.729309,6894,1657743172,728972864,leptrino,0.39690000000001185,-0.07571666666666169,-2.277433333333255,0.020259333333328924,-0.015407333333331736,0.02378866666667045
2022/07/14/05:12:52.729347,6895,1657743172,728998335,leptrino,0.44690000000001184,0.37428333333333835,-2.377433333333255,-0.033740666666671075,0.008592666666668265,0.03378866666667045
2022/07/14/05:12:52.731430,6896,1657743172,731046168,leptrino,0.44690000000001184,0.47428333333333833,-2.877433333333255,-0.07774066666667108,0.036592666666668265,0.037788666666670453
2022/07/14/05:12:52.731470,6897,1657743172,731077681,leptrino,0.4969000000000119,0.6242833333333384,-2.627433333333255,-0.08774066666667107,0.04059266666666827,0.03378866666667045
2022/07/14/05:12:52.733435,6898,1657743172,733087434,leptrino,0.5969000000000119,0.8742833333333384,-2.877433333333255,-0.06774066666667107,0.042592666666668264,0.031788666666670455
2022/07/14/05:12:52.733473,6900,1657743172,733132980,leptrino,0.34690000000001187,0.2742833333333383,-2.477433333333255,0.026259333333328926,0.030592666666668267,0.005788666666670451
2022/07/14/05:12:52.735425,6901,1657743172,735046153,leptrino,0.2969000000000119,-0.12571666666666168,-2.627433333333255,0.07225933333332893,0.030592666666668267,-0.01421133333332955
2022/07/14/05:12:52.735462,6902,1657743172,735078231,leptrino,0.44690000000001184,-0.1757166666666617,-2.277433333333255,0.08025933333332892,0.016592666666668265,-0.02021133333332955
2022/07/14/05:12:52.737469,6903,1657743172,737123015,leptrino,0.44690000000001184,0.02428333333333832,-2.277433333333255,0.052259333333328925,0.022592666666668267,-0.00821133333332955
2022/07/14/05:12:52.737505,6905,1657743172,737169156,leptrino,0.2969000000000119,0.17428333333333834,-1.927433333333255,-0.0017406666666710748,0.028592666666668265,0.009788666666670451
2022/07/14/05:12:52.739397,6906,1657743172,739030651,leptrino,0.34690000000001187,0.22428333333333833,-2.227433333333255,-0.007740666666671075,0.03259266666666827,0.013788666666670451
2022/07/14/05:12:52.739437,6907,1657743172,739062822,leptrino,0.4969000000000119,-0.1757166666666617,-2.177433333333255,0.004259333333328925,0.03459266666666826,0.007788666666670451
2022/07/14/05:12:52.741414,6908,1657743172,741043769,leptrino,0.4969000000000119,-0.5757166666666617,-2.077433333333255,0.030259333333328926,0.03259266666666827,0.007788666666670451
2022/07/14/05:12:52.741456,6909,1657743172,741076225,leptrino,0.6469000000000119,-1.0757166666666618,-2.477433333333255,0.06425933333332892,0.044592666666668265,0.011788666666670451
2022/07/14/05:12:52.743448,6910,1657743172,743088724,leptrino,0.7969000000000119,-1.3757166666666618,-2.5774333333332553,0.09425933333332892,0.04859266666666827,0.009788666666670451
2022/07/14/05:12:52.743482,6912,1657743172,743131881,leptrino,1.1469000000000118,-1.5757166666666618,-2.527433333333255,0.11025933333332892,0.06659266666666827,0.009788666666670451
2022/07/14/05:12:52.745353,6913,1657743172,745037826,leptrino,1.2469000000000119,-1.3757166666666618,-2.477433333333255,0.09025933333332893,0.06859266666666827,0.007788666666670451
2022/07/14/05:12:52.745394,6914,1657743172,745071293,leptrino,1.596900000000012,-1.2257166666666617,-2.527433333333255,0.07625933333332893,0.06459266666666827,0.0017886666666704514
2022/07/14/05:12:52.747466,6915,1657743172,747107819,leptrino,1.796900000000012,-1.3757166666666618,-2.5774333333332553,0.08825933333332893,0.07259266666666826,-0.0022113333333295486
2022/07/14/05:12:52.747489,6917,1657743172,747151395,leptrino,1.896900000000012,-1.1257166666666618,-2.5774333333332553,0.13625933333332893,0.07459266666666826,-0.02421133333332955
2022/07/14/05:12:52.749369,6918,1657743172,749029357,leptrino,1.9969000000000119,-1.1257166666666618,-2.627433333333255,0.15225933333332892,0.08259266666666827,-0.032211333333329546
2022/07/14/05:12:52.749410,6919,1657743172,749061971,leptrino,2.046900000000012,-0.9757166666666617,-2.5774333333332553,0.14225933333332894,0.08259266666666827,-0.03421133333332955
2022/07/14/05:12:52.751426,6920,1657743172,751045940,leptrino,2.246900000000012,-0.6757166666666617,-3.127433333333255,0.10625933333332893,0.09059266666666826,-0.02821133333332955
2022/07/14/05:12:52.751464,6921,1657743172,751077234,leptrino,2.446900000000012,-0.22571666666666168,-3.277433333333255,0.05425933333332893,0.10459266666666826,-0.01621133333332955
2022/07/14/05:12:52.753437,6922,1657743172,753090004,leptrino,2.496900000000012,0.22428333333333833,-3.277433333333255,0.010259333333328926,0.11059266666666827,-0.01221133333332955
2022/07/14/05:12:52.753475,6924,1657743172,753134809,leptrino,2.196900000000012,-0.12571666666666168,-3.727433333333255,-0.003740666666671075,0.11459266666666827,-0.018211333333329548
2022/07/14/05:12:52.755396,6925,1657743172,755038839,leptrino,2.046900000000012,-0.6257166666666617,-3.977433333333255,-0.009740666666671075,0.11659266666666827,-0.006211333333329549
2022/07/14/05:12:52.755438,6926,1657743172,755071000,leptrino,1.9969000000000119,-0.6757166666666617,-4.377433333333255,-0.049740666666671075,0.12259266666666827,0.009788666666670451
2022/07/14/05:12:52.757454,6927,1657743172,757108545,leptrino,2.046900000000012,-0.22571666666666168,-4.727433333333255,-0.11774066666667107,0.13259266666666827,0.03378866666667045
2022/07/14/05:12:52.757491,6929,1657743172,757152895,leptrino,1.646900000000012,0.7742833333333383,-4.827433333333255,-0.20574066666667107,0.12059266666666826,0.07978866666667045
2022/07/14/05:12:52.759393,6930,1657743172,759030415,leptrino,1.4469000000000118,0.9742833333333384,-4.877433333333255,-0.20574066666667107,0.10059266666666827,0.09578866666667045
2022/07/14/05:12:52.759430,6931,1657743172,759062702,leptrino,1.346900000000012,1.1742833333333385,-4.577433333333255,-0.1977406666666711,0.08459266666666827,0.10578866666667046
2022/07/14/05:12:52.761396,6932,1657743172,761031088,leptrino,1.296900000000012,1.2242833333333385,-4.677433333333255,-0.17774066666667107,0.07659266666666827,0.10578866666667046
2022/07/14/05:12:52.761437,6933,1657743172,761063445,leptrino,1.4469000000000118,1.3242833333333384,-4.377433333333255,-0.1657406666666711,0.07659266666666827,0.09778866666667045
2022/07/14/05:12:52.763434,6934,1657743172,763089139,leptrino,1.2469000000000119,1.1742833333333385,-3.927433333333255,-0.15374066666667108,0.07459266666666826,0.09978866666667045
2022/07/14/05:12:52.763458,6936,1657743172,763132413,leptrino,1.096900000000012,0.8742833333333384,-3.377433333333255,-0.12174066666667108,0.058592666666668264,0.09378866666667045
2022/07/14/05:12:52.765387,6937,1657743172,765040919,leptrino,1.2469000000000119,0.6242833333333384,-3.127433333333255,-0.11774066666667107,0.052592666666668265,0.07978866666667045
2022/07/14/05:12:52.765424,6938,1657743172,765073874,leptrino,1.396900000000012,0.8242833333333384,-2.627433333333255,-0.11574066666667107,0.05459266666666827,0.06778866666667045
2022/07/14/05:12:52.767425,6939,1657743172,767110063,leptrino,1.296900000000012,0.7242833333333384,-2.277433333333255,-0.10574066666667108,0.052592666666668265,0.061788666666670454
2022/07/14/05:12:52.767467,6941,1657743172,767157188,leptrino,1.6969000000000118,0.37428333333333835,-2.227433333333255,-0.09374066666667108,0.06259266666666827,0.039788666666670455
2022/07/14/05:12:52.769313,6942,1657743172,768976214,leptrino,1.6969000000000118,0.32428333333333836,-1.977433333333255,-0.09574066666667108,0.06859266666666827,0.037788666666670453
2022/07/14/05:12:52.769356,6943,1657743172,769003314,leptrino,2.196900000000012,0.12428333333333832,-1.577433333333255,-0.08974066666667108,0.06659266666666827,0.03378866666667045
2022/07/14/05:12:52.771422,6944,1657743172,771043447,leptrino,2.296900000000012,-0.12571666666666168,-1.277433333333255,-0.07974066666667108,0.05659266666666827,0.03378866666667045
2022/07/14/05:12:52.771447,6945,1657743172,771074915,leptrino,2.3469000000000118,-0.3257166666666617,-0.877433333333255,-0.06774066666667107,0.050592666666668264,0.031788666666670455
2022/07/14/05:12:52.773436,6946,1657743172,773088137,leptrino,2.546900000000012,-0.4757166666666617,-0.5274333333332549,-0.055740666666671074,0.04059266666666827,0.031788666666670455
2022/07/14/05:12:52.773473,6948,1657743172,773133463,leptrino,2.596900000000012,-0.3757166666666617,-0.17743333333325495,-0.05174066666667108,0.018592666666668266,0.03578866666667045
2022/07/14/05:12:52.775397,6949,1657743172,775039001,leptrino,2.696900000000012,-0.4257166666666617,0.32256666666674505,-0.027740666666671077,0.008592666666668265,0.021788666666670453
2022/07/14/05:12:52.775419,6950,1657743172,775071066,leptrino,2.596900000000012,-0.3257166666666617,0.6725666666667451,0.010259333333328926,-0.0034073333333317353,0.013788666666670451
2022/07/14/05:12:52.777460,6951,1657743172,777109668,leptrino,2.446900000000012,-0.5757166666666617,0.8725666666667451,0.05625933333332893,-0.011407333333331736,0.005788666666670451
2022/07/14/05:12:52.777498,6953,1657743172,777154201,leptrino,2.0969000000000118,-0.6757166666666617,1.322566666666745,0.11025933333332892,-0.029407333333331735,-0.0022113333333295486
2022/07/14/05:12:52.779421,6954,1657743172,779034354,leptrino,1.9969000000000119,-0.5757166666666617,1.2725666666667452,0.10025933333332893,-0.03740733333333174,0.0017886666666704514
2022/07/14/05:12:52.779458,6955,1657743172,779067426,leptrino,1.646900000000012,-0.3757166666666617,1.2725666666667452,0.07625933333332893,-0.04340733333333174,-0.004211333333329549
2022/07/14/05:12:52.781409,6956,1657743172,781048906,leptrino,1.2469000000000119,-0.3757166666666617,1.5225666666667452,0.05825933333332892,-0.04740733333333173,-0.004211333333329549
2022/07/14/05:12:52.781454,6957,1657743172,781081538,leptrino,0.9469000000000118,-0.1757166666666617,1.572566666666745,0.04825933333332893,-0.057407333333331735,-0.0022113333333295486
2022/07/14/05:12:52.783427,6958,1657743172,783087317,leptrino,0.5969000000000119,-0.22571666666666168,1.572566666666745,0.04225933333332892,-0.06140733333333174,0.0017886666666704514
2022/07/14/05:12:52.783450,6960,1657743172,783130751,leptrino,-0.05309999999998816,-0.6757166666666617,1.022566666666745,0.04825933333332893,-0.06140733333333174,-0.00021133333332954863
2022/07/14/05:12:52.785382,6961,1657743172,785033641,leptrino,-0.003099999999988157,-0.5757166666666617,0.9725666666667451,0.03225933333332893,-0.06540733333333174,0.005788666666670451
2022/07/14/05:12:52.785422,6962,1657743172,785068203,leptrino,-0.4030999999999882,-0.4257166666666617,0.9725666666667451,0.0022593333333289253,-0.07140733333333174,-0.00021133333332954863
2022/07/14/05:12:52.787462,6963,1657743172,787108737,leptrino,-0.7030999999999882,-0.1757166666666617,0.572566666666745,-0.04374066666667108,-0.07540733333333173,0.009788666666670451
2022/07/14/05:12:52.787485,6965,1657743172,787151897,leptrino,-0.8530999999999882,-0.025716666666661683,0.5225666666667451,-0.08974066666667108,-0.06740733333333174,0.029788666666670453
2022/07/14/05:12:52.789309,6966,1657743172,788990210,leptrino,-0.9530999999999882,0.2742833333333383,0.32256666666674505,-0.10574066666667108,-0.06940733333333174,0.04378866666667045
2022/07/14/05:12:52.789353,6967,1657743172,789019849,leptrino,-1.0030999999999881,0.32428333333333836,-0.17743333333325495,-0.12374066666667108,-0.06340733333333173,0.055788666666670456
2022/07/14/05:12:52.791401,6968,1657743172,791044290,leptrino,-1.1030999999999882,0.5742833333333384,-0.277433333333255,-0.12374066666667108,-0.05340733333333174,0.06378866666667045
2022/07/14/05:12:52.791428,6969,1657743172,791076975,leptrino,-1.1030999999999882,0.6242833333333384,-0.42743333333325495,-0.11774066666667107,-0.03940733333333173,0.06778866666667045
2022/07/14/05:12:52.793441,6970,1657743172,793091639,leptrino,-0.9030999999999882,0.47428333333333833,-0.677433333333255,-0.10774066666667108,-0.025407333333331734,0.06578866666667045
2022/07/14/05:12:52.793487,6972,1657743172,793136597,leptrino,-0.8030999999999882,0.12428333333333832,-1.027433333333255,-0.07974066666667108,-0.023407333333331736,0.04378866666667045
2022/07/14/05:12:52.795387,6973,1657743172,795044876,leptrino,-0.6530999999999882,-0.025716666666661683,-0.727433333333255,-0.06974066666667107,-0.027407333333331736,0.031788666666670455
2022/07/14/05:12:52.795426,6974,1657743172,795077418,leptrino,-0.7530999999999882,-0.27571666666666167,-0.727433333333255,-0.07974066666667108,-0.023407333333331736,0.025788666666670453
2022/07/14/05:12:52.797459,6975,1657743172,797111662,leptrino,-0.7030999999999882,-0.025716666666661683,-0.977433333333255,-0.10574066666667108,-0.011407333333331736,0.02378866666667045
2022/07/14/05:12:52.797501,6977,1657743172,797157661,leptrino,-0.05309999999998816,0.12428333333333832,-0.877433333333255,-0.17174066666667107,0.006592666666668265,0.01978866666667045
2022/07/14/05:12:52.799397,6978,1657743172,799034019,leptrino,-0.05309999999998816,0.42428333333333834,-1.177433333333255,-0.1997406666666711,0.018592666666668266,0.01978866666667045
2022/07/14/05:12:52.799434,6979,1657743172,799066458,leptrino,-0.003099999999988157,0.2742833333333383,-1.477433333333255,-0.2017406666666711,0.022592666666668267,0.017788666666670453
2022/07/14/05:12:52.801415,6980,1657743172,801046828,leptrino,0.09690000000001185,0.5242833333333383,-1.277433333333255,-0.18174066666667107,0.024592666666668265,0.01578866666667045
2022/07/14/05:12:52.801458,6981,1657743172,801079466,leptrino,0.14690000000001185,0.12428333333333832,-1.677433333333255,-0.13174066666667109,0.030592666666668267,0.005788666666670451
2022/07/14/05:12:52.803426,6982,1657743172,803083432,leptrino,0.34690000000001187,-0.07571666666666169,-1.677433333333255,-0.07774066666667108,0.030592666666668267,-0.004211333333329549
2022/07/14/05:12:52.803449,6984,1657743172,803128271,leptrino,0.34690000000001187,-0.5757166666666617,-1.8774333333332551,0.018259333333328926,0.03259266666666827,-0.00821133333332955
2022/07/14/05:12:52.805386,6985,1657743172,805042678,leptrino,0.24690000000001186,-0.6757166666666617,-1.427433333333255,0.04025933333332893,0.026592666666668267,-0.01221133333332955
2022/07/14/05:12:52.805422,6986,1657743172,805075550,leptrino,0.2969000000000119,-0.8257166666666618,-1.427433333333255,0.06625933333332892,0.030592666666668267,-0.01221133333332955
2022/07/14/05:12:52.807470,6987,1657743172,807116362,leptrino,0.09690000000001185,-0.7757166666666617,-1.527433333333255,0.07425933333332893,0.022592666666668267,-0.01421133333332955
2022/07/14/05:12:52.807519,6989,1657743172,807159908,leptrino,-0.05309999999998816,-0.8757166666666617,-0.927433333333255,0.09025933333332893,0.008592666666668265,-0.018211333333329548
2022/07/14/05:12:52.809313,6990,1657743172,808975297,leptrino,-0.30309999999998816,-0.8257166666666618,-0.777433333333255,0.07625933333332893,0.002592666666668265,-0.00821133333332955
2022/07/14/05:12:52.809356,6991,1657743172,809001116,leptrino,-0.3530999999999882,-0.4757166666666617,-0.727433333333255,0.05025933333332892,0.0005926666666682649,-0.01021133333332955
2022/07/14/05:12:52.811421,6992,1657743172,811043531,leptrino,-0.30309999999998816,-0.12571666666666168,-0.577433333333255,0.018259333333328926,-0.0034073333333317353,-0.00021133333332954863
2022/07/14/05:12:52.811452,6993,1657743172,811074797,leptrino,-0.5530999999999882,0.02428333333333832,-0.327433333333255,-0.009740666666671075,-0.007407333333331735,0.0017886666666704514
2022/07/14/05:12:52.813379,6994,1657743172,813091252,leptrino,-0.7030999999999882,0.02428333333333832,-0.5274333333332549,-0.027740666666671077,-0.007407333333331735,0.005788666666670451
2022/07/14/05:12:52.813415,6996,1657743172,813135811,leptrino,-0.5530999999999882,0.17428333333333834,-0.327433333333255,-0.05374066666667108,0.004592666666668265,0.01578866666667045
2022/07/14/05:12:52.815330,6997,1657743172,814975178,leptrino,-0.6030999999999882,0.32428333333333836,-0.277433333333255,-0.07574066666667108,0.012592666666668265,0.029788666666670453
2022/07/14/05:12:52.815367,6998,1657743172,815007912,leptrino,-0.5030999999999882,0.37428333333333835,-0.277433333333255,-0.09174066666667108,0.012592666666668265,0.03378866666667045
2022/07/14/05:12:52.817601,6999,1657743172,817116341,leptrino,-0.4530999999999882,0.8242833333333384,-0.277433333333255,-0.09574066666667108,0.008592666666668265,0.03378866666667045
2022/07/14/05:12:52.817643,7001,1657743172,817160962,leptrino,-0.6030999999999882,0.7742833333333383,-0.37743333333325496,-0.06574066666667108,0.002592666666668265,0.031788666666670455
2022/07/14/05:12:52.819408,7002,1657743172,819035225,leptrino,-0.5030999999999882,0.5242833333333383,-0.677433333333255,-0.06174066666667108,0.008592666666668265,0.03378866666667045
2022/07/14/05:12:52.819444,7003,1657743172,819069401,leptrino,-0.4530999999999882,0.5742833333333384,-0.627433333333255,-0.05974066666667108,0.014592666666668265,0.03378866666667045
2022/07/14/05:12:52.821383,7004,1657743172,821023483,leptrino,-0.30309999999998816,0.6242833333333384,-0.42743333333325495,-0.04574066666667108,0.012592666666668265,0.02378866666667045
2022/07/14/05:12:52.821419,7005,1657743172,821056247,leptrino,-0.15309999999998816,0.6742833333333383,-0.37743333333325496,-0.023740666666671077,0.004592666666668265,0.025788666666670453
2022/07/14/05:12:52.823420,7006,1657743172,823087105,leptrino,-0.15309999999998816,0.5242833333333383,-0.027433333333254952,0.030259333333328926,-0.007407333333331735,0.029788666666670453
2022/07/14/05:12:52.823443,7008,1657743172,823130522,leptrino,-0.25309999999998817,-1.1257166666666618,-0.027433333333254952,0.028259333333328925,0.002592666666668265,-0.02421133333332955
2022/07/14/05:12:52.825397,7009,1657743172,825047256,leptrino,0.6469000000000119,0.02428333333333832,0.9725666666667451,-0.003740666666671075,-0.007407333333331735,0.01578866666667045
2022/07/14/05:12:52.825431,7010,1657743172,825085278,leptrino,0.7469000000000119,0.9242833333333383,1.622566666666745,-0.027740666666671077,-0.017407333333331734,0.04378866666667045
2022/07/14/05:12:52.827466,7011,1657743172,827096519,leptrino,0.6969000000000118,1.3242833333333384,1.322566666666745,0.004259333333328925,-0.009407333333331736,0.04378866666667045
2022/07/14/05:12:52.827503,7013,1657743172,827139774,leptrino,0.6469000000000119,0.32428333333333836,2.3725666666667453,0.24825933333332892,-0.03940733333333173,-0.00821133333332955
2022/07/14/05:12:52.829312,7014,1657743172,828973632,leptrino,0.7469000000000119,-1.1257166666666618,3.0225666666667452,0.3922593333333289,-0.041407333333331735,-0.06621133333332956
2022/07/14/05:12:52.829350,7015,1657743172,829000854,leptrino,0.34690000000001187,-2.525716666666662,2.672566666666745,0.43225933333332894,-0.049407333333331735,-0.08221133333332956
2022/07/14/05:12:52.831407,7016,1657743172,831046561,leptrino,0.8969000000000119,-1.8257166666666618,2.7225666666667454,0.3482593333333289,-0.015407333333331736,-0.07021133333332955
2022/07/14/05:12:52.831434,7017,1657743172,831078384,leptrino,0.6969000000000118,-1.6257166666666618,2.4725666666667454,0.22825933333332893,-0.011407333333331736,-0.05621133333332955
2022/07/14/05:12:52.833435,7018,1657743172,833086579,leptrino,0.8969000000000119,-0.7757166666666617,2.222566666666745,0.08825933333332893,0.010592666666668265,-0.04421133333332955
2022/07/14/05:12:52.833471,7020,1657743172,833130450,leptrino,0.7969000000000119,0.47428333333333833,2.7225666666667454,-0.041740666666671075,-0.0034073333333317353,-0.00021133333332954863
2022/07/14/05:12:52.835362,7021,1657743172,835039104,leptrino,0.6469000000000119,0.5242833333333383,2.5225666666667452,-0.009740666666671075,-0.009407333333331736,-0.006211333333329549
2022/07/14/05:12:52.835412,7022,1657743172,835071941,leptrino,0.34690000000001187,-0.4257166666666617,2.4725666666667454,0.07225933333332893,-0.007407333333331735,-0.018211333333329548
2022/07/14/05:12:52.837537,7023,1657743172,837120075,leptrino,0.5969000000000119,-0.6757166666666617,2.7725666666667452,0.12425933333332893,-0.005407333333331735,-0.03421133333332955
2022/07/14/05:12:52.837582,7025,1657743172,837177471,leptrino,0.9969000000000119,-0.8757166666666617,2.4725666666667454,0.10825933333332893,0.010592666666668265,-0.026211333333329548
2022/07/14/05:12:52.839408,7026,1657743172,839036709,leptrino,1.1469000000000118,-0.27571666666666167,2.3725666666667453,0.04825933333332893,0.022592666666668267,-0.01221133333332955
2022/07/14/05:12:52.839452,7027,1657743172,839070763,leptrino,1.346900000000012,-0.07571666666666169,2.922566666666745,-0.0017406666666710748,0.024592666666668265,0.0017886666666704514
2022/07/14/05:12:52.841413,7028,1657743172,841045093,leptrino,1.096900000000012,0.42428333333333834,3.2725666666667452,-0.041740666666671075,0.014592666666668265,0.009788666666670451
2022/07/14/05:12:52.841456,7029,1657743172,841077508,leptrino,0.6969000000000118,0.32428333333333836,3.2225666666667454,-0.04574066666667108,0.012592666666668265,0.007788666666670451
2022/07/14/05:12:52.843488,7030,1657743172,843104041,leptrino,0.9469000000000118,0.42428333333333834,3.422566666666745,-0.049740666666671075,0.014592666666668265,0.017788666666670453
2022/07/14/05:12:52.843527,7032,1657743172,843148772,leptrino,1.1469000000000118,0.42428333333333834,2.922566666666745,-0.07374066666667108,0.03459266666666826,0.02778866666667045
2022/07/14/05:12:52.845410,7033,1657743172,845033588,leptrino,1.2469000000000119,0.7742833333333383,2.6225666666667453,-0.09174066666667108,0.03859266666666827,0.031788666666670455
2022/07/14/05:12:52.845457,7034,1657743172,845065775,leptrino,1.396900000000012,0.5742833333333384,2.5225666666667452,-0.09974066666667107,0.05459266666666827,0.03378866666667045
2022/07/14/05:12:52.847530,7035,1657743172,847150849,leptrino,1.546900000000012,0.6742833333333383,2.6225666666667453,-0.10374066666667107,0.050592666666668264,0.03578866666667045
2022/07/14/05:12:52.847568,7037,1657743172,847201147,leptrino,1.1969000000000118,0.6742833333333383,2.222566666666745,-0.08174066666667108,0.058592666666668264,0.02778866666667045
2022/07/14/05:12:52.849371,7038,1657743172,849029794,leptrino,1.2469000000000119,0.22428333333333833,2.222566666666745,-0.04374066666667108,0.06259266666666827,0.025788666666670453
2022/07/14/05:12:52.849410,7039,1657743172,849062717,leptrino,1.296900000000012,-0.025716666666661683,2.3725666666667453,0.012259333333328926,0.058592666666668264,0.01578866666667045
2022/07/14/05:12:52.851389,7040,1657743172,851044818,leptrino,1.396900000000012,-0.5257166666666617,2.0225666666667452,0.06225933333332893,0.06459266666666827,0.009788666666670451
2022/07/14/05:12:52.851416,7041,1657743172,851076255,leptrino,1.296900000000012,-0.8257166666666618,1.9225666666667451,0.09425933333332892,0.06259266666666827,0.0017886666666704514
2022/07/14/05:12:52.853449,7042,1657743172,853096497,leptrino,1.396900000000012,-0.5757166666666617,1.9725666666667452,0.10025933333332893,0.058592666666668264,-0.0022113333333295486
2022/07/14/05:12:52.853487,7044,1657743172,853140861,leptrino,1.6969000000000118,-0.22571666666666168,1.6725666666667451,0.08425933333332893,0.07659266666666827,-0.01221133333332955
2022/07/14/05:12:52.855535,7045,1657743172,855066317,leptrino,1.596900000000012,-0.22571666666666168,1.822566666666745,0.08425933333332893,0.07659266666666827,-0.022211333333329548
