time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:04:37.984094,49951,1657742677,983593994,leptrino,0.25605000000000233,-0.027933333333333366,0.21594999999992412,-0.06173533333333802,0.023296666666682994,-0.001512000000002388
2022/07/14/05:04:37.984136,49953,1657742677,983642071,leptrino,0.35605000000000236,-0.027933333333333366,0.6159499999999242,-0.06773533333333802,0.013296666666682996,0.00048799999999761214
2022/07/14/05:04:37.985885,49954,1657742677,985498548,leptrino,0.3060500000000024,-0.12793333333333337,0.8159499999999241,-0.06773533333333802,0.011296666666682996,-0.001512000000002388
2022/07/14/05:04:37.985923,49955,1657742677,985533239,leptrino,0.45605000000000234,-0.22793333333333338,0.6159499999999242,-0.07573533333333803,0.009296666666682996,0.00048799999999761214
2022/07/14/05:04:37.987934,49956,1657742677,987519351,leptrino,0.35605000000000236,-0.12793333333333337,0.7159499999999241,-0.07773533333333803,0.0072966666666829955,-0.001512000000002388
2022/07/14/05:04:37.987969,49957,1657742677,987637560,leptrino,0.15605000000000235,-0.027933333333333366,0.8159499999999241,-0.07373533333333802,0.009296666666682996,-0.001512000000002388
2022/07/14/05:04:37.988021,49958,1657742677,987659458,leptrino,0.25605000000000233,-0.07793333333333337,0.8659499999999242,-0.06973533333333802,0.009296666666682996,-0.0035120000000023878
2022/07/14/05:04:37.989881,49959,1657742677,989502658,leptrino,0.3060500000000024,-0.027933333333333366,0.9159499999999241,-0.07173533333333802,0.0072966666666829955,-0.005512000000002388
2022/07/14/05:04:37.989918,49960,1657742677,989535637,leptrino,0.3060500000000024,-0.1779333333333334,0.9659499999999241,-0.07173533333333802,0.0012966666666829952,-0.007512000000002388
2022/07/14/05:04:37.992027,49961,1657742677,991562586,leptrino,0.45605000000000234,-0.027933333333333366,0.8159499999999241,-0.07573533333333803,-0.0007033333333170049,-0.001512000000002388
2022/07/14/05:04:37.992083,49962,1657742677,991597729,leptrino,0.35605000000000236,0.022066666666666637,0.5659499999999241,-0.08373533333333802,0.003296666666682995,0.004487999999997612
2022/07/14/05:04:37.993968,49963,1657742677,993584399,leptrino,0.6560500000000024,-0.027933333333333366,0.5659499999999241,-0.08973533333333802,0.003296666666682995,0.006487999999997612
2022/07/14/05:04:37.994009,49965,1657742677,993630012,leptrino,0.40605000000000235,0.2720666666666666,0.7659499999999242,-0.09573533333333802,0.0052966666666829955,0.006487999999997612
2022/07/14/05:04:37.995804,49966,1657742677,995473135,leptrino,0.6060500000000024,0.2720666666666666,0.5659499999999241,-0.09773533333333802,0.009296666666682996,0.006487999999997612
2022/07/14/05:04:37.995852,49967,1657742677,995509899,leptrino,0.5560500000000024,0.2720666666666666,0.6159499999999242,-0.09973533333333802,0.009296666666682996,0.004487999999997612
2022/07/14/05:04:37.997912,49968,1657742677,997510406,leptrino,0.5560500000000024,0.37206666666666666,0.6659499999999241,-0.09573533333333802,0.015296666666682996,0.0024879999999976123
2022/07/14/05:04:37.997956,49969,1657742677,997618058,leptrino,0.5060500000000023,0.42206666666666665,0.5159499999999241,-0.08773533333333802,0.017296666666682996,0.004487999999997612
2022/07/14/05:04:37.997980,49970,1657742677,997671357,leptrino,0.6060500000000024,0.2720666666666666,0.46594999999992415,-0.07773533333333803,0.019296666666682994,0.004487999999997612
2022/07/14/05:04:37.999840,49971,1657742677,999485522,leptrino,0.7060500000000024,0.2720666666666666,0.46594999999992415,-0.06573533333333802,0.023296666666682994,0.004487999999997612
2022/07/14/05:04:37.999894,49972,1657742677,999523642,leptrino,0.45605000000000234,0.2720666666666666,0.3159499999999241,-0.049735333333338023,0.025296666666682996,0.00048799999999761214
2022/07/14/05:04:38.001835,49973,1657742678,1455820,leptrino,0.45605000000000234,0.17206666666666665,0.06594999999992411,-0.03573533333333802,0.025296666666682996,-0.0035120000000023878
2022/07/14/05:04:38.001872,49974,1657742678,1488356,leptrino,0.45605000000000234,-0.027933333333333366,-0.0840500000000759,-0.02973533333333802,0.027296666666682994,0.00048799999999761214
2022/07/14/05:04:38.004118,49975,1657742678,3581239,leptrino,0.5060500000000023,-0.027933333333333366,-0.0340500000000759,-0.03173533333333802,0.023296666666682994,-0.001512000000002388
2022/07/14/05:04:38.004158,49977,1657742678,3632800,leptrino,0.5060500000000023,-0.12793333333333337,0.015949999999924105,-0.05573533333333802,0.025296666666682996,0.0024879999999976123
2022/07/14/05:04:38.005856,49978,1657742678,5459225,leptrino,0.5560500000000024,-0.07793333333333337,-0.0840500000000759,-0.06973533333333802,0.025296666666682996,0.004487999999997612
2022/07/14/05:04:38.005898,49979,1657742678,5493628,leptrino,0.6060500000000024,0.07206666666666664,-0.13405000000007591,-0.08973533333333802,0.029296666666682996,0.00048799999999761214
2022/07/14/05:04:38.008022,49980,1657742678,7636036,leptrino,0.6060500000000024,0.17206666666666665,0.06594999999992411,-0.09773533333333802,0.029296666666682996,0.00048799999999761214
2022/07/14/05:04:38.008060,49982,1657742678,7685117,leptrino,0.40605000000000235,-0.07793333333333337,-0.13405000000007591,-0.10373533333333802,0.025296666666682996,0.004487999999997612
2022/07/14/05:04:38.009813,49983,1657742678,9470611,leptrino,0.40605000000000235,0.12206666666666664,-0.0840500000000759,-0.09573533333333802,0.023296666666682994,0.008487999999997612
2022/07/14/05:04:38.009842,49984,1657742678,9506969,leptrino,0.35605000000000236,0.12206666666666664,0.11594999999992411,-0.08973533333333802,0.021296666666682996,0.004487999999997612
2022/07/14/05:04:38.011935,49985,1657742678,11565407,leptrino,0.6060500000000024,-0.12793333333333337,-0.1840500000000759,-0.07973533333333802,0.023296666666682994,-0.0035120000000023878
2022/07/14/05:04:38.011972,49986,1657742678,11605582,leptrino,0.6560500000000024,-0.07793333333333337,0.015949999999924105,-0.07173533333333802,0.017296666666682996,0.0024879999999976123
2022/07/14/05:04:38.013989,49987,1657742678,13590518,leptrino,0.40605000000000235,-0.12793333333333337,0.06594999999992411,-0.06373533333333802,0.013296666666682996,0.008487999999997612
2022/07/14/05:04:38.014025,49989,1657742678,13637940,leptrino,0.3060500000000024,-0.12793333333333337,0.21594999999992412,-0.04773533333333802,0.011296666666682996,0.00048799999999761214
2022/07/14/05:04:38.015893,49990,1657742678,15487294,leptrino,0.3060500000000024,-0.027933333333333366,0.1659499999999241,-0.04773533333333802,0.013296666666682996,-0.001512000000002388
2022/07/14/05:04:38.015932,49991,1657742678,15524598,leptrino,0.20605000000000234,-0.07793333333333337,0.21594999999992412,-0.04573533333333802,0.011296666666682996,-0.001512000000002388
2022/07/14/05:04:38.018000,49992,1657742678,17510759,leptrino,0.10605000000000234,-0.12793333333333337,0.21594999999992412,-0.04573533333333802,0.015296666666682996,0.0024879999999976123
2022/07/14/05:04:38.018028,49993,1657742678,17620230,leptrino,0.35605000000000236,-0.22793333333333338,0.3159499999999241,-0.04173533333333802,0.013296666666682996,0.0024879999999976123
2022/07/14/05:04:38.018053,49994,1657742678,17691488,leptrino,0.5560500000000024,-0.07793333333333337,0.11594999999992411,-0.03773533333333802,0.011296666666682996,0.004487999999997612
2022/07/14/05:04:38.019864,49995,1657742678,19480518,leptrino,0.5060500000000023,-0.12793333333333337,0.1659499999999241,-0.04773533333333802,0.013296666666682996,0.00048799999999761214
2022/07/14/05:04:38.019905,49996,1657742678,19517814,leptrino,0.25605000000000233,-0.3279333333333334,-0.0340500000000759,-0.05173533333333802,0.013296666666682996,-0.001512000000002388
2022/07/14/05:04:38.021899,49997,1657742678,21510741,leptrino,0.3060500000000024,-0.22793333333333338,-0.0340500000000759,-0.06173533333333802,0.017296666666682996,-0.001512000000002388
2022/07/14/05:04:38.021935,49998,1657742678,21543151,leptrino,0.45605000000000234,-0.22793333333333338,-0.0340500000000759,-0.06773533333333802,0.017296666666682996,-0.001512000000002388
2022/07/14/05:04:38.023969,49999,1657742678,23575247,leptrino,0.6560500000000024,-0.12793333333333337,0.06594999999992411,-0.07973533333333802,0.023296666666682994,0.006487999999997612
2022/07/14/05:04:38.024006,50001,1657742678,23623835,leptrino,0.5560500000000024,0.12206666666666664,-0.13405000000007591,-0.09573533333333802,0.023296666666682994,0.010487999999997612
2022/07/14/05:04:38.025953,50002,1657742678,25459119,leptrino,0.7060500000000024,0.47206666666666663,-0.1840500000000759,-0.09773533333333802,0.023296666666682994,0.010487999999997612
2022/07/14/05:04:38.025981,50003,1657742678,25492653,leptrino,0.6560500000000024,0.42206666666666665,-0.2840500000000759,-0.08773533333333802,0.029296666666682996,0.008487999999997612
2022/07/14/05:04:38.028035,50004,1657742678,27635482,leptrino,0.40605000000000235,0.22206666666666663,-0.13405000000007591,-0.06773533333333802,0.021296666666682996,0.004487999999997612
2022/07/14/05:04:38.028077,50006,1657742678,27683486,leptrino,0.5060500000000023,0.07206666666666664,0.015949999999924105,-0.02573533333333802,0.019296666666682994,-0.005512000000002388
2022/07/14/05:04:38.029842,50007,1657742678,29459881,leptrino,0.3060500000000024,-0.22793333333333338,-0.13405000000007591,-0.01373533333333802,0.017296666666682996,-0.005512000000002388
2022/07/14/05:04:38.029880,50008,1657742678,29493582,leptrino,0.3060500000000024,-0.1779333333333334,-0.13405000000007591,-0.01173533333333802,0.017296666666682996,-0.007512000000002388
2022/07/14/05:04:38.031865,50009,1657742678,31476999,leptrino,0.3060500000000024,-0.1779333333333334,-0.43405000000007593,-0.01573533333333802,0.017296666666682996,-0.005512000000002388
2022/07/14/05:04:38.031899,50010,1657742678,31510749,leptrino,0.3060500000000024,-0.027933333333333366,-0.6340500000000759,-0.02373533333333802,0.017296666666682996,-0.007512000000002388
2022/07/14/05:04:38.033964,50011,1657742678,33574973,leptrino,0.40605000000000235,0.022066666666666637,-0.43405000000007593,-0.02773533333333802,0.011296666666682996,-0.0035120000000023878
2022/07/14/05:04:38.034002,50013,1657742678,33622237,leptrino,0.40605000000000235,-0.07793333333333337,-0.23405000000007592,-0.02173533333333802,0.013296666666682996,0.004487999999997612
2022/07/14/05:04:38.035839,50014,1657742678,35473230,leptrino,0.25605000000000233,-0.07793333333333337,-0.1840500000000759,-0.01973533333333802,0.013296666666682996,0.006487999999997612
2022/07/14/05:04:38.035860,50015,1657742678,35508330,leptrino,0.25605000000000233,0.022066666666666637,-0.13405000000007591,-0.02173533333333802,0.011296666666682996,0.00048799999999761214
2022/07/14/05:04:38.037897,50016,1657742678,37496557,leptrino,0.20605000000000234,0.17206666666666665,-0.0340500000000759,-0.02773533333333802,0.011296666666682996,0.0024879999999976123
2022/07/14/05:04:38.037941,50017,1657742678,37622145,leptrino,0.3060500000000024,0.22206666666666663,0.06594999999992411,-0.03773533333333802,0.009296666666682996,0.006487999999997612
2022/07/14/05:04:38.037960,50018,1657742678,37642045,leptrino,0.40605000000000235,0.22206666666666663,0.015949999999924105,-0.04773533333333802,0.009296666666682996,0.010487999999997612
2022/07/14/05:04:38.039854,50019,1657742678,39471343,leptrino,0.45605000000000234,0.22206666666666663,0.015949999999924105,-0.049735333333338023,0.013296666666682996,0.008487999999997612
2022/07/14/05:04:38.039889,50020,1657742678,39506500,leptrino,0.25605000000000233,-0.07793333333333337,0.11594999999992411,-0.04373533333333802,0.009296666666682996,0.006487999999997612
2022/07/14/05:04:38.041882,50021,1657742678,41499129,leptrino,0.15605000000000235,-0.12793333333333337,0.3159499999999241,-0.03973533333333802,0.0072966666666829955,0.004487999999997612
2022/07/14/05:04:38.041914,50022,1657742678,41531537,leptrino,0.25605000000000233,-0.1779333333333334,0.3659499999999241,-0.03573533333333802,0.003296666666682995,0.008487999999997612
2022/07/14/05:04:38.044099,50023,1657742678,43579011,leptrino,0.3060500000000024,-0.22793333333333338,0.11594999999992411,-0.03573533333333802,0.0072966666666829955,0.006487999999997612
2022/07/14/05:04:38.044138,50025,1657742678,43627156,leptrino,0.35605000000000236,-0.027933333333333366,0.1659499999999241,-0.049735333333338023,0.0072966666666829955,0.004487999999997612
2022/07/14/05:04:38.045798,50026,1657742678,45456763,leptrino,0.40605000000000235,0.07206666666666664,0.1659499999999241,-0.057735333333338024,0.0072966666666829955,0.006487999999997612
2022/07/14/05:04:38.045826,50027,1657742678,45489924,leptrino,0.5560500000000024,0.07206666666666664,0.11594999999992411,-0.06773533333333802,0.009296666666682996,0.004487999999997612
2022/07/14/05:04:38.048047,50028,1657742678,47635575,leptrino,0.45605000000000234,-0.07793333333333337,0.11594999999992411,-0.07573533333333803,0.009296666666682996,0.004487999999997612
2022/07/14/05:04:38.048092,50030,1657742678,47683710,leptrino,0.10605000000000234,0.12206666666666664,0.3659499999999241,-0.07973533333333802,0.0072966666666829955,0.004487999999997612
2022/07/14/05:04:38.049836,50031,1657742678,49458104,leptrino,0.20605000000000234,-0.027933333333333366,0.21594999999992412,-0.07573533333333803,0.011296666666682996,0.006487999999997612
2022/07/14/05:04:38.049876,50032,1657742678,49491661,leptrino,0.15605000000000235,0.07206666666666664,0.06594999999992411,-0.06573533333333802,0.013296666666682996,0.006487999999997612
2022/07/14/05:04:38.051947,50033,1657742678,51558319,leptrino,0.25605000000000233,-0.12793333333333337,0.06594999999992411,-0.05373533333333802,0.009296666666682996,0.00048799999999761214
2022/07/14/05:04:38.051983,50034,1657742678,51592208,leptrino,0.15605000000000235,-0.22793333333333338,0.015949999999924105,-0.04773533333333802,0.011296666666682996,0.0024879999999976123
2022/07/14/05:04:38.054107,50035,1657742678,53587751,leptrino,0.15605000000000235,-0.22793333333333338,0.26594999999992414,-0.04573533333333802,0.013296666666682996,0.00048799999999761214
2022/07/14/05:04:38.054146,50037,1657742678,53632165,leptrino,0.35605000000000236,0.12206666666666664,0.06594999999992411,-0.049735333333338023,0.011296666666682996,0.006487999999997612
2022/07/14/05:04:38.055858,50038,1657742678,55513552,leptrino,0.25605000000000233,0.07206666666666664,0.1659499999999241,-0.049735333333338023,0.0072966666666829955,0.0024879999999976123
2022/07/14/05:04:38.055886,50039,1657742678,55548201,leptrino,0.40605000000000235,0.022066666666666637,0.11594999999992411,-0.04773533333333802,0.0072966666666829955,0.006487999999997612
2022/07/14/05:04:38.057923,50040,1657742678,57512573,leptrino,0.45605000000000234,0.12206666666666664,0.3159499999999241,-0.04573533333333802,0.011296666666682996,0.010487999999997612
2022/07/14/05:04:38.057968,50041,1657742678,57607624,leptrino,0.35605000000000236,0.22206666666666663,0.26594999999992414,-0.04773533333333802,0.011296666666682996,0.010487999999997612
2022/07/14/05:04:38.057995,50042,1657742678,57625058,leptrino,0.45605000000000234,0.37206666666666666,0.11594999999992411,-0.05373533333333802,0.013296666666682996,0.008487999999997612
2022/07/14/05:04:38.059897,50043,1657742678,59513807,leptrino,0.40605000000000235,0.12206666666666664,0.06594999999992411,-0.05573533333333802,0.013296666666682996,0.006487999999997612
2022/07/14/05:04:38.059937,50044,1657742678,59548444,leptrino,0.40605000000000235,0.12206666666666664,0.06594999999992411,-0.06573533333333802,0.015296666666682996,0.010487999999997612
2022/07/14/05:04:38.062000,50045,1657742678,61485761,leptrino,0.45605000000000234,0.22206666666666663,0.015949999999924105,-0.06973533333333802,0.015296666666682996,0.006487999999997612
2022/07/14/05:04:38.062035,50046,1657742678,61522340,leptrino,0.40605000000000235,0.2720666666666666,-0.0840500000000759,-0.07373533333333802,0.017296666666682996,0.012487999999997612
2022/07/14/05:04:38.064019,50047,1657742678,63619582,leptrino,0.25605000000000233,0.32206666666666667,0.06594999999992411,-0.06773533333333802,0.011296666666682996,0.006487999999997612
2022/07/14/05:04:38.064056,50049,1657742678,63674479,leptrino,0.25605000000000233,0.12206666666666664,-0.0840500000000759,-0.05573533333333802,0.011296666666682996,0.004487999999997612
2022/07/14/05:04:38.065902,50050,1657742678,65497208,leptrino,0.20605000000000234,-0.22793333333333338,0.015949999999924105,-0.049735333333338023,0.015296666666682996,0.004487999999997612
2022/07/14/05:04:38.065938,50051,1657742678,65530275,leptrino,0.35605000000000236,-0.12793333333333337,-0.0340500000000759,-0.04573533333333802,0.013296666666682996,-0.001512000000002388
2022/07/14/05:04:38.068007,50052,1657742678,67618335,leptrino,0.40605000000000235,-0.22793333333333338,-0.23405000000007592,-0.03773533333333802,0.015296666666682996,-0.0035120000000023878
2022/07/14/05:04:38.068051,50054,1657742678,67664493,leptrino,0.25605000000000233,-0.27793333333333337,-0.1840500000000759,-0.01773533333333802,0.011296666666682996,-0.009512000000002388
2022/07/14/05:04:38.069841,50055,1657742678,69456967,leptrino,0.3060500000000024,-0.3279333333333334,-0.1840500000000759,-0.007735333333338019,0.011296666666682996,-0.011512000000002388
2022/07/14/05:04:38.069877,50056,1657742678,69491869,leptrino,0.25605000000000233,-0.3779333333333334,-0.3340500000000759,0.008264666666661981,0.009296666666682996,-0.013512000000002388
2022/07/14/05:04:38.071903,50057,1657742678,71560452,leptrino,0.25605000000000233,-0.4279333333333334,-0.3340500000000759,0.02026466666666198,0.011296666666682996,-0.013512000000002388
2022/07/14/05:04:38.071925,50058,1657742678,71596514,leptrino,0.20605000000000234,-0.4779333333333334,-0.23405000000007592,0.02626466666666198,0.009296666666682996,-0.011512000000002388
2022/07/14/05:04:38.073901,50059,1657742678,73575506,leptrino,0.3060500000000024,-0.3279333333333334,-0.1840500000000759,0.02626466666666198,0.009296666666682996,-0.007512000000002388
2022/07/14/05:04:38.073926,50061,1657742678,73622289,leptrino,0.20605000000000234,-0.3279333333333334,-0.0840500000000759,0.02026466666666198,0.009296666666682996,-0.005512000000002388
2022/07/14/05:04:38.075898,50062,1657742678,75489613,leptrino,0.20605000000000234,-0.22793333333333338,0.26594999999992414,0.01826466666666198,0.0072966666666829955,-0.0035120000000023878
2022/07/14/05:04:38.075927,50063,1657742678,75528396,leptrino,0.20605000000000234,-0.3279333333333334,0.3159499999999241,0.008264666666661981,0.0052966666666829955,-0.005512000000002388
2022/07/14/05:04:38.078130,50064,1657742678,77661801,leptrino,0.5060500000000023,-0.027933333333333366,0.11594999999992411,0.0002646666666619808,0.0012966666666829952,0.00048799999999761214
2022/07/14/05:04:38.078171,50066,1657742678,77720509,leptrino,0.5060500000000023,0.17206666666666665,0.11594999999992411,-0.007735333333338019,0.0072966666666829955,-0.0035120000000023878
2022/07/14/05:04:38.079995,50067,1657742678,79536069,leptrino,0.45605000000000234,0.47206666666666663,0.21594999999992412,-0.005735333333338019,0.0072966666666829955,-0.0035120000000023878
2022/07/14/05:04:38.080040,50068,1657742678,79585047,leptrino,0.5060500000000023,0.5220666666666667,0.4159499999999241,-0.0017353333333380192,0.003296666666682995,0.00048799999999761214
2022/07/14/05:04:38.081975,50069,1657742678,81526729,leptrino,0.45605000000000234,0.42206666666666665,0.4159499999999241,0.006264666666661981,0.003296666666682995,0.004487999999997612
2022/07/14/05:04:38.082017,50070,1657742678,81571844,leptrino,0.45605000000000234,0.32206666666666667,0.6159499999999242,0.02026466666666198,0.003296666666682995,0.0024879999999976123
2022/07/14/05:04:38.083993,50071,1657742678,83616322,leptrino,0.40605000000000235,0.22206666666666663,0.6659499999999241,0.03226466666666198,0.003296666666682995,0.0024879999999976123
2022/07/14/05:04:38.084026,50073,1657742678,83668497,leptrino,0.35605000000000236,0.17206666666666665,0.6659499999999241,0.05626466666666198,-0.006703333333317005,-0.0035120000000023878
2022/07/14/05:04:38.086068,50074,1657742678,85583672,leptrino,0.25605000000000233,0.022066666666666637,0.5659499999999241,0.05026466666666198,-0.0007033333333170049,-0.005512000000002388
2022/07/14/05:04:38.086103,50075,1657742678,85628550,leptrino,0.20605000000000234,0.17206666666666665,0.4159499999999241,0.04826466666666198,0.0012966666666829952,-0.001512000000002388
2022/07/14/05:04:38.088005,50076,1657742678,87591049,leptrino,0.20605000000000234,0.2720666666666666,0.5159499999999241,0.04826466666666198,-0.0007033333333170049,0.00048799999999761214
2022/07/14/05:04:38.088044,50078,1657742678,87647384,leptrino,0.20605000000000234,0.07206666666666664,0.4159499999999241,0.04826466666666198,-0.0007033333333170049,-0.0035120000000023878
2022/07/14/05:04:38.089844,50079,1657742678,89457642,leptrino,0.15605000000000235,0.022066666666666637,0.3659499999999241,0.05626466666666198,0.0012966666666829952,-0.009512000000002388
2022/07/14/05:04:38.089887,50080,1657742678,89491321,leptrino,0.40605000000000235,0.022066666666666637,0.3659499999999241,0.06426466666666199,-0.004703333333317005,-0.009512000000002388
2022/07/14/05:04:38.091899,50081,1657742678,91520267,leptrino,0.3060500000000024,0.022066666666666637,0.26594999999992414,0.07226466666666198,-0.004703333333317005,-0.009512000000002388
2022/07/14/05:04:38.091936,50082,1657742678,91554264,leptrino,0.10605000000000234,-0.07793333333333337,0.06594999999992411,0.08226466666666198,-0.0007033333333170049,-0.009512000000002388
2022/07/14/05:04:38.093976,50083,1657742678,93590875,leptrino,0.10605000000000234,-0.1779333333333334,0.015949999999924105,0.08426466666666198,-0.002703333333317005,-0.021512000000002387
2022/07/14/05:04:38.094017,50085,1657742678,93639131,leptrino,0.10605000000000234,-0.12793333333333337,-0.2840500000000759,0.09226466666666198,0.0052966666666829955,-0.02351200000000239
2022/07/14/05:04:38.095919,50086,1657742678,95519554,leptrino,0.05605000000000232,-0.22793333333333338,-0.0340500000000759,0.08426466666666198,0.003296666666682995,-0.021512000000002387
2022/07/14/05:04:38.095955,50087,1657742678,95554108,leptrino,0.20605000000000234,-0.27793333333333337,-0.2840500000000759,0.08026466666666199,0.009296666666682996,-0.013512000000002388
2022/07/14/05:04:38.097918,50088,1657742678,97519795,leptrino,-0.043949999999997685,-0.1779333333333334,-0.534050000000076,0.07426466666666198,0.0072966666666829955,-0.011512000000002388
2022/07/14/05:04:38.097955,50089,1657742678,97626353,leptrino,-0.043949999999997685,-0.07793333333333337,-0.4840500000000759,0.07626466666666198,0.013296666666682996,-0.011512000000002388
2022/07/14/05:04:38.097980,50090,1657742678,97696865,leptrino,0.006050000000002321,-0.027933333333333366,-0.43405000000007593,0.07426466666666198,0.011296666666682996,-0.013512000000002388
2022/07/14/05:04:38.099894,50091,1657742678,99479038,leptrino,0.10605000000000234,-0.1779333333333334,-0.4840500000000759,0.07026466666666198,0.013296666666682996,-0.013512000000002388
2022/07/14/05:04:38.099926,50092,1657742678,99513774,leptrino,0.15605000000000235,-0.1779333333333334,-0.43405000000007593,0.060264666666661984,0.015296666666682996,-0.005512000000002388
2022/07/14/05:04:38.101835,50093,1657742678,101459168,leptrino,0.20605000000000234,-0.027933333333333366,-0.38405000000007594,0.04826466666666198,0.015296666666682996,-0.001512000000002388
2022/07/14/05:04:38.101876,50094,1657742678,101491748,leptrino,0.35605000000000236,0.07206666666666664,-0.23405000000007592,0.04226466666666198,0.013296666666682996,-0.001512000000002388
2022/07/14/05:04:38.104221,50095,1657742678,103634810,leptrino,0.25605000000000233,0.17206666666666665,-0.0840500000000759,0.03826466666666198,0.011296666666682996,-0.001512000000002388
2022/07/14/05:04:38.104258,50097,1657742678,103682974,leptrino,0.35605000000000236,0.07206666666666664,0.11594999999992411,0.04026466666666198,0.009296666666682996,-0.005512000000002388
2022/07/14/05:04:38.105890,50098,1657742678,105508104,leptrino,0.45605000000000234,-0.07793333333333337,0.26594999999992414,0.044264666666661984,0.011296666666682996,-0.009512000000002388
2022/07/14/05:04:38.105914,50099,1657742678,105541097,leptrino,0.40605000000000235,-0.027933333333333366,0.21594999999992412,0.04226466666666198,0.011296666666682996,-0.009512000000002388
2022/07/14/05:04:38.108020,50100,1657742678,107628178,leptrino,0.20605000000000234,0.07206666666666664,0.3159499999999241,0.03226466666666198,0.011296666666682996,-0.007512000000002388
2022/07/14/05:04:38.108059,50102,1657742678,107675119,leptrino,0.35605000000000236,0.22206666666666663,0.26594999999992414,0.010264666666661981,0.009296666666682996,-0.0035120000000023878
2022/07/14/05:04:38.109828,50103,1657742678,109447707,leptrino,0.3060500000000024,0.12206666666666664,0.3159499999999241,0.008264666666661981,0.0052966666666829955,0.00048799999999761214
2022/07/14/05:04:38.109864,50104,1657742678,109486138,leptrino,0.3060500000000024,-0.027933333333333366,0.3659499999999241,0.006264666666661981,0.0012966666666829952,0.00048799999999761214
2022/07/14/05:04:38.111947,50105,1657742678,111563060,leptrino,0.35605000000000236,0.022066666666666637,0.3659499999999241,0.008264666666661981,-0.0007033333333170049,0.00048799999999761214
2022/07/14/05:04:38.111993,50106,1657742678,111610696,leptrino,0.35605000000000236,0.17206666666666665,0.5159499999999241,0.010264666666661981,-0.0007033333333170049,-0.001512000000002388
2022/07/14/05:04:38.113979,50107,1657742678,113593031,leptrino,0.20605000000000234,0.22206666666666663,0.46594999999992415,0.012264666666661981,-0.0007033333333170049,0.00048799999999761214
2022/07/14/05:04:38.114021,50109,1657742678,113640281,leptrino,0.15605000000000235,-0.07793333333333337,0.4159499999999241,0.010264666666661981,-0.0007033333333170049,-0.001512000000002388
2022/07/14/05:04:38.115883,50110,1657742678,115515535,leptrino,0.25605000000000233,0.07206666666666664,0.3659499999999241,0.010264666666661981,-0.0007033333333170049,-0.001512000000002388
2022/07/14/05:04:38.115916,50111,1657742678,115550489,leptrino,0.10605000000000234,0.07206666666666664,0.5159499999999241,0.010264666666661981,-0.0007033333333170049,-0.005512000000002388
2022/07/14/05:04:38.118091,50112,1657742678,117585427,leptrino,0.10605000000000234,0.12206666666666664,0.5659499999999241,0.008264666666661981,-0.0007033333333170049,-0.0035120000000023878
2022/07/14/05:04:38.118129,50114,1657742678,117632742,leptrino,-0.09394999999999769,0.2720666666666666,0.11594999999992411,0.010264666666661981,-0.0007033333333170049,-0.007512000000002388
2022/07/14/05:04:38.119838,50115,1657742678,119472910,leptrino,-0.043949999999997685,0.12206666666666664,0.21594999999992412,0.01826466666666198,-0.002703333333317005,-0.011512000000002388
2022/07/14/05:04:38.119876,50116,1657742678,119507889,leptrino,0.10605000000000234,0.17206666666666665,0.06594999999992411,0.02426466666666198,0.0012966666666829952,-0.011512000000002388
2022/07/14/05:04:38.121884,50117,1657742678,121499587,leptrino,-0.043949999999997685,0.17206666666666665,0.11594999999992411,0.03226466666666198,0.0012966666666829952,-0.013512000000002388
2022/07/14/05:04:38.121919,50118,1657742678,121532006,leptrino,-0.043949999999997685,-0.027933333333333366,0.015949999999924105,0.044264666666661984,0.0052966666666829955,-0.009512000000002388
2022/07/14/05:04:38.124009,50119,1657742678,123617584,leptrino,0.10605000000000234,-0.12793333333333337,-0.13405000000007591,0.052264666666661984,0.0072966666666829955,-0.011512000000002388
2022/07/14/05:04:38.124046,50121,1657742678,123665959,leptrino,0.05605000000000232,0.022066666666666637,-0.23405000000007592,0.05626466666666198,0.009296666666682996,-0.015512000000002388
2022/07/14/05:04:38.125883,50122,1657742678,125510594,leptrino,0.15605000000000235,-0.027933333333333366,-0.1840500000000759,0.05026466666666198,0.015296666666682996,-0.011512000000002388
2022/07/14/05:04:38.125918,50123,1657742678,125543857,leptrino,0.20605000000000234,-0.1779333333333334,-0.1840500000000759,0.04226466666666198,0.011296666666682996,-0.011512000000002388
2022/07/14/05:04:38.128026,50124,1657742678,127633223,leptrino,0.15605000000000235,-0.12793333333333337,-0.23405000000007592,0.036264666666661984,0.009296666666682996,-0.009512000000002388
2022/07/14/05:04:38.128068,50126,1657742678,127682809,leptrino,0.40605000000000235,-0.07793333333333337,-0.23405000000007592,0.02626466666666198,0.009296666666682996,-0.007512000000002388
2022/07/14/05:04:38.129842,50127,1657742678,129461588,leptrino,0.40605000000000235,-0.1779333333333334,-0.0340500000000759,0.02626466666666198,0.009296666666682996,-0.005512000000002388
2022/07/14/05:04:38.129879,50128,1657742678,129494639,leptrino,0.45605000000000234,0.2720666666666666,0.21594999999992412,0.02626466666666198,0.009296666666682996,-0.005512000000002388
2022/07/14/05:04:38.131861,50129,1657742678,131474984,leptrino,0.35605000000000236,0.17206666666666665,-0.0340500000000759,0.02826466666666198,0.011296666666682996,-0.007512000000002388
