time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/07/14/05:03:23.490145,61652,1657742603,489830146,leptrino,0.3624166666666743,-0.32724999999997845,0.1528500000000179,0.0166273333333275,-0.002295999999980268,0.0084013333333329
2022/07/14/05:03:23.492098,61653,1657742603,491820815,leptrino,0.4124166666666743,-0.17724999999997842,0.3028500000000179,0.006627333333327499,-0.0002959999999802676,0.0084013333333329
2022/07/14/05:03:23.492135,61654,1657742603,491904311,leptrino,0.31241666666667434,-0.07724999999997842,0.1528500000000179,-0.003372666666672501,-0.004295999999980268,0.0064013333333329
2022/07/14/05:03:23.492160,61655,1657742603,491915919,leptrino,0.31241666666667434,-0.2272499999999784,0.2528500000000179,-0.0013726666666725009,-0.006295999999980268,0.0064013333333329
2022/07/14/05:03:23.494345,61656,1657742603,493825651,leptrino,0.16241666666667431,-0.1272499999999784,0.3028500000000179,-0.0013726666666725009,-0.006295999999980268,0.0064013333333329
2022/07/14/05:03:23.494370,61657,1657742603,493853425,leptrino,0.31241666666667434,0.07275000000002159,0.2528500000000179,-0.0013726666666725009,-0.008295999999980267,0.0044013333333329
2022/07/14/05:03:23.496166,61658,1657742603,495808989,leptrino,0.11241666666667433,0.12275000000002159,0.4028500000000179,0.002627333333327499,-0.008295999999980267,-0.0035986666666671
2022/07/14/05:03:23.496199,61659,1657742603,495837215,leptrino,0.2124166666666743,0.022750000000021586,0.2528500000000179,0.010627333333327499,-0.006295999999980268,-0.0035986666666671
2022/07/14/05:03:23.498338,61660,1657742603,497931661,leptrino,0.2624166666666743,0.12275000000002159,0.20285000000001788,0.0206273333333275,-0.006295999999980268,-0.0015986666666670999
2022/07/14/05:03:23.498378,61662,1657742603,497976040,leptrino,0.16241666666667431,-0.027249999999978416,0.0028500000000178717,0.0306273333333275,0.0017040000000197325,-0.0015986666666670999
2022/07/14/05:03:23.500197,61663,1657742603,499823627,leptrino,0.2124166666666743,0.022750000000021586,-0.14714999999998213,0.0226273333333275,-0.0002959999999802676,-0.0015986666666670999
2022/07/14/05:03:23.500233,61664,1657742603,499856660,leptrino,0.11241666666667433,0.1727500000000216,-0.04714999999998213,0.014627333333327499,0.0037040000000197323,0.0004013333333329001
2022/07/14/05:03:23.502304,61665,1657742603,501924998,leptrino,0.11241666666667433,0.2727500000000216,0.0028500000000178717,0.006627333333327499,0.0017040000000197325,0.0044013333333329
2022/07/14/05:03:23.502342,61667,1657742603,501970600,leptrino,0.012416666666674315,0.3727500000000216,-0.29714999999998215,0.006627333333327499,-0.002295999999980268,-0.0015986666666670999
2022/07/14/05:03:23.504231,61668,1657742603,503833462,leptrino,0.16241666666667431,0.32275000000002163,-0.24714999999998213,0.010627333333327499,0.0017040000000197325,0.0004013333333329001
2022/07/14/05:03:23.504260,61669,1657742603,503866992,leptrino,0.2624166666666743,0.32275000000002163,-0.19714999999998215,0.014627333333327499,0.0037040000000197323,0.0004013333333329001
2022/07/14/05:03:23.506237,61670,1657742603,505858647,leptrino,0.2124166666666743,0.12275000000002159,-0.39714999999998213,0.0206273333333275,0.0017040000000197325,-0.0015986666666670999
2022/07/14/05:03:23.506264,61671,1657742603,505890580,leptrino,0.16241666666667431,0.12275000000002159,-0.39714999999998213,0.014627333333327499,0.0037040000000197323,-0.0015986666666670999
2022/07/14/05:03:23.508317,61672,1657742603,507914174,leptrino,0.16241666666667431,0.022750000000021586,-0.19714999999998215,0.010627333333327499,0.0037040000000197323,0.0004013333333329001
2022/07/14/05:03:23.508356,61674,1657742603,507960537,leptrino,0.11241666666667433,0.2227500000000216,-0.24714999999998213,0.004627333333327499,0.005704000000019732,-0.0015986666666670999
2022/07/14/05:03:23.510192,61675,1657742603,509844945,leptrino,0.2124166666666743,0.2727500000000216,-0.34714999999998214,0.008627333333327498,0.007704000000019732,-0.0015986666666670999
2022/07/14/05:03:23.510220,61676,1657742603,509877258,leptrino,0.3624166666666743,0.2227500000000216,-0.34714999999998214,0.0226273333333275,0.007704000000019732,0.0044013333333329
2022/07/14/05:03:23.512442,61677,1657742603,511936182,leptrino,0.16241666666667431,0.12275000000002159,-0.19714999999998215,0.0326273333333275,0.005704000000019732,0.0024013333333329
2022/07/14/05:03:23.512477,61679,1657742603,511987341,leptrino,0.31241666666667434,0.07275000000002159,-0.09714999999998214,0.0486273333333275,0.007704000000019732,-0.0035986666666671
2022/07/14/05:03:23.514253,61680,1657742603,513864426,leptrino,0.3624166666666743,-0.1272499999999784,-0.19714999999998215,0.0486273333333275,0.005704000000019732,-0.0035986666666671
2022/07/14/05:03:23.514289,61681,1657742603,513898386,leptrino,0.2624166666666743,-0.027249999999978416,-0.34714999999998214,0.0506273333333275,0.005704000000019732,-0.0015986666666670999
2022/07/14/05:03:23.516228,61682,1657742603,515848370,leptrino,0.3624166666666743,-0.1272499999999784,-0.29714999999998215,0.0506273333333275,0.0017040000000197325,-0.0015986666666670999
2022/07/14/05:03:23.516267,61683,1657742603,515881704,leptrino,0.4624166666666743,-0.07724999999997842,-0.24714999999998213,0.0526273333333275,0.0017040000000197325,-0.0035986666666671
2022/07/14/05:03:23.518324,61684,1657742603,517937366,leptrino,0.3624166666666743,-0.07724999999997842,-0.09714999999998214,0.0566273333333275,0.0017040000000197325,-0.0095986666666671
2022/07/14/05:03:23.518364,61686,1657742603,517981519,leptrino,0.4124166666666743,-0.37724999999997844,-0.04714999999998213,0.0606273333333275,0.007704000000019732,-0.0075986666666671004
2022/07/14/05:03:23.520239,61687,1657742603,519853155,leptrino,0.4124166666666743,-0.4772499999999784,-0.04714999999998213,0.0546273333333275,0.0037040000000197323,-0.0075986666666671004
2022/07/14/05:03:23.520288,61688,1657742603,519886850,leptrino,0.4124166666666743,-0.32724999999997845,0.0028500000000178717,0.0486273333333275,0.0017040000000197325,-0.0055986666666671
2022/07/14/05:03:23.522363,61689,1657742603,521976651,leptrino,0.5124166666666743,-0.17724999999997842,0.2528500000000179,0.0446273333333275,-0.0002959999999802676,-0.0055986666666671
2022/07/14/05:03:23.522406,61691,1657742603,522024332,leptrino,0.2624166666666743,-0.1272499999999784,0.20285000000001788,0.0406273333333275,-0.002295999999980268,-0.0015986666666670999
2022/07/14/05:03:23.524221,61692,1657742603,523858950,leptrino,0.31241666666667434,-0.17724999999997842,0.20285000000001788,0.0346273333333275,-0.008295999999980267,-0.0035986666666671
2022/07/14/05:03:23.524249,61693,1657742603,523891992,leptrino,0.3624166666666743,-0.1272499999999784,0.10285000000001787,0.0326273333333275,-0.004295999999980268,-0.0015986666666670999
2022/07/14/05:03:23.526349,61694,1657742603,525931858,leptrino,0.4624166666666743,0.022750000000021586,0.10285000000001787,0.0326273333333275,-0.0002959999999802676,-0.0015986666666670999
2022/07/14/05:03:23.526559,61695,1657742603,526165293,leptrino,0.3624166666666743,0.07275000000002159,0.2528500000000179,0.0226273333333275,-0.0002959999999802676,0.0004013333333329001
2022/07/14/05:03:23.526594,61696,1657742603,526206030,leptrino,0.31241666666667434,0.12275000000002159,0.1528500000000179,0.0166273333333275,-0.004295999999980268,0.0064013333333329
2022/07/14/05:03:23.528287,61697,1657742603,527874569,leptrino,0.4124166666666743,0.12275000000002159,0.2528500000000179,0.004627333333327499,-0.004295999999980268,0.0124013333333329
2022/07/14/05:03:23.528330,61698,1657742603,527912344,leptrino,0.31241666666667434,0.2727500000000216,0.35285000000001787,-0.009372666666672502,-0.0002959999999802676,0.0124013333333329
2022/07/14/05:03:23.530227,61699,1657742603,529850593,leptrino,0.4124166666666743,0.3727500000000216,0.3028500000000179,-0.0213726666666725,0.0037040000000197323,0.0164013333333329
2022/07/14/05:03:23.530266,61700,1657742603,529886675,leptrino,0.3624166666666743,0.4227500000000216,0.2528500000000179,-0.0293726666666725,0.0017040000000197325,0.0144013333333329
2022/07/14/05:03:23.532360,61701,1657742603,531954382,leptrino,0.16241666666667431,0.4727500000000216,0.10285000000001787,-0.041372666666672504,0.0037040000000197323,0.0164013333333329
2022/07/14/05:03:23.532401,61703,1657742603,532008003,leptrino,0.31241666666667434,0.4727500000000216,0.4028500000000179,-0.0633726666666725,-0.0002959999999802676,0.0164013333333329
2022/07/14/05:03:23.534236,61704,1657742603,533846652,leptrino,0.2624166666666743,0.5227500000000216,0.3028500000000179,-0.0673726666666725,-0.002295999999980268,0.0144013333333329
2022/07/14/05:03:23.534275,61705,1657742603,533879237,leptrino,0.2624166666666743,0.4727500000000216,0.1528500000000179,-0.0713726666666725,0.0017040000000197325,0.0144013333333329
2022/07/14/05:03:23.536218,61706,1657742603,535855784,leptrino,0.11241666666667433,0.1727500000000216,0.052850000000017876,-0.0753726666666725,-0.0002959999999802676,0.0104013333333329
2022/07/14/05:03:23.536245,61707,1657742603,535889190,leptrino,0.2124166666666743,0.2727500000000216,0.052850000000017876,-0.0753726666666725,-0.0002959999999802676,0.0124013333333329
2022/07/14/05:03:23.538302,61708,1657742603,537909669,leptrino,0.2624166666666743,0.1727500000000216,0.0028500000000178717,-0.0733726666666725,0.0037040000000197323,0.0124013333333329
2022/07/14/05:03:23.538346,61710,1657742603,537954224,leptrino,0.31241666666667434,0.022750000000021586,0.0028500000000178717,-0.0613726666666725,0.007704000000019732,0.0084013333333329
2022/07/14/05:03:23.540270,61711,1657742603,539859026,leptrino,0.2124166666666743,-0.027249999999978416,0.0028500000000178717,-0.057372666666672505,0.007704000000019732,0.0104013333333329
2022/07/14/05:03:23.540307,61712,1657742603,539892185,leptrino,0.11241666666667433,0.022750000000021586,-0.14714999999998213,-0.0513726666666725,0.005704000000019732,0.0044013333333329
2022/07/14/05:03:23.542291,61713,1657742603,541917306,leptrino,0.16241666666667431,-0.1272499999999784,-0.24714999999998213,-0.0473726666666725,0.0017040000000197325,-0.0015986666666670999
2022/07/14/05:03:23.542319,61715,1657742603,541961551,leptrino,0.31241666666667434,-0.1272499999999784,-0.09714999999998214,-0.0473726666666725,0.0037040000000197323,0.0044013333333329
2022/07/14/05:03:23.544225,61716,1657742603,543830784,leptrino,0.11241666666667433,-0.027249999999978416,-0.09714999999998214,-0.0473726666666725,0.0037040000000197323,0.0044013333333329
2022/07/14/05:03:23.544266,61717,1657742603,543863912,leptrino,0.16241666666667431,0.022750000000021586,-0.19714999999998215,-0.049372666666672504,0.0037040000000197323,0.0084013333333329
2022/07/14/05:03:23.546209,61718,1657742603,545844514,leptrino,0.16241666666667431,0.07275000000002159,-0.19714999999998215,-0.0553726666666725,0.005704000000019732,0.0044013333333329
2022/07/14/05:03:23.546237,61719,1657742603,545876386,leptrino,0.16241666666667431,-0.027249999999978416,-0.19714999999998215,-0.0613726666666725,0.007704000000019732,0.0024013333333329
2022/07/14/05:03:23.548301,61720,1657742603,547907776,leptrino,0.2624166666666743,-0.027249999999978416,0.0028500000000178717,-0.0593726666666725,0.007704000000019732,0.0024013333333329
2022/07/14/05:03:23.548337,61722,1657742603,547953014,leptrino,0.31241666666667434,0.2727500000000216,-0.04714999999998213,-0.0553726666666725,0.0017040000000197325,0.0104013333333329
2022/07/14/05:03:23.550338,61723,1657742603,549865344,leptrino,0.3624166666666743,0.1727500000000216,-0.09714999999998214,-0.0553726666666725,0.0017040000000197325,0.0104013333333329
2022/07/14/05:03:23.550378,61724,1657742603,549909778,leptrino,0.2124166666666743,0.2727500000000216,-0.09714999999998214,-0.0553726666666725,0.0017040000000197325,0.0104013333333329
2022/07/14/05:03:23.552345,61725,1657742603,551980040,leptrino,0.16241666666667431,0.32275000000002163,-0.04714999999998213,-0.049372666666672504,0.0017040000000197325,0.0084013333333329
2022/07/14/05:03:23.552373,61727,1657742603,552030327,leptrino,0.3624166666666743,0.07275000000002159,-0.04714999999998213,-0.027372666666672502,0.0017040000000197325,0.0044013333333329
2022/07/14/05:03:23.554234,61728,1657742603,553846907,leptrino,0.2124166666666743,0.07275000000002159,-0.14714999999998213,-0.015372666666672502,0.0037040000000197323,0.0044013333333329
2022/07/14/05:03:23.554275,61729,1657742603,553880221,leptrino,0.2124166666666743,-0.027249999999978416,-0.14714999999998213,-0.003372666666672501,0.005704000000019732,0.0004013333333329001
2022/07/14/05:03:23.556307,61730,1657742603,555878788,leptrino,0.31241666666667434,-0.17724999999997842,-0.14714999999998213,0.006627333333327499,-0.0002959999999802676,-0.0055986666666671
2022/07/14/05:03:23.556339,61731,1657742603,555923903,leptrino,0.11241666666667433,-0.17724999999997842,-0.09714999999998214,0.014627333333327499,-0.0002959999999802676,-0.0055986666666671
2022/07/14/05:03:23.558419,61732,1657742603,557957138,leptrino,0.11241666666667433,-0.027249999999978416,-0.19714999999998215,0.0206273333333275,0.0017040000000197325,-0.0055986666666671
2022/07/14/05:03:23.558465,61734,1657742603,558016892,leptrino,0.31241666666667434,-0.32724999999997845,0.20285000000001788,0.0406273333333275,0.0037040000000197323,-0.0115986666666671
2022/07/14/05:03:23.560235,61735,1657742603,559850925,leptrino,0.16241666666667431,-0.5272499999999785,0.052850000000017876,0.0506273333333275,0.0017040000000197325,-0.0095986666666671
2022/07/14/05:03:23.560273,61736,1657742603,559888619,leptrino,0.11241666666667433,-0.5272499999999785,0.0028500000000178717,0.0546273333333275,0.0017040000000197325,-0.0075986666666671004
2022/07/14/05:03:23.562303,61737,1657742603,561916640,leptrino,0.11241666666667433,-0.37724999999997844,0.052850000000017876,0.0546273333333275,0.0017040000000197325,-0.0095986666666671
2022/07/14/05:03:23.562331,61739,1657742603,561967269,leptrino,0.3624166666666743,-0.37724999999997844,0.052850000000017876,0.0486273333333275,-0.004295999999980268,-0.0095986666666671
2022/07/14/05:03:23.564245,61740,1657742603,563843777,leptrino,0.3624166666666743,-0.2272499999999784,0.2528500000000179,0.0366273333333275,-0.002295999999980268,-0.0055986666666671
2022/07/14/05:03:23.564285,61741,1657742603,563878886,leptrino,0.2624166666666743,0.07275000000002159,0.1528500000000179,0.0246273333333275,-0.0002959999999802676,-0.0035986666666671
2022/07/14/05:03:23.566218,61742,1657742603,565847423,leptrino,0.5124166666666743,0.2727500000000216,0.10285000000001787,0.0166273333333275,-0.002295999999980268,0.0004013333333329001
2022/07/14/05:03:23.566246,61743,1657742603,565879757,leptrino,0.3624166666666743,0.022750000000021586,0.35285000000001787,0.0166273333333275,-0.002295999999980268,0.0024013333333329
2022/07/14/05:03:23.568314,61744,1657742603,567915311,leptrino,0.2124166666666743,-0.1272499999999784,0.6528500000000179,0.0166273333333275,-0.002295999999980268,0.0004013333333329001
2022/07/14/05:03:23.568361,61746,1657742603,567961212,leptrino,0.31241666666667434,0.07275000000002159,0.2528500000000179,0.0206273333333275,-0.004295999999980268,-0.0015986666666670999
2022/07/14/05:03:23.570249,61747,1657742603,569845932,leptrino,0.3624166666666743,0.022750000000021586,0.3028500000000179,0.0186273333333275,-0.004295999999980268,0.0004013333333329001
2022/07/14/05:03:23.570285,61748,1657742603,569878889,leptrino,0.3624166666666743,0.022750000000021586,0.20285000000001788,0.0166273333333275,-0.006295999999980268,0.0044013333333329
2022/07/14/05:03:23.572144,61749,1657742603,571813392,leptrino,0.2624166666666743,0.022750000000021586,0.1528500000000179,0.0166273333333275,-0.004295999999980268,0.0064013333333329
2022/07/14/05:03:23.572171,61750,1657742603,571934907,leptrino,0.11241666666667433,0.12275000000002159,0.1528500000000179,0.010627333333327499,-0.008295999999980267,0.0064013333333329
2022/07/14/05:03:23.572181,61751,1657742603,571951282,leptrino,0.11241666666667433,0.1727500000000216,0.1528500000000179,0.012627333333327499,-0.008295999999980267,0.0044013333333329
2022/07/14/05:03:23.574221,61752,1657742603,573844546,leptrino,0.2124166666666743,0.3727500000000216,0.3028500000000179,0.014627333333327499,-0.006295999999980268,0.0044013333333329
2022/07/14/05:03:23.574262,61753,1657742603,573878130,leptrino,0.2624166666666743,0.3727500000000216,0.35285000000001787,0.0226273333333275,-0.008295999999980267,0.0044013333333329
2022/07/14/05:03:23.576253,61754,1657742603,575837922,leptrino,0.16241666666667431,0.022750000000021586,0.4028500000000179,0.0306273333333275,-0.008295999999980267,-0.0035986666666671
2022/07/14/05:03:23.576293,61755,1657742603,575871021,leptrino,0.062416666666674316,-0.07724999999997842,0.35285000000001787,0.0306273333333275,-0.008295999999980267,-0.0055986666666671
2022/07/14/05:03:23.578290,61756,1657742603,577921943,leptrino,0.16241666666667431,-0.07724999999997842,0.2528500000000179,0.0346273333333275,-0.004295999999980268,-0.0015986666666670999
2022/07/14/05:03:23.578318,61758,1657742603,577974437,leptrino,0.012416666666674315,0.07275000000002159,0.10285000000001787,0.0386273333333275,-0.006295999999980268,-0.0035986666666671
2022/07/14/05:03:23.580194,61759,1657742603,579818852,leptrino,0.012416666666674315,-0.17724999999997842,-0.04714999999998213,0.0446273333333275,-0.008295999999980267,-0.0075986666666671004
2022/07/14/05:03:23.580232,61760,1657742603,579853380,leptrino,-0.1375833333333257,-0.17724999999997842,-0.04714999999998213,0.0466273333333275,-0.006295999999980268,-0.0095986666666671
2022/07/14/05:03:23.582253,61761,1657742603,581918302,leptrino,0.012416666666674315,-0.17724999999997842,0.0028500000000178717,0.0486273333333275,-0.004295999999980268,-0.0115986666666671
2022/07/14/05:03:23.582298,61763,1657742603,581962645,leptrino,0.16241666666667431,-0.2772499999999784,0.052850000000017876,0.0446273333333275,-0.004295999999980268,-0.0175986666666671
2022/07/14/05:03:23.584212,61764,1657742603,583835081,leptrino,0.062416666666674316,-0.07724999999997842,-0.14714999999998213,0.0426273333333275,-0.002295999999980268,-0.0135986666666671
2022/07/14/05:03:23.584250,61765,1657742603,583869395,leptrino,0.062416666666674316,0.022750000000021586,0.0028500000000178717,0.0346273333333275,-0.002295999999980268,-0.0135986666666671
2022/07/14/05:03:23.586210,61766,1657742603,585844504,leptrino,0.2124166666666743,-0.1272499999999784,-0.09714999999998214,0.0286273333333275,-0.0002959999999802676,-0.0135986666666671
2022/07/14/05:03:23.586247,61767,1657742603,585876711,leptrino,0.16241666666667431,0.022750000000021586,-0.19714999999998215,0.0186273333333275,-0.0002959999999802676,-0.0095986666666671
2022/07/14/05:03:23.588226,61768,1657742603,587882265,leptrino,0.31241666666667434,0.07275000000002159,-0.04714999999998213,0.0186273333333275,-0.0002959999999802676,-0.0015986666666670999
2022/07/14/05:03:23.588259,61770,1657742603,587927579,leptrino,0.3624166666666743,0.12275000000002159,0.0028500000000178717,0.012627333333327499,-0.002295999999980268,0.0004013333333329001
2022/07/14/05:03:23.590221,61771,1657742603,589844576,leptrino,0.4124166666666743,0.12275000000002159,0.1528500000000179,0.014627333333327499,0.0037040000000197323,0.0024013333333329
2022/07/14/05:03:23.590265,61772,1657742603,589877576,leptrino,0.31241666666667434,0.07275000000002159,-0.04714999999998213,0.0206273333333275,0.007704000000019732,0.0084013333333329
2022/07/14/05:03:23.592385,61773,1657742603,592023716,leptrino,0.4124166666666743,0.022750000000021586,0.10285000000001787,0.0206273333333275,0.005704000000019732,0.0084013333333329
2022/07/14/05:03:23.592411,61775,1657742603,592075263,leptrino,0.5124166666666743,-0.027249999999978416,0.3028500000000179,0.0226273333333275,0.0017040000000197325,0.0064013333333329
2022/07/14/05:03:23.594234,61776,1657742603,593857610,leptrino,0.3624166666666743,0.022750000000021586,0.2528500000000179,0.0246273333333275,-0.0002959999999802676,0.0064013333333329
2022/07/14/05:03:23.594276,61777,1657742603,593890122,leptrino,0.5624166666666743,0.07275000000002159,0.4028500000000179,0.0306273333333275,-0.0002959999999802676,0.0064013333333329
2022/07/14/05:03:23.596213,61778,1657742603,595824933,leptrino,0.4124166666666743,0.07275000000002159,0.4528500000000179,0.0286273333333275,-0.0002959999999802676,0.0044013333333329
2022/07/14/05:03:23.596256,61779,1657742603,595859820,leptrino,0.2124166666666743,0.12275000000002159,0.35285000000001787,0.0226273333333275,-0.0002959999999802676,0.0064013333333329
2022/07/14/05:03:23.598268,61780,1657742603,597934605,leptrino,0.31241666666667434,0.12275000000002159,0.5528500000000179,0.014627333333327499,0.0017040000000197325,0.0084013333333329
2022/07/14/05:03:23.598294,61782,1657742603,597978624,leptrino,0.4124166666666743,0.12275000000002159,0.4028500000000179,0.002627333333327499,-0.0002959999999802676,0.0104013333333329
2022/07/14/05:03:23.600212,61783,1657742603,599836336,leptrino,0.3624166666666743,0.2227500000000216,0.4028500000000179,0.002627333333327499,-0.0002959999999802676,0.0084013333333329
2022/07/14/05:03:23.600265,61784,1657742603,599870279,leptrino,0.31241666666667434,0.2727500000000216,0.35285000000001787,0.0006273333333274991,-0.002295999999980268,0.0064013333333329
2022/07/14/05:03:23.602273,61785,1657742603,601926908,leptrino,0.16241666666667431,0.07275000000002159,0.4528500000000179,0.004627333333327499,-0.006295999999980268,0.0064013333333329
2022/07/14/05:03:23.602299,61787,1657742603,601972077,leptrino,0.31241666666667434,-0.027249999999978416,0.5028500000000179,0.014627333333327499,-0.004295999999980268,0.0004013333333329001
2022/07/14/05:03:23.604220,61788,1657742603,603837170,leptrino,0.062416666666674316,-0.07724999999997842,0.5028500000000179,0.0186273333333275,-0.004295999999980268,0.0024013333333329
2022/07/14/05:03:23.604266,61789,1657742603,603871096,leptrino,0.012416666666674315,-0.027249999999978416,0.35285000000001787,0.0206273333333275,-0.004295999999980268,0.0004013333333329001
2022/07/14/05:03:23.606221,61790,1657742603,605847893,leptrino,0.012416666666674315,0.07275000000002159,0.20285000000001788,0.0226273333333275,-0.004295999999980268,-0.0015986666666670999
2022/07/14/05:03:23.606261,61791,1657742603,605879819,leptrino,0.062416666666674316,0.07275000000002159,0.2528500000000179,0.0246273333333275,-0.006295999999980268,0.0004013333333329001
2022/07/14/05:03:23.608237,61792,1657742603,607891043,leptrino,0.16241666666667431,0.2227500000000216,0.20285000000001788,0.0246273333333275,-0.006295999999980268,-0.0015986666666670999
2022/07/14/05:03:23.608264,61794,1657742603,607937095,leptrino,0.062416666666674316,-0.07724999999997842,0.052850000000017876,0.0346273333333275,-0.002295999999980268,0.0024013333333329
2022/07/14/05:03:23.610233,61795,1657742603,609854724,leptrino,0.012416666666674315,-0.17724999999997842,-0.09714999999998214,0.0366273333333275,-0.0002959999999802676,-0.0035986666666671
2022/07/14/05:03:23.610277,61796,1657742603,609886779,leptrino,-0.08758333333332569,-0.1272499999999784,-0.09714999999998214,0.0346273333333275,-0.0002959999999802676,-0.0095986666666671
2022/07/14/05:03:23.612346,61797,1657742603,612019394,leptrino,-0.03758333333332569,-0.1272499999999784,-0.34714999999998214,0.0226273333333275,0.0037040000000197323,-0.0055986666666671
2022/07/14/05:03:23.612380,61799,1657742603,612074704,leptrino,0.11241666666667433,-0.027249999999978416,-0.14714999999998213,-0.013372666666672502,0.005704000000019732,-0.0035986666666671
2022/07/14/05:03:23.614224,61800,1657742603,613844300,leptrino,-0.08758333333332569,0.1727500000000216,-0.34714999999998214,-0.0173726666666725,0.005704000000019732,-0.0015986666666670999
2022/07/14/05:03:23.614265,61801,1657742603,613877311,leptrino,0.11241666666667433,0.1727500000000216,-0.49714999999998216,-0.009372666666672502,0.005704000000019732,-0.0015986666666670999
2022/07/14/05:03:23.616302,61802,1657742603,615827382,leptrino,0.2624166666666743,0.1727500000000216,-0.39714999999998213,0.004627333333327499,0.007704000000019732,-0.0015986666666670999
2022/07/14/05:03:23.616354,61803,1657742603,615860558,leptrino,0.16241666666667431,0.1727500000000216,-0.39714999999998213,0.0186273333333275,0.009704000000019733,-0.0075986666666671004
